frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
13,1767153179062,0.2915127314757838,0.23307201252261125,0.21945355609045342,0.21945355609045342,0.21945355609045342,0.9675525426864624,0.9647698515298601,ok,True,True,0.3487003538197902,0.05844071895317257,1.0,0.0,0.9804841750435145
14,1767153179095,-0.011199490097695492,0.08650911095042722,0.10291353214504831,0.10291353214504831,0.10291353214504831,0.9684717059135437,0.9669909641600702,ok,True,True,0.23341973296806662,0.09770860104812272,1.0,0.0,0.9804841750435145
15,1767153179129,0.15012824978397457,0.12468059425055564,0.12309550776500203,0.12309550776500203,0.12309550776500203,0.9693168997764587,0.9683865255299033,ok,True,True,0.2450213003248587,0.025447655533418934,1.0,0.0,0.9804841750435145
16,1767153179162,-0.5334887085425394,-0.2702209874253014,-0.22477391367837127,-0.22477391367837127,-0.22477391367837127,0.9677848219871521,0.9680255034042526,ok,True,True,-0.10007405349018667,0.263267721117238,1.0,0.0,0.9804841750435145
17,1767153179195,-0.45441685085490074,-0.380738505483061,-0.36348021787712936,-0.36348021787712936,-0.36348021787712936,0.9654643535614014,0.9664888134985419,ok,True,True,-0.23555660351354027,0.07367834537183976,1.0,0.0,0.9804841750435145
18,1767153179229,-0.572449903720945,-0.49576534442579134,-0.4817096451330128,-0.4817096451330128,-0.4817096451330128,0.9697908759117126,0.9684700509464443,ok,True,True,-0.349275149042418,0.07668455929515361,1.0,0.0,0.9804841750435145
19,1767153179262,-0.6340958366732354,-0.5787636397742578,-0.5691249650066731,-0.5691249650066731,-0.5691249650066731,0.971530556678772,0.9703063543858409,ok,True,True,-0.42941858327120536,0.055332196898977615,1.0,0.0,0.9804841750435145
20,1767153179295,-0.5717257393025235,-0.5745408994912172,-0.5755441471912931,-0.5755441471912931,-0.5755441471912931,0.972251296043396,0.971473319380374,ok,True,True,-0.42086731449336434,0.002815160188693766,1.0,0.0,0.9804841750435145
21,1767153179329,-0.8572476769434743,-0.7441649659625715,-0.7267491837894162,-0.7267491837894162,-0.7267491837894162,0.9656988382339478,0.9680086306925182,ok,True,True,-0.572692753141736,0.11308271098090272,1.0,0.0,0.9804841750435145
22,1767153179362,-1.199421111984269,-1.01731865357559,-0.9867581122490287,-0.9867581122490287,-0.9867581122490287,0.9643274545669556,0.9657999250171807,ok,True,True,-0.8446149995587005,0.182102458408679,1.0,0.0,0.9804841750435145
23,1767153179396,-1.8283636567199628,-1.5039456554622137,-1.4489340190684865,-1.4489340190684865,-1.4489340190684865,0.9602038264274597,0.962442265863348,ok,True,True,-1.3432797481160028,0.3244180012577491,1.0,0.0,0.9804841750435145
24,1767153179429,-1.4146818590283756,-1.4503873776019107,-1.4552575681616415,-1.4552575681616415,-1.4552575681616415,0.9537128806114197,0.957204634712191,ok,True,True,-1.29838090361024,0.0357055185735351,1.0,0.0,0.9804841750435145
25,1767153179462,-0.7854174634400503,-1.0514054291047945,-1.1016400990774624,-1.1016400990774624,-1.1016400990774624,0.9628883600234985,0.9606148698989755,ok,True,True,-0.8280958008204307,0.26598796566474425,1.0,0.0,0.9804841750435145
26,1767153179495,0.02199712641660898,-0.4073638957919524,-0.4884209013953895,-0.4884209013953895,-0.4884209013953895,0.9536355137825012,0.956427256229091,ok,True,True,-0.05859007806974115,0.4293610222085614,1.0,0.0,0.9804841750435145
27,1767153179529,2.3921527838901286,1.2723461120172963,1.0745189232138008,1.0745189232138008,1.0745189232138008,0.9562391042709351,0.9563143650541974,ok,True,True,1.8434595540095473,1.1198066718728323,1.0,0.0,0.9804841750435145
28,1767153179562,5.178335152410124,3.615939536252993,3.337747968129179,3.337747968129179,3.337747968129179,0.9509278535842896,0.9530824581722527,ok,True,True,4.549259744140629,1.562395616157131,1.0,0.0,0.9804841750435145
29,1767153179596,9.966355108923166,7.426188879855097,6.984769348816287,6.984769348816287,6.984769348816287,0.9473101496696472,0.9496190730706894,ok,True,True,8.888024621450409,2.5401662290680687,1.0,0.0,0.9804841750435145
30,1767153179629,16.038232369247652,12.59341497349063,11.997994450998151,11.997994450998151,11.997994450998151,0.9495266675949097,0.9495636297852216,ok,True,True,14.79668988215541,3.4448173957570223,1.0,0.0,0.9804841750435145
31,1767153179662,24.18290383589718,19.54710829093456,18.756561755985118,18.756561755985118,18.756561755985118,0.9541040062904358,0.9522878556883502,ok,True,True,22.710209449507786,4.635795544962619,1.0,0.0,0.9804841750435145
32,1767153179696,33.08458000260992,27.669591317939776,26.75609254538076,26.75609254538076,26.75609254538076,0.9336414933204651,0.9411000382676191,ok,True,True,31.927143010726805,5.414988684670142,1.0,0.0,0.9804841750435145
33,1767153179729,42.009866228297845,36.27375626415462,35.32723921870946,35.32723921870946,35.32723921870946,0.9532797336578369,0.9484078555017499,ok,True,True,41.54622427823927,5.736109964143225,1.0,0.0,0.9804841750435145
34,1767153179762,49.53209538796751,44.22875973844235,43.387369966900096,43.387369966900096,43.387369966900096,0.9630088806152344,0.9571684705698406,ok,True,True,50.153138211882876,5.30333564952516,1.0,0.0,0.9804841750435145
35,1767153179795,55.68034325775219,51.099709850028255,50.42372229036883,50.42372229036883,50.42372229036883,0.9461898803710938,0.9505813164505925,ok,True,True,57.10943109218188,4.580633407723937,1.0,0.0,0.9804841750435145
36,1767153179828,57.7948861175329,55.116815610531035,54.80472830867109,54.80472830867109,54.80472830867109,0.9313623905181885,0.93904996089115,ok,True,True,60.338454089428886,2.6780705070018627,1.0,0.0,0.9804841750435145
37,1767153179862,57.09096956614396,56.30130798389879,56.35888116920758,56.35888116920758,56.35888116920758,0.9582033157348633,0.950541973797378,ok,True,True,59.73982315226026,0.7896615822451736,1.0,0.0,0.9804841750435145
38,1767153179899,55.78745637097537,55.99299701614474,56.256616206121315,56.256616206121315,56.256616206121315,0.96492999792099,0.9591747882715452,ok,True,True,56.986438647728924,0.20554064516937132,1.0,0.0,0.9804841750435145
39,1767153179933,51.359472571824185,53.2128823495524,53.76561533722136,53.76561533722136,53.76561533722136,0.9606479406356812,0.9600586796900268,ok,True,True,51.189741217731125,1.853409777728217,1.0,0.0,0.9804841750435145
40,1767153179967,44.71070639484054,48.111576776725286,48.93443992994717,48.93443992994717,48.93443992994717,0.9556865096092224,0.9574353776415442,ok,True,True,42.52793354603445,3.4008703818847437,1.0,0.0,0.9804841750435145
41,1767153179996,35.84927307938008,40.75419455831816,41.827038592698855,41.827038592698855,41.827038592698855,0.934760332107544,0.943830350321144,ok,True,True,31.196422356427117,4.904921478938078,1.0,0.0,0.9804841750435145
42,1767153180028,25.290863901408702,31.476196164172485,32.74927270829484,32.74927270829484,32.74927270829484,0.917701005935669,0.9281527436898589,ok,True,True,17.70853880476671,6.185332262763783,1.0,0.0,0.9804841750435145
43,1767153180062,16.23273948363366,22.33012215584919,23.56042989117818,23.56042989117818,23.56042989117818,0.9192094802856445,0.9227867856473303,ok,True,True,4.637180259640726,6.097382672215527,1.0,0.0,0.9804841750435145
44,1767153180101,8.415378839437327,13.981276166002072,15.068898514990332,15.068898514990332,15.068898514990332,0.9606530666351318,0.9455065542400113,ok,True,True,-6.947745079026838,5.565897326564745,1.0,0.0,0.9804841750435145
45,1767153180128,3.1909808527855046,7.507098978072132,8.326072628441947,8.326072628441947,8.326072628441947,0.945698618888855,0.9456217930293176,ok,True,True,-15.691409971662537,4.316118125286627,1.0,0.0,0.9804841750435145
46,1767153180162,0.1250468726253138,3.077867714804041,3.6057396697096076,3.6057396697096076,3.6057396697096076,0.9533029794692993,0.9502305048933066,ok,True,True,-21.339087713391717,2.952820842178727,1.0,0.0,0.9804841750435145
47,1767153180195,-0.9198764044636223,0.6792212432434431,0.9266729911297005,0.9266729911297005,0.9266729911297005,0.9647389650344849,0.9589355809780136,ok,True,True,-23.99165879887649,1.5990976477070653,1.0,0.0,0.9804841750435145
48,1767153180229,-0.972527755552186,-0.31182815603393427,-0.2628179895700758,-0.2628179895700758,-0.2628179895700758,0.9625493288040161,0.9611038296736151,ok,True,True,-24.517945916641896,0.6606995995182516,1.0,0.0,0.9804841750435145
49,1767153180262,-1.5989759561799837,-1.0841168361215638,-1.0836662862777258,-1.0836662862777258,-1.0836662862777258,0.9738964438438416,0.968779398175751,ok,True,True,-24.52279177917362,0.5148591200584198,1.0,0.0,0.9804841750435145
50,1767153180295,-1.3442137643119825,-1.240174993035815,-1.3139871039083286,-1.3139871039083286,-1.3139871039083286,0.9597963690757751,0.9633895807157655,ok,True,True,-23.727758453289947,0.10403877127616745,1.0,0.0,0.9804841750435145
51,1767153180329,1.4835908162572844,0.3940844925400446,0.1150101331550375,0.1150101331550375,0.1150101331550375,0.9541133046150208,0.9578238150553187,ok,True,True,-20.71786944564588,1.0895063237172398,1.0,0.0,0.9804841750435145
52,1767153180362,4.921871748892498,3.1107568463515163,2.69910869069653,2.69910869069653,2.69910869069653,0.9534509778022766,0.9552001127034934,ok,True,True,-16.272805405443673,1.8111149025409814,1.0,0.0,0.9804841750435145
53,1767153180395,9.746433271852553,7.092162701652138,6.541052598417682,6.541052598417682,6.541052598417682,0.9437926411628723,0.9483556297791207,ok,True,True,-10.315297490813649,2.6542705702004143,1.0,0.0,0.9804841750435145
54,1767153180431,17.01990045912114,13.048805356133538,12.283770950975434,12.283770950975434,12.283770950975434,0.9491838216781616,0.9488525449185452,ok,True,True,-2.037039631881555,3.9710951029876007,1.0,0.0,0.9804841750435145
55,1767153180479,25.344112975509297,20.42598992775899,19.509303477022645,19.509303477022645,19.509303477022645,0.9449061155319214,0.946484687286571,ok,True,True,7.891187043097229,4.918123047750306,1.0,0.0,0.9804841750435145
56,1767153180505,35.713055453340345,29.598229243107802,28.501178556952127,28.501178556952127,28.501178556952127,0.9119160771369934,0.9257435211968243,ok,True,True,19.782645086534778,6.114826210232543,1.0,0.0,0.9804841750435145
57,1767153180528,46.852049085439496,39.950521148506816,38.74587814744509,38.74587814744509,38.74587814744509,0.9353166818618774,0.9314874175958563,ok,True,True,32.85013436191873,6.9015279369326805,1.0,0.0,0.9804841750435145
58,1767153180562,52.77592667958325,47.645764467152674,46.77441396838,46.77441396838,46.77441396838,0.962207019329071,0.9499191786357852,ok,True,True,42.308645463917564,5.130162212430577,1.0,0.0,0.9804841750435145
59,1767153180595,55.959273000250846,52.633869587011574,52.137170947522506,52.137170947522506,52.137170947522506,0.9433847665786743,0.9459985314015187,ok,True,True,47.70365638063517,3.325403413239272,1.0,0.0,0.9804841750435145
60,1767153180628,55.609369397410234,54.41916947325077,54.34193135862994,54.34193135862994,54.34193135862994,0.9417053461074829,0.9434226202250973,ok,True,True,48.54307044577032,1.1901999241594652,1.0,0.0,0.9804841750435145
61,1767153180662,54.37657143243416,54.3936106487608,54.56847522380029,54.56847522380029,54.56847522380029,0.9547899961471558,0.9502430457783323,ok,True,True,46.64168759409557,0.017039216326637074,1.0,0.0,0.9804841750435145
62,1767153180696,51.35859322931611,52.57260019709398,52.968955761203816,52.968955761203816,52.968955761203816,0.9604235291481018,0.9563513358001939,ok,True,True,42.32991571406371,1.2140069677778769,1.0,0.0,0.9804841750435145
63,1767153180756,45.8657831262427,48.54850995458321,49.19946503760282,49.19946503760282,49.19946503760282,0.9601929783821106,0.958656321349344,ok,True,True,35.24545741143753,2.6827268283405132,1.0,0.0,0.9804841750435145
64,1767153180779,37.65141945532508,42.01025565502833,42.94390609718984,42.94390609718984,42.94390609718984,0.9501818418502808,0.953571633649906,ok,True,True,25.080440279210165,4.358836199703248,1.0,0.0,0.9804841750435145
65,1767153180829,18.495868237933813,27.90162320477162,29.674033186405033,29.674033186405033,29.674033186405033,0.9556984901428223,0.9548477475456558,ok,True,True,5.7767187005689635,9.405754966837808,1.0,0.0,0.9804841750435145
66,1767153180895,4.641275278764144,13.945414449167135,15.722584564288493,15.722584564288493,15.722584564288493,0.9582385420799255,0.9568822242662176,ok,True,True,-13.585054973943816,9.30413917040299,1.0,0.0,0.9804841750435145
67,1767153180928,1.1726081772384997,6.281730686009954,7.284987240880161,7.284987240880161,7.284987240880161,0.9456047415733337,0.9501157346504874,ok,True,True,-24.51844628499419,5.1091225087714545,1.0,0.0,0.9804841750435145
68,1767153180963,0.4861750239514577,2.8043972887748563,3.2132964536523474,3.2132964536523474,3.2132964536523474,0.9541803002357483,0.952554474001644,ok,True,True,-28.975772852593998,2.3182222648233988,1.0,0.0,0.9804841750435145
69,1767153180996,-0.5123557516652718,0.8143454645107795,0.9743056718204299,0.9743056718204299,0.9743056718204299,0.9427163600921631,0.9466516056559554,ok,True,True,-30.719888004789606,1.3267012161760512,1.0,0.0,0.9804841750435145
70,1767153181029,-0.4960505575774807,0.02810785125782339,0.019424158412468917,0.019424158412468917,0.019424158412468917,0.9556177258491516,0.9520312777718731,ok,True,True,-30.6251851278921,0.5241584088353041,1.0,0.0,0.9804841750435145
71,1767153181062,1.6126645028359288,0.9788418422046866,0.7578118882156337,0.7578118882156337,0.7578118882156337,0.9555925130844116,0.9541680189593962,ok,True,True,-28.21418751956729,0.6338226606312422,1.0,0.0,0.9804841750435145
72,1767153181095,6.125013456733215,4.066544810921804,3.592266058865561,3.592266058865561,3.592266058865561,0.9402074813842773,0.9457916964143249,ok,True,True,-23.039806312911566,2.058468645811411,1.0,0.0,0.9804841750435145
73,1767153181128,10.068755406089956,7.667871168022695,7.127252872423086,7.127252872423086,7.127252872423086,0.9475744962692261,0.9468613763272655,ok,True,True,-17.14068292757822,2.4008842380672606,1.0,0.0,0.9804841750435145
74,1767153181164,15.314154160876,12.255640963734677,11.61946839087766,11.61946839087766,11.61946839087766,0.951539158821106,0.9496680458235698,ok,True,True,-10.197842339095939,3.0585131971413233,1.0,0.0,0.9804841750435145
75,1767153181195,22.119259389525524,18.173812019209187,17.404318031885147,17.404318031885147,17.404318031885147,0.9398660063743591,0.9437868221540434,ok,True,True,-1.798851652780753,3.9454473703163373,1.0,0.0,0.9804841750435145
76,1767153181228,30.057032483962715,25.303744298061304,24.415374028952876,24.415374028952876,24.415374028952876,0.8982311487197876,0.9164534180934899,ok,True,True,7.89887943791207,4.753288185901411,1.0,0.0,0.9804841750435145
77,1767153181261,39.35751634110613,33.7360075238882,32.725097224905326,32.725097224905326,32.725097224905326,0.9380279183387756,0.9293981182406613,ok,True,True,18.935550880495455,5.621508817217929,1.0,0.0,0.9804841750435145
78,1767153181434,48.350822296095785,42.504896387212746,41.48380335393629,41.48380335393629,41.48380335393629,0.9303796291351318,0.9299870247773436,ok,True,True,30.08454624549133,5.845925908883039,1.0,0.0,0.9804841750435145
79,1767153181457,53.467883023394926,49.08268836892206,48.34649285405102,48.34649285405102,48.34649285405102,0.9674578309059143,0.9524695084544861,ok,True,True,38.12359153656048,4.385194654472869,1.0,0.0,0.9804841750435145
80,1767153181480,56.12452617106728,53.30779105020919,52.895889895603304,52.895889895603304,52.895889895603304,0.939456045627594,0.9446614307583507,ok,True,True,42.62182016253144,2.816735120858091,1.0,0.0,0.9804841750435145
81,1767153181508,54.9051022584854,54.26617777517492,54.27180734581485,54.27180734581485,54.27180734581485,0.9429833292961121,0.9436545698810075,ok,True,True,42.560336794719625,0.6389244833104826,1.0,0.0,0.9804841750435145
82,1767153181533,47.837625364237795,50.40904632861265,50.99850816737927,50.99850816737927,50.99850816737927,0.9429337978363037,0.9432221066541853,ok,True,True,36.12207128237332,2.571420964374852,1.0,0.0,0.9804841750435145
83,1767153181572,42.12861769824566,45.44078915039246,46.19547063921137,46.19547063921137,46.19547063921137,0.9526200294494629,0.9488608603313518,ok,True,True,27.878698755756496,3.3121714521467993,1.0,0.0,0.9804841750435145
84,1767153181602,34.52323032452726,38.890253854873336,39.80930262555278,39.80930262555278,39.80930262555278,0.9478394389152527,0.9482480074816924,ok,True,True,17.839355465412012,4.367023530346074,1.0,0.0,0.9804841750435145
85,1767153181635,19.873068036345117,27.479942363756408,28.92237995668289,28.92237995668289,28.92237995668289,0.919990062713623,0.9312932406208507,ok,True,True,2.0818669058729924,7.60687432741129,1.0,0.0,0.9804841750435145
86,1767153181658,13.137879158093192,18.874704440358478,20.003859874095077,20.003859874095077,20.003859874095077,0.9174366593360901,0.9229792918499943,ok,True,True,-10.253862348358417,5.736825282265286,1.0,0.0,0.9804841750435145
87,1767153181687,5.711228206981853,10.976618700332503,11.945989994694877,11.945989994694877,11.945989994694877,0.9352552890777588,0.930344890186653,ok,True,True,-20.844460406857067,5.26539049335065,1.0,0.0,0.9804841750435145
88,1767153181712,1.6350791157870692,5.371694949605243,6.027894807351692,6.027894807351692,6.027894807351692,0.943662166595459,0.9383352560319367,ok,True,True,-28.013879415035966,3.736615833818174,1.0,0.0,0.9804841750435145
89,1767153181742,-0.5113959464440307,1.841840411975679,2.2048194537045225,2.2048194537045225,2.2048194537045225,0.9567130208015442,0.9493619148937011,ok,True,True,-31.979811807411906,2.35323635841971,1.0,0.0,0.9804841750435145
90,1767153181771,-0.42336399091258997,0.4827177702427177,0.5559447531905841,0.5559447531905841,0.5559447531905841,0.9572610259056091,0.9541013815008459,ok,True,True,-32.779921239981164,0.9060817611553077,1.0,0.0,0.9804841750435145
91,1767153181889,0.9025810592171065,0.734635743627351,0.5927423827081,0.5927423827081,0.5927423827081,0.9613008499145508,0.9584210625490688,ok,True,True,-31.22948641856135,0.16794531558975556,1.0,0.0,0.9804841750435145
92,1767153181915,2.4454018579907224,1.7610954122453737,1.5145162183792313,1.5145162183792313,1.5145162183792313,0.9628413319587708,0.9610732241948899,ok,True,True,-28.535100076020676,0.6843064457453487,1.0,0.0,0.9804841750435145
93,1767153181947,5.898349993767297,4.243448161158527,3.832720432428271,3.832720432428271,3.832720432428271,0.965021014213562,0.9634418982060932,ok,True,True,-24.04693950948558,1.65490183260877,1.0,0.0,0.9804841750435145
94,1767153181973,9.806544665918189,7.581306064014324,7.073474773118567,7.073474773118567,7.073474773118567,0.9430832862854004,0.9512267310536775,ok,True,True,-18.497568532139482,2.2252386019038646,1.0,0.0,0.9804841750435145
95,1767153181997,14.426972285596552,11.688705796963662,11.1047959288018,11.1047959288018,11.1047959288018,0.9521383047103882,0.951773675247704,ok,True,True,-12.116709336739063,2.73826648863289,1.0,0.0,0.9804841750435145
96,1767153182018,23.07634612052926,18.52128999110302,17.648477364692027,17.648477364692027,17.648477364692027,0.9492979645729065,0.9502882488428255,ok,True,True,-2.578593384844959,4.555056129426237,1.0,0.0,0.9804841750435145
97,1767153182053,33.71071209972173,27.634943256274248,26.51078783316476,26.51078783316476,26.51078783316476,0.9175745248794556,0.9306600144648035,ok,True,True,9.706414168587367,6.075768843447484,1.0,0.0,0.9804841750435145
98,1767153182077,42.88672588694646,36.78601283467758,35.675333806261484,35.675333806261484,35.675333806261484,0.9464064836502075,0.9401078959760459,ok,True,True,21.84433934868272,6.10071305226888,1.0,0.0,0.9804841750435145
99,1767153182104,50.593254891104394,45.070358068533665,44.103072427349296,44.103072427349296,44.103072427349296,0.9649658799171448,0.9550226863407052,ok,True,True,32.415357743000556,5.522896822570729,1.0,0.0,0.9804841750435145
100,1767153182130,55.04360157717683,51.054304173719565,50.39909032063606,50.39909032063606,50.39909032063606,0.9519891738891602,0.9532025788697781,ok,True,True,39.57598065238782,3.9892974034572646,1.0,0.0,0.9804841750435145
101,1767153182155,55.4957215624113,53.71915460693461,53.49584405100556,53.49584405100556,53.49584405100556,0.9511709213256836,0.9519835843433214,ok,True,True,42.01649925501706,1.7765669554766887,1.0,0.0,0.9804841750435145
102,1767153182180,54.30547687802246,54.07094796958732,54.1630734916794,54.1630734916794,54.1630734916794,0.9656898975372314,0.9602073722596673,ok,True,True,41.00966610427784,0.23452890843513785,1.0,0.0,0.9804841750435145
103,1767153182207,51.49621320549945,52.5261071111346,52.86136926276804,52.86136926276804,52.86136926276804,0.9687854051589966,0.9653541919992649,ok,True,True,37.34557446755327,1.0298939056351486,1.0,0.0,0.9804841750435145
104,1767153182232,45.676144006002744,48.41612924805548,49.051182606476175,49.051182606476175,49.051182606476175,0.959145188331604,0.9616287897986684,ok,True,True,30.40499250576441,2.7399852420527395,1.0,0.0,0.9804841750435145
105,1767153182273,38.46882866362329,42.44774889739617,43.29785060838159,43.29785060838159,43.29785060838159,0.9466246366500854,0.9526262979095186,ok,True,True,21.11404334958134,3.9789202337728753,1.0,0.0,0.9804841750435145
106,1767153182307,30.896706874459053,35.5171236836339,36.46405458053509,36.46405458053509,36.46405458053509,0.9488524198532104,0.9503619710757336,ok,True,True,10.764750256542582,4.620416809174845,1.0,0.0,0.9804841750435145
107,1767153182344,24.162293886655434,28.704225805446818,29.61032233736903,29.61032233736903,29.61032233736903,0.9203981161117554,0.9323836580973466,ok,True,True,0.8616817136872506,4.541931918791384,1.0,0.0,0.9804841750435145
108,1767153182366,17.55255787289005,22.013225045912755,22.86431776496029,22.86431776496029,22.86431776496029,0.9210642576217651,0.9255920178119977,ok,True,True,-8.440286413979305,4.460667173022706,1.0,0.0,0.9804841750435145
109,1767153182395,11.909575610380656,15.951035384593496,16.691204174868993,16.691204174868993,16.691204174868993,0.9359353184700012,0.9317979982067999,ok,True,True,-16.52996295166163,4.041459774212839,1.0,0.0,0.9804841750435145
110,1767153182429,5.771713177930009,9.843442060595404,10.546202787584082,10.546202787584082,10.546202787584082,0.9393419623374939,0.9363243766852163,ok,True,True,-24.21082686032121,4.071728882665395,1.0,0.0,0.9804841750435145
111,1767153182462,1.9806952054836933,5.125793947528377,5.640677914607828,5.640677914607828,5.640677914607828,0.9367406368255615,0.9365741327694235,ok,True,True,-29.838306810071096,3.1450987420446843,1.0,0.0,0.9804841750435145
112,1767153182494,-0.357091451953718,1.8360627078391203,2.14967785147507,2.14967785147507,2.14967785147507,0.9597306847572327,0.950468063962109,ok,True,True,-33.26601177893669,2.1931541597928383,1.0,0.0,0.9804841750435145
113,1767153182528,0.49203730733867906,1.0296474675388556,1.0308933681938386,1.0308933681938386,1.0308933681938386,0.9593288898468018,0.9557845594929246,ok,True,True,-33.279629093810485,0.5376101602001766,1.0,0.0,0.9804841750435145
114,1767153182561,1.6309295387227811,1.3904167102492109,1.2264840238056156,1.2264840238056156,1.2264840238056156,0.969334065914154,0.9639142633456623,ok,True,True,-31.48788851524787,0.24051282847357025,1.0,0.0,0.9804841750435145
115,1767153182595,3.721994528271331,2.7893634010624826,2.4977939762950507,2.4977939762950507,2.4977939762950507,0.9604203701019287,0.9618179273994222,ok,True,True,-28.301102329667927,0.9326311272088486,1.0,0.0,0.9804841750435145
116,1767153182628,5.8955165567968075,4.653055294503077,4.307227745759049,4.307227745759049,4.307227745759049,0.9680689573287964,0.9655685453570466,ok,True,True,-24.521276565171778,1.2424612622937303,1.0,0.0,0.9804841750435145
117,1767153182661,11.056498430806867,8.495121176285352,7.936500421294915,7.936500421294915,7.936500421294915,0.9581864476203918,0.9611392867150538,ok,True,True,-18.415647747887736,2.561377254521515,1.0,0.0,0.9804841750435145
118,1767153182695,16.608511848754553,13.363155579766872,12.688995265855478,12.688995265855478,12.688995265855478,0.972724974155426,0.968090699179277,ok,True,True,-11.047173868347931,3.245356268987681,1.0,0.0,0.9804841750435145
119,1767153182728,24.23409536347559,19.885719449992102,19.041420299333502,19.041420299333502,19.041420299333502,0.9533434510231018,0.9592423502855719,ok,True,True,-1.8190873271939871,4.348375913483487,1.0,0.0,0.9804841750435145
120,1767153182762,34.44336533438136,28.620306980625656,27.544473570350107,27.544473570350107,27.544473570350107,0.9469107389450073,0.9518433834812332,ok,True,True,9.939663565713973,5.823058353755705,1.0,0.0,0.9804841750435145
121,1767153182795,44.98565898037453,38.43951818047498,37.26053818928475,37.26053818928475,37.26053818928475,0.9556879997253418,0.9541501532276984,ok,True,True,22.825819331398712,6.546140799899554,1.0,0.0,0.9804841750435145
122,1767153182828,52.55088971289045,46.90634109992426,45.91472395211463,45.91472395211463,45.91472395211463,0.9623043537139893,0.9590426735194728,ok,True,True,33.66413210167966,5.64454861296619,1.0,0.0,0.9804841750435145
123,1767153182861,57.373037354455775,53.18635885264317,52.500035155991156,52.500035155991156,52.500035155991156,0.9635868668556213,0.961769189521162,ok,True,True,41.16561788903373,4.186678501812608,1.0,0.0,0.9804841750435145
124,1767153182895,58.89470220700551,56.611364865260576,56.30565885349297,56.30565885349297,56.30565885349297,0.9602651000022888,0.9608667358098382,ok,True,True,44.50697476627912,2.2833373417449323,1.0,0.0,0.9804841750435145
