frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
427,1760757733722,6.815589338732349,6.732320839010071,6.605031484306241,7.033862176857159,0.2381321005122941,1.056901625457851,-6.863145348047885,0.9486409757797798,1.0,0.0,0.9982476975505239
428,1760757733749,7.8139292160475975,7.705768378343844,7.557386735451548,8.047115407193866,0.23880409230171068,1.0562390016911658,-5.2413165799885615,1.2088977317413567,1.0,0.0,0.9982476975505239
429,1760757733782,9.30180984549544,9.14220569878028,8.945830949140916,9.534281261440327,0.24214954857735144,1.0556076677433668,-3.0949175236258895,1.7444231100438916,1.0,0.0,0.9982476975505239
430,1760757733811,11.498107522886793,11.26251734047614,10.992446566309823,11.72224632450735,0.24460923895934755,1.0545252794181639,-0.14301227162030727,2.5522765737458766,1.0,0.0,0.9982476975505239
431,1760757733850,13.809103350909375,13.554444749866052,13.267977327415068,14.149430649520449,0.24527636484094079,1.055872286105655,2.9881102701353597,2.8166567845995516,1.0,0.0,0.9982476975505239
432,1760757733888,16.521953257472877,16.225202406712192,15.906273577954357,16.988262784392546,0.24910078174307607,1.0578233960806527,6.474039791877963,3.253975930057809,1.0,0.0,0.9982476975505239
433,1760757733903,19.34306358377552,19.031277466069188,18.706591850105152,19.989872195593485,0.2505694513067845,1.0595672463836596,10.022891673291355,3.4367900058211642,1.0,0.0,0.9982476975505239
434,1760757733952,21.891384299440755,21.6053736161036,21.319138321832074,22.7663984945529,0.24882352356980808,1.0608005170190442,13.151477026807363,3.1847924493356032,1.0,0.0,0.9982476975505239
435,1760757733982,24.458959812962974,24.173601193277037,23.903951175774687,25.538696470425705,0.24982237694069914,1.0622266902056667,16.098783359103795,3.139821491130899,1.0,0.0,0.9982476975505239
436,1760757734008,26.766867568017393,26.507540930543357,26.276854565706394,28.070381503496286,0.24932181147569032,1.0633112767256496,18.62021239573458,2.862916392242706,1.0,0.0,0.9982476975505239
437,1760757734049,29.76896667800177,29.44282410325593,29.15875281080136,31.231648132307036,0.25604914310350035,1.0653812295403093,21.725144955465232,3.492112112295377,1.0,0.0,0.9982476975505239
438,1760757734079,32.1024433197135,31.836481398067743,31.618451930120617,33.84606282783781,0.2545017032828253,1.0662988750090456,24.108232623917488,2.943690508912141,1.0,0.0,0.9982476975505239
439,1760757734110,33.08922549180395,32.96395108243033,32.903472535931506,35.11560185889671,0.2460436481317106,1.0657505364183635,24.76927023376115,1.470773561683334,1.0,0.0,0.9982476975505239
440,1760757734142,32.68886495014579,32.71637356337425,32.82940197245519,34.90335457553371,0.23661381638724802,1.064251617045564,23.533856459642884,0.21460758578571415,1.0,0.0,0.9982476975505239
441,1760757734181,30.778115853470315,30.971941624460708,31.266797045619192,33.12614473857838,0.24379608840263572,1.0635195822887549,20.311052107758275,2.051286118984873,1.0,0.0,0.9982476975505239
442,1760757734211,27.820958707302584,28.136056999018393,28.56102906027615,30.133186960181305,0.2482706138885173,1.0618767873140607,15.666057611575333,3.4458383383166087,1.0,0.0,0.9982476975505239
443,1760757734244,24.96958735144093,25.286234316198676,25.71000343321961,27.04723194169182,0.24531784432684892,1.05949717957936,11.034211437055488,3.591441708835223,1.0,0.0,0.9982476975505239
444,1760757734280,21.158666664562656,21.571423429726256,22.07436505187652,23.10298402448062,0.2513265154890143,1.0576243017699833,5.537000491293201,4.551336768656956,1.0,0.0,0.9982476975505239
445,1760757734303,17.609347915574265,18.005555466989463,18.4802594672031,19.27095423318242,0.2512345386256192,1.0552802473925895,0.3484300667283362,4.465017136302254,1.0,0.0,0.9982476975505239
446,1760757734336,13.197150969211927,13.67799141898968,14.215251487270944,14.775370238509732,0.28835020141951717,1.0613207686269444,-5.523885522205657,5.283108497991174,1.0,0.0,0.9982476975505239
447,1760757734382,10.352759581849952,10.685282765563924,11.058699823990736,11.540951030781843,0.28902568919685445,1.0632249889242549,-9.605377787932127,3.862491905420992,1.0,0.0,0.9982476975505239
448,1760757734404,7.895222848659938,8.174228840350336,8.460420200446052,8.835646743467358,0.29923669769355743,1.065653737090444,-12.733482935751292,3.1634769753307976,1.0,0.0,0.9982476975505239
449,1760757734441,5.835796073124038,6.069639349846668,6.28909451481208,6.565849412236319,0.31264735289968354,1.068074204427926,-15.132153639906083,2.624624127322014,1.0,0.0,0.9982476975505239
450,1760757734473,5.628949110083441,5.673018134059763,5.6854813609687636,6.020392000213514,0.24635793253351984,1.0615065634309628,-15.268378172468646,0.660145404728639,1.0,0.0,0.9982476975505239
451,1760757734514,5.3128061130598025,5.348827315159799,5.329598437724737,5.647494447393236,0.23661662238077338,1.0604378541666732,-15.058204285768216,0.372675247908961,1.0,0.0,0.9982476975505239
452,1760757734547,5.268714449315641,5.276725735900056,5.226606936810503,5.544640732748526,0.2240767510294147,1.0589373550717702,-14.510399930730694,0.06088398840909637,1.0,0.0,0.9982476975505239
453,1760757734578,5.347010282583482,5.33998182791514,5.273346682984421,5.600556814343351,0.22517668049336279,1.0587195995392586,-13.782069977605115,0.12040334577297873,1.0,0.0,0.9982476975505239
454,1760757734615,5.138437990979543,5.158592374673102,5.120127450461511,5.424237117961574,0.2252934259187775,1.058542082320985,-13.361643842460744,0.13490869200487854,1.0,0.0,0.9982476975505239
455,1760757734636,5.050442063191866,5.0612570943399895,5.01811923844731,5.316815719297592,0.22209478822906473,1.0580100427299786,-12.890142015715726,0.06968538726964457,1.0,0.0,0.9982476975505239
456,1760757734682,5.240404879278268,5.22249010078444,5.151726928300976,5.472404664463339,0.22665856600407253,1.0581183681070807,-12.116692237051867,0.22228564083095748,1.0,0.0,0.9982476975505239
457,1760757734711,5.431638378549389,5.410723550772894,5.336741192120221,5.66810165930405,0.22726878685894059,1.0578155040550115,-11.308056375816122,0.279911450248413,1.0,0.0,0.9982476975505239
458,1760757734745,5.527123441908832,5.515483452795237,5.453466292134757,5.782029377222779,0.22283431852393165,1.0570670225420826,-10.630201532643024,0.19038224978861074,1.0,0.0,0.9982476975505239
459,1760757734782,5.8203131038996485,5.789830138789207,5.712743165390285,6.064976327565253,0.227287187121675,1.0571331530527373,-9.787631867932252,0.36684681176489153,1.0,0.0,0.9982476975505239
460,1760757734806,6.283329201108494,6.233979294876565,6.139393930907269,6.524950797720016,0.23129260289625514,1.0570684715230796,-8.753802741009098,0.5705860357182084,1.0,0.0,0.9982476975505239
461,1760757734846,7.053527669910059,6.97157283240671,6.8461303307876165,7.288462345762783,0.2369939508045824,1.0570216107459036,-7.3827014787670615,0.9141337390027902,1.0,0.0,0.9982476975505239
462,1760757734880,7.736715176600086,7.660200942180748,7.541880230634252,8.011656087256027,0.2321564592330705,1.0559558949212704,-6.089442217696307,0.8905848458124694,1.0,0.0,0.9982476975505239
463,1760757734914,9.028610577324857,8.891769613810446,8.718459299933123,9.283377847345356,0.23922646385919583,1.0558104594536968,-4.195140150616108,1.4867303466906048,1.0,0.0,0.9982476975505239
464,1760757734946,10.616070462001801,10.443640377182666,10.235492317133607,10.891437706387919,0.238629867386762,1.054727012582169,-1.9200574299837547,1.897611162068678,1.0,0.0,0.9982476975505239
465,1760757734974,12.170323060141252,11.997654791845392,11.793843164112534,12.515318135498557,0.23225732015079978,1.053364164424546,0.307627576591317,1.9348307430076446,1.0,0.0,0.9982476975505239
466,1760757735026,14.47951937434544,14.231332916095434,13.960437907410814,14.87023630108956,0.24199901674174573,1.0556707454880438,3.2685418085984232,2.6856762102329057,1.0,0.0,0.9982476975505239
467,1760757735043,17.13732560922356,16.846726339910745,16.536757759835083,17.64789136876467,0.24706045313694058,1.0577014859560723,6.656534760840536,3.1768877018127455,1.0,0.0,0.9982476975505239
468,1760757735079,20.208318688640023,19.872159453767097,19.524671016964152,20.876939127705636,0.2520190586115557,1.0599064867285333,10.454624149728403,3.67156092880494,1.0,0.0,0.9982476975505239
469,1760757735107,23.468871779063072,23.109200546533472,22.748037552012462,24.353847850102937,0.2552154545952496,1.062002525586102,14.402178059060649,3.9442007620989195,1.0,0.0,0.9982476975505239
470,1760757735149,26.488273333584576,26.150366054879466,25.82422360276121,27.646991689344663,0.2551911204573931,1.0636042410445032,17.966953330586215,3.740235781572114,1.0,0.0,0.9982476975505239
471,1760757735184,29.687131701580153,29.333455136910082,29.00864334678069,31.0958133690538,0.25829990036908856,1.0655127229766035,21.51718431043235,3.8629080988189415,1.0,0.0,0.9982476975505239
472,1760757735213,32.17551728564765,31.891311070773895,31.649635426235477,33.89671877488432,0.25592308219243387,1.0664637355779052,24.15872746369282,3.16687393886696,1.0,0.0,0.9982476975505239
473,1760757735246,33.46132145127018,33.30432041322055,33.20952260129111,35.4747324388825,0.24862085610663692,1.0661997810129509,25.194878671749226,1.811686025034703,1.0,0.0,0.9982476975505239
474,1760757735277,33.77611570672828,33.728936177377506,33.76469662063429,35.96968560290918,0.24056101183077433,1.0652179069569319,24.804012830787318,0.566593105437164,1.0,0.0,0.9982476975505239
475,1760757735318,32.80504233688775,32.89743172093673,33.08650024835549,35.13968949302876,0.23995685837390246,1.064227548075667,22.737471640615027,0.9596542837465378,1.0,0.0,0.9982476975505239
476,1760757735334,31.853697180046204,31.958070634135257,32.168598840476406,34.11657115812533,0.23839496825662315,1.0630358649644371,20.43637364172146,1.2328030683092877,1.0,0.0,0.9982476975505239
477,1760757735382,29.586907124011535,29.824023475023907,30.161720751624003,31.877435928992362,0.24256953583750795,1.0617923398359905,16.74530278275498,2.5816917164648707,1.0,0.0,0.9982476975505239
478,1760757735405,26.907130136314702,27.198819470185622,27.591794303770172,29.06800314569328,0.24286634928969622,1.0598891537118014,12.450041739626084,3.2545906153093007,1.0,0.0,0.9982476975505239
479,1760757735448,23.10000541062191,23.50988681657828,24.011770614003296,25.165539959144564,0.2493365257475968,1.0580676293987663,6.964392942236973,4.491788893148261,1.0,0.0,0.9982476975505239
480,1760757735483,19.98433761306681,20.336892533417956,20.77294146206787,21.719975575964522,0.24360338279665997,1.0553495854232253,2.198326985687335,4.027433000936487,1.0,0.0,0.9982476975505239
481,1760757735510,15.941412819553037,16.38096079093953,16.879312174339056,17.59504823961816,0.26548913017095094,1.058010833467453,-3.2487121119062774,4.831528642514833,1.0,0.0,0.9982476975505239
482,1760757735546,12.761998138778868,13.123894403994933,13.530937148666748,14.132040181087504,0.2760711991450262,1.0610711015977852,-7.697737073961387,4.117314035560188,1.0,0.0,0.9982476975505239
483,1760757735582,10.648747428241851,10.89626212581716,11.161671488978344,11.704094206181022,0.2700300288965575,1.0617724145401737,-10.598692556706368,2.882189720424897,1.0,0.0,0.9982476975505239
484,1760757735615,8.837887734789632,9.043725173892385,9.240672134796908,9.705671075858403,0.27171387137082564,1.0629094928142861,-12.751345949341056,2.323783754188712,1.0,0.0,0.9982476975505239
485,1760757735645,7.868998807882334,7.986471444483339,8.079010538674213,8.520868016082098,0.2555069245622997,1.0617439565545936,-13.762809107474768,1.371673326914574,1.0,0.0,0.9982476975505239
486,1760757735675,7.117496215096162,7.20439373803488,7.250805983327201,7.659872415108359,0.24842347724575542,1.0612638929021356,-14.270100394577915,0.9615143235780508,1.0,0.0,0.9982476975505239
487,1760757735714,7.084452493639159,7.096446618078731,7.06058629435864,7.4814227673270315,0.22551351130776595,1.0587965154125711,-13.878142848432011,0.1663534896880421,1.0,0.0,0.9982476975505239
488,1760757735736,6.926741195823785,6.943711738049279,6.905126035512115,7.31392772820024,0.22404918504457985,1.0584602969708656,-13.45639659201689,0.13384509853485582,1.0,0.0,0.9982476975505239
489,1760757735772,6.6236804259138236,6.65568355712737,6.633462268730375,7.020998771194438,0.2283184355764492,1.0587779254437115,-13.213515302370109,0.28144560959829157,1.0,0.0,0.9982476975505239
490,1760757735817,6.821197028979061,6.804645681793891,6.736383423368444,7.147420897365262,0.22420555246651314,1.0580308856101703,-12.467400807820066,0.18773476024868607,1.0,0.0,0.9982476975505239
491,1760757735845,6.966403493352957,6.950227712197051,6.87997993215137,7.297307493428671,0.22415307199245732,1.0576801201472859,-11.699584328977833,0.23002006998451296,1.0,0.0,0.9982476975505239
492,1760757735880,6.939335707023398,6.940424907540763,6.8901539131899705,7.293289853265471,0.21843587925660798,1.056861140333505,-11.150116461876225,0.05935577487202792,1.0,0.0,0.9982476975505239
493,1760757735913,7.321153510100351,7.2830806498443925,7.197746701691076,7.639865913080996,0.22710019785514454,1.057307852663441,-10.217406395391878,0.4309995969103806,1.0,0.0,0.9982476975505239
494,1760757735939,7.436731754079256,7.4213666436557695,7.358398297171214,7.79138344528737,0.2207208842923352,1.0563602081700303,-9.52915497954857,0.23898505238817958,1.0,0.0,0.9982476975505239
495,1760757735981,7.912386754467676,7.863284743386485,7.771485697799039,8.244458403210734,0.22679173740358508,1.0565157750281282,-8.525780639488348,0.5539884572964615,1.0,0.0,0.9982476975505239
496,1760757736017,8.463841805465504,8.403786099257601,8.301499607698801,8.806052775642266,0.22747199122036527,1.0560806988999958,-7.407777284354104,0.6923561076664653,1.0,0.0,0.9982476975505239
497,1760757736043,9.303192253461912,9.21325163804148,9.083935767931532,9.64372771333885,0.23052589274475555,1.0557500421169765,-5.9943396500021935,1.0016926457631108,1.0,0.0,0.9982476975505239
498,1760757736079,10.344973407325021,10.231801230396668,10.08139188024205,10.700566873752242,0.23090523671954455,1.0550481801835891,-4.350347803632548,1.2610376393934892,1.0,0.0,0.9982476975505239
499,1760757736113,12.281885468564111,12.076877044747368,11.837983913869419,12.596282369540326,0.23844197983439927,1.0546268460164727,-1.7392178511838585,2.200493588322061,1.0,0.0,0.9982476975505239
500,1760757736147,14.155678688824059,13.94779852441639,13.705859456198647,14.5544488534217,0.23410359969834565,1.0538177020190456,0.9052045538020308,2.3176947749546404,1.0,0.0,0.9982476975505239
501,1760757736180,16.85787988298724,16.566871747130154,16.25093202761659,17.32314489988552,0.24393290945517804,1.0563545991878598,4.358462760759783,3.152020426788594,1.0,0.0,0.9982476975505239
502,1760757736214,19.849454816461414,19.521196509528288,19.172428484404065,20.47265290555302,0.2485139578723946,1.0585281379773057,8.170538200147337,3.598522788844825,1.0,0.0,0.9982476975505239
503,1760757736246,23.033252981806836,22.68204733457898,22.320747564306338,23.86413607325708,0.25170329783316225,1.0606241439713389,12.119587084494313,3.8608244974027706,1.0,0.0,0.9982476975505239
504,1760757736276,26.33131759322673,25.96639056736195,25.604600935400086,27.406370115386135,0.2545733415059853,1.0626906297471619,16.073990214585365,4.010570028920391,1.0,0.0,0.9982476975505239
505,1760757736311,29.86264239576201,29.473017212922002,29.101075881306453,31.200596970235953,0.25872654094249087,1.0649353627701448,20.139352613101487,4.258041460361923,1.0,0.0,0.9982476975505239
506,1760757736345,32.41409915156837,32.119990957703735,31.857983409354787,34.10682159298378,0.2549465536263458,1.065846061999984,23.003125860776425,3.313023270261919,1.0,0.0,0.9982476975505239
507,1760757736372,33.93037336808951,33.749335127050934,33.62382470965019,35.919121284485406,0.2487779984915768,1.0658465361018743,24.374969450481245,2.0723899587347248,1.0,0.0,0.9982476975505239
508,1760757736413,34.95267984972507,34.832345377457656,34.78814682394801,37.115804623115096,0.24489083525243996,1.0656752126972335,24.858064826643012,1.3288551400748858,1.0,0.0,0.9982476975505239
509,1760757736449,34.45672311579121,34.494285341957855,34.61955946486727,36.80400012973764,0.23715691585470947,1.064285653369026,23.488803963455467,0.3314237081567981,1.0,0.0,0.9982476975505239
510,1760757736469,33.59867977110694,33.68824032819203,33.87956486077897,35.95795245990732,0.238173309997951,1.0634462529672282,21.397604372073175,1.0208796937603353,1.0,0.0,0.9982476975505239
511,1760757736514,32.16153172643177,32.3142025866078,32.56851068090187,34.492394175431066,0.23861075706996315,1.0622391698843021,18.61798706067941,1.718033134347202,1.0,0.0,0.9982476975505239
512,1760757736548,28.51303533556314,28.893152060667607,29.3726084756593,30.93393454329012,0.24851267253754877,1.0608711297369768,13.37747218493738,4.055475345338735,1.0,0.0,0.9982476975505239
513,1760757736573,24.83771307975909,25.243256977849946,25.753886069372353,27.01542569172924,0.24821056025506696,1.0583293623591037,7.796236296882418,4.534895395900211,1.0,0.0,0.9982476975505239
514,1760757736615,20.76024804857809,21.208548941505278,21.74484130278579,22.700956874825124,0.2510094357580515,1.0559714676123633,1.9344978590183217,4.993638020794261,1.0,0.0,0.9982476975505239
515,1760757736644,16.968691500876602,17.39267724493947,17.88560333898302,18.664044159916074,0.261473532364973,1.0577013122216847,-3.453242189305752,4.776149801909188,1.0,0.0,0.9982476975505239
516,1760757736682,13.200619502303661,13.619825276567243,14.083066599092462,14.693170005939454,0.283756053218923,1.0622080412126549,-8.516524201694445,4.6849838366793595,1.0,0.0,0.9982476975505239
517,1760757736711,10.543310815120378,10.850962261265064,11.180002495007082,11.702045211655221,0.28531640178446327,1.0639824778333247,-12.112972566396264,3.5397557839720832,1.0,0.0,0.9982476975505239
518,1760757736751,8.736670445293395,8.948099626890562,9.152131423560325,9.617021481158348,0.2774473861473818,1.064199117435117,-14.343064045286553,2.4433320497136872,1.0,0.0,0.9982476975505239
519,1760757736768,7.1203647116265545,7.3031382031529555,7.4561384178486,7.842596470983231,0.281092228867198,1.0653161413420167,-16.01537434510419,2.031766711933771,1.0,0.0,0.9982476975505239
520,1760757736813,6.554652386743572,6.6295009683845105,6.662178388159706,7.050259285032091,0.25206556267781943,1.0625742003377232,-16.372542377647342,0.9014860311050281,1.0,0.0,0.9982476975505239
521,1760757736846,6.500127118045629,6.513064503079517,6.468797217731977,6.864730174474292,0.22881913827997372,1.060031826917492,-15.888695754432343,0.16205127011407683,1.0,0.0,0.9982476975505239
522,1760757736879,6.2208693873754495,6.250088898945856,6.2153888102033505,6.59029415164601,0.23123497014021124,1.0601027358847517,-15.50941971273454,0.24792783035652732,1.0,0.0,0.9982476975505239
523,1760757736913,6.149986120962295,6.159996398760651,6.108480197780965,6.479854661912854,0.22454643356398168,1.0591804970723775,-14.94634159106537,0.06540268924105597,1.0,0.0,0.9982476975505239
524,1760757736946,6.04277114724776,6.054493672399049,6.004915336220609,6.367335591371697,0.22378146505809093,1.0588601465573884,-14.40444455906475,0.0657090505332052,1.0,0.0,0.9982476975505239
525,1760757736974,6.0757916299501336,6.0736618341950255,6.012401679999751,6.378930422982251,0.22293536734800104,1.0584742254832231,-13.734863885384236,0.07087629372952442,1.0,0.0,0.9982476975505239
526,1760757737014,5.842540078884576,5.865652254415621,5.830933806692347,6.175370448564441,0.22584772883934223,1.0585946971139768,-13.355387177872368,0.16986160111517545,1.0,0.0,0.9982476975505239
527,1760757737046,5.9541042749039415,5.945259072855109,5.882814753715011,6.240951628892966,0.22314662436839167,1.0580174509859164,-12.672863442393862,0.12317046821159483,1.0,0.0,0.9982476975505239
528,1760757737073,6.268114967225856,6.2358293777887805,6.149284933249655,6.53648522190308,0.2298843558436572,1.058265550713133,-11.726922508371787,0.38530021351084454,1.0,0.0,0.9982476975505239
529,1760757737103,6.276917390365761,6.272808589108063,6.215395906647889,6.584439267216658,0.2207158162120095,1.0570663094397008,-11.099395152222,0.12763245711610605,1.0,0.0,0.9982476975505239
530,1760757737147,6.66237712339575,6.6234202699669815,6.536590024186185,6.942411674047418,0.22864356366292132,1.0574320050359838,-10.150330377092269,0.4469812167478606,1.0,0.0,0.9982476975505239
531,1760757737179,7.17030062422206,7.1156125887965525,7.0132285732163195,7.452685132969381,0.23122287326954596,1.0571863548097868,-9.031261072960193,0.633710600035875,1.0,0.0,0.9982476975505239
532,1760757737215,7.7242008093105605,7.66334198725916,7.557186954549423,8.02527172565053,0.23021541146418997,1.0565634794955174,-7.870974109107823,0.710972236094241,1.0,0.0,0.9982476975505239
533,1760757737239,8.149244185623376,8.100653965786954,8.010717868760091,8.488880941948464,0.22486230056147316,1.0555858129630842,-6.887962015414982,0.5920572310739525,1.0,0.0,0.9982476975505239
534,1760757737276,9.035192805601373,8.941738921619931,8.812206328975588,9.356077915856003,0.23088566472942715,1.0555510364831922,-5.472155578331708,1.0244749368412815,1.0,0.0,0.9982476975505239
535,1760757737306,10.155534357015574,10.03415481347601,9.877419960248629,10.487791800667926,0.23209362822997306,1.0549009241815086,-3.759025241136084,1.343328028039986,1.0,0.0,0.9982476975505239
536,1760757737341,11.701125752139266,11.53442865827294,11.335511512298996,12.038406031151647,0.2335487122993134,1.0540680481024607,-1.584837494509188,1.823705791890637,1.0,0.0,0.9982476975505239
537,1760757737384,14.557936466243081,14.255585685446068,13.923790794683221,14.864252391001934,0.24733292965852638,1.0556520667834515,2.0417195946644395,3.222424953944085,1.0,0.0,0.9982476975505239
538,1760757737402,17.91379019965241,17.547969748231775,17.151083825510984,18.35580414811768,0.25411627154194094,1.0582825053396365,6.379729300983486,3.98999940496919,1.0,0.0,0.9982476975505239
539,1760757737448,21.481895992078176,21.088503367693534,20.672796112602285,22.14556525455989,0.25670576231200476,1.0605861325015817,10.923458378625092,4.330812166567192,1.0,0.0,0.9982476975505239
540,1760757737472,25.003998584226846,24.612449062573514,24.213396185924516,25.94640614006028,0.25757180701527,1.0626354996170704,15.28515314565193,4.331202471624561,1.0,0.0,0.9982476975505239
541,1760757737520,28.82184471791123,28.400905152377454,27.990416393349474,30.04318559947005,0.2616366229960453,1.065060991851645,19.771843448978615,4.6084485319867134,1.0,0.0,0.9982476975505239
542,1760757737553,32.53361308719316,32.12034229371159,31.73297161785193,34.09083383828898,0.2639380224360158,1.0671964349193612,24.005850390577137,4.5431966938436865,1.0,0.0,0.9982476975505239
543,1760757737581,34.70866339248618,34.44983128260872,34.23591924663203,36.67709216865651,0.25666258087541,1.0675210284075431,26.34393404444908,2.9756917746342495,1.0,0.0,0.9982476975505239
544,1760757737607,35.302028643622464,35.21680890752109,35.2053403986682,37.571327621007214,0.24574386187961744,1.0664855649743337,26.46928619193717,1.0661093969904343,1.0,0.0,0.9982476975505239
545,1760757737654,35.02330600017379,35.042656290908525,35.15928426675962,37.41780229804318,0.23883129743799525,1.0652206676725895,25.194528730644414,0.18203439849440883,1.0,0.0,0.9982476975505239
546,1760757737676,33.63703742111776,33.77759930809684,34.02553320724293,36.11624448235279,0.24277788906687822,1.0643958508607654,22.484582120172377,1.5222468456418596,1.0,0.0,0.9982476975505239
547,1760757737717,31.324831390258996,31.57010818204278,31.92779676205645,33.77799398452704,0.24510570638541324,1.0628693224246348,18.575003969096564,2.7007018169839334,1.0,0.0,0.9982476975505239
548,1760757737744,28.113132418611123,28.45882999495429,28.915091852588255,30.464472138421897,0.24751996461154463,1.0608666002082805,13.588008326946483,3.814664343445326,1.0,0.0,0.9982476975505239
549,1760757737785,24.402149995927367,24.807817995830057,25.316766320722564,26.55705852036564,0.24902578111294055,1.0585138926482147,8.025143415379148,4.512941856660888,1.0,0.0,0.9982476975505239
550,1760757737815,20.655407896824915,21.07064890672543,21.574398017130264,22.54153745345365,0.24891316617934944,1.0560249145556444,2.5191065282429967,4.661358423897649,1.0,0.0,0.9982476975505239
551,1760757737853,16.949824313529135,17.361906772848762,17.841419356322888,18.616208444977016,0.25865083712887804,1.0570899937369092,-2.722022275602849,4.624573703601129,1.0,0.0,0.9982476975505239
552,1760757737887,13.269220007975656,13.678488684462966,14.132971874289325,14.745085874253927,0.2804487250189517,1.0615051820933525,-7.689576869905187,4.572199348347231,1.0,0.0,0.9982476975505239
553,1760757737910,10.922671566796584,11.198253278563223,11.497179781525723,12.047216348318454,0.2752176404459662,1.0624523594252222,-10.956878623612367,3.2103003074927408,1.0,0.0,0.9982476975505239
554,1760757737952,8.562426561170456,8.826009232909733,9.083367028688304,9.514378695732374,0.2892043045545126,1.0651168537439903,-13.769829530086621,2.934753220355267,1.0,0.0,0.9982476975505239
555,1760757737972,7.454753408278259,7.5918789907414075,7.70711189475383,8.124196037826666,0.2662372950664382,1.0633869319182616,-15.029338692483616,1.6286136204100448,1.0,0.0,0.9982476975505239
556,1760757738014,6.958717722165293,7.022033849022904,7.042580596672849,7.452562345901613,0.24439041498144004,1.0613033041730167,-15.2539170552729,0.7483941725885375,1.0,0.0,0.9982476975505239
557,1760757738045,6.7310687964896605,6.760165301742985,6.734936831185798,7.137493679153671,0.23172318767333006,1.0599124938776203,-14.978166911749533,0.31151180018318847,1.0,0.0,0.9982476975505239
558,1760757738079,7.049724260405798,7.020768364539516,6.9331457622217405,7.372716560393904,0.2299611502385684,1.0593053137378696,-14.020441586694734,0.3147874292199999,1.0,0.0,0.9982476975505239
559,1760757738104,6.936793446855774,6.945190938624148,6.891687587571903,7.302412898258696,0.22025863469412085,1.0580719031261132,-13.43564368155836,0.0036476846340338653,1.0,0.0,0.9982476975505239
560,1760757738143,6.891172792231476,6.896574606870743,6.846045724846653,7.251747876702738,0.21933997632353458,1.0577315083147205,-12.883357071926817,0.0005147953404271988,1.0,0.0,0.9982476975505239
561,1760757738172,6.944276027907011,6.939505885803384,6.881146298523863,7.292477004957205,0.2211973208345372,1.0576301980541998,-12.24547993499083,0.09823030306035818,1.0,0.0,0.9982476975505239
562,1760757738203,7.157140338727526,7.135376893435112,7.06144733624831,7.491183156887696,0.22486854174526102,1.0576336937145139,-11.437421199972828,0.27599404020366336,1.0,0.0,0.9982476975505239
563,1760757738244,7.5257063909552375,7.486673441203225,7.396665842041181,7.853133950750488,0.22801839262331686,1.0575059716731303,-10.453627579552327,0.4642590547069272,1.0,0.0,0.9982476975505239
564,1760757738279,7.983571826758022,7.933881988202542,7.8350355060896435,8.318290337438436,0.22876267627815614,1.0570942183969079,-9.373223931315838,0.5869059847168403,1.0,0.0,0.9982476975505239
565,1760757738305,8.552999373050872,8.491087634566039,8.38299762858515,8.898571740795754,0.22907626617990517,1.0565939309851418,-8.191787482558123,0.7179638669612283,1.0,0.0,0.9982476975505239
566,1760757738347,9.80146541453786,9.670427636540678,9.496267015815473,10.111269682740714,0.2383762783459588,1.0566673139924305,-6.288191461854734,1.4184677859527106,1.0,0.0,0.9982476975505239
567,1760757738371,11.01374752336815,10.879415534685402,10.701653898939004,11.371224326710985,0.2340739671269724,1.0553627528786875,-4.3452359244230925,1.5174805075526763,1.0,0.0,0.9982476975505239
568,1760757738413,13.070286436744798,12.851199346538857,12.595131119829507,13.401763038804,0.23856410654710314,1.054552281726348,-1.5463801591947073,2.3686325378057944,1.0,0.0,0.9982476975505239
569,1760757738444,15.394370152603333,15.140053071996885,14.850270638419905,15.798258922806342,0.23879850994057344,1.054609290123477,1.6209758431547319,2.7992390327738264,1.0,0.0,0.9982476975505239
570,1760757738474,18.261436307875602,17.949297984287732,17.60945708389047,18.781169940579357,0.24536243952290762,1.0569372084950823,5.335476761759114,3.4111656694556967,1.0,0.0,0.9982476975505239
571,1760757738513,21.436538114140593,21.087814101155306,20.71945631833898,22.135481697947572,0.2497486523265227,1.0591876169807835,9.36167055140261,3.827081030250124,1.0,0.0,0.9982476975505239
572,1760757738549,24.143890565575358,23.838282919133352,23.52502933011169,25.110948239968973,0.24754523250635796,1.0605080293172366,12.785569036890667,3.424434247236377,1.0,0.0,0.9982476975505239
573,1760757738579,26.576898197410465,26.303036669582756,26.040558322786413,27.787316817265598,0.24644805984649104,1.061689325659727,15.65448816683959,3.0518688672987757,1.0,0.0,0.9982476975505239
574,1760757738605,29.155671513393788,28.870408029012687,28.61281673336205,30.565445694173587,0.24907381786402827,1.0632188778508445,18.46999125431462,3.1151131906073743,1.0,0.0,0.9982476975505239
575,1760757738644,31.00590063648058,30.79235137573379,30.61781367309562,32.67187819303294,0.24600287553105266,1.0637702565241636,20.37770882457392,2.39308390311853,1.0,0.0,0.9982476975505239
576,1760757738680,31.522465974693787,31.449454514797786,31.4324474988964,33.43256664468388,0.236585126603396,1.062912131537138,20.563597503995855,0.9046523015981691,1.0,0.0,0.9982476975505239
