frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
231,1767151728945,52.493932514653935,46.67601759395614,45.647686425974456,45.647686425974456,45.647686425974456,0.9513816237449646,0.9458877483086131,ok,True,True,26.661308355841705,5.817914920697795,1.0,0.0,0.9804841750435145
232,1767151728978,60.466988508810886,54.950600142868986,54.011521213733296,54.011521213733296,54.011521213733296,0.912577748298645,0.9259017483026323,ok,True,True,36.92555123842367,5.5163883659419,1.0,0.0,0.9804841750435145
233,1767151729011,65.65591393363337,61.37378841732762,60.6894832255288,60.6894832255288,60.6894832255288,0.9270629286766052,0.926598456527016,ok,True,True,44.4050872783031,4.282125516305754,1.0,0.0,0.9804841750435145
234,1767151729045,67.72155270582401,65.18244699042546,64.8461998861831,64.8461998861831,64.8461998861831,0.9130101203918457,0.9184454548459138,ok,True,True,48.08030758166109,2.5391057153985486,1.0,0.0,0.9804841750435145
235,1767151729079,67.72125959165466,66.70573455116298,66.67706758364366,66.67706758364366,66.67706758364366,0.9429936408996582,0.9331743664781604,ok,True,True,48.39364090033499,1.0155250404916814,1.0,0.0,0.9804841750435145
236,1767151729111,64.81732004242801,65.572685845922,65.8759765757868,65.8759765757868,65.8759765757868,0.9048803448677063,0.9161979535118879,ok,True,True,45.078637635658644,0.7553658034939872,1.0,0.0,0.9804841750435145
237,1767151729146,56.34698149160837,60.03726323333382,60.85660313665219,60.85660313665219,60.85660313665219,0.9339167475700378,0.9268292299467779,ok,True,True,36.12315635313647,3.6902817417254496,1.0,0.0,0.9804841750435145
238,1767151729178,43.04815598689391,49.84379888546987,51.20728413273498,51.20728413273498,51.20728413273498,0.9516895413398743,0.9417454167826357,ok,True,True,21.22010261221834,6.795642898575963,1.0,0.0,0.9804841750435145
239,1767151729211,29.68810985213955,37.75038546547168,39.331204746638406,39.331204746638406,39.331204746638406,0.9514086842536926,0.9475433772652699,ok,True,True,3.941562378809259,8.06227561333213,1.0,0.0,0.9804841750435145
240,1767151729245,17.627369862122965,25.676576103462452,27.21518346080049,27.21518346080049,27.21518346080049,0.9464893937110901,0.946910987132762,ok,True,True,-12.87559657449168,8.049206241339487,1.0,0.0,0.9804841750435145
241,1767151729279,10.872783722663316,16.79430067498297,17.9094378911973,17.9094378911973,17.9094378911973,0.9608977437019348,0.9553030410742658,ok,True,True,-25.064177196303987,5.921516952319655,1.0,0.0,0.9804841750435145
242,1767151729311,6.424425615073211,10.572375639037116,11.297994637676947,11.297994637676947,11.297994637676947,0.9800095558166504,0.9701269499196965,ok,True,True,-32.99527799468014,4.147950023963904,1.0,0.0,0.9804841750435145
243,1767151729345,4.404236781143498,6.871492324300945,7.242768828872953,7.242768828872953,7.242768828872953,0.9737553596496582,0.9723039957576736,ok,True,True,-37.05337375485513,2.4672555431574468,1.0,0.0,0.9804841750435145
244,1767151729378,3.0526586095363433,4.580192095442184,4.739506239969761,4.739506239969761,4.739506239969761,0.966435968875885,0.9687831796286004,ok,True,True,-38.79469604832802,1.527533485905841,1.0,0.0,0.9804841750435145
245,1767151729412,2.189454622777961,3.1457496118436503,3.1792985051722087,3.1792985051722087,3.1792985051722087,0.9517402648925781,0.9585574307869871,ok,True,True,-39.16138938901333,0.9562949890656891,1.0,0.0,0.9804841750435145
246,1767151729445,3.5603553402163293,3.3945130488672577,3.224805010070038,3.224805010070038,3.224805010070038,0.9648924469947815,0.9623584405116637,ok,True,True,-37.30646061150934,0.16584229134907158,1.0,0.0,0.9804841750435145
247,1767151729478,5.7352452348654905,4.798952360466197,4.4844794579734675,4.4844794579734675,4.4844794579734675,0.9607542157173157,0.961395905635055,ok,True,True,-33.86923488713913,0.9362928743992933,1.0,0.0,0.9804841750435145
248,1767151729511,9.895075547744533,7.856626272833198,7.354272340982262,7.354272340982262,7.354272340982262,0.9538290500640869,0.9568557922924741,ok,True,True,-28.37844746593673,2.0384492749113345,1.0,0.0,0.9804841750435145
249,1767151729547,16.07360038702321,12.786810741347205,12.074930828313668,12.074930828313668,12.074930828313668,0.9656134843826294,0.9621104075465673,ok,True,True,-20.597516484607652,3.286789645676004,1.0,0.0,0.9804841750435145
250,1767151729743,23.372292634866806,19.138099877458966,18.273177875324954,18.273177875324954,18.273177875324954,0.9687934517860413,0.9661202340902517,ok,True,True,-11.143817511388123,4.23419275740784,1.0,0.0,0.9804841750435145
251,1767151729765,31.490181512708048,26.54934885860842,25.58421785710385,25.58421785710385,25.58421785710385,0.9626343250274658,0.9640286886525802,ok,True,True,-0.5948224164406497,4.94083265409963,1.0,0.0,0.9804841750435145
252,1767151729791,37.711075717801045,33.24638497412399,32.38902524299774,32.38902524299774,32.38902524299774,0.9566590189933777,0.9596068868570586,ok,True,True,8.776220047460209,4.464690743677053,1.0,0.0,0.9804841750435145
253,1767151729815,48.3830637627315,42.3283922472885,41.25174471774159,41.25174471774159,41.25174471774159,0.9397758841514587,0.9477082852336987,ok,True,True,20.544103879437827,6.054671515443005,1.0,0.0,0.9804841750435145
254,1767151729849,68.16150557936167,57.82826024653241,56.0546435211692,56.0546435211692,56.0546435211692,0.935706615447998,0.9405072833622783,ok,True,True,39.9299428043127,10.333245332829264,1.0,0.0,0.9804841750435145
255,1767151729874,67.48168186322688,63.62031321654909,62.924483982779016,62.924483982779016,62.924483982779016,0.915216863155365,0.9253330312381303,ok,True,True,47.53543797825015,3.8613686466777892,1.0,0.0,0.9804841750435145
256,1767151729899,66.11051676830242,65.11443534760109,65.04686473160615,65.04686473160615,65.04686473160615,0.9138965010643005,0.9184711131338325,ok,True,True,48.27399273983704,0.99608142070133,1.0,0.0,0.9804841750435145
257,1767151729925,61.8401766662376,63.14988013878299,63.54118530085838,63.54118530085838,63.54118530085838,0.9378470182418823,0.9300966561986623,ok,True,True,43.996981402433505,1.3097034725453867,1.0,0.0,0.9804841750435145
258,1767151729954,54.9249754566414,58.214937329498035,58.973058827335564,58.973058827335564,58.973058827335564,0.9432226419448853,0.9379722476463961,ok,True,True,35.71062447272344,3.2899618728566367,1.0,0.0,0.9804841750435145
259,1767151729984,43.82693734553965,49.58213733912301,50.763075388331785,50.763075388331785,50.763075388331785,0.9398060441017151,0.9390725255195875,ok,True,True,22.80283302297371,5.755199993583361,1.0,0.0,0.9804841750435145
260,1767151730015,23.18851005067742,33.745960966055655,35.73001119466983,35.73001119466983,35.73001119466983,0.9655584096908569,0.9549640560223491,ok,True,True,1.1169312146342953,10.557450915378237,1.0,0.0,0.9804841750435145
261,1767151730045,12.369275240667923,20.91994953082302,22.57700237428827,22.57700237428827,22.57700237428827,0.9598247408866882,0.9578804669409526,ok,True,True,-16.99485080402761,8.550674290155095,1.0,0.0,0.9804841750435145
262,1767151730078,7.7298066946544,13.005863829121848,14.010839648190883,14.010839648190883,14.010839648190883,0.9747212529182434,0.9679849385273271,ok,True,True,-27.979354430958136,5.2760571344674485,1.0,0.0,0.9804841750435145
263,1767151730111,4.38761548353973,7.8349148217725775,8.420098375011692,8.420098375011692,8.420098375011692,0.9683871865272522,0.9682262873272822,ok,True,True,-34.37547933369201,3.447299338232847,1.0,0.0,0.9804841750435145
264,1767151730200,5.118705442629428,6.205189194286688,6.324503114476368,6.324503114476368,6.324503114476368,0.9588882327079773,0.9626234545556993,ok,True,True,-35.67959448174384,1.0864837516572603,1.0,0.0,0.9804841750435145
265,1767151730223,4.930514651226315,5.440384468450464,5.40632206551266,5.40632206551266,5.40632206551266,0.9647782444953918,0.9639163285195148,ok,True,True,-35.307288420726664,0.5098698172241489,1.0,0.0,0.9804841750435145
266,1767151730251,6.607225404694743,6.140489030197031,5.927200658916889,5.927200658916889,5.927200658916889,0.9605423212051392,0.9618919241308894,ok,True,True,-32.9760214952183,0.466736374497712,1.0,0.0,0.9804841750435145
267,1767151730276,8.885940936000917,7.787760173679363,7.457431998377358,7.457431998377358,7.457431998377358,0.9688863158226013,0.9660885591459165,ok,True,True,-29.365495778206355,1.0981807623215545,1.0,0.0,0.9804841750435145
268,1767151730300,13.358104512012467,11.129966776679225,10.61084249636589,10.61084249636589,10.61084249636589,0.9670392274856567,0.9666589601497606,ok,True,True,-23.6914064799313,2.2281377353332417,1.0,0.0,0.9804841750435145
269,1767151730326,19.97952486119572,16.43970162738912,15.701026577462233,15.701026577462233,15.701026577462233,0.9672424793243408,0.9670090716545088,ok,True,True,-15.617601507507988,3.539823233806601,1.0,0.0,0.9804841750435145
270,1767151730350,31.056625424866453,25.20985590587552,24.09050891736065,24.09050891736065,24.09050891736065,0.93524169921875,0.9479486481930535,ok,True,True,-3.3830075779502575,5.846769518990932,1.0,0.0,0.9804841750435145
271,1767151730378,41.37660059440424,34.909902718992754,33.68980364985566,33.68980364985566,33.68980364985566,0.9263521432876587,0.9349907452498166,ok,True,True,9.952818415157054,6.466697875411484,1.0,0.0,0.9804841750435145
272,1767151730411,50.284139044504194,44.13444451429962,43.005782386558295,43.005782386558295,43.005782386558295,0.9422658085823059,0.9393557832493102,ok,True,True,22.289227909536415,6.149694530204577,1.0,0.0,0.9804841750435145
273,1767151730445,59.281014095556074,53.222386263053494,52.16506859575242,52.16506859575242,52.16506859575242,0.9330408573150635,0.9355668276887621,ok,True,True,33.84583407969701,6.05862783250258,1.0,0.0,0.9804841750435145
274,1767151730478,64.64994610438617,60.0789221678531,59.32159920433745,59.32159920433745,59.32159920433745,0.9341724514961243,0.9347302019731794,ok,True,True,42.123462935855734,4.571023936533074,1.0,0.0,0.9804841750435145
275,1767151730513,66.09203908095937,63.68679231571686,63.35631710468847,63.35631710468847,63.35631710468847,0.9038152694702148,0.9161812424714006,ok,True,True,45.73559577064677,2.4052467652425094,1.0,0.0,0.9804841750435145
276,1767151730544,64.4040290636289,64.11713436446408,64.20236845992119,64.20236845992119,64.20236845992119,0.9064595699310303,0.9103482389471784,ok,True,True,44.80397710585644,0.2868946991648187,1.0,0.0,0.9804841750435145
277,1767151730578,61.86162572663084,62.76382918176414,63.0910597159842,63.0910597159842,63.0910597159842,0.9293114542961121,0.9217261681565386,ok,True,True,41.22730896930802,0.9022034551332965,1.0,0.0,0.9804841750435145
278,1767151730612,53.818785570819344,57.396803015197264,58.185692869342844,58.185692869342844,58.185692869342844,0.9534904360771179,0.9407847289088862,ok,True,True,32.60465029445109,3.5780174443779202,1.0,0.0,0.9804841750435145
279,1767151730678,32.07164530934391,42.201708391685244,44.10691955989145,44.10691955989145,44.10691955989145,0.9687787890434265,0.9575811649896104,ok,True,True,11.780468666750878,10.130063082341337,1.0,0.0,0.9804841750435145
280,1767151730711,17.453501433661962,27.352784216871274,29.266478752239856,29.266478752239856,29.266478752239856,0.9522948265075684,0.9544093619003852,ok,True,True,-9.136437159491695,9.899282783209312,1.0,0.0,0.9804841750435145
281,1767151730745,13.14992448372626,18.831068376984266,19.96173743543457,19.96173743543457,19.96173743543457,0.9687110781669617,0.9629903916603311,ok,True,True,-21.49478264209934,5.681143893258007,1.0,0.0,0.9804841750435145
282,1767151730778,11.121672136470789,14.20543063267618,14.767906119965609,14.767906119965609,14.767906119965609,0.9572826027870178,0.9595657183363431,ok,True,True,-27.642705719565924,3.083758496205391,1.0,0.0,0.9804841750435145
283,1767151730811,9.300272182734421,11.262335562711126,11.550742902330333,11.550742902330333,11.550742902330333,0.9722284078598022,0.9671633320504186,ok,True,True,-30.795031783588747,1.9620633799767049,1.0,0.0,0.9804841750435145
284,1767151730845,8.457425262405,9.579389382527449,9.68484096129364,9.68484096129364,9.68484096129364,0.9631560444831848,0.9647589595100783,ok,True,True,-31.94762991328977,1.121964120122449,1.0,0.0,0.9804841750435145
285,1767151730878,8.353392721628436,8.843791385988041,8.818805903216344,8.818805903216344,8.818805903216344,0.9695222973823547,0.9676169622334442,ok,True,True,-31.674535654775173,0.49039866435960455,1.0,0.0,0.9804841750435145
286,1767151730911,9.730506309989929,9.375820340389174,9.195817939328048,9.195817939328048,9.195817939328048,0.9629168510437012,0.9647968955195985,ok,True,True,-29.707088289526226,0.35468596960075516,1.0,0.0,0.9804841750435145
287,1767151730946,12.180256832786615,11.058482235827638,10.740080281987028,10.740080281987028,10.740080281987028,0.9647858142852783,0.9647902467790064,ok,True,True,-26.226917572462984,1.1217745969589767,1.0,0.0,0.9804841750435145
288,1767151730978,18.3987199144749,15.462624843015995,14.837988934243018,14.837988934243018,14.837988934243018,0.9592098593711853,0.9614420143343138,ok,True,True,-19.399573794206283,2.9360950714589045,1.0,0.0,0.9804841750435145
289,1767151731011,27.35727172471699,22.599412972036593,21.661017848706493,21.661017848706493,21.661017848706493,0.9382513165473938,0.9475275956621618,ok,True,True,-9.14280498403497,4.757858752680399,1.0,0.0,0.9804841750435145
290,1767151731045,35.85544462695262,30.553031964986207,29.526613123596263,29.526613123596263,29.526613123596263,0.9581243395805359,0.9538856420131863,ok,True,True,2.0760733933193993,5.302412661966411,1.0,0.0,0.9804841750435145
291,1767151731078,45.112363672257665,39.28863098934908,38.206850783922334,38.206850783922334,38.206850783922334,0.9546831846237183,0.9543641675795055,ok,True,True,13.90005797575341,5.8237326829085845,1.0,0.0,0.9804841750435145
292,1767151731115,54.49605172214304,48.413083429025455,47.32571375649717,47.32571375649717,47.32571375649717,0.9343515634536743,0.9423566051040068,ok,True,True,25.785136089482716,6.082968293117581,1.0,0.0,0.9804841750435145
293,1767151731150,60.86953196806675,55.88695255245024,55.02738974132572,55.02738974132572,55.02738974132572,0.9468673467636108,0.9450630500997692,ok,True,True,35.18025847699586,4.982579415616513,1.0,0.0,0.9804841750435145
294,1767151731182,67.0296136040223,62.57254918339348,61.861339186614714,61.861339186614714,61.861339186614714,0.9481973648071289,0.946943638924185,ok,True,True,42.95386719584996,4.457064420628825,1.0,0.0,0.9804841750435145
295,1767151731211,68.49327633505847,66.12498547439247,65.80893281938611,65.80893281938611,65.80893281938611,0.9473245143890381,0.9471721642030968,ok,True,True,46.408359800991185,2.3682908606659936,1.0,0.0,0.9804841750435145
296,1767151731245,67.61888228383447,67.02132356005768,67.05866199199346,67.05866199199346,67.05866199199346,0.9205145239830017,0.9311775800710398,ok,True,True,46.000246358605615,0.5975587237767854,1.0,0.0,0.9804841750435145
297,1767151731278,66.00830038590857,66.41350965556822,66.65664350852333,66.65664350852333,66.65664350852333,0.9489307999610901,0.9418295120050699,ok,True,True,43.34276481624602,0.4052092696596503,1.0,0.0,0.9804841750435145
298,1767151731312,60.340943668648976,62.76997006341668,63.36499201000963,63.36499201000963,63.36499201000963,0.9535201787948608,0.9488439120789445,ok,True,True,36.83910511953689,2.4290263947677033,1.0,0.0,0.9804841750435145
299,1767151731345,51.45203808398173,55.97921087575571,56.94056062327615,56.94056062327615,56.94056062327615,0.9587174654006958,0.9547680440719952,ok,True,True,26.331439573432434,4.527172791773978,1.0,0.0,0.9804841750435145
300,1767151731379,40.7075991131892,46.8162438182158,48.04414090851887,48.04414090851887,48.04414090851887,0.950366199016571,0.9521269370387407,ok,True,True,12.91038029379057,6.108644705026606,1.0,0.0,0.9804841750435145
301,1767151731412,30.238549525516362,36.86962724259614,38.1648038183241,38.1648038183241,38.1648038183241,0.9420239329338074,0.9460651345757808,ok,True,True,-1.246051656186273,6.631077717079776,1.0,0.0,0.9804841750435145
302,1767151731444,20.06754532205385,26.788378090270765,28.05342439829547,28.05342439829547,28.05342439829547,0.9342868328094482,0.9389981535159813,ok,True,True,-15.073156244652694,6.7208327682169156,1.0,0.0,0.9804841750435145
303,1767151731478,11.300793630633672,17.49582741448851,18.61804741917986,18.61804741917986,18.61804741917986,0.9576537609100342,0.9501915179524131,ok,True,True,-27.33915257830988,6.1950337838548375,1.0,0.0,0.9804841750435145
304,1767151731511,8.085336940079413,11.849533129843053,12.503235145322623,12.503235145322623,12.503235145322623,0.9695248007774353,0.9617914876474264,ok,True,True,-34.484192313528744,3.7641961897636396,1.0,0.0,0.9804841750435145
305,1767151731545,6.96233034720735,8.91721146026163,9.189146094644816,9.189146094644816,9.189146094644816,0.9635082483291626,0.9628215440564681,ok,True,True,-37.45646977641031,1.95488111305428,1.0,0.0,0.9804841750435145
306,1767151731578,5.906510119822166,7.110790655997952,7.203402363628126,7.203402363628126,7.203402363628126,0.958217203617096,0.9600589397928447,ok,True,True,-38.46872660795562,1.2042805361757853,1.0,0.0,0.9804841750435145
307,1767151731612,6.245384583623486,6.5915470125732725,6.51672211801461,6.51672211801461,6.51672211801461,0.9347420930862427,0.9448688317688836,ok,True,True,-37.650881730403775,0.34616242894978644,1.0,0.0,0.9804841750435145
308,1767151731645,8.06684775806305,7.476727459867139,7.229515414172594,7.229515414172594,7.229515414172594,0.9604678750038147,0.9542282577098422,ok,True,True,-34.948825062861204,0.5901202981959104,1.0,0.0,0.9804841750435145
309,1767151731678,11.038956467344427,9.614064864353512,9.217916810375131,9.217916810375131,9.217916810375131,0.9695132374763489,0.9633992455697462,ok,True,True,-30.618880348480502,1.4248916029909147,1.0,0.0,0.9804841750435145
310,1767151731711,16.1785065229712,13.552729859524126,12.955028229748173,12.955028229748173,12.955028229748173,0.9764063358306885,0.9712034997263116,ok,True,True,-24.085931400140005,2.625776663447075,1.0,0.0,0.9804841750435145
311,1767151731745,25.29608713843331,20.598744226869638,19.656051824276474,19.656051824276474,19.656051824276474,0.9545268416404724,0.961197504874808,ok,True,True,-13.782192823354954,4.697342911563673,1.0,0.0,0.9804841750435145
312,1767151731778,34.014222109096124,28.64803095620553,27.593195867566703,27.593195867566703,27.593195867566703,0.9453036189079285,0.9516611732946803,ok,True,True,-2.2527215291588476,5.366191152890593,1.0,0.0,0.9804841750435145
313,1767151731812,43.16354526489905,37.35733954142164,36.25921804206166,36.25921804206166,36.25921804206166,0.9573944211006165,0.9551011219782419,ok,True,True,9.74987531348924,5.806205723477412,1.0,0.0,0.9804841750435145
314,1767151731859,48.937928885332006,44.305693147767855,43.443926668080096,43.443926668080096,43.443926668080096,0.9593311548233032,0.9576391416852787,ok,True,True,19.169084056992517,4.632235737564152,1.0,0.0,0.9804841750435145
315,1767151731882,55.93594346877769,51.28384334037375,50.48017156820768,50.48017156820768,50.48017156820768,0.9507736563682556,0.9535198504950648,ok,True,True,27.953310830394535,4.652100128403937,1.0,0.0,0.9804841750435145
316,1767151731912,62.285032017941234,57.88455654691424,57.16217209451256,57.16217209451256,57.16217209451256,0.8814265727996826,0.9102638838778355,ok,True,True,35.849057660438724,4.4004754710269935,1.0,0.0,0.9804841750435145
317,1767151731945,65.80709187698382,62.63807774495599,62.16029778384518,62.16029778384518,62.16029778384518,0.9442994594573975,0.9306852292255727,ok,True,True,41.071248698545055,3.169014132027826,1.0,0.0,0.9804841750435145
318,1767151731978,65.28851543801755,64.22834036079294,64.15032738287731,64.15032738287731,64.15032738287731,0.9263583421707153,0.9280890969926583,ok,True,True,41.92393970128168,1.0601750772246135,1.0,0.0,0.9804841750435145
319,1767151732011,64.64524478300311,64.47848301411904,64.59782474169704,64.59782474169704,64.59782474169704,0.9474503397941589,0.9397058426735587,ok,True,True,40.619520615179766,0.16676176888407213,1.0,0.0,0.9804841750435145
320,1767151732045,58.73916094314055,61.034889771531944,61.58364938426515,61.58364938426515,61.58364938426515,0.9532517790794373,0.9478334045170859,ok,True,True,34.62151365601904,2.295728828391397,1.0,0.0,0.9804841750435145
321,1767151732083,48.12976714171031,53.291816193638965,54.346037233530325,54.346037233530325,54.346037233530325,0.943754255771637,0.9453859152698165,ok,True,True,23.098753986683988,5.162049051928655,1.0,0.0,0.9804841750435145
322,1767151732120,34.48459563554414,42.00748385878207,43.47047763496754,43.47047763496754,43.47047763496754,0.96546471118927,0.9574331928214886,ok,True,True,7.10806034386362,7.522888223237928,1.0,0.0,0.9804841750435145
323,1767151732148,19.994513915189714,28.799701892626654,30.463497814104493,30.463497814104493,30.463497814104493,0.9389536380767822,0.9463454599746648,ok,True,True,-11.077424309321604,8.80518797743694,1.0,0.0,0.9804841750435145
324,1767151732178,11.61508673556524,18.488932798389808,19.784160474559872,19.784160474559872,19.784160474559872,0.9469837546348572,0.9467284367707802,ok,True,True,-25.234414793136455,6.873846062824567,1.0,0.0,0.9804841750435145
325,1767151732211,6.844475461777584,11.502258396422473,12.332694243584566,12.332694243584566,12.332694243584566,0.969452977180481,0.9603631610166006,ok,True,True,-34.3111760467687,4.657782934644889,1.0,0.0,0.9804841750435145
326,1767151732246,6.702550730440286,8.62243379683316,8.908877705964603,8.908877705964603,8.908877705964603,0.9728780388832092,0.9678720877365659,ok,True,True,-37.442041585182466,1.9198830663928748,1.0,0.0,0.9804841750435145
327,1767151732278,6.416775909986552,7.2990390647251955,7.339414976625576,7.339414976625576,7.339414976625576,0.9720396995544434,0.9703726548272924,ok,True,True,-37.88335504000243,0.8822631547386433,1.0,0.0,0.9804841750435145
328,1767151732311,6.684550072039523,6.930345669113791,6.835066261932752,6.835066261932752,6.835066261932752,0.9676539897918701,0.968741455806039,ok,True,True,-36.841939939335276,0.24579559707426846,1.0,0.0,0.9804841750435145
329,1767151732346,8.13376974606384,7.65240011528382,7.424120556326285,7.424120556326285,7.424120556326285,0.9705810546875,0.9698452151349155,ok,True,True,-34.34681757338372,0.48136963078001926,1.0,0.0,0.9804841750435145
330,1767151732378,10.096864537671339,9.119078768716331,8.802133104396901,8.802133104396901,8.802133104396901,0.9663757681846619,0.9677635469647634,ok,True,True,-30.88256427165952,0.9777857689550071,1.0,0.0,0.9804841750435145
331,1767151732411,15.882696852719347,13.177249619118141,12.574068904344198,12.574068904344198,12.574068904344198,0.958105742931366,0.9619688645447249,ok,True,True,-24.289728281367964,2.7054472336012054,1.0,0.0,0.9804841750435145
332,1767151732444,23.063287079657048,19.108872095441484,18.28918328782632,18.28918328782632,18.28918328782632,0.9653398394584656,0.9639914494929693,ok,True,True,-15.330433431051393,3.954414984215564,1.0,0.0,0.9804841750435145
333,1767151732478,30.98749645959047,26.236046713930875,25.292093438438492,25.292093438438492,25.292093438438492,0.9229846000671387,0.9393873398374709,ok,True,True,-5.012913365523117,4.751449745659595,1.0,0.0,0.9804841750435145
334,1767151732511,40.998190201759094,35.09333280662781,33.980802688286886,33.980802688286886,33.980802688286886,0.9617705345153809,0.9528172566442168,ok,True,True,7.147171373310556,5.9048573951312875,1.0,0.0,0.9804841750435145
335,1767151732544,48.491814866901116,43.13242204279179,42.13763178172757,42.13763178172757,42.13763178172757,0.9673128128051758,0.9615145903407922,ok,True,True,18.020345656400423,5.359392824109328,1.0,0.0,0.9804841750435145
336,1767151732578,56.43320303609376,51.11289063877297,50.17823386424248,50.17823386424248,50.17823386424248,0.9374691843986511,0.9470873467755075,ok,True,True,28.23625387555481,5.320312397320791,1.0,0.0,0.9804841750435145
337,1767151732616,61.72271259970031,57.47878381532937,56.76904062470001,56.76904062470001,56.76904062470001,0.8882375955581665,0.9117774960451029,ok,True,True,35.99383023109093,4.243928784370937,1.0,0.0,0.9804841750435145
338,1767151732646,62.3193493651031,60.38312314519361,60.113673140241524,60.113673140241524,60.113673140241524,0.9089345335960388,0.9100717185756645,ok,True,True,38.938950402743174,1.9362262199094928,1.0,0.0,0.9804841750435145
339,1767151732685,61.96162938441286,61.33022688872516,61.33931290667786,61.33931290667786,61.33931290667786,0.9025777578353882,0.9055753421314987,ok,True,True,38.83963916035795,0.631402495687702,1.0,0.0,0.9804841750435145
340,1767151732711,58.53900419682352,59.65549327358417,59.98791005551909,59.98791005551909,59.98791005551909,0.9162344932556152,0.9119708328059687,ok,True,True,35.20628472770032,1.1164890767606508,1.0,0.0,0.9804841750435145
341,1767151732745,51.06184565119561,54.49930470015103,55.242843054547045,55.242843054547045,55.242843054547045,0.9419661164283752,0.9299680029794126,ok,True,True,27.079323266637182,3.437459048955418,1.0,0.0,0.9804841750435145
342,1767151732794,39.974687248380135,45.78453422908849,46.940882855247764,46.940882855247764,46.940882855247764,0.9087364673614502,0.9172290816086351,ok,True,True,14.440297095642318,5.8098469807083575,1.0,0.0,0.9804841750435145
343,1767151732831,27.770062685227188,34.975851302771716,36.364946348287276,36.364946348287276,36.364946348287276,0.942646324634552,0.9324794274241852,ok,True,True,-0.7426747496083745,7.205788617544528,1.0,0.0,0.9804841750435145
344,1767151732858,18.792556158699746,25.265874216328534,26.501838758235586,26.501838758235586,26.501838758235586,0.9466245174407959,0.9409664814341516,ok,True,True,-14.251912221935621,6.473318057628788,1.0,0.0,0.9804841750435145
345,1767151732892,12.036360764976946,17.32816614551758,18.298986540355447,18.298986540355447,18.298986540355447,0.9688200950622559,0.9576786496110142,ok,True,True,-24.863093054524242,5.2918053805406355,1.0,0.0,0.9804841750435145
346,1767151732919,7.8587769291732705,11.646532615710996,12.296493021460705,12.296493021460705,12.296493021460705,0.972004234790802,0.9662740007188869,ok,True,True,-31.967236556355672,3.787755686537725,1.0,0.0,0.9804841750435145
347,1767151732944,6.348451571842152,8.46768398938969,8.776078633702207,8.776078633702207,8.776078633702207,0.975129246711731,0.9715871483145934,ok,True,True,-35.33802620601944,2.119232417547537,1.0,0.0,0.9804841750435145
348,1767151732978,5.202547589740002,6.508602149599877,6.63020203750658,6.63020203750658,6.63020203750658,0.9620186686515808,0.9658460605167858,ok,True,True,-36.66712724948899,1.3060545598598754,1.0,0.0,0.9804841750435145
349,1767151733011,5.5761761982888975,5.94914657881329,5.888747192710586,5.888747192710586,5.888747192710586,0.9656054973602295,0.9657017226228519,ok,True,True,-36.006954872063645,0.372970380524392,1.0,0.0,0.9804841750435145
350,1767151733045,6.833503796104833,6.479760909188215,6.279846447764483,6.279846447764483,6.279846447764483,0.9476345181465149,0.9548613999370498,ok,True,True,-33.82186635054462,0.3537428869166179,1.0,0.0,0.9804841750435145
351,1767151733078,9.474364757324933,8.276523218070245,7.927856763088913,7.927856763088913,7.927856763088913,0.9665333032608032,0.9618645419313018,ok,True,True,-30.010901084737196,1.1978415392546875,1.0,0.0,0.9804841750435145
352,1767151733111,13.951781399038367,11.681678126651118,11.151080698073908,11.151080698073908,11.151080698073908,0.98150235414505,0.9736472292595507,ok,True,True,-24.21140892956918,2.2701032723872494,1.0,0.0,0.9804841750435145
353,1767151733144,22.221716068064843,18.00570089149935,17.150609825254087,17.150609825254087,17.150609825254087,0.9667366147041321,0.9695008605262996,ok,True,True,-14.865163238289757,4.216015176565492,1.0,0.0,0.9804841750435145
354,1767151733177,31.432777114206516,26.06194662512365,25.012082855741305,25.012082855741305,25.012082855741305,0.9150998592376709,0.9368602597531224,ok,True,True,-3.3900290469033703,5.370830489082866,1.0,0.0,0.9804841750435145
355,1767151733212,41.51044457040582,35.33104539229295,34.16677153222074,34.16677153222074,34.16677153222074,0.9089322686195374,0.9201034650729714,ok,True,True,9.33562086071472,6.179399178112867,1.0,0.0,0.9804841750435145
356,1767151733245,52.110567917812936,45.39875890760494,44.17992776610377,44.17992776610377,44.17992776610377,0.8791986703872681,0.8955605882615494,ok,True,True,22.65758825615593,6.711809010207993,1.0,0.0,0.9804841750435145
357,1767151733278,58.736758556419126,53.401558696893446,52.45665675417965,52.45665675417965,52.45665675417965,0.9165617227554321,0.9081612689578791,ok,True,True,32.98547736573212,5.33519985952568,1.0,0.0,0.9804841750435145
358,1767151733315,63.25503876174348,59.31364673580346,58.671075799276366,58.671075799276366,58.671075799276366,0.8898866176605225,0.8971964781794651,ok,True,True,40.00885310187291,3.9413920259400186,1.0,0.0,0.9804841750435145
359,1767151733344,64.83499884997615,62.62645800430707,62.333853512489185,62.333853512489185,62.333853512489185,0.9235595464706421,0.9130143191541713,ok,True,True,43.20705453193847,2.208540845669077,1.0,0.0,0.9804841750435145
