frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
398,1767152489937,9.757886736756982,8.565262366879477,8.218051371145638,8.218051371145638,8.218051371145638,0.9637269377708435,0.9642956172044871,ok,True,True,-28.051430392072493,1.192624369877505,1.0,0.0,0.9804841750435145
399,1767152489975,12.280772118477582,10.79456821783834,10.402655153322398,10.402655153322398,10.402655153322398,0.9675789475440979,0.9662656154082536,ok,True,True,-23.767774609452474,1.486203900639243,1.0,0.0,0.9804841750435145
400,1767152490005,14.864039019086558,13.23625069858727,12.831582119711424,12.831582119711424,12.831582119711424,0.9628763794898987,0.9642320738572407,ok,True,True,-19.344699558134224,1.6277883204992882,1.0,0.0,0.9804841750435145
401,1767152490224,19.478449177288038,16.98156978580773,16.44643820766184,16.44643820766184,16.44643820766184,0.9835672974586487,0.9758332080180855,ok,True,True,-13.495648616138963,2.4968793914803094,1.0,0.0,0.9804841750435145
402,1767152490249,25.69292360733835,22.208382078726103,21.51510559318389,21.51510559318389,21.51510559318389,0.9694632291793823,0.9720112207148637,ok,True,True,-5.9180552794244,3.4845415286122474,1.0,0.0,0.9804841750435145
403,1767152490271,32.07276040760154,28.127009076051365,27.36706192366735,27.36706192366735,27.36706192366735,0.967494785785675,0.9693013597573505,ok,True,True,2.3882562690720386,3.945751331550177,1.0,0.0,0.9804841750435145
404,1767152490294,38.6744673920611,34.45548406565721,33.673255632774534,33.673255632774534,33.673255632774534,0.9765231013298035,0.9736344047008223,ok,True,True,10.938104827926004,4.218983326403894,1.0,0.0,0.9804841750435145
405,1767152490316,58.003714617813756,48.58442239695114,46.96093288212659,46.96093288212659,46.96093288212659,0.9749151468276978,0.9744028499769475,ok,True,True,28.68303572679948,9.419292220862616,1.0,0.0,0.9804841750435145
406,1767152490340,63.45725891686608,57.50812430890011,56.43769728467686,56.43769728467686,56.43769728467686,0.9711912274360657,0.9724758764524184,ok,True,True,40.3829287065094,5.9491346079659735,1.0,0.0,0.9804841750435145
407,1767152490363,65.79924687739768,62.482797849998654,61.958359062324675,61.958359062324675,61.958359062324675,0.9622517824172974,0.9663414200313458,ok,True,True,46.115106193944214,3.316449027399024,1.0,0.0,0.9804841750435145
408,1767152490389,65.93549324012068,64.55441508407188,64.4362366534275,64.4362366534275,64.4362366534275,0.9731289744377136,0.9704139526751665,ok,True,True,47.40681030805945,1.381078156048801,1.0,0.0,0.9804841750435145
409,1767152490417,62.48278649248358,63.311437929118895,63.61333610506126,63.61333610506126,63.61333610506126,0.9432358741760254,0.9541071055756818,ok,True,True,44.107027819983365,0.8286514366353188,1.0,0.0,0.9804841750435145
410,1767152490443,58.803186388414396,60.6064870046962,61.10615814754706,61.10615814754706,61.10615814754706,0.9437191486358643,0.9478743314117912,ok,True,True,38.645563596724756,1.8033006162818026,1.0,0.0,0.9804841750435145
411,1767152490470,54.22509365053041,56.777650992196726,57.404509817117514,57.404509817117514,57.404509817117514,0.9681739807128906,0.9600541209924509,ok,True,True,31.793923084115345,2.552557341666315,1.0,0.0,0.9804841750435145
412,1767152490504,48.86501828748434,52.030071369369296,52.748173253613096,52.748173253613096,52.748173253613096,0.9750245809555054,0.9690363969702835,ok,True,True,23.944985226555946,3.165053081884956,1.0,0.0,0.9804841750435145
413,1767152490530,40.761066701029385,45.26866856836535,46.19250958827885,46.19250958827885,46.19250958827885,0.9760243892669678,0.9732291923482941,ok,True,True,13.847294474496115,4.507601867335964,1.0,0.0,0.9804841750435145
414,1767152490557,31.561270434729828,37.04422968818403,38.1167511344252,38.1167511344252,38.1167511344252,0.9653005599975586,0.9684720129378528,ok,True,True,2.124509216368809,5.482959253454204,1.0,0.0,0.9804841750435145
415,1767152490583,22.729160030878784,28.455187893800883,29.541383783465967,29.541383783465967,29.541383783465967,0.9771323204040527,0.9736681974175727,ok,True,True,-9.74773931295437,5.726027862922098,1.0,0.0,0.9804841750435145
416,1767152490683,15.924905408054075,20.9370184023528,21.861056951959757,21.861056951959757,21.861056951959757,0.9658644795417786,0.9689859666920961,ok,True,True,-19.847589087741994,5.0121129942987235,1.0,0.0,0.9804841750435145
417,1767152490712,8.86008953067734,13.690861079347524,14.52886993966112,14.52886993966112,14.52886993966112,0.9711427688598633,0.9702800479927565,ok,True,True,-29.00712426374561,4.830771548670183,1.0,0.0,0.9804841750435145
418,1767152490738,4.910548518636574,8.422673542920954,8.996251434425027,8.996251434425027,8.996251434425027,0.9597854614257812,0.9639832960525713,ok,True,True,-35.27639792207368,3.51212502428438,1.0,0.0,0.9804841750435145
419,1767152490763,3.472461435711326,5.452546278595177,5.716810720618287,5.716810720618287,5.716810720618287,0.9754980802536011,0.9708921665731891,ok,True,True,-38.164839282433334,1.980084842883851,1.0,0.0,0.9804841750435145
420,1767152490788,3.345439548318209,4.188282240428997,4.2168944566601025,4.2168944566601025,4.2168944566601025,0.9692208170890808,0.969889356882724,ok,True,True,-38.477574163224645,0.8428426921107879,1.0,0.0,0.9804841750435145
421,1767152490814,3.3506006566336257,3.685673290151774,3.6018161899912235,3.6018161899912235,3.6018161899912235,0.9767480492591858,0.974004572308601,ok,True,True,-37.561006218596006,0.3350726335181484,1.0,0.0,0.9804841750435145
422,1767152490837,4.207074512170012,3.9985140233627168,3.8145050551431496,3.8145050551431496,3.8145050551431496,0.9664363265037537,0.9694636248256926,ok,True,True,-35.54976660416455,0.20856048880729494,1.0,0.0,0.9804841750435145
423,1767152490860,4.370379335860705,4.22163321086151,4.043942392172471,4.043942392172471,4.043942392172471,0.9546412229537964,0.9605701837025549,ok,True,True,-33.60758510547959,0.14874612499919504,1.0,0.0,0.9804841750435145
424,1767152490882,6.87210877135742,5.811918547159056,5.489573715761221,5.489573715761221,5.489573715761221,0.9621700644493103,0.9615301121506081,ok,True,True,-30.084318274044723,1.0601902241983634,1.0,0.0,0.9804841750435145
425,1767152490907,9.207832134935996,7.8494666998252205,7.474167467716358,7.474167467716358,7.474167467716358,0.9684644937515259,0.9656907411111587,ok,True,True,-25.98225362911736,1.358365435110776,1.0,0.0,0.9804841750435145
426,1767152490937,14.807255332943669,12.024139879696289,11.419674328735299,11.419674328735299,11.419674328735299,0.9716790318489075,0.969283715553808,ok,True,True,-19.375374228537147,2.7831154532473796,1.0,0.0,0.9804841750435145
427,1767152491037,33.31442651303495,24.798311859699485,23.233089804940107,23.233089804940107,23.233089804940107,0.9785023927688599,0.9748149218828391,ok,True,True,-2.2673135053364994,8.516114653335467,1.0,0.0,0.9804841750435145
428,1767152491070,42.56625341806443,35.45907679471845,34.08614354770522,34.08614354770522,34.08614354770522,0.9501001238822937,0.9599860430825119,ok,True,True,12.739007985842767,7.107176623345978,1.0,0.0,0.9804841750435145
429,1767152491104,50.25590249446915,44.33717221456887,43.24048366591768,43.24048366591768,43.24048366591768,0.9699930548667908,0.9659902501530792,ok,True,True,24.725942509102886,5.918730279900281,1.0,0.0,0.9804841750435145
430,1767152491137,58.06127419440495,52.571633402470525,51.622203179306084,51.622203179306084,51.622203179306084,0.9712781310081482,0.9691629786661206,ok,True,True,35.1033262553575,5.489640791934427,1.0,0.0,0.9804841750435145
431,1767152491171,63.912430737863886,59.376111803706536,58.64131785854869,58.64131785854869,58.64131785854869,0.9559905529022217,0.9612595232077812,ok,True,True,43.13471029737008,4.53631893415735,1.0,0.0,0.9804841750435145
432,1767152491204,66.82602006533284,63.846056760682316,63.4256449246736,63.4256449246736,63.4256449246736,0.9457703232765198,0.9519660032490243,ok,True,True,47.729860996479765,2.979963304650525,1.0,0.0,0.9804841750435145
433,1767152491238,66.44009215634408,65.40247799807938,65.35941604180266,65.35941604180266,65.35941604180266,0.9754111170768738,0.9660330715457339,ok,True,True,48.200533231516125,1.0376141582647023,1.0,0.0,0.9804841750435145
434,1767152491270,64.84337283442795,65.06701489988852,65.27896499933742,65.27896499933742,65.27896499933742,0.9720825552940369,0.9696627617947158,ok,True,True,45.88389377410854,0.22364206546056664,1.0,0.0,0.9804841750435145
435,1767152491305,61.66452093102391,63.025518518569754,63.44771542981548,63.44771542981548,63.44771542981548,0.9571232795715332,0.9621390724608063,ok,True,True,41.26923199319593,1.360997587545846,1.0,0.0,0.9804841750435145
436,1767152491347,56.77594557241005,59.27577475087393,59.89492036136238,59.89492036136238,59.89492036136238,0.9721527695655823,0.9681472907236719,ok,True,True,34.5018978194081,2.4998291784638766,1.0,0.0,0.9804841750435145
437,1767152491374,50.94026085922405,54.274466415884,55.03009944687069,55.03009944687069,55.03009944687069,0.972229540348053,0.9705966404983006,ok,True,True,26.24274012400757,3.3342055566599527,1.0,0.0,0.9804841750435145
438,1767152491411,44.15943812793826,48.20544944311655,49.064752629664824,49.064752629664824,49.064752629664824,0.9739596843719482,0.9726144668224892,ok,True,True,16.850455463561893,4.046011315178291,1.0,0.0,0.9804841750435145
439,1767152491441,36.09406266510588,40.93861737631015,41.90823334059851,41.90823334059851,41.90823334059851,0.967666745185852,0.969645833840507,ok,True,True,6.2524391982083,4.8445547112042675,1.0,0.0,0.9804841750435145
440,1767152491470,28.035946088467686,33.19701460360467,34.19250274708138,34.19250274708138,34.19250274708138,0.9632664322853088,0.9658181929073881,ok,True,True,-4.628363021540645,5.161068515136986,1.0,0.0,0.9804841750435145
441,1767152491506,20.54543073245556,25.606064280915206,26.547147243556473,26.547147243556473,26.547147243556473,0.972662091255188,0.9699245319160681,ok,True,True,-14.914510230801314,5.060633548459645,1.0,0.0,0.9804841750435145
442,1767152491537,14.403648616406787,18.884614882210155,19.684317352398583,19.684317352398583,19.684317352398583,0.9670754075050354,0.9682150572694485,ok,True,True,-23.655352067827714,4.480966265803367,1.0,0.0,0.9804841750435145
443,1767152491570,9.723224549395873,13.387780682521587,14.002511499847763,14.002511499847763,14.002511499847763,0.9742977023124695,0.971864644295261,ok,True,True,-30.374432034315767,3.664556133125714,1.0,0.0,0.9804841750435145
444,1767152491604,6.558149011951791,9.29000168017971,9.70294855785319,9.70294855785319,9.70294855785319,0.9654277563095093,0.96800251150381,ok,True,True,-34.8879898628758,2.731852668227919,1.0,0.0,0.9804841750435145
445,1767152491637,5.694536964290965,7.132722850646463,7.289785719687528,7.289785719687528,7.289785719687528,0.9736576676368713,0.9713956051836468,ok,True,True,-36.604705451404705,1.4381858863554982,1.0,0.0,0.9804841750435145
446,1767152491670,4.748795475842498,5.702366425764084,5.743355264052892,5.743355264052892,5.743355264052892,0.9780033230781555,0.9753602359203519,ok,True,True,-37.052718263571585,0.9535709499215859,1.0,0.0,0.9804841750435145
447,1767152491704,6.1983197587094825,5.999938425531322,5.833458090580205,5.833458090580205,5.833458090580205,0.9746076464653015,0.9749086822473216,ok,True,True,-35.23306866759118,0.1983813331781601,1.0,0.0,0.9804841750435145
448,1767152491770,9.859390449405725,8.315609639855964,7.907511120441578,7.907511120441578,7.907511120441578,0.970120370388031,0.9720356951317473,ok,True,True,-30.772503963714122,1.5437808095497605,1.0,0.0,0.9804841750435145
449,1767152491804,12.203206062993326,10.64816749373838,10.227812434150884,10.227812434150884,10.227812434150884,0.9673494100570679,0.9692239240869396,ok,True,True,-26.177973837550606,1.555038569254945,1.0,0.0,0.9804841750435145
450,1767152491845,15.27436437217213,13.42388562079863,12.969795763325735,12.969795763325735,12.969795763325735,0.9708011746406555,0.9701702744191691,ok,True,True,-21.214718412025633,1.8504787513734993,1.0,0.0,0.9804841750435145
451,1767152491871,20.11498395374385,17.438544620565764,16.86088038549819,16.86088038549819,16.86088038549819,0.9673662781715393,0.9684878766705912,ok,True,True,-14.900780539052995,2.6764393331780845,1.0,0.0,0.9804841750435145
452,1767152491904,24.87647420426139,21.901302370783142,21.28332495287373,21.28332495287373,21.28332495287373,0.9785470962524414,0.9745234084197013,ok,True,True,-8.146214847230889,2.9751718334782495,1.0,0.0,0.9804841750435145
453,1767152491937,32.26007185649658,28.116564062211204,27.32362520932841,27.32362520932841,27.32362520932841,0.9720947742462158,0.97306622791561,ok,True,True,0.5206998589954832,4.143507794285377,1.0,0.0,0.9804841750435145
454,1767152491970,38.62099417183099,34.419222127983076,33.629245236059006,33.629245236059006,33.629245236059006,0.9710671901702881,0.971866805268417,ok,True,True,9.155239984383604,4.201772043847917,1.0,0.0,0.9804841750435145
455,1767152492004,45.66637830398009,41.167515833581284,40.360256057755215,40.360256057755215,40.360256057755215,0.9612057209014893,0.9654701546482604,ok,True,True,17.978684058811066,4.498862470398805,1.0,0.0,0.9804841750435145
456,1767152492037,54.120549596791626,48.93933609150749,48.048740417973214,48.048740417973214,48.048740417973214,0.973087728023529,0.9700406986734216,ok,True,True,27.71299927390466,5.181213505284134,1.0,0.0,0.9804841750435145
457,1767152492070,59.99696568484551,55.573913847510305,54.837154621083755,54.837154621083755,54.837154621083755,0.9616662859916687,0.9650160510643698,ok,True,True,35.76586407079223,4.423051837335208,1.0,0.0,0.9804841750435145
458,1767152492104,64.28126606764324,60.798325179590066,60.26607705262222,60.26607705262222,60.26607705262222,0.9513396620750427,0.9568102176707736,ok,True,True,41.58339855306444,3.4829408880531787,1.0,0.0,0.9804841750435145
459,1767152492137,65.89683665378493,63.85743206410699,63.611312980581545,63.611312980581545,63.611312980581545,0.9527736902236938,0.9543883012025258,ok,True,True,44.273509015850586,2.039404589677943,1.0,0.0,0.9804841750435145
460,1767152492170,64.07704595431174,63.98920039822984,64.1117326391664,64.1117326391664,64.1117326391664,0.9440166354179382,0.9481653017317733,ok,True,True,42.934217244361356,0.08784555608190203,1.0,0.0,0.9804841750435145
461,1767152492237,58.22506754171124,60.53072068431868,61.09010896920894,61.09010896920894,61.09010896920894,0.9373047947883606,0.9416489975657256,ok,True,True,36.82003765134453,2.30565314260744,1.0,0.0,0.9804841750435145
462,1767152492270,52.664272193356034,55.81085158974109,56.537028875814464,56.537028875814464,56.537028875814464,0.9343972206115723,0.9372979313932337,ok,True,True,28.882834704212417,3.1465793963850572,1.0,0.0,0.9804841750435145
463,1767152492304,45.71404671418951,49.75276866441014,50.617385806551695,50.617385806551695,50.617385806551695,0.9499718546867371,0.9449022853693356,ok,True,True,19.432467885587535,4.0387219502206335,1.0,0.0,0.9804841750435145
464,1767152492337,36.443081178101764,41.766956172625115,42.827013659851715,42.827013659851715,42.827013659851715,0.9684544801712036,0.9590336022504564,ok,True,True,7.845915162022573,5.323874994523351,1.0,0.0,0.9804841750435145
465,1767152492372,29.856989707331493,34.62097629344895,35.56601103470443,35.56601103470443,35.56601103470443,0.9638615250587463,0.9619303559354303,ok,True,True,-2.483425451197018,4.763986586117454,1.0,0.0,0.9804841750435145
466,1767152492404,23.48206113257094,27.937627196922143,28.779764759522394,28.779764759522394,28.779764759522394,0.9737640619277954,0.9690305795308494,ok,True,True,-11.688087827659709,4.455566064351203,1.0,0.0,0.9804841750435145
467,1767152492437,17.292455428223082,21.55052413570271,22.313871455546774,22.313871455546774,22.313871455546774,0.9644779562950134,0.9662990055893479,ok,True,True,-20.031563605473487,4.258068707479627,1.0,0.0,0.9804841750435145
468,1767152492470,12.363050990018229,16.03804024829202,16.663941469325977,16.663941469325977,16.663941469325977,0.9679252505302429,0.967274752553885,ok,True,True,-26.872737395233617,3.6749892582737917,1.0,0.0,0.9804841750435145
469,1767152492504,7.823821742589536,11.109509144870529,11.629447010561442,11.629447010561442,11.629447010561442,0.966011643409729,0.9665168870673914,ok,True,True,-32.55571927725097,3.2856874022809928,1.0,0.0,0.9804841750435145
470,1767152492537,5.110101794604921,7.509864734711163,7.848522251891395,7.848522251891395,7.848522251891395,0.9696162343025208,0.968376495408469,ok,True,True,-36.257285678433874,2.3997629401062426,1.0,0.0,0.9804841750435145
471,1767152492570,5.425337462747767,6.259148371533126,6.301647829808046,6.301647829808046,6.301647829808046,0.9705157279968262,0.9696600349614832,ok,True,True,-36.72180974430659,0.8338109087853587,1.0,0.0,0.9804841750435145
472,1767152492603,5.048800701851878,5.532939769724377,5.482119544106948,5.482119544106948,5.482119544106948,0.9719085097312927,0.971009119823369,ok,True,True,-36.1663387150133,0.4841390678724995,1.0,0.0,0.9804841750435145
473,1767152492638,5.530433260805347,5.531435864372959,5.391385355705897,5.391385355705897,5.391385355705897,0.9633453488349915,0.9664108572303425,ok,True,True,-34.6355702216192,0.0010026035676125034,1.0,0.0,0.9804841750435145
474,1767152492670,7.736536940823133,6.854496510243063,6.562352239275447,6.562352239275447,6.562352239275447,0.9702663421630859,0.9687241481899885,ok,True,True,-31.44239905944981,0.8820404305800702,1.0,0.0,0.9804841750435145
475,1767152492703,9.09150604105623,8.196702228730963,7.897325885987495,7.897325885987495,7.897325885987495,0.9624502062797546,0.9649597830438482,ok,True,True,-28.17018050415201,0.8948038123252662,1.0,0.0,0.9804841750435145
476,1767152492737,12.861247373208924,10.99542931541774,10.544862075957225,10.544862075957225,10.544862075957225,0.9704140424728394,0.9682323387012429,ok,True,True,-23.24542770684978,1.8658180577911843,1.0,0.0,0.9804841750435145
477,1767152492771,16.34221952251108,14.203503439673744,13.708697711525748,13.708697711525748,13.708697711525748,0.9673683643341064,0.967713954080961,ok,True,True,-17.83714303720603,2.1387160828373357,1.0,0.0,0.9804841750435145
478,1767152492805,21.165993660349518,18.38099757207921,17.79318104353497,17.79318104353497,17.79318104353497,0.9611875414848328,0.963798106523284,ok,True,True,-11.412239405253409,2.784996088270308,1.0,0.0,0.9804841750435145
479,1767152492837,27.060565584893826,23.588738379767978,22.899461143003244,22.899461143003244,22.899461143003244,0.9624364972114563,0.9629811409361875,ok,True,True,-3.8783583269524096,3.471827205125848,1.0,0.0,0.9804841750435145
480,1767152492904,40.24145574146537,33.580368796786416,32.37388285723043,32.37388285723043,32.37388285723043,0.9591211676597595,0.9606651569703306,ok,True,True,9.308674562629975,6.6610869446789565,1.0,0.0,0.9804841750435145
481,1767152492937,48.74848528948503,42.681238692405586,41.56550209965559,41.56550209965559,41.56550209965559,0.953282356262207,0.9562354765454565,ok,True,True,21.503806443006148,6.067246597079446,1.0,0.0,0.9804841750435145
482,1767152492970,55.167829281908766,50.1731930461075,49.29251841863191,49.29251841863191,49.29251841863191,0.9691584706306458,0.96398927299657,ok,True,True,31.129683460533098,4.994636235801266,1.0,0.0,0.9804841750435145
483,1767152493003,59.75061759383918,55.91964777474651,55.29582680539485,55.29582680539485,55.29582680539485,0.939412534236908,0.9492432297407727,ok,True,True,37.948119855306906,3.8309698190926724,1.0,0.0,0.9804841750435145
484,1767152493037,62.83356943783227,60.06800077259796,59.67657072803867,59.67657072803867,59.67657072803867,0.9395195245742798,0.9434090066408769,ok,True,True,42.22649617312271,2.765568665234305,1.0,0.0,0.9804841750435145
485,1767152493070,64.16183066463358,62.524298707819334,62.36356561826631,62.36356561826631,62.36356561826631,0.9427639245986938,0.9430219574155672,ok,True,True,43.983327702514615,1.6375319568142501,1.0,0.0,0.9804841750435145
486,1767152493103,63.07481389388974,62.85460781946158,62.96343172634513,62.96343172634513,62.96343172634513,0.9574147462844849,0.9516576307369178,ok,True,True,42.79386963077418,0.22020607442816242,1.0,0.0,0.9804841750435145
487,1767152493138,61.31904852474363,61.93327224263081,62.20744695097131,62.20744695097131,62.20744695097131,0.9560703039169312,0.9543052346449258,ok,True,True,39.79710789668509,0.6142237178871781,1.0,0.0,0.9804841750435145
488,1767152493172,56.71762160004385,58.80388185707863,59.33179522145807,59.33179522145807,59.33179522145807,0.9599999189376831,0.9577220452205801,ok,True,True,34.02695287814933,2.0862602570347804,1.0,0.0,0.9804841750435145
489,1767152493204,51.82559783943752,54.616911446493965,55.26971015709263,55.26971015709263,55.26971015709263,0.972275972366333,0.9664544015080319,ok,True,True,26.891786371269276,2.791313607056445,1.0,0.0,0.9804841750435145
490,1767152493237,44.93049506612084,48.80506161827009,49.6266009288515,49.6266009288515,49.6266009288515,0.9538893699645996,0.9589153825819725,ok,True,True,17.912265306391383,3.874566552149247,1.0,0.0,0.9804841750435145
491,1767152493270,36.48774947857772,41.414674334454666,42.39781532023526,42.39781532023526,42.39781532023526,0.9573867321014404,0.9579981922936534,ok,True,True,7.166418969088465,4.926924855876948,1.0,0.0,0.9804841750435145
492,1767152493303,28.412902404939327,33.613611176745465,34.62064515811011,34.62064515811011,34.62064515811011,0.9627144932746887,0.9608279728822746,ok,True,True,-3.8405806135754155,5.200708771806138,1.0,0.0,0.9804841750435145
493,1767152493337,19.738872495760365,25.288767968154403,26.31597737945664,26.31597737945664,26.31597737945664,0.9756484627723694,0.9697202668163315,ok,True,True,-15.06810001286187,5.549895472394038,1.0,0.0,0.9804841750435145
494,1767152493370,14.13485142842938,18.596418044319392,19.40191370284306,19.40191370284306,19.40191370284306,0.9653717875480652,0.9671111792553717,ok,True,True,-23.872262078170813,4.461566615890012,1.0,0.0,0.9804841750435145
495,1767152493404,8.43268309305567,12.498177073561159,13.179868339105049,13.179868339105049,13.179868339105049,0.9718738198280334,0.9699687635989687,ok,True,True,-31.3232276008827,4.065493980505488,1.0,0.0,0.9804841750435145
496,1767152493437,5.3973364385688045,8.237672692565747,8.672724255989518,8.672724255989518,8.672724255989518,0.9658958911895752,0.9675250401533326,ok,True,True,-36.078392238478784,2.8403362539969423,1.0,0.0,0.9804841750435145
497,1767152493470,4.240937819736196,5.839631768868017,6.02160370142855,6.02160370142855,6.02160370142855,0.972435474395752,0.9704713006987842,ok,True,True,-38.06736681412925,1.598693949131821,1.0,0.0,0.9804841750435145
498,1767152493503,3.8413484915205567,4.640661802459541,4.653165030486167,4.653165030486167,4.653165030486167,0.9693804383277893,0.9698167832761873,ok,True,True,-38.204028563601234,0.7993133109389845,1.0,0.0,0.9804841750435145
499,1767152493537,3.991239031460491,4.251008139860112,4.1537642888503825,4.1537642888503825,4.1537642888503825,0.9663180708885193,0.9677175558435864,ok,True,True,-37.14114186137669,0.25976910839962075,1.0,0.0,0.9804841750435145
500,1767152493570,5.869554860082793,5.2221361719937205,4.964726068079581,4.964726068079581,4.964726068079581,0.966672420501709,0.9670904746384599,ok,True,True,-34.327619220842784,0.6474186880890729,1.0,0.0,0.9804841750435145
501,1767152493603,7.637108016706535,6.6711192788214095,6.352968817501761,6.352968817501761,6.352968817501761,0.9526649713516235,0.958435172666358,ok,True,True,-30.850197346533974,0.9659887378851257,1.0,0.0,0.9804841750435145
502,1767152493637,11.22160694115969,9.401411876224378,8.946416817690903,8.946416817690903,8.946416817690903,0.9689345359802246,0.964734790654678,ok,True,True,-25.877047967199687,1.8201950649353122,1.0,0.0,0.9804841750435145
503,1767152493670,16.56933702507267,13.702166965533353,13.075126690392054,13.075126690392054,13.075126690392054,0.9609431028366089,0.9624597779638366,ok,True,True,-19.023424182388574,2.8671700595393173,1.0,0.0,0.9804841750435145
504,1767152493704,22.477834746329957,18.967567634011317,18.23916233657975,18.23916233657975,18.23916233657975,0.9667302370071411,0.9650220533898193,ok,True,True,-11.061868809674376,3.5102671123186404,1.0,0.0,0.9804841750435145
505,1767152493737,28.29546707508531,24.56430729865571,23.817228148417584,23.817228148417584,23.817228148417584,0.9467801451683044,0.9540769084569104,ok,True,True,-2.896206034576384,3.7311597764295996,1.0,0.0,0.9804841750435145
506,1767152493770,36.32882987275414,31.623020843114766,30.74106994096588,30.74106994096588,30.74106994096588,0.9538596868515015,0.9539465754936651,ok,True,True,6.743620814888972,4.705809029639376,1.0,0.0,0.9804841750435145
507,1767152493804,44.659623089611294,39.444982191012684,38.49865761264676,38.49865761264676,38.49865761264676,0.951487123966217,0.9524709045771963,ok,True,True,17.0870594990764,5.21464089859861,1.0,0.0,0.9804841750435145
508,1767152493837,51.26114041196126,46.53467712358183,45.70137344484949,45.70137344484949,45.70137344484949,0.9604587554931641,0.957263615126777,ok,True,True,26.19516648828632,4.726463288379428,1.0,0.0,0.9804841750435145
509,1767152493870,58.33472097773555,53.614703436074066,52.82897679272458,52.82897679272458,52.82897679272458,0.9633049964904785,0.960888443944998,ok,True,True,34.78325089802594,4.720017541661484,1.0,0.0,0.9804841750435145
510,1767152493903,62.668138099579544,59.04676423417736,58.48222049097513,58.48222049097513,58.48222049097513,0.9425772428512573,0.9499017232887536,ok,True,True,40.953780255339105,3.621373865402184,1.0,0.0,0.9804841750435145
511,1767152493937,65.25672128659359,62.7727384656271,62.44624600856649,62.44624600856649,62.44624600856649,0.9463945031166077,0.947797391185466,ok,True,True,44.522381121954545,2.4839828209664887,1.0,0.0,0.9804841750435145
512,1767152493970,65.34906949195229,64.31853708142222,64.27521017208728,64.27521017208728,64.27521017208728,0.958670437335968,0.9543212188757673,ok,True,True,44.99594932500711,1.0305324105300713,1.0,0.0,0.9804841750435145
513,1767152494006,63.586401571484565,63.879255775459626,64.0908413451085,64.0908413451085,64.0908413451085,0.9664782881736755,0.9616154604545122,ok,True,True,42.683294221088005,0.292854203975061,1.0,0.0,0.9804841750435145
514,1767152494037,60.809064354075296,62.037140922629035,62.425137983192265,62.425137983192265,62.425137983192265,0.9670370817184448,0.9648684332128719,ok,True,True,38.442440821178835,1.228076568553739,1.0,0.0,0.9804841750435145
515,1767152494070,56.387465845946856,58.64733587661972,59.21197683521687,59.21197683521687,59.21197683521687,0.9630208015441895,0.9637598542116623,ok,True,True,32.27084888819181,2.2598700306728645,1.0,0.0,0.9804841750435145
516,1767152494106,50.69958538949534,53.87868558434509,54.59396944388731,54.59396944388731,54.59396944388731,0.9286447763442993,0.9426908074912446,ok,True,True,24.452712371290463,3.1791001948497524,1.0,0.0,0.9804841750435145
517,1767152494141,42.206970161804264,46.8756563308206,47.82803875217083,47.82803875217083,47.82803875217083,0.9466248154640198,0.9450512122749097,ok,True,True,14.043060752451266,4.668686169016333,1.0,0.0,0.9804841750435145
518,1767152494175,31.498078468217575,37.64910961325879,38.837386399880025,38.837386399880025,38.837386399880025,0.9651439785957336,0.9571068720674041,ok,True,True,1.055056041125436,6.1510311450412125,1.0,0.0,0.9804841750435145
519,1767152494206,24.442268667377874,29.72500504573024,30.745930129911876,30.745930129911876,30.745930129911876,0.9728509783744812,0.9665533358516504,ok,True,True,-10.10377492532379,5.282736378352364,1.0,0.0,0.9804841750435145
520,1767152494238,15.854155693841632,21.402495434597075,22.407694319075524,22.407694319075524,22.407694319075524,0.9550711512565613,0.9596640250945969,ok,True,True,-21.090716683689543,5.548339740755443,1.0,0.0,0.9804841750435145
521,1767152494270,11.293546354059544,15.337125986274557,16.047784679130988,16.047784679130988,16.047784679130988,0.9585669636726379,0.9590057882414216,ok,True,True,-28.858299585993656,4.043579632215014,1.0,0.0,0.9804841750435145
522,1767152494304,6.281121637885657,9.903523377241218,10.481903215195436,10.481903215195436,10.481903215195436,0.9665630459785461,0.9635401428836963,ok,True,True,-35.18005908248687,3.6224017393555608,1.0,0.0,0.9804841750435145
523,1767152494337,5.00511519594377,6.964478468462749,7.226168249741488,7.226168249741488,7.226168249741488,0.955685019493103,0.9588270688493403,ok,True,True,-38.040359098797346,1.9593632725189796,1.0,0.0,0.9804841750435145
524,1767152494370,4.265128359713466,5.344868403213179,5.413315253421242,5.413315253421242,5.413315253421242,0.956396222114563,0.9573685608084739,ok,True,True,-38.788491203191555,1.0797400434997133,1.0,0.0,0.9804841750435145
525,1767152494403,3.7641042868889345,4.396409933418632,4.365601614007893,4.365601614007893,4.365601614007893,0.9605603814125061,0.9592836531708933,ok,True,True,-38.451752656953964,0.6323056465296979,1.0,0.0,0.9804841750435145
526,1767152494437,3.9636058368273925,4.136727475463888,4.019222574387508,4.019222574387508,4.019222574387508,0.9666411876678467,0.9636981738690653,ok,True,True,-37.16741030004957,0.17312163863649577,1.0,0.0,0.9804841750435145
