frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
514,1760103026.2937593,7.601840935553857,7.6898000777785995,7.6814941386613835,8.18452443422841,0.2639177139684775,1.0684099060629308,-26.706965924629117,0.9067957908221436,1.0,0.0,0.9993409074812462
515,1760103026.3265934,6.930364624557691,7.006308169879782,6.982307635112307,7.442846425115009,0.2613434317058637,1.068034429939105,-26.444637263374485,0.7511295141036927,1.0,0.0,0.9993409074812462
516,1760103026.3603482,7.1984670142278,7.179251129792998,7.058891286475512,7.558753840358695,0.24369934014552247,1.0656780245383002,-25.129090052773087,0.216159379115493,1.0,0.0,0.9993409074812462
517,1760103026.3932347,7.485054061935905,7.4544737687216145,7.316838659845104,7.838958678779875,0.24682411438607052,1.065313536411739,-23.624722162515074,0.4261627754603934,1.0,0.0,0.9993409074812462
518,1760103026.435247,8.530099565092762,8.422536985455647,8.211244975202757,8.83866629472609,0.2604194927154576,1.065633823335304,-21.31527569724067,1.2132609052476582,1.0,0.0,0.9993409074812462
519,1760103026.4570312,9.80142179353388,9.663533312726056,9.422151273317764,10.134570801971929,0.26046328977235733,1.0644509527343626,-18.676941682504395,1.5901768183311233,1.0,0.0,0.9993409074812462
520,1760103026.501084,10.915840044802657,10.790609371594996,10.568398488258715,11.321701574126282,0.25173958622907483,1.0624856264168463,-16.248150653197325,1.4936887714848925,1.0,0.0,0.9993409074812462
521,1760103026.5288243,14.087765520608086,13.758049905706777,13.341617818360978,14.380966875095286,0.26750819778084517,1.062014244361367,-11.696499073960943,3.51936703234937,1.0,0.0,0.9993409074812462
522,1760103026.5673506,17.605781554419732,17.221008389548437,16.744530114839677,17.963468890016525,0.2581732941949648,1.0587371704489326,-6.488535620969243,4.264163736058753,1.0,0.0,0.9993409074812462
523,1760103026.5985644,21.261720796774192,20.85764955605162,20.37446037884299,21.72319064625561,0.2443021288613847,1.0549734624334242,-1.207221216190189,4.517190681934515,1.0,0.0,0.9993409074812462
524,1760103026.6313941,27.232683778266363,26.59518035604489,25.896417092498673,27.789495386202017,0.2600131040777682,1.0588949648693464,6.430343247931982,6.858223399423373,1.0,0.0,0.9993409074812462
525,1760103026.6588142,31.953614431368347,31.417771023836,30.825474853212373,33.03037684515002,0.25726875296087237,1.0615337697481435,12.904209893457871,6.057197338869674,1.0,0.0,0.9993409074812462
526,1760103026.6946046,34.45271394918753,34.14921965665238,33.8262748870964,36.085814215211286,0.24570738361219893,1.0619660537149311,16.434034119358543,3.6272390959751597,1.0,0.0,0.9993409074812462
527,1760103026.7359617,38.131086497047406,37.732899813007904,37.35803359191131,39.979014841833795,0.2533760618989947,1.0645767208462997,20.53136590311191,4.3048116099510025,1.0,0.0,0.9993409074812462
528,1760103026.7613444,40.86727449880659,40.553837030226724,40.273545982167214,43.0863746116992,0.25256631312085004,1.0658743722886972,23.594979948026968,3.509240906895279,1.0,0.0,0.9993409074812462
529,1760103026.8010304,43.83293879691747,43.50502862024839,43.23215284276478,46.317637587780084,0.25610703771323223,1.0675705986682678,26.577544215432304,3.559392814750254,1.0,0.0,0.9993409074812462
530,1760103026.833455,45.442106386041566,45.24839860946225,45.12224681571037,48.26506994513096,0.25166105429976743,1.0677464845857383,27.956398123914756,2.2099535432767823,1.0,0.0,0.9993409074812462
531,1760103026.8646202,47.17606438935804,46.98329781136846,46.87959637739629,50.16254987848539,0.25234183252798265,1.0683246233873442,29.08986696565786,2.0538175736476703,1.0,0.0,0.9993409074812462
532,1760103026.8998132,47.068421485700604,47.059909118267385,47.148005570942,50.284233659173196,0.24299278665100738,1.0669564117453711,28.1269624006008,0.18882510830431443,1.0,0.0,0.9993409074812462
533,1760103026.9320178,47.10496105750904,47.10045586358487,47.21040101280624,50.30743066697536,0.24057063352400965,1.0661734254107442,26.92524901854033,0.04304451343296023,1.0,0.0,0.9993409074812462
534,1760103026.9639213,46.95861884925222,46.972802550685486,47.099487726648974,50.14535328041685,0.2393832053662249,1.0654315748675764,25.540565179897484,0.2517821635540187,1.0,0.0,0.9993409074812462
535,1760103027.0019932,46.23777254064001,46.311275541644555,46.49426141220129,49.42773855055901,0.23903808349324585,1.0644970370136622,23.5405081429721,0.8617151860089649,1.0,0.0,0.9993409074812462
536,1760103027.034436,43.16745926361714,43.48184089141988,43.9056220017852,46.47542863344138,0.24377626807951594,1.0628864657038575,18.908530879790863,3.32680214858415,1.0,0.0,0.9993409074812462
537,1760103027.0582318,41.46924741229089,41.67050676020379,41.99030368590718,44.39770435482805,0.23486994069741404,1.060422894900198,15.413112956570028,2.4363745894943065,1.0,0.0,0.9993409074812462
538,1760103027.0939994,39.46426124652379,39.684885797891795,39.99952524865072,42.20734128490177,0.23076277091335065,1.058464607169189,11.974066839675324,2.5260424393833887,1.0,0.0,0.9993409074812462
539,1760103027.1367166,35.76051384721571,36.15295104228332,36.626799412027786,38.48023560635036,0.23390004896468744,1.0564476867469115,6.7948485565390015,4.2390114014350075,1.0,0.0,0.9993409074812462
540,1760103027.1558738,32.623522651958595,32.97646549099107,33.40914439316002,35.01455952965595,0.22764069688028424,1.0536935975112192,2.0656173848685,4.003276760069191,1.0,0.0,0.9993409074812462
541,1760103027.1985369,29.163698277522812,29.544974998869638,29.98392555936909,31.417848999541203,0.23321283822081917,1.0545507575088067,-2.732163748276885,4.245446115637208,1.0,0.0,0.9993409074812462
542,1760103027.22638,24.929581573666617,25.391120916186917,25.89354306266212,27.16282948211403,0.2528845111847094,1.0589891146622508,-8.22369676395493,5.054343985702474,1.0,0.0,0.9993409074812462
543,1760103027.267485,19.16186590546574,19.784791406537856,20.435973263331807,21.391055648176977,0.29327296899943034,1.066230832791005,-15.341190869026235,6.73167715719638,1.0,0.0,0.9993409074812462
544,1760103027.298694,15.090876137671257,15.560267664557918,16.047355097844868,16.853612656660623,0.3018364571032484,1.0694829468618998,-20.66511367016653,5.3450971256605495,1.0,0.0,0.9993409074812462
545,1760103027.3318133,13.139928527917936,13.381962441581933,13.602558683130708,14.393399682306615,0.2788676900864213,1.0682710844225147,-23.076256475272512,2.9074265699269315,1.0,0.0,0.9993409074812462
546,1760103027.3618562,11.570336397911193,11.751499002278265,11.872240509140646,12.593713769742083,0.2717221051376641,1.0681503994047084,-24.395975313204364,2.0322222852195146,1.0,0.0,0.9993409074812462
547,1760103027.39304,10.200050671506006,10.35519550458323,10.433749201406078,11.080162888869184,0.2706697345897161,1.068431532855642,-25.25457643704539,1.6721898376346402,1.0,0.0,0.9993409074812462
548,1760103027.4274187,9.082802774463907,9.21004204747584,9.25266318443364,9.836913869980746,0.2683279893702532,1.0684069926463653,-25.720430465199886,1.350946426942171,1.0,0.0,0.9993409074812462
549,1760103027.4691343,7.741669720651835,7.888506953334236,7.945070029432545,8.438289837619008,0.27854334005359155,1.0697067361912136,-26.338671524120855,1.510993463781805,1.0,0.0,0.9993409074812462
550,1760103027.500466,7.893092672770899,7.892634100827233,7.800500811566037,8.333719119500223,0.2393144996148722,1.065330689699156,-25.33164386148607,0.051977356661645935,1.0,0.0,0.9993409074812462
551,1760103027.5340905,7.960229203135635,7.953469692904795,7.842158270521607,8.381080139383299,0.24018565553970314,1.0648703141830216,-24.11499695344709,0.1597283915695984,1.0,0.0,0.9993409074812462
552,1760103027.5666928,8.434778477164393,8.386647598738433,8.236166175866103,8.8229894352275,0.24775715056542758,1.06488731286126,-22.470217343815776,0.5926202066427857,1.0,0.0,0.9993409074812462
553,1760103027.5965345,9.117431412794186,9.044353031388612,8.8705602084722,9.506454133806468,0.2501873965823617,1.0642755282865803,-20.570641396320255,0.8812652369280833,1.0,0.0,0.9993409074812462
554,1760103027.6326506,9.358868825392731,9.327417245992319,9.199901905786218,9.815755977013465,0.23920053045400752,1.0625496507396928,-19.176883765093343,0.4883086169205306,1.0,0.0,0.9993409074812462
555,1760103027.662243,10.955417289561044,10.792617285204173,10.54351796357488,11.320992177639035,0.25672964815269794,1.0630773543428274,-16.4541989501281,1.755515383774826,1.0,0.0,0.9993409074812462
556,1760103027.6996417,13.439081726565453,13.174435282429325,12.819594951090092,13.784861617620999,0.26195531619661305,1.0618546202407375,-12.575752491280136,2.895563762990573,1.0,0.0,0.9993409074812462
557,1760103027.73331,15.670763648038495,15.421130811477578,15.08399828669238,16.128723340607525,0.24972466168491023,1.0589733506646546,-8.89085443591904,2.8511686969484025,1.0,0.0,0.9993409074812462
558,1760103027.7602699,19.519147670840407,19.109345984904124,18.62701555744385,19.919966009219607,0.25087247570661364,1.0567157643906566,-3.6189262666560422,4.435149384148028,1.0,0.0,0.9993409074812462
559,1760103027.8009458,24.40136902584115,23.872166721747448,23.27331112136225,24.887985045975192,0.2517180623011367,1.056488792302248,2.9266357158536644,5.7743534683972975,1.0,0.0,0.9993409074812462
560,1760103027.8369114,29.537337407289357,28.970820338735166,28.345829572207357,30.373989148990216,0.25705107787874676,1.0600961439468373,9.757858131027987,6.264026285927105,1.0,0.0,0.9993409074812462
561,1760103027.8613148,32.93766660441839,32.540981977850066,32.10907744606159,34.30252483111442,0.24959991853298086,1.0614753732579065,14.478625343574507,4.591837032211032,1.0,0.0,0.9993409074812462
562,1760103027.9008577,36.86596252612843,36.43346447130059,36.004698789906016,38.54515552180021,0.25455400553269286,1.0640796886021193,19.16508455299995,4.756885080066837,1.0,0.0,0.9993409074812462
563,1760103027.9343827,39.95144601388419,39.599647859625826,39.26972674782199,42.031791760394825,0.2539144600531431,1.0656384684635405,22.77116101828051,3.9467472239781713,1.0,0.0,0.9993409074812462
564,1760103027.9681592,43.09279208993651,42.74347766690544,42.440498417396064,45.48085662176698,0.25686754901471565,1.0674239967967558,26.08275976729832,3.8230653421145178,1.0,0.0,0.9993409074812462
565,1760103027.9993408,45.35931424819846,45.09773059006916,44.89819990938969,48.08802443308472,0.25526523289824826,1.068245167373937,28.263653520249434,2.9188158308023944,1.0,0.0,0.9993409074812462
566,1760103028.0303853,47.34115999462362,47.11681705416817,46.97435200620602,50.3120415714426,0.2550518796147498,1.0689245539066337,29.820813211463264,2.4429600852339277,1.0,0.0,0.9993409074812462
567,1760103028.0657387,47.80230594969021,47.733757060138004,47.75994238213564,51.02203721323528,0.24776598211039247,1.0680671702672773,29.53460456941786,0.8279539434841894,1.0,0.0,0.9993409074812462
568,1760103028.0990663,47.59570936909426,47.609514138198634,47.73617791923578,50.89614289866117,0.2429153487385466,1.0669591044347784,28.150154579830406,0.1642330130413825,1.0,0.0,0.9993409074812462
569,1760103028.13308,47.4302161610991,47.44814595880906,47.58501674568237,50.69159091489676,0.2412713666457094,1.0661215000330102,26.654140818753667,0.30596175813667514,1.0,0.0,0.9993409074812462
570,1760103028.1624396,47.13170370996417,47.16334793484866,47.309567958908445,50.34999977887425,0.23950750946952526,1.0652259234061336,25.0559387981801,0.45331303571819603,1.0,0.0,0.9993409074812462
571,1760103028.200267,47.054518187258104,47.06540116201715,47.18586517354145,50.189278445422026,0.23669294021086879,1.0643519578786715,23.739253016855052,0.2550497716503415,1.0,0.0,0.9993409074812462
572,1760103028.2343376,44.407421469580775,44.67321943882441,45.04196185933121,47.71976166252362,0.24207670291545114,1.0630766550829995,19.708855092120928,2.7784437039606757,1.0,0.0,0.9993409074812462
573,1760103028.269069,42.608939031077576,42.81536707185226,43.13719043709756,45.63029160442366,0.23570717765510094,1.0608567973416252,16.191287946922614,2.433022828253634,1.0,0.0,0.9993409074812462
574,1760103028.3012846,40.25740339756697,40.5131997649955,40.86628895325459,43.12035693234411,0.23280484145437866,1.0588298759047776,12.331981687421422,2.8797870395305907,1.0,0.0,0.9993409074812462
575,1760103028.3346512,37.310418094756436,37.63069626178034,38.03768670558604,40.01457090691697,0.23088629989591078,1.0566362177605777,7.883528379970035,3.555870858498153,1.0,0.0,0.9993409074812462
576,1760103028.367454,33.915705929003614,34.28720496228129,34.735111123142616,36.42093204620575,0.2287890005953476,1.0542234377273394,2.9878614840104367,4.121980776582426,1.0,0.0,0.9993409074812462
577,1760103028.399257,29.591734579537537,30.06128161781191,30.59402637077444,32.029340612537794,0.23901490171970496,1.0551772857023667,-2.835101178658298,5.143376543605079,1.0,0.0,0.9993409074812462
578,1760103028.4330719,25.192430905117867,25.679315976387272,26.217281914727195,27.499736503461715,0.2559553818783998,1.0595173475924125,-8.715132010160925,5.401595465656573,1.0,0.0,0.9993409074812462
579,1760103028.463242,20.080159467790345,20.64007511865004,21.230104924881438,22.26681930503669,0.28387256965378266,1.0652111591275024,-15.164227026942353,6.13712244693685,1.0,0.0,0.9993409074812462
580,1760103028.4995732,15.625805671729713,16.127232616421747,16.640331650914803,17.470419502195465,0.30289001669001936,1.0696366085256734,-20.772459681491974,5.604299253151725,1.0,0.0,0.9993409074812462
581,1760103028.5314608,12.895820689202047,13.218961881924017,13.523530655162986,14.276138674667848,0.2942253916091553,1.0702681836110413,-24.10143211139047,3.7445109617127557,1.0,0.0,0.9993409074812462
582,1760103028.5674362,10.640875139157982,10.898683813434586,11.101971045375677,11.747515004741949,0.2936658707178035,1.0712121105064731,-26.32338541042843,2.882655516005004,1.0,0.0,0.9993409074812462
583,1760103028.6010518,10.107809814304792,10.186897214217773,10.191096700751086,10.858884150499085,0.25922507780553433,1.0677886866115076,-26.36928629100938,0.9941612310708852,1.0,0.0,0.9993409074812462
584,1760103028.6328566,8.193781225072687,8.393092823987196,8.49566219062223,9.00820320674261,0.28998755078825217,1.071369426755589,-27.490381503919714,1.9973154756783984,1.0,0.0,0.9993409074812462
585,1760103028.6679478,7.4653789765637395,7.558150361306085,7.560512597660002,8.056877419110286,0.2688759297804663,1.0692698834390515,-27.516201024455135,1.0302832140584908,1.0,0.0,0.9993409074812462
586,1760103028.6913464,6.9031252662974145,6.968627775798281,6.932319773033369,7.396839619910326,0.2597251012621156,1.0681762177584297,-27.119350293818233,0.6573873313625871,1.0,0.0,0.9993409074812462
587,1760103028.7296205,6.878427768002378,6.8874477687819695,6.791566005687511,7.260728648950435,0.2406740129748722,1.0657995094150385,-26.071351372336323,0.05389200503099101,1.0,0.0,0.9993409074812462
588,1760103028.7615113,7.375723429925503,7.32689586381115,7.170158640797893,7.70012965652683,0.2523772940388556,1.0661989172137818,-24.35819513310298,0.5841574242379917,1.0,0.0,0.9993409074812462
589,1760103028.8016343,7.470582036834527,7.456213419532189,7.333670196493679,7.84289613728792,0.24257101166058542,1.0646155536627366,-23.018783325950892,0.30042339603663404,1.0,0.0,0.9993409074812462
590,1760103028.8355613,7.994643564545751,7.940800550044395,7.787406136474567,8.344202061148078,0.24854865006633656,1.064458838980416,-21.34216438618275,0.6609733680520726,1.0,0.0,0.9993409074812462
591,1760103028.8625844,9.432924417030442,9.283712030331838,9.037317318401367,9.73255183882308,0.2628623839403794,1.064678306966702,-18.64904127258718,1.6455182805558755,1.0,0.0,0.9993409074812462
592,1760103028.8946965,11.751864066883876,11.505048863228671,11.160255826714307,12.038420733219377,0.26851833750364484,1.063548019566675,-14.88041292513439,2.7145467484825083,1.0,0.0,0.9993409074812462
593,1760103028.936752,13.759095378603183,13.533690727065732,13.21344190033322,14.161736841239085,0.2548463949784229,1.0606056645496296,-11.380055670638743,2.598839551888876,1.0,0.0,0.9993409074812462
594,1760103028.9675126,16.440002315818543,16.14937115694326,15.779366437169648,16.874697325223497,0.2502563428823592,1.0583267715882954,-7.335860666798889,3.226560415485322,1.0,0.0,0.9993409074812462
595,1760103029.003134,19.850719181865482,19.48058437937326,19.04021381452721,20.308594429017898,0.24480353617985848,1.0556155050417702,-2.5225587195205152,4.071352744695835,1.0,0.0,0.9993409074812462
596,1760103029.0354958,25.508908392759466,24.906075991420845,24.242023792418294,25.991499025137138,0.25782055408381843,1.057913079789631,4.735609736109277,6.468694578232256,1.0,0.0,0.9993409074812462
597,1760103029.0668564,29.76730832619842,29.281185092720662,28.736399934255594,30.740891990609516,0.2531584339113135,1.0601264223408207,10.69017544375367,5.525284533780127,1.0,0.0,0.9993409074812462
598,1760103029.0928798,33.86994322381691,33.41106741070729,32.92911434877736,35.244859956398535,0.2542502353088477,1.0626061140644552,15.957978963489545,5.133543289561317,1.0,0.0,0.9993409074812462
599,1760103029.1339357,37.96043814348166,37.50550107020422,37.05411412159306,39.71844288984703,0.2578457855475561,1.0651858396298528,20.89169127799378,5.031323794704299,1.0,0.0,0.9993409074812462
600,1760103029.1683714,40.57387523067873,40.26703781463128,39.98617652385454,42.788439977789395,0.2532921955465367,1.066111911718878,23.961538142720993,3.519761109085671,1.0,0.0,0.9993409074812462
601,1760103029.1947274,44.16115806456957,43.77174603957574,43.43839429671768,46.61294613480764,0.26031560232758966,1.0684538605463492,27.60511180797778,4.174981540715031,1.0,0.0,0.9993409074812462
602,1760103029.229228,46.18411938547566,45.942882050885665,45.766062098618455,49.03436501048453,0.256197004631594,1.068911699048677,29.537774634483807,2.745725088757979,1.0,0.0,0.9993409074812462
603,1760103029.25955,48.06780398196002,47.85531178885258,47.732024978605764,51.14076917905168,0.2559050334912902,1.0694888946208134,30.88531393707595,2.3017418833415633,1.0,0.0,0.9993409074812462
604,1760103029.294665,47.916389362832284,47.910281605434314,48.00528697916988,51.24561880417017,0.24553986642660605,1.067985088967016,29.846894054123098,0.18436438422651946,1.0,0.0,0.9993409074812462
605,1760103029.331331,47.929451624363224,47.92753462247033,48.04724909305974,51.24328430782178,0.24312404700178597,1.0671546850796043,28.53840084316828,0.0758353548066566,1.0,0.0,0.9993409074812462
606,1760103029.3602958,47.98650672324176,47.98060951316462,48.09421585301684,51.260127036526605,0.24119816969617683,1.066403318567675,27.29667021790493,0.06074236981798009,1.0,0.0,0.9993409074812462
607,1760103029.3937585,47.49096277514088,47.53992744894326,47.703339014344785,50.776293986716794,0.2408063402039089,1.0655603872053283,25.510562633194006,0.6032530778759622,1.0,0.0,0.9993409074812462
608,1760103029.4277864,44.39022544913198,44.70519564911311,45.13471236037139,47.82755181604014,0.24615106270206139,1.0639822588308605,20.81589457923171,3.3131135652128023,1.0,0.0,0.9993409074812462
609,1760103029.4684563,42.81324255102112,43.00243786083031,43.317852901526464,45.85524531377039,0.2368971908815785,1.0615054861161495,17.368371173314646,2.321469809350269,1.0,0.0,0.9993409074812462
610,1760103029.4989855,41.33186168168942,41.49891929960351,41.76653796950046,44.15042560163065,0.23127487842343755,1.0596269583112612,14.443267708705495,1.9859912198370466,1.0,0.0,0.9993409074812462
611,1760103029.5343518,37.83587391048278,38.20217844939485,38.65371580858024,40.68389157108427,0.23503931213167428,1.0577824913382063,9.507911388975607,3.93066405901768,1.0,0.0,0.9993409074812462
612,1760103029.5661194,34.14367603717075,34.54952627839316,35.042951542092396,36.75350103755852,0.2325900816564788,1.0551106300766318,4.114715357741841,4.510039771409488,1.0,0.0,0.9993409074812462
613,1760103029.5998862,30.670691488555804,31.05857496753954,31.518564499710696,32.996304165412106,0.22988053295392402,1.0533989141874214,-0.9130242045087158,4.372260053536593,1.0,0.0,0.9993409074812462
614,1760103029.6254177,26.188241226554283,26.675274600652806,27.212420091032023,28.522694256948004,0.2508838902202447,1.0581412283716125,-6.784087443528668,5.330323273156413,1.0,0.0,0.9993409074812462
615,1760103029.6693459,21.297353858167664,21.83514593241618,22.41004587489307,23.505175193435637,0.2751491430798899,1.0633954293813432,-13.067811274120366,5.915066232864358,1.0,0.0,0.9993409074812462
616,1760103029.6985807,15.833434650431231,16.433605778629726,17.051999680050997,17.841164954860183,0.31281284083217564,1.0702034022140365,-19.82692917959768,6.576611224461837,1.0,0.0,0.9993409074812462
617,1760103029.7344723,12.903229908929866,13.256267495899852,13.60613508453984,14.341416898942612,0.29978244048897196,1.0706212043886536,-23.65102297723642,4.148769771121131,1.0,0.0,0.9993409074812462
618,1760103029.7654915,11.5702247953486,11.738829065403726,11.859245513599799,12.587401125961165,0.2726430142358955,1.0684995364222007,-24.96718888580284,2.0359102891912393,1.0,0.0,0.9993409074812462
619,1760103029.7987888,10.417668823575287,10.549784847758131,10.603045768178657,11.272415023396434,0.26599961269625155,1.0680971629176845,-25.54933699568748,1.4415766900245117,1.0,0.0,0.9993409074812462
620,1760103029.8280299,9.50526787655477,9.609719573675106,9.62553214969061,10.24399296649534,0.26168155822038536,1.0677431324601885,-25.722170307000013,1.0977778916238865,1.0,0.0,0.9993409074812462
621,1760103029.8693037,8.077358324612165,8.23059444951846,8.290586461890879,8.804725547417654,0.2779004974109417,1.0696601002598825,-26.377890041751723,1.548173825078445,1.0,0.0,0.9993409074812462
622,1760103029.9034336,7.460949694060127,7.53791416960596,7.523785836672903,8.017534127156704,0.26157463698426964,1.0679580232656594,-26.223465704961058,0.8296367678307517,1.0,0.0,0.9993409074812462
623,1760103029.9264352,7.22582095111901,7.257030272967705,7.189245016192415,7.6741675644938425,0.24647107201916857,1.0661142614044055,-25.482564894419077,0.2979648855538928,1.0,0.0,0.9993409074812462
624,1760103029.9764514,7.284603062452569,7.281845783504083,7.176710370395477,7.669677642714489,0.23911820454781274,1.064861860576384,-24.33342249245022,0.09535804626015398,1.0,0.0,0.9993409074812462
625,1760103029.9938345,8.52774668546677,8.4031565952705,8.175751830694084,8.816875701668193,0.26445744665075105,1.0662772824443552,-21.847861731733392,1.3510363150712932,1.0,0.0,0.9993409074812462
626,1760103030.0370336,8.67272258075085,8.645765982202816,8.512030691917616,9.092862665210907,0.24203972525910142,1.0633777262182393,-20.386119316286912,0.49697075005676616,1.0,0.0,0.9993409074812462
627,1760103030.0622187,10.420498766955419,10.243025488480159,9.973994685230014,10.738494753974095,0.26279747995096975,1.0641302594758888,-17.44558106842629,1.9084680750378027,1.0,0.0,0.9993409074812462
628,1760103030.098572,12.326489293220458,12.118142912746428,11.813940972972176,12.691033471601653,0.2593506666074636,1.06228934483785,-14.120618171341752,2.352494607990444,1.0,0.0,0.9993409074812462
629,1760103030.1382494,15.244492452153494,14.931857498212787,14.53134635821425,15.604583393406482,0.25962156708338696,1.0603464996949945,-9.742984414790424,3.430551479181318,1.0,0.0,0.9993409074812462
630,1760103030.1720438,18.378165331216643,18.033534547916258,17.606421963017386,18.817605214933927,0.24947481538966107,1.0572310487237837,-5.074593744038971,3.8468189730023923,1.0,0.0,0.9993409074812462
631,1760103030.1998575,21.966297535010387,21.573021236300974,21.111444812398222,22.467201879433023,0.2397403061387147,1.053987309784901,-0.029509268954670986,4.359875571993001,1.0,0.0,0.9993409074812462
632,1760103030.2349083,27.3123474730753,26.738414849397866,26.110299216947606,27.96680475486058,0.2556611218993903,1.0586422529237811,6.835868297426855,6.200902660677077,1.0,0.0,0.9993409074812462
633,1760103030.2698715,31.727438594800624,31.22853622026035,30.682739117185577,32.843467094006,0.2546109573100438,1.0612217683362835,12.801494678397901,5.617139377853018,1.0,0.0,0.9993409074812462
634,1760103030.3036156,34.81222240889071,34.45385379002767,34.08059755873338,36.40427139948208,0.24904617311442775,1.0625011703995553,16.88122908469427,4.129483291705135,1.0,0.0,0.9993409074812462
635,1760103030.3395376,36.84459852197588,36.605524048781064,36.38652787243524,38.80003169210635,0.24391588538093134,1.0630652858833136,19.274882989378785,2.764000963242502,1.0,0.0,0.9993409074812462
636,1760103030.3647237,39.54343359245054,39.24964263808359,39.001807389730786,41.67218388205568,0.2489424025372128,1.0647869283545184,21.983751335104433,3.1569057200153026,1.0,0.0,0.9993409074812462
637,1760103030.3981655,41.456142295375905,41.23549232964667,41.06798304415242,43.85920625621969,0.24756260428878052,1.0654728517954446,23.814647481259268,2.454334905645119,1.0,0.0,0.9993409074812462
638,1760103030.4276235,44.52841947989334,44.199126764868666,43.938266662491685,47.06745914428019,0.25554141534815183,1.0675537870892333,26.665879009818234,3.4604364357409167,1.0,0.0,0.9993409074812462
639,1760103030.458771,46.560917909387086,46.32473879493524,46.15759599471076,49.416003796472005,0.2540046158582449,1.0682222078288615,28.492769428970828,2.6226512468954013,1.0,0.0,0.9993409074812462
640,1760103030.5008328,48.124226666317284,47.94427787917908,47.85087192937901,51.2036141041741,0.2524437028808469,1.0685255386273687,29.51370742063077,1.9666306716065236,1.0,0.0,0.9993409074812462
641,1760103030.53003,48.0070552846704,48.00077754412126,48.093844403454234,51.30142615390792,0.2433953819196259,1.067162952269367,28.496475727565485,0.1561833552913896,1.0,0.0,0.9993409074812462
642,1760103030.5635145,47.44192579957156,47.49781097402652,47.670345083632355,50.768986129915625,0.24266426696414767,1.0662412226453288,26.6106576642532,0.6519186038826774,1.0,0.0,0.9993409074812462
643,1760103030.5945609,47.20622386586903,47.23538257668478,47.382924495663474,50.4270031384735,0.2394633667667212,1.0651954399063688,24.998007177103567,0.4641212177633278,1.0,0.0,0.9993409074812462
644,1760103030.632004,46.09430551200198,46.208413218470255,46.432494107396984,49.32212157147214,0.23941439357441582,1.0640883889027106,22.54877676726459,1.2886189836614932,1.0,0.0,0.9993409074812462
645,1760103030.6621456,42.82859311149512,43.16657512219263,43.61495883062239,46.12769758689311,0.24330125068102026,1.0622716756672579,17.64789022034617,3.603900995901867,1.0,0.0,0.9993409074812462
646,1760103030.7012322,40.64843318265146,40.90024737660558,41.26888045551606,43.5752619901471,0.2350240454917319,1.0596308138846138,13.618687412090011,2.9665256479709328,1.0,0.0,0.9993409074812462
647,1760103030.734275,38.35085872737788,38.605797592300654,38.95367909660846,41.043497748098424,0.2299419562150937,1.0574115314086723,9.816301749251052,2.9180217281381786,1.0,0.0,0.9993409074812462
648,1760103030.7664425,34.36746328129253,34.79129671239334,35.29236394875894,37.01546022304311,0.23319865541103083,1.055272675668129,4.339578060057375,4.586215815315931,1.0,0.0,0.9993409074812462
649,1760103030.7906156,29.969670556766754,30.451833172329415,31.008211527421793,32.44035574972031,0.23813308599854274,1.0545970747910405,-1.7417026470804817,5.3226933919921855,1.0,0.0,0.9993409074812462
650,1760103030.8360667,24.518380295011593,25.111725582743375,25.763331628568075,26.973364041771756,0.2662342464496948,1.0606121495795842,-8.863833188032656,6.4898312324102,1.0,0.0,0.9993409074812462
651,1760103030.8606274,17.88466177556648,18.607368156284174,19.37304410674689,20.21309669366641,0.31395446364007595,1.069150188891296,-17.232761171752042,7.878669853001593,1.0,0.0,0.9993409074812462
652,1760103030.900367,14.009096725443696,14.468923868527744,14.952145512474356,15.702733287898385,0.3103497021004059,1.0711664639088447,-22.51443044178694,5.363947381303193,1.0,0.0,0.9993409074812462
653,1760103030.9297986,11.442308318976751,11.74496987393185,12.019152709347075,12.692641544440095,0.29961532759789555,1.07144160921238,-25.511281005756352,3.5098371934976047,1.0,0.0,0.9993409074812462
654,1760103030.9656878,9.684850684870277,9.890862603776435,10.033485988992357,10.63864704856371,0.2888104768844429,1.0710626247922241,-27.07017134173333,2.3343020244767985,1.0,0.0,0.9993409074812462
655,1760103030.9987884,8.717412413302625,8.834757432350006,8.86783639787432,9.440307769120526,0.27134172262067124,1.0694784500044616,-27.431728316432125,1.3160735756897317,1.0,0.0,0.9993409074812462
656,1760103031.0303297,7.635559194580335,7.755479018357302,7.777573338959263,8.279097418877992,0.27378715548422206,1.0698316653733535,-27.67322183318066,1.232277203293986,1.0,0.0,0.9993409074812462
657,1760103031.0676885,7.241301268172454,7.292719043190939,7.243881598152772,7.734057792509142,0.2555206156839248,1.0677648018411188,-27.139422828280114,0.5362720707868087,1.0,0.0,0.9993409074812462
658,1760103031.0982225,7.139388784094826,7.154721810004437,7.063708172792111,7.54930285307821,0.2421441693954524,1.0659795018318095,-26.144633093920536,0.10449281405794597,1.0,0.0,0.9993409074812462
659,1760103031.1350198,7.266034479287478,7.2549032123591735,7.136301012885991,7.637052452833453,0.24284154338084674,1.0654658880496362,-24.84829713678103,0.2023263064953662,1.0,0.0,0.9993409074812462
