frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
474,1767153441148,5.518350462537289,6.471545676134977,6.556470361881043,6.556470361881043,6.556470361881043,0.971779465675354,0.9662504627234766,ok,True,True,-28.991281558376365,0.953195213597688,1.0,0.0,0.9804841750435145
475,1767153441182,5.509603016149691,5.894380080143805,5.860419841682132,5.860419841682132,5.860419841682132,0.9738317131996155,0.97079921300916,ok,True,True,-28.620092167062815,0.3847770639941146,1.0,0.0,0.9804841750435145
476,1767153441215,6.377720975747361,6.1843846175059385,6.041755230542873,6.041755230542873,6.041755230542873,0.9561904668807983,0.962033965332143,ok,True,True,-27.0611362312853,0.1933363582414227,1.0,0.0,0.9804841750435145
477,1767153441249,7.264966071730006,6.832733490040379,6.6437820593297445,6.6437820593297445,6.6437820593297445,0.9759324193000793,0.9703730377129048,ok,True,True,-24.995874921873117,0.4322325816896271,1.0,0.0,0.9804841750435145
478,1767153441282,8.917865609440337,8.083812761680353,7.830106138830866,7.830106138830866,7.830106138830866,0.9622313976287842,0.9654880536624325,ok,True,True,-22.22283176394595,0.8340528477599847,1.0,0.0,0.9804841750435145
479,1767153441315,12.102487838845144,10.495017807979227,10.11492294556033,10.11492294556033,10.11492294556033,0.9700256586074829,0.9682106166294628,ok,True,True,-18.068350317005972,1.607470030865917,1.0,0.0,0.9804841750435145
480,1767153441349,17.19190387683787,14.513149449294414,13.955061120228049,13.955061120228049,13.955061120228049,0.9626460671424866,0.9648718869372771,ok,True,True,-11.96837939368241,2.6787544275434563,1.0,0.0,0.9804841750435145
481,1767153441392,22.086203582759243,19.05698192937331,18.443050006858407,18.443050006858407,18.443050006858407,0.9211442470550537,0.9386353030079431,ok,True,True,-5.258031441224658,3.0292216533859317,1.0,0.0,0.9804841750435145
482,1767153441424,29.697229093735345,25.44113022799053,24.640538710672363,24.640538710672363,24.640538710672363,0.94829922914505,0.9444336586902072,ok,True,True,3.492527785251461,4.256098865744814,1.0,0.0,0.9804841750435145
483,1767153441450,37.67043451864531,32.778712802383396,31.883433462188535,31.883433462188535,31.883433462188535,0.9277824759483337,0.9344429490450832,ok,True,True,13.278036026531224,4.891721716261912,1.0,0.0,0.9804841750435145
484,1767153441482,46.270300795639265,40.87366559833692,39.919695307038374,39.919695307038374,39.919695307038374,0.898608922958374,0.9129425333930576,ok,True,True,23.705043250227604,5.396635197302345,1.0,0.0,0.9804841750435145
485,1767153441515,51.58158701782835,47.298418450031775,46.563093561387674,46.563093561387674,46.563093561387674,0.9258788228034973,0.9207043070393215,ok,True,True,31.742230566846427,4.283168567796572,1.0,0.0,0.9804841750435145
486,1767153441549,54.87675352043886,51.84541949227602,51.37396599369463,51.37396599369463,51.37396599369463,0.9710333943367004,0.9509017594177489,ok,True,True,36.895272627153815,3.0313340281628385,1.0,0.0,0.9804841750435145
487,1767153441582,55.35976544018933,53.95402706102401,53.80333402277735,53.80333402277735,53.80333402277735,0.9435429573059082,0.9464864781506446,ok,True,True,38.542365217657704,1.4057383791653209,1.0,0.0,0.9804841750435145
488,1767153441615,53.830686523355745,53.88002273842305,54.01484960426753,54.01484960426753,54.01484960426753,0.8977853655815125,0.9172658106091653,ok,True,True,37.068691753261774,0.049336215067306455,1.0,0.0,0.9804841750435145
489,1767153441649,51.35253266281431,52.36352869305781,52.68573010775965,52.68573010775965,52.68573010775965,0.9448413252830505,0.9338111194134964,ok,True,True,33.54699248314277,1.010996030243497,1.0,0.0,0.9804841750435145
490,1767153441682,46.9008410999648,49.085916137202005,49.61248036955039,49.61248036955039,49.61248036955039,0.9488636255264282,0.9428426230812554,ok,True,True,27.791583636014984,2.1850750372372048,1.0,0.0,0.9804841750435145
491,1767153441716,40.66941202678478,44.036013670951675,44.76177364418381,44.76177364418381,44.76177364418381,0.9537467956542969,0.9493851266250803,ok,True,True,19.858941967205435,3.3666016441668987,1.0,0.0,0.9804841750435145
492,1767153441752,34.042445497730284,38.03987276701884,38.863959403381784,38.863959403381784,38.863959403381784,0.9388841390609741,0.9430845340866165,ok,True,True,10.851578332629797,3.9974272692885577,1.0,0.0,0.9804841750435145
493,1767153441782,24.87793213115048,30.142708385497826,31.15642597396299,31.15642597396299,31.15642597396299,0.942213773727417,0.9425620778710968,ok,True,True,-0.2284738599038061,5.264776254347346,1.0,0.0,0.9804841750435145
494,1767153441815,16.44003729574346,21.921105731645206,22.950976577260718,22.950976577260718,22.950976577260718,0.9597156047821045,0.9528541940177014,ok,True,True,-11.485083048529669,5.481068435901747,1.0,0.0,0.9804841750435145
495,1767153441848,11.24092184303319,15.512995398477997,16.300394720628162,16.300394720628162,16.300394720628162,0.9564812779426575,0.955030444372675,ok,True,True,-20.091450033834462,4.272073555444807,1.0,0.0,0.9804841750435145
496,1767153441882,6.000954321385307,9.805770752222383,10.4558678547279,10.4558678547279,10.4558678547279,0.9471395015716553,0.9502958786920632,ok,True,True,-27.197087647247074,3.804816430837076,1.0,0.0,0.9804841750435145
497,1767153441915,2.8905244608487743,5.656622977398218,6.091070440980398,6.091070440980398,6.091070440980398,0.9732909798622131,0.9640929393941531,ok,True,True,-31.945649402688908,2.7660985165494436,1.0,0.0,0.9804841750435145
498,1767153441949,3.1267112606506,4.138675947349647,4.237731034622859,4.237731034622859,4.237731034622859,0.9719323515892029,0.968796586711183,ok,True,True,-33.02833312980556,1.0119646866990468,1.0,0.0,0.9804841750435145
499,1767153441982,3.583980859527174,3.805858894656163,3.7311861461993736,3.7311861461993736,3.7311861461993736,0.9708679914474487,0.9700394295529424,ok,True,True,-32.2121512269998,0.2218780351289893,1.0,0.0,0.9804841750435145
500,1767153442015,4.388889610602628,4.155677324224042,3.9884653220652826,3.9884653220652826,3.9884653220652826,0.9660854339599609,0.9676670321971536,ok,True,True,-30.384504422585334,0.2332122863785857,1.0,0.0,0.9804841750435145
501,1767153442049,6.0087132258683935,5.267498865210653,5.011713704449811,5.011713704449811,5.011713704449811,0.9722195267677307,0.9703985289394998,ok,True,True,-27.58874260138939,0.7412143606577404,1.0,0.0,0.9804841750435145
502,1767153442082,7.88793713368205,6.839761826293492,6.533103956642625,6.533103956642625,6.533103956642625,0.9699174165725708,0.9701098615193424,ok,True,True,-24.236936102572262,1.0481753073885587,1.0,0.0,0.9804841750435145
503,1767153442115,10.38074670269154,8.96435275213232,8.602843263535963,8.602843263535963,8.602843263535963,0.972249448299408,0.9713936135873817,ok,True,True,-20.2855949723385,1.41639395055922,1.0,0.0,0.9804841750435145
504,1767153442148,14.943792913214983,12.552016848781918,12.035797075090104,12.035797075090104,12.035797075090104,0.9715158939361572,0.971466981796647,ok,True,True,-14.643252272155852,2.3917760644330652,1.0,0.0,0.9804841750435145
505,1767153442183,20.260803482711594,17.177288829139727,16.548989438562277,16.548989438562277,16.548989438562277,0.948779284954071,0.9578543636911014,ok,True,True,-7.7758662078817755,3.083514653571868,1.0,0.0,0.9804841750435145
506,1767153442223,28.378531435126522,23.8980343927318,23.048906083880837,23.048906083880837,23.048906083880837,0.9536026120185852,0.9553033126875916,ok,True,True,1.505205845402208,4.48049704239472,1.0,0.0,0.9804841750435145
507,1767153442251,36.15738492374013,31.2536447113368,30.343543081764174,30.343543081764174,30.343543081764174,0.936980128288269,0.9443094020479981,ok,True,True,11.4527234488428,4.903740212403331,1.0,0.0,0.9804841750435145
508,1767153442285,44.82129377307114,39.39423414837741,38.42672570168058,38.42672570168058,38.42672570168058,0.8945141434669495,0.9144322468993689,ok,True,True,22.02770429962274,5.427059624693733,1.0,0.0,0.9804841750435145
509,1767153442315,51.07522941658878,46.40283130930423,45.59459465761173,45.59459465761173,45.59459465761173,0.9294722080230713,0.9234562235735904,ok,True,True,30.861825741897864,4.67239810728455,1.0,0.0,0.9804841750435145
510,1767153442348,54.88435149949563,51.49174342341907,50.94839646977908,50.94839646977908,50.94839646977908,0.9033372402191162,0.9113848335609059,ok,True,True,36.80067170204379,3.392608076076563,1.0,0.0,0.9804841750435145
511,1767153442382,56.70914238185794,54.622182798482385,54.349071088927325,54.349071088927325,54.349071088927325,0.9330551624298096,0.924387030882248,ok,True,True,39.78581473467466,2.0869595833755525,1.0,0.0,0.9804841750435145
512,1767153442415,55.111514980750464,54.915782107843235,55.000545247332546,55.000545247332546,55.000545247332546,0.9184123277664185,0.9208022090127503,ok,True,True,38.859343673867116,0.19573287290722874,1.0,0.0,0.9804841750435145
513,1767153442448,54.42232885320609,54.61971015506095,54.80677883208138,54.80677883208138,54.80677883208138,0.9654683470726013,0.947601891848661,ok,True,True,36.81466108321309,0.19738130185486114,1.0,0.0,0.9804841750435145
514,1767153442482,50.18667967518565,51.95989186713577,52.41458105317241,52.41458105317241,52.41458105317241,0.9365648031234741,0.9409796386135489,ok,True,True,31.844854926160505,1.7732121919501154,1.0,0.0,0.9804841750435145
515,1767153442515,45.69446364158781,48.20063493180699,48.789407926106705,48.789407926106705,48.789407926106705,0.9288259744644165,0.9336874401240696,ok,True,True,25.409497011267845,2.5061712902191786,1.0,0.0,0.9804841750435145
516,1767153442584,33.17221251824389,39.18358148366913,40.350181909817934,40.350181909817934,40.350181909817934,0.8698256611824036,0.8953703727590699,ok,True,True,12.658417463430931,6.011368965425241,1.0,0.0,0.9804841750435145
517,1767153442616,24.45998006232487,30.349420630862575,31.512661576292725,31.512661576292725,31.512661576292725,0.9328377842903137,0.9178508196778162,ok,True,True,-0.055942565946320855,5.8894405685377045,1.0,0.0,0.9804841750435145
518,1767153442649,16.26124914710652,21.896517740608942,22.96953278856327,22.96953278856327,22.96953278856327,0.942798376083374,0.9328193535211509,ok,True,True,-11.784122948718164,5.635268593502424,1.0,0.0,0.9804841750435145
519,1767153442682,9.835266980847248,14.659767284751926,15.54335082215821,15.54335082215821,15.54335082215821,0.9597304463386536,0.9489660092116525,ok,True,True,-21.44179469312187,4.824500303904678,1.0,0.0,0.9804841750435145
520,1767153442715,6.276895448823809,9.630044183195055,10.21023898299671,10.21023898299671,10.21023898299671,0.9582937955856323,0.9545626810360404,ok,True,True,-27.783391935576958,3.3531487343712465,1.0,0.0,0.9804841750435145
521,1767153442748,5.600893711564028,7.212553900216439,7.443754589234648,7.443754589234648,7.443754589234648,0.9664321541786194,0.9616843649215878,ok,True,True,-30.310442595860057,1.6116601886524107,1.0,0.0,0.9804841750435145
522,1767153442781,5.405846347532527,6.128529368606092,6.162555607060964,6.162555607060964,6.162555607060964,0.9736475944519043,0.9688623026397777,ok,True,True,-30.68235337484378,0.7226830210735651,1.0,0.0,0.9804841750435145
523,1767153442815,6.533111716865306,6.371278777561621,6.233839039515911,6.233839039515911,6.233839039515911,0.9727526903152466,0.971196535245059,ok,True,True,-29.180120910691425,0.16183293930368503,1.0,0.0,0.9804841750435145
524,1767153442848,8.234564754629801,7.48925036380253,7.240582157254585,7.240582157254585,7.240582157254585,0.9648659229278564,0.9673981678547375,ok,True,True,-26.462148234152792,0.7453143908272715,1.0,0.0,0.9804841750435145
525,1767153442882,8.768113005580103,8.256567948869074,8.044732601281067,8.044732601281067,8.044732601281067,0.9569028615951538,0.9611009840989873,ok,True,True,-24.146763028049826,0.5115450567110287,1.0,0.0,0.9804841750435145
526,1767153442915,10.99771179784001,9.901254258251635,9.60422345789026,9.60422345789026,9.60422345789026,0.9512824416160583,0.9552098586092299,ok,True,True,-20.90018152621652,1.0964575395883749,1.0,0.0,0.9804841750435145
527,1767153442948,16.799613666172988,14.040269903004447,13.467425610611034,13.467425610611034,13.467425610611034,0.9752406477928162,0.9672283321193816,ok,True,True,-14.638926192249206,2.759343763168541,1.0,0.0,0.9804841750435145
528,1767153442982,23.264114482688292,19.574576650814755,18.838519600550498,18.838519600550498,18.838519600550498,0.9467157125473022,0.954920760376134,ok,True,True,-6.593736263209555,3.689537831873537,1.0,0.0,0.9804841750435145
529,1767153443016,30.50535635333712,26.133044472328177,25.29439872889781,25.29439872889781,25.29439872889781,0.9610133767127991,0.9585763301781332,ok,True,True,2.5727601199928607,4.372311881008944,1.0,0.0,0.9804841750435145
530,1767153443051,38.06546046155756,33.2924940658658,32.40942667894069,32.40942667894069,32.40942667894069,0.9364189505577087,0.9452819024058785,ok,True,True,12.22479027907178,4.772966395691753,1.0,0.0,0.9804841750435145
531,1767153443082,45.788398111863046,40.79003649346414,39.900185654227,39.900185654227,39.900185654227,0.91913241147995,0.9295922078503214,ok,True,True,21.950964367898095,4.998361618398903,1.0,0.0,0.9804841750435145
532,1767153443115,52.36401218791282,47.73442191013335,46.94173329671678,46.94173329671678,46.94173329671678,0.9505130052566528,0.9421446862941203,ok,True,True,30.6151439273953,4.629590277779471,1.0,0.0,0.9804841750435145
533,1767153443148,57.18943006403433,53.407426802473935,52.79970890994247,52.79970890994247,52.79970890994247,0.9122949838638306,0.9242348648359464,ok,True,True,37.25757180297381,3.782003261560398,1.0,0.0,0.9804841750435145
534,1767153443182,58.64342577481824,56.54902618588052,56.2691845052463,56.2691845052463,56.2691845052463,0.9552462100982666,0.9428416719933386,ok,True,True,40.31627420920122,2.094399588937719,1.0,0.0,0.9804841750435145
535,1767153443215,58.742251228586156,57.864961211503896,57.83684745974174,57.83684745974174,57.83684745974174,0.9298303127288818,0.9350348564346646,ok,True,True,40.623560814856596,0.8772900170822595,1.0,0.0,0.9804841750435145
536,1767153443248,55.02844872408819,56.163053719054474,56.500988116205924,56.500988116205924,56.500988116205924,0.9300802946090698,0.9320621193393077,ok,True,True,36.929898200439865,1.1346049949662813,1.0,0.0,0.9804841750435145
537,1767153443283,50.03576036198462,52.486677704812564,53.07208752209177,53.07208752209177,53.07208752209177,0.9475117921829224,0.9413319230454765,ok,True,True,30.531300205019882,2.4509173428279425,1.0,0.0,0.9804841750435145
538,1767153443315,44.076657341487646,47.440665486817615,48.18275115700296,48.18275115700296,48.18275115700296,0.9471015334129333,0.9447936892659505,ok,True,True,22.4202167528386,3.3640081453299686,1.0,0.0,0.9804841750435145
539,1767153443349,35.569386405328515,40.31789803792415,41.27907394426279,41.27907394426279,41.27907394426279,0.9009670615196228,0.9184977126181539,ok,True,True,11.91445131124005,4.748511632595637,1.0,0.0,0.9804841750435145
540,1767153443382,25.34627684775958,31.33492532382541,32.489080221691836,32.489080221691836,32.489080221691836,0.9495483636856079,0.9371281032586263,ok,True,True,-0.700597152100018,5.98864847606583,1.0,0.0,0.9804841750435145
541,1767153443415,19.429819065236313,24.191861568671953,25.115277876596917,25.115277876596917,25.115277876596917,0.9627549648284912,0.9525042202005451,ok,True,True,-10.793645752288999,4.762042503435641,1.0,0.0,0.9804841750435145
542,1767153443448,14.377869914891917,18.303466576403935,19.023553628693456,19.023553628693456,19.023553628693456,0.9730224609375,0.964815164642718,ok,True,True,-18.664281729529677,3.9255966615120172,1.0,0.0,0.9804841750435145
543,1767153443481,11.148142587425433,14.010272183016834,14.500351354295155,14.500351354295155,14.500351354295155,0.9819759726524353,0.9751116494485483,ok,True,True,-24.0209045779691,2.8621295955914015,1.0,0.0,0.9804841750435145
544,1767153443515,9.755356012008104,11.457322480411595,11.70758108183375,11.70758108183375,11.70758108183375,0.9812504053115845,0.9787949029663701,ok,True,True,-26.756260457101344,1.7019664684034908,1.0,0.0,0.9804841750435145
545,1767153443551,9.376169728914657,10.208630829513432,10.276384272210802,10.276384272210802,10.276384272210802,0.9795576333999634,0.979252541226526,ok,True,True,-27.496813536038577,0.8324611005987741,1.0,0.0,0.9804841750435145
546,1767153443582,9.702612703533074,9.905019953925217,9.844172577889513,9.844172577889513,9.844172577889513,0.9789158701896667,0.9790505386044104,ok,True,True,-26.831744576077945,0.20240725039214347,1.0,0.0,0.9804841750435145
547,1767153443615,10.814894766208516,10.450944841295197,10.28340536397938,10.28340536397938,10.28340536397938,0.9789925217628479,0.9790157284994729,ok,True,True,-25.00051842977059,0.3639499249133191,1.0,0.0,0.9804841750435145
548,1767153443648,12.528750556472641,11.697628270401664,11.446784687829902,11.446784687829902,11.446784687829902,0.9724865555763245,0.9750982247455838,ok,True,True,-22.258768638030904,0.8311222860709773,1.0,0.0,0.9804841750435145
549,1767153443682,15.742546266733857,14.12457906820098,13.742912719964835,13.742912719964835,13.742912719964835,0.9732275605201721,0.9739758262103368,ok,True,True,-18.08711066670875,1.6179671985328774,1.0,0.0,0.9804841750435145
550,1767153443715,21.423116110961313,18.50370129385718,17.905078925961924,17.905078925961924,17.905078925961924,0.9663576483726501,0.9694049195077248,ok,True,True,-11.54409794268178,2.9194148171041334,1.0,0.0,0.9804841750435145
551,1767153443748,27.620538193158797,23.97380343343815,23.25354845104524,23.25354845104524,23.25354845104524,0.9691049456596375,0.9692249351988723,ok,True,True,-3.671626469705993,3.6467347597206476,1.0,0.0,0.9804841750435145
552,1767153443782,36.10800955454442,31.25432710610191,30.347729794094576,30.347729794094576,30.347729794094576,0.9536879062652588,0.9599027178387042,ok,True,True,6.2375885315459225,4.853682448442505,1.0,0.0,0.9804841750435145
553,1767153443815,45.24370002780372,39.647950859123,38.63319185444017,38.63319185444017,38.63319185444017,0.9636232852935791,0.9621350583116292,ok,True,True,17.329023525539444,5.595749168680719,1.0,0.0,0.9804841750435145
554,1767153443848,51.83794122194955,46.96194507681893,46.09687060105422,46.09687060105422,46.09687060105422,0.960881769657135,0.9613830851189327,ok,True,True,26.784389054329445,4.875996145130621,1.0,0.0,0.9804841750435145
555,1767153443881,57.13748563535424,53.06726941194012,52.38897195380413,52.38897195380413,52.38897195380413,0.9484476447105408,0.9536218208738976,ok,True,True,34.198259863840285,4.070216223414121,1.0,0.0,0.9804841750435145
556,1767153443915,58.7507170554777,56.477337998062666,56.148275013242085,56.148275013242085,56.148275013242085,0.9745839834213257,0.9661991184023544,ok,True,True,37.79495690050041,2.2733790574150348,1.0,0.0,0.9804841750435145
557,1767153443949,59.03226758349064,58.010295749319454,57.94308762266024,57.94308762266024,57.94308762266024,0.9426201581954956,0.9520517422782391,ok,True,True,38.52954961115268,1.0219718341711896,1.0,0.0,0.9804841750435145
558,1767153443982,56.53369918315371,57.12433780962,57.359053666568705,57.359053666568705,57.359053666568705,0.9408021569252014,0.9453019910664164,ok,True,True,35.964077752916076,0.5906386264662942,1.0,0.0,0.9804841750435145
559,1767153444015,52.849805818603876,54.55961861501032,55.005847512604056,55.005847512604056,55.005847512604056,0.9424630403518677,0.9435986206376872,ok,True,True,31.08674354128305,1.709812796406446,1.0,0.0,0.9804841750435145
560,1767153444048,47.353070284595695,50.23568961676155,50.88371906715638,50.88371906715638,50.88371906715638,0.9390475153923035,0.9408679574904569,ok,True,True,24.0037056080606,2.882619332165852,1.0,0.0,0.9804841750435145
561,1767153444082,43.27949600022197,46.0619734468378,46.689410005845325,46.689410005845325,46.689410005845325,0.9442233443260193,0.9428811895917943,ok,True,True,17.145750394091287,2.782477446615829,1.0,0.0,0.9804841750435145
562,1767153444115,35.44351398526623,39.69089776989486,40.53576235218033,40.53576235218033,40.53576235218033,0.9117493629455566,0.9242020936040517,ok,True,True,7.911281372477973,4.2473837846286315,1.0,0.0,0.9804841750435145
563,1767153444148,28.066106214607544,32.71602283672247,33.618187442918526,33.618187442918526,33.618187442918526,0.943706750869751,0.9359048879634713,ok,True,True,-1.9494836341186197,4.6499166221149295,1.0,0.0,0.9804841750435145
564,1767153444181,20.13986227749856,25.170326501188125,26.105909328171098,26.105909328171098,26.105909328171098,0.9532645344734192,0.94632067586944,ok,True,True,-12.175513715242833,5.030464223689567,1.0,0.0,0.9804841750435145
565,1767153444217,15.533101824383737,19.38799169510549,20.092458770027765,20.092458770027765,20.092458770027765,0.9568228721618652,0.9526219936448952,ok,True,True,-19.875421506996105,3.8548898707217543,1.0,0.0,0.9804841750435145
566,1767153444248,10.833504642294615,14.255299463418964,14.832822976071512,14.832822976071512,14.832822976071512,0.9674252271652222,0.9615039337570914,ok,True,True,-26.18782126746003,3.421794821124349,1.0,0.0,0.9804841750435145
567,1767153444281,8.388518661584211,10.735230982318111,11.095124181782984,11.095124181782984,11.095124181782984,0.9741701483726501,0.9691036625264267,ok,True,True,-30.121496167829697,2.3467123207339,1.0,0.0,0.9804841750435145
568,1767153444315,7.411741555203397,8.741137326049284,8.891798928908763,8.891798928908763,8.891798928908763,0.9798190593719482,0.9755329006337397,ok,True,True,-31.768245165863043,1.3293957708458866,1.0,0.0,0.9804841750435145
569,1767153444349,7.829733855385588,8.194295243651066,8.15395647080258,8.15395647080258,8.15395647080258,0.9729836583137512,0.9740033552417466,ok,True,True,-31.32733764523819,0.3645613882654777,1.0,0.0,0.9804841750435145
570,1767153444381,8.844747992526386,8.584566892976259,8.419963639220823,8.419963639220823,8.419963639220823,0.9787150025367737,0.9768303436187629,ok,True,True,-29.528204766985137,0.26018109955012747,1.0,0.0,0.9804841750435145
571,1767153444415,12.507732546328455,10.938466284987577,10.547534060839336,10.547534060839336,10.547534060839336,0.9697859287261963,0.9726036946832228,ok,True,True,-25.255269684676865,1.5692662613408785,1.0,0.0,0.9804841750435145
572,1767153444451,17.779092020781246,15.042841726463777,14.44718164617446,14.44718164617446,14.44718164617446,0.9691771864891052,0.9705477897667523,ok,True,True,-18.744635111780546,2.7362502943174682,1.0,0.0,0.9804841750435145
573,1767153444482,24.26311653991066,20.575006614531908,19.821368108984935,19.821368108984935,19.821368108984935,0.9538367986679077,0.9605211951074455,ok,True,True,-10.507277813475715,3.6881099253787504,1.0,0.0,0.9804841750435145
574,1767153444517,30.66931637340639,26.631592469856596,25.83243855243795,25.83243855243795,25.83243855243795,0.94189453125,0.9493451967929781,ok,True,True,-1.772431722590726,4.037723903549793,1.0,0.0,0.9804841750435145
575,1767153444548,38.63307892419359,33.83248434245879,32.933034232306454,32.933034232306454,32.933034232306454,0.9524875283241272,0.9512305957116676,ok,True,True,8.058663523726478,4.800594581734799,1.0,0.0,0.9804841750435145
576,1767153444583,44.995673714494366,40.53039796568014,39.712463519617,39.712463519617,39.712463519617,0.9556266665458679,0.9538682382121878,ok,True,True,16.998782996421234,4.4652757488142285,1.0,0.0,0.9804841750435145
577,1767153444615,50.76283293275308,46.669858945923906,45.956608207546736,45.956608207546736,45.956608207546736,0.9592602849006653,0.9571034662252742,ok,True,True,24.794697260420165,4.092973986829172,1.0,0.0,0.9804841750435145
578,1767153444650,54.45735887011306,51.342358900437404,50.833516231473425,50.833516231473425,50.833516231473425,0.913536012172699,0.930962993793729,ok,True,True,30.35640734029096,3.114999969675658,1.0,0.0,0.9804841750435145
579,1767153444684,56.579815812466514,54.48483304765487,54.19025504188315,54.19025504188315,54.19025504188315,0.9319084286689758,0.9315302547188772,ok,True,True,33.57617950944602,2.094982764811647,1.0,0.0,0.9804841750435145
580,1767153444715,56.85604430673772,55.90755980310458,55.84080815350856,55.84080815350856,55.84080815350856,0.9343125820159912,0.9331996510971456,ok,True,True,34.305782872234104,0.9484845036331393,1.0,0.0,0.9804841750435145
581,1767153444748,54.7742612658856,55.227580680773194,55.42364561691184,55.42364561691184,55.42364561691184,0.9403533935546875,0.9374918965716708,ok,True,True,32.162770113788056,0.453319414887595,1.0,0.0,0.9804841750435145
582,1767153444784,50.82339836641438,52.585071292157906,53.021526708033925,53.021526708033925,53.021526708033925,0.9448534250259399,0.9419088136442323,ok,True,True,27.39226120415951,1.7616729257435253,1.0,0.0,0.9804841750435145
583,1767153444821,44.1179059766544,47.5047721028558,48.222382259890914,48.222382259890914,48.222382259890914,0.9413169622421265,0.9415537028029688,ok,True,True,19.548697982690893,3.3868661262014044,1.0,0.0,0.9804841750435145
584,1767153444866,39.40173922299139,42.64295237493715,43.33837776644232,43.33837776644232,43.33837776644232,0.9636978507041931,0.9548401915437034,ok,True,True,11.947616851646545,3.2412131519457645,1.0,0.0,0.9804841750435145
585,1767153444907,30.323470390243596,35.251263184121015,36.198284586828315,36.198284586828315,36.198284586828315,0.9550318717956543,0.954955199694874,ok,True,True,1.5965617956417955,4.927792793877419,1.0,0.0,0.9804841750435145
586,1767153444940,21.631531780050338,27.07942434167861,28.1030870284144,28.1030870284144,28.1030870284144,0.9473409652709961,0.9503866590405473,ok,True,True,-9.59219148795728,5.447892561628272,1.0,0.0,0.9804841750435145
587,1767153444979,15.013192003313705,19.839684938659666,20.726248474896504,20.726248474896504,20.726248474896504,0.9677556753158569,0.9608080688057331,ok,True,True,-19.282434969254915,4.826492935345961,1.0,0.0,0.9804841750435145
588,1767153445017,9.377934161267477,13.562634472224353,14.290404850610315,14.290404850610315,14.290404850610315,0.9561284184455872,0.9580002785896455,ok,True,True,-27.237050602298634,4.184700310956876,1.0,0.0,0.9804841750435145
589,1767153445048,9.186007601039174,10.936658349513245,11.20963027678657,11.20963027678657,11.20963027678657,0.9805037379264832,0.971502354191748,ok,True,True,-30.22066579818794,1.7506507484740705,1.0,0.0,0.9804841750435145
590,1767153445086,9.583257763236578,10.124617997747244,10.133284988086547,10.133284988086547,10.133284988086547,0.9593113660812378,0.9641877613254419,ok,True,True,-30.315397019589618,0.5413602345106661,1.0,0.0,0.9804841750435145
591,1767153445125,8.896847599296153,9.38795575867659,9.35835952739223,9.35835952739223,9.35835952739223,0.9539716243743896,0.9580580791548106,ok,True,True,-29.99190673880095,0.4911081593804365,1.0,0.0,0.9804841750435145
592,1767153445173,12.3607271693889,11.171618605103976,10.857671004359958,10.857671004359958,10.857671004359958,0.9593946933746338,0.9588600476867044,ok,True,True,-26.56042262375151,1.1891085642849237,1.0,0.0,0.9804841750435145
593,1767153445192,12.54033143983073,11.992846305940027,11.76734304490378,11.76734304490378,11.76734304490378,0.834965169429779,0.8845231207325492,ok,True,True,-24.095645519853004,0.547485133890703,1.0,0.0,0.9804841750435145
594,1767153445377,14.454918710077301,13.470089748422392,13.190411384590133,13.190411384590133,13.190411384590133,0.9721781611442566,0.9371161449795736,ok,True,True,-21.03872818543475,0.9848289616549089,1.0,0.0,0.9804841750435145
595,1767153445412,19.485527999424882,17.079352699023886,16.56705341591361,16.56705341591361,16.56705341591361,0.9445191025733948,0.9415579195358663,ok,True,True,-15.439236907342483,2.406175300400996,1.0,0.0,0.9804841750435145
596,1767153445429,27.484855069427894,23.32265412126629,22.511248613747316,22.511248613747316,22.511248613747316,0.9349299073219299,0.9375811122075045,ok,True,True,-6.570479499047416,4.162200948161605,1.0,0.0,0.9804841750435145
597,1767153445456,35.69951185451487,30.748768761215437,29.804965232829023,29.804965232829023,29.804965232829023,0.9479381442070007,0.9437953314072022,ok,True,True,3.7454038130415217,4.95074309329943,1.0,0.0,0.9804841750435145
598,1767153445486,54.93109458850374,45.25816425758842,43.547422093628356,43.547422093628356,43.547422093628356,0.9499284029006958,0.9474751743032984,ok,True,True,22.44401640527702,9.672930330915321,1.0,0.0,0.9804841750435145
599,1767153445530,58.03081141351696,52.921752551145545,51.95901383160927,51.95901383160927,51.95901383160927,0.90809166431427,0.9238450683098813,ok,True,True,32.96686357850778,5.109058862371413,1.0,0.0,0.9804841750435145
600,1767153445544,58.29731541416936,56.14709026895983,55.8023179096711,55.8023179096711,55.8023179096711,0.9178285002708435,0.9202351274864586,ok,True,True,36.735265921458044,2.1502251452095322,1.0,0.0,0.9804841750435145
601,1767153445575,56.06162444505607,56.095810774617576,56.19971811579709,56.19971811579709,56.19971811579709,0.932549238204956,0.9276235939175571,ok,True,True,35.599546489777296,0.03418632956150702,1.0,0.0,0.9804841750435145
602,1767153445621,51.87597709592663,53.56391056740301,53.990521454894974,53.990521454894974,53.990521454894974,0.9604204297065735,0.947301695390967,ok,True,True,30.936639430553065,1.6879334714763843,1.0,0.0,0.9804841750435145
