frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
497,1760756172804,46.45191364779194,46.544921392279285,46.75994188284594,49.73226942090867,0.24177285106581403,1.0652622853905482,24.633333964370546,1.1201531104943783,1.0,0.0,0.9982476975505239
498,1760756172843,44.56064547993178,44.759073071166526,45.074024085013306,47.81334833416944,0.24165734920424675,1.0637016320122896,21.190882426366485,2.1992964029141646,1.0,0.0,0.9982476975505239
499,1760756172876,43.001185911096265,43.17697462710329,43.46753208317716,46.03547224342942,0.23666342467929827,1.0617731173696627,18.015055337184137,2.0728381739170416,1.0,0.0,0.9982476975505239
500,1760756172905,40.71417903235031,40.960458591825606,41.307283878375294,43.633415843312356,0.23486159955178124,1.0598870563714486,14.224214258379044,2.7533530508268527,1.0,0.0,0.9982476975505239
501,1760756172936,38.27208385573224,38.54092132934158,38.90258219624963,40.99492681942685,0.23126799678286655,1.0577488480237327,10.271218545435556,3.0352000226430533,1.0,0.0,0.9982476975505239
502,1760756172972,34.93065334475058,35.29168014320968,35.73289103429876,37.522079983784195,0.23091489231359524,1.055543418511532,5.4487317337162064,3.971928851499051,1.0,0.0,0.9982476975505239
503,1760756173009,30.92653995282801,31.363053971866176,31.871026185637152,33.335605573367815,0.23123756714486488,1.0531703155904264,-0.10346416875498576,4.806351081470751,1.0,0.0,0.9982476975505239
504,1760756173044,26.370189436435233,26.86947588997833,27.42729598896226,28.73440773669234,0.2510208689067748,1.057892313378289,-6.20050330580319,5.50083674920192,1.0,0.0,0.9982476975505239
505,1760756173076,22.015382680108257,22.500792001095263,23.027554166385457,24.170226050705583,0.26710194636152307,1.0620913286485971,-11.958075583210608,5.411913308854004,1.0,0.0,0.9982476975505239
506,1760756173106,17.015649238957895,17.564163515171632,18.129426269966054,19.006987337530457,0.2978679362550876,1.0679482023452271,-18.13646382159593,6.011904927427562,1.0,0.0,0.9982476975505239
507,1760756173141,13.204705611257753,13.64065140164914,14.07415587880756,14.788315195780726,0.30890246155855566,1.0711838695370044,-22.874718624775106,4.924720658708301,1.0,0.0,0.9982476975505239
508,1760756173169,9.665956026625013,10.063425564127426,10.425949892847518,10.939362760529889,0.3314665588695425,1.0752233743214439,-26.837152076643598,4.4081998521825465,1.0,0.0,0.9982476975505239
509,1760756173212,7.373705233521809,7.642677266582371,7.853468367907939,8.279963934326751,0.3264989448816791,1.0757634000850225,-29.141123548565226,3.0522446593257087,1.0,0.0,0.9982476975505239
510,1760756173242,6.228268210592288,6.369709116191297,6.426894946814928,6.833294236776986,0.29683711545297103,1.0730784886696823,-29.766171387522583,1.6252001573156507,1.0,0.0,0.9982476975505239
511,1760756173276,4.8298180551300645,4.983807161236188,5.034128484823461,5.342269827654212,0.31160830990812627,1.0748031162024008,-30.316189359084614,1.5970768916848632,1.0,0.0,0.9982476975505239
512,1760756173309,4.556966772413102,4.599650811295412,4.535358610195246,4.858343720066062,0.26536227305195687,1.0698622879308235,-29.613468056950293,0.4771617124103589,1.0,0.0,0.9982476975505239
513,1760756173331,4.160370611068799,4.20429863109146,4.131078626820646,4.424678318312514,0.26124640610268157,1.069090564778622,-28.81316481856367,0.3749879991264473,1.0,0.0,0.9982476975505239
514,1760756173386,4.221953608714481,4.220188110952178,4.103051805470894,4.408909846730344,0.24560415414000636,1.066950198478645,-27.532851254765042,0.09087498189383503,1.0,0.0,0.9982476975505239
515,1760756173401,4.669701248279953,4.624749934547176,4.464097008495765,4.824908983263542,0.26293453333774974,1.0678930564986084,-25.776895921852265,0.5666494428090587,1.0,0.0,0.9982476975505239
516,1760756173447,5.226850390022418,5.166640344474894,4.992336464736873,5.394352728557075,0.26499356123086676,1.0672416364515847,-23.871734063328642,0.762753381526653,1.0,0.0,0.9982476975505239
517,1760756173476,6.182641597312985,6.081041472029176,5.870727087864382,6.352987629469949,0.2708641966422301,1.0667942575888838,-21.57297316591273,1.1903051325761123,1.0,0.0,0.9982476975505239
518,1760756173507,7.852858262344356,7.675676583312838,7.393976613185018,8.019163944972147,0.27822270912716074,1.066144552659576,-18.493959437466742,1.9821311744799743,1.0,0.0,0.9982476975505239
519,1760756173543,9.890600300502856,9.669107928783854,9.346387247404024,10.102866762680302,0.27293464735328204,1.06402842777006,-14.966584521626066,2.496623687317838,1.0,0.0,0.9982476975505239
520,1760756173571,12.688208797577387,12.386298710698034,11.991346259398252,12.929457368942535,0.26865057528361,1.0616574260765275,-10.64970788481407,3.3418215501733624,1.0,0.0,0.9982476975505239
521,1760756173607,16.356305290361867,15.959304632395483,15.47683591087263,16.626599186266446,0.2614378100456799,1.0585631016699169,-5.376268145219505,4.364959030963615,1.0,0.0,0.9982476975505239
522,1760756173640,20.105639106468686,19.691005659061364,19.20067649335964,20.484160481761176,0.24607019219858697,1.0546146299926378,-0.016912828397690483,4.628803195596056,1.0,0.0,0.9982476975505239
523,1760756173680,24.616137772422114,24.12362456108604,23.574129145457647,25.22017138440022,0.2529829796730167,1.0579934094115384,5.989136542748,5.415461279062473,1.0,0.0,0.9982476975505239
524,1760756173707,28.939465848035184,28.457881719340268,27.935104555901386,29.90287598206878,0.254634448867197,1.0607298634137623,11.703152282316593,5.365336702577537,1.0,0.0,0.9982476975505239
525,1760756173744,33.84380747877725,33.305214902833555,32.7494144576709,35.1552151539065,0.261584656880275,1.064158618052777,17.778116366110037,5.9087029228758645,1.0,0.0,0.9982476975505239
526,1760756173773,36.162523340253955,35.87679249651191,35.593895485389545,38.03791370037269,0.250181817681883,1.064409778020078,20.870213893088348,3.413108882583053,1.0,0.0,0.9982476975505239
527,1760756173807,39.5565598371491,39.18858310308538,38.865034615733656,41.644598148392014,0.25664538940061443,1.0666475255114634,24.406636825337394,3.962664351759557,1.0,0.0,0.9982476975505239
528,1760756173842,41.79259578492121,41.532194516737626,41.32532030332146,44.23740957155817,0.25401164539637694,1.0674016728533966,26.667796252797768,2.9275611691875554,1.0,0.0,0.9982476975505239
529,1760756173875,44.220043395749784,43.95125850784857,43.75739689467542,46.88502960486832,0.25627244689102285,1.0685812715838132,28.786726432690806,2.894723092428322,1.0,0.0,0.9982476975505239
530,1760756173907,46.50862663668335,46.252889823799876,46.08146960990944,49.40558034640503,0.2578216052898737,1.069579326797295,30.66036948512815,2.7512297420079292,1.0,0.0,0.9982476975505239
531,1760756173936,47.53542296488241,47.40716965077415,47.37327615801762,50.69674392992959,0.25266359075062356,1.069230232277186,31.03082933805254,1.4539533549729668,1.0,0.0,0.9982476975505239
532,1760756173981,47.92614270063821,47.8742453956518,47.93377532595937,51.2132431719602,0.24787740088142557,1.0684588121846634,30.38016021449079,0.5528665426205919,1.0,0.0,0.9982476975505239
533,1760756174006,47.61383201259577,47.639873350901375,47.78569536542794,50.96188903292587,0.24452337181045095,1.0674061759992135,28.78630848481822,0.31994331336359494,1.0,0.0,0.9982476975505239
534,1760756174035,47.78138104986213,47.76723027996605,47.87638230735766,51.038466775952244,0.2414079545894519,1.0665577642667854,27.593264017422676,0.004314315565814297,1.0,0.0,0.9982476975505239
535,1760756174075,47.02889200173611,47.102725829559105,47.291723667456495,50.3299445876497,0.2418953693165823,1.0656769098940644,25.52749547201376,0.8474903056215481,1.0,0.0,0.9982476975505239
536,1760756174106,46.223358410686586,46.31129515257384,46.51568497304652,49.43853602221243,0.23956285668187424,1.0644383565061135,23.29349075094676,1.0683652567699085,1.0,0.0,0.9982476975505239
537,1760756174144,44.14170048910725,44.35865995545391,44.686054498355126,47.3579612263718,0.24032874332182452,1.0629046378232914,19.715029980241827,2.3739844839392674,1.0,0.0,0.9982476975505239
538,1760756174176,41.69357932465951,41.96008738773895,42.33766687061572,44.748869746299995,0.23773667168326038,1.0607882860354105,15.588041926854398,2.9924751736956168,1.0,0.0,0.9982476975505239
539,1760756174200,38.610190455188565,38.9451801484436,39.38179420810911,41.4901361325393,0.23553194992952972,1.058420304552849,10.815799021991234,3.727476415427155,1.0,0.0,0.9982476975505239
540,1760756174236,34.59715546702555,35.031957935167355,35.55766456763108,37.303474569330845,0.2352637902115017,1.0558077727501558,5.069763842234343,4.784638741083562,1.0,0.0,0.9982476975505239
541,1760756174276,29.538172437538424,30.087550987301316,30.716911257538992,32.10847540550171,0.24347120212965045,1.0551612682055098,-1.809217761210661,6.0194921300926545,1.0,0.0,0.9982476975505239
542,1760756174300,24.130380170366706,24.726097252060168,25.387979742262832,26.575968722107145,0.26815669632684025,1.060885321602962,-9.043671045061965,6.586531087172286,1.0,0.0,0.9982476975505239
543,1760756174336,18.092239663762772,18.755625422592512,19.46219420693708,20.34058348351947,0.3058003128883806,1.068124979134176,-16.766550767417566,7.29574007850006,1.0,0.0,0.9982476975505239
544,1760756174372,12.171536501506417,12.829945393615027,13.507771643441853,14.028741795114916,0.35606137442795494,1.0764850094894634,-24.175271214817222,7.2906577054306645,1.0,0.0,0.9982476975505239
545,1760756174413,7.9015857597001835,8.394421723091668,8.875167120272325,9.194972828803074,0.3860450673069842,1.0818479503984093,-29.42987481713503,5.606185883741669,1.0,0.0,0.9982476975505239
546,1760756174443,5.282759556350542,5.5939257730246545,5.850647887655143,6.099535601129891,0.3843587527488762,1.0829420202192188,-32.235877654069284,3.5924075639217827,1.0,0.0,0.9982476975505239
547,1760756174478,4.098926748018033,4.248426650518695,4.307320451338801,4.569246266572141,0.33479155549824513,1.0782749727632845,-32.879593807689005,1.7517211396371097,1.0,0.0,0.9982476975505239
548,1760756174509,2.924573861902067,3.05695914076373,3.0741883615903096,3.262386848298928,0.34416238619275386,1.0792967986651332,-33.06791121301708,1.3827465894367337,1.0,0.0,0.9982476975505239
549,1760756174542,3.0744373131129925,3.072689495878066,2.9498370980214688,3.186465473177875,0.24760387506039594,1.0690366915460106,-31.725120088824422,0.0002489515226828942,1.0,0.0,0.9982476975505239
550,1760756174576,3.3840439635038155,3.3529085167412407,3.1898989564271947,3.4711260272686357,0.2705771130227025,1.0705322442123715,-29.943406466891297,0.43420686548234677,1.0,0.0,0.9982476975505239
551,1760756174609,3.6528537884481427,3.622859261277452,3.463142264665427,3.757970821197731,0.2676440842985925,1.0694533648585174,-28.197680952573887,0.462954832020948,1.0,0.0,0.9982476975505239
552,1760756174643,3.8037746029937862,3.785683068822153,3.6447840659958373,3.9356305136560588,0.25789668005023864,1.0677856052483292,-26.657638318456005,0.3406323383283594,1.0,0.0,0.9982476975505239
553,1760756174669,4.408355234623528,4.346088018043391,4.168645911962364,4.522925965595228,0.2717192531728075,1.068295104192273,-24.7181752777608,0.7635711686276907,1.0,0.0,0.9982476975505239
554,1760756174710,5.79893639025594,5.653651553034686,5.395958541211227,5.891507505713198,0.2890795549833837,1.0687636576876,-21.901560420581365,1.6302904782935759,1.0,0.0,0.9982476975505239
555,1760756174740,7.555420675184161,7.365243762969214,7.063980459882064,7.685898395590505,0.2850763216109722,1.0668815548863864,-18.608717167309354,2.1594621339729336,1.0,0.0,0.9982476975505239
556,1760756174764,10.49244263221453,10.179722745289999,9.762757579092783,10.619583612483332,0.2864279300032025,1.064965850538474,-14.051238973675009,3.428462172332466,1.0,0.0,0.9982476975505239
557,1760756174806,13.696161475116329,13.344517602133696,12.892496665997756,13.912861447353757,0.27110393938358146,1.0612101626338677,-9.110597101132198,3.9334038960235453,1.0,0.0,0.9982476975505239
558,1760756174844,17.973360324898437,17.510476052621964,16.961186648117987,18.216341737623686,0.26119791149080673,1.057517850904168,-3.106799455749928,5.080863658900681,1.0,0.0,0.9982476975505239
559,1760756174873,21.38963035129904,21.001714921431333,20.539208162553482,21.894504070560515,0.24433006741711744,1.0553098109021122,1.94845368977861,4.428443703181053,1.0,0.0,0.9982476975505239
560,1760756174909,25.700441080295064,25.23056846440869,24.714231307438276,26.424400285206772,0.2515526649252355,1.05857170222386,7.592079402970224,5.161232917741582,1.0,0.0,0.9982476975505239
561,1760756174943,31.44578489820725,30.824263254827397,30.17058875807424,32.43420896804018,0.26491893626044655,1.0631234618859229,14.736818355284484,6.731553590768975,1.0,0.0,0.9982476975505239
562,1760756174968,34.047237749024895,33.724940299605144,33.383076037143525,35.67517202893352,0.2504823307869919,1.0633612787651032,18.47343485867561,3.876648990950656,1.0,0.0,0.9982476975505239
563,1760756175009,36.11077599653001,35.87219242683752,35.663116231756106,38.06162627967614,0.24624539439947998,1.063965937431802,20.75866220411986,2.7276999593864844,1.0,0.0,0.9982476975505239
564,1760756175044,38.1673649626089,37.937847709031765,37.76119977459897,40.31978424192618,0.2471566276244182,1.0649259129474218,22.689444855510978,2.504248730852794,1.0,0.0,0.9982476975505239
565,1760756175065,41.604810261381985,41.23811400614696,40.9344777091809,43.87986098299547,0.2574890974509862,1.0674526110897467,26.008225210328863,3.843610486783014,1.0,0.0,0.9982476975505239
566,1760756175110,43.36437904408536,43.151752540291525,43.001046628878434,46.01084535219102,0.25269008767294415,1.067713965095018,27.655458506052387,2.4299013349044642,1.0,0.0,0.9982476975505239
567,1760756175136,46.38793139769928,46.0643135119585,45.82531753486478,49.172182205817386,0.26000400788229405,1.0696208714490978,30.267712579707556,3.386884768820849,1.0,0.0,0.9982476975505239
568,1760756175170,47.63264944517373,47.47581585185221,47.40421202634086,50.7556357343901,0.25416415245317664,1.0693890731028919,31.05035079460932,1.8073319103089531,1.0,0.0,0.9982476975505239
569,1760756175207,48.30019875967588,48.217760468893516,48.24247718435395,51.57886344109021,0.2498803659404527,1.0688391239814998,30.78019419434328,0.8959867333350218,1.0,0.0,0.9982476975505239
570,1760756175244,47.97350328253066,47.99792900116694,48.13973102851127,51.352923416154816,0.2449667656604011,1.067650303194367,29.230281396281715,0.26897390182329417,1.0,0.0,0.9982476975505239
571,1760756175277,47.981476856756196,47.98312207119727,48.10934351228953,51.28884110244361,0.2424356462768335,1.0667763644330717,27.8506662341965,0.1582541717550754,1.0,0.0,0.9982476975505239
572,1760756175310,47.53564969170623,47.580396929655336,47.74304116898384,50.83520817062105,0.24152315973749802,1.065885141499826,26.072945613502544,0.5736938205832942,1.0,0.0,0.9982476975505239
573,1760756175342,46.42155876941626,46.53744258544017,46.76899201681509,49.705541976916905,0.24100652412405021,1.0646945898336575,23.542083158338812,1.3214823995675786,1.0,0.0,0.9982476975505239
574,1760756175379,44.43834795861075,44.64825742129369,44.972526537706514,47.671374848880944,0.2404860123568536,1.0630476038853371,19.99778366589268,2.330644058204342,1.0,0.0,0.9982476975505239
575,1760756175400,42.44319064033986,42.66369731843524,42.995773448222934,45.480421985741955,0.2364709173868348,1.061012760409213,16.36815260117662,2.529335897366657,1.0,0.0,0.9982476975505239
576,1760756175439,39.75215924295912,40.04331305050673,40.43371953558182,42.64574499584871,0.23447063045788996,1.0588924968046718,12.100963908628612,3.2436142052638175,1.0,0.0,0.9982476975505239
577,1760756175479,37.39615382038534,37.66086974339748,38.015355684093265,40.01597242559888,0.22858492361813176,1.0565603683033074,8.226390981098072,3.037565715196486,1.0,0.0,0.9982476975505239
578,1760756175507,33.377169711042484,33.805539714277984,34.305986035149886,35.94622451746155,0.23192724619956695,1.054433128906956,2.7564539711093596,4.638185973050781,1.0,0.0,0.9982476975505239
579,1760756175542,28.276577095563074,28.829473357434566,29.450941801882387,30.811787387301145,0.24870036249760066,1.0566863573224483,-4.036269050417996,6.029408939586812,1.0,0.0,0.9982476975505239
580,1760756175575,23.481123033001822,24.015958065445098,24.607521236319126,25.79934685151126,0.2666009967510673,1.0613860554403083,-10.502123922669867,5.969818768880565,1.0,0.0,0.9982476975505239
581,1760756175608,17.624784368558164,18.263901738246858,18.932820113779695,19.80417345041076,0.305957915733017,1.0686118576897516,-17.8134802587776,6.982736867760963,1.0,0.0,0.9982476975505239
582,1760756175634,12.745207503977383,13.297076927404332,13.859791973702107,14.487931380622674,0.33304311200711756,1.0740881209856667,-23.964021744344,6.187612609802311,1.0,0.0,0.9982476975505239
583,1760756175677,8.677342759844477,9.139316176600461,9.577000201498684,9.983416302957929,0.3625697646893586,1.0791935582415741,-28.747959494751413,5.18244921385763,1.0,0.0,0.9982476975505239
584,1760756175707,6.945682231762339,7.165045626246151,7.327286646727786,7.751334486810787,0.3215503508758436,1.0758896078863454,-30.521272886135073,2.6313179697363456,1.0,0.0,0.9982476975505239
585,1760756175739,5.436265831312788,5.609143810806124,5.687353898943225,6.032828914671148,0.31663474398703034,1.0757827276457277,-31.376118326721514,1.891020815414998,1.0,0.0,0.9982476975505239
586,1760756175768,4.308729501885199,4.438770932777292,4.461394928370492,4.74653705272237,0.311427240467132,1.0753732546106878,-31.62340125327687,1.3786243970580259,1.0,0.0,0.9982476975505239
587,1760756175808,4.519787148501268,4.51168552692887,4.388426978630491,4.723507218791151,0.2479981039445299,1.068424087280147,-30.27617085709746,0.05839222013077627,1.0,0.0,0.9982476975505239
588,1760756175842,4.2810491658188,4.304112801929807,4.20088899195959,4.507803657738753,0.24873830769779273,1.0679903958955625,-29.147922501740567,0.10737781281169134,1.0,0.0,0.9982476975505239
589,1760756175880,4.925491114055645,4.863353282843061,4.680981543233248,5.075697973969733,0.2701543939223238,1.06923499948689,-27.154577988127727,0.724602122096055,1.0,0.0,0.9982476975505239
590,1760756175910,4.957313311231912,4.947917308393027,4.8171047490733905,5.175027004907255,0.24973561859146656,1.0665497134734376,-25.72478136509096,0.27633176799866455,1.0,0.0,0.9982476975505239
591,1760756175945,5.9276513830420186,5.82967797557712,5.620966654068867,6.091425150940599,0.27263534558667984,1.0678131285174453,-23.44354213061597,1.110546633968628,1.0,0.0,0.9982476975505239
592,1760756175974,7.466572659727529,7.302883191312487,7.0279555709438775,7.631392618775614,0.2800943174162341,1.067206779682494,-20.438550979712268,1.845606005658662,1.0,0.0,0.9982476975505239
593,1760756176008,9.308336321616213,9.107791008585842,8.799632301300688,9.521647582526075,0.27460203176999876,1.065141856244249,-17.07034014944263,2.280380750672336,1.0,0.0,0.9982476975505239
594,1760756176039,11.849807563326921,11.575605907852813,11.202284190243425,12.093878294557319,0.27096541788136674,1.0629419922746537,-12.989889970038,3.050175262026233,1.0,0.0,0.9982476975505239
595,1760756176068,15.332980474582037,14.957243017909114,14.489840431837196,15.59841247715303,0.2657015708736054,1.0601166632738195,-7.8811248587971745,4.130696284338612,1.0,0.0,0.9982476975505239
596,1760756176112,19.15848407584277,18.738359970049405,18.23487854695575,19.507660781232875,0.2523041064264656,1.056300516864069,-2.378013825382851,4.668643644005575,1.0,0.0,0.9982476975505239
597,1760756176136,23.241313088279867,22.79101777645682,22.273676774467123,23.780584596536123,0.24799707460397402,1.0562741702746452,3.276584031661674,5.0064345413241185,1.0,0.0,0.9982476975505239
598,1760756176171,27.42963651279218,26.965774639158642,26.454296093529585,28.27637222360789,0.25089473539415363,1.0590796705881655,8.86710455277806,5.1559597383250555,1.0,0.0,0.9982476975505239
599,1760756176198,33.45175330222794,32.80315543592101,32.12756963954815,34.55667986821438,0.2662131199253499,1.063934413453998,16.251336581028966,6.997457208698357,1.0,0.0,0.9982476975505239
600,1760756176236,36.65094684456884,36.26616770370406,35.86473212265501,38.40464871136386,0.25564216017033653,1.0648517995810654,20.639074586737266,4.523377205020694,1.0,0.0,0.9982476975505239
601,1760756176277,38.64470149544619,38.40684811627198,38.19991346792865,40.80760306418396,0.24873866635092756,1.0651792691938622,22.900894575043047,2.7799693727911787,1.0,0.0,0.9982476975505239
602,1760756176308,41.179012519342656,40.90179607903559,40.68544490680793,43.528208145982276,0.2523674735282625,1.0666062845762834,25.265638274348696,2.9790990514140034,1.0,0.0,0.9982476975505239
603,1760756176343,43.58346121142743,43.31529469818824,43.115780200234816,46.16600874819448,0.2544682297857074,1.067797682795263,27.446355148205164,2.898016304619496,1.0,0.0,0.9982476975505239
604,1760756176368,45.87261171631967,45.61688001450653,45.43984756937789,48.68596214733358,0.2560915202955886,1.0688307552755383,29.381340546620738,2.7568315160848513,1.0,0.0,0.9982476975505239
605,1760756176409,48.857910100520215,48.533807091918845,48.29780626912611,51.86352161312663,0.2619331346776573,1.0705756992223059,31.960857232311746,3.4180625311423256,1.0,0.0,0.9982476975505239
606,1760756176442,49.66135786437724,49.548602787131394,49.5279070984069,53.02422693425291,0.25377199395829186,1.0698613779881645,32.18706353852271,1.3635515952511241,1.0,0.0,0.9982476975505239
607,1760756176475,49.509143127892315,49.51308909381622,49.634485617602856,53.002627623102036,0.24636607795287707,1.0685236911752245,30.860185288748447,0.018763970514584116,1.0,0.0,0.9982476975505239
608,1760756176497,49.20562890433475,49.2363749232829,49.395613093132035,52.68725454155636,0.24542266061988832,1.0676461280951999,29.11969340713544,0.4288567132681038,1.0,0.0,0.9982476975505239
609,1760756176543,49.39653497551209,49.380518970289174,49.490535039688005,52.76980832527478,0.24187953986788407,1.0667506961734345,27.91720485921345,0.0009218823800551945,1.0,0.0,0.9982476975505239
610,1760756176575,48.06592529927303,48.197384666374646,48.44556647520351,51.53057877559788,0.24373455523821919,1.0657155023788905,25.20454856681872,1.4246097404149722,1.0,0.0,0.9982476975505239
611,1760756176611,46.7804035738988,46.92210168314638,47.18589639458749,50.10691569361737,0.2406009236916213,1.0641046510067398,22.321241416839026,1.6651629013047113,1.0,0.0,0.9982476975505239
612,1760756176641,45.53791257374101,45.67633148468155,45.92784836294541,48.69880593545327,0.2365960525101751,1.0624670648418981,19.572132424179443,1.647983820846477,1.0,0.0,0.9982476975505239
613,1760756176675,43.024315920250636,43.289517476693725,43.65678458694636,46.14719181517042,0.23683395899836387,1.0606844328159735,15.557859813637698,2.9035324426947753,1.0,0.0,0.9982476975505239
614,1760756176708,40.28252780554438,40.583226772659316,40.98413404212982,43.20342016189022,0.2335167985774133,1.0583808331997053,11.175896315475612,3.374256781401975,1.0,0.0,0.9982476975505239
615,1760756176742,36.46180930220376,36.873951049249314,37.374250481319926,39.2388245571447,0.23336716296822818,1.0559051204646173,5.707564817321121,4.522324739926056,1.0,0.0,0.9982476975505239
616,1760756176767,31.487269948309482,32.02593805840346,32.64407729594276,34.12742102410131,0.23896591885033452,1.0543685381969532,-1.0487695820437084,5.886980533010444,1.0,0.0,0.9982476975505239
617,1760756176806,26.40469541183607,26.966819676492808,27.59653629758302,28.910867526189296,0.25915710656549695,1.0594849514205045,-7.9316461421215045,6.239381884106688,1.0,0.0,0.9982476975505239
618,1760756176843,19.44778839682267,20.19969152478968,20.995719303882414,21.92038272426821,0.30874976144628263,1.0683595215730544,-16.63232317428014,8.148747900760352,1.0,0.0,0.9982476975505239
619,1760756176875,13.921106959005805,14.548965415584192,15.20658860044135,15.872838498173934,0.3373689718167226,1.0744559969695835,-23.820221750914023,7.074612344876609,1.0,0.0,0.9982476975505239
620,1760756176898,9.252687846445534,9.7823156033594,10.299082864582074,10.707051235203107,0.37289840209035496,1.0805506870583588,-29.468548554051686,5.953900753995816,1.0,0.0,0.9982476975505239
621,1760756176937,7.494566718981162,7.723341607418985,7.9011815243865895,8.36338444790336,0.32195984465445293,1.076331546336933,-31.41235971441671,2.8045161456009122,1.0,0.0,0.9982476975505239
622,1760756176977,5.427963935195206,5.6575017024175835,5.791050047031266,6.114241249591441,0.34043681207286564,1.0788361076635684,-32.87205879173712,2.4732175891913837,1.0,0.0,0.9982476975505239
623,1760756177000,4.271072887638398,4.409715769116316,4.44159044279398,4.72485949153403,0.3210060883202652,1.077049812553884,-33.22045271523925,1.5199771593928686,1.0,0.0,0.9982476975505239
624,1760756177045,4.397142535524829,4.398399858883977,4.279633036563806,4.607852312186281,0.24990514800017638,1.069355557634997,-31.92231741106515,0.044447907269151266,1.0,0.0,0.9982476975505239
625,1760756177075,4.773573416523853,4.736056060759865,4.566358503898575,4.945444150070179,0.2657960355632474,1.0701099799972673,-30.06750320209461,0.4939403799600468,1.0,0.0,0.9982476975505239
626,1760756177106,4.5547298933156455,4.572862510060068,4.460279098092695,4.785267949247719,0.24376604674862024,1.067353233659252,-28.836953298643987,0.011628610582929078,1.0,0.0,0.9982476975505239
627,1760756177137,5.316352069935634,5.242003113948078,5.047478097874924,5.475276809657274,0.2722714296388031,1.0692469903851247,-26.710772047209524,0.8560729718429396,1.0,0.0,0.9982476975505239
628,1760756177177,5.643130670318467,5.603017914681429,5.441646349741049,5.862252025271029,0.25853115255997117,1.0670792481141087,-24.946961906914538,0.5956525724435426,1.0,0.0,0.9982476975505239
629,1760756177211,6.64166956671168,6.537804401508654,6.322658133052112,6.839285146666857,0.2700292679877749,1.0671708513750229,-22.59538794721181,1.2000232169706306,1.0,0.0,0.9982476975505239
630,1760756177236,8.099105937958429,7.942975784313451,7.678078308082686,8.3091571668637,0.2734177865556785,1.0662067910074746,-19.700027448681624,1.7764478049063168,1.0,0.0,0.9982476975505239
631,1760756177278,10.021548001327858,9.813690779626418,9.5020544635664,10.264464144940357,0.2712093210959696,1.0644531447854937,-16.293805946436727,2.343469693245172,1.0,0.0,0.9982476975505239
632,1760756177310,13.57886922401867,13.202351379579444,12.728758140584755,13.776522823614632,0.2767225144178835,1.062675070764338,-11.117376272332777,4.076814760452269,1.0,0.0,0.9982476975505239
633,1760756177342,17.086753869405353,16.698313620422763,16.213926825436275,17.403975045256118,0.2597446788637814,1.0585948051804988,-5.822971764712072,4.3579957288205975,1.0,0.0,0.9982476975505239
634,1760756177377,21.0726862131069,20.635248953838488,20.120138424641613,21.468810932112195,0.24640341360618884,1.0547270803172775,-0.19275323701895175,4.858759387670624,1.0,0.0,0.9982476975505239
635,1760756177411,26.277760567239557,25.71350940589945,25.088536340631986,26.88380806359435,0.25682306553560436,1.0586695306191467,6.638275701302736,6.157622142597944,1.0,0.0,0.9982476975505239
636,1760756177439,31.605557592729546,31.01635277404654,30.379466341127852,32.612384863356745,0.26163899440364297,1.0622836830560547,13.599519145978453,6.51702125209756,1.0,0.0,0.9982476975505239
637,1760756177471,35.66072146367053,35.19628459470813,34.709289975654904,37.20289181286757,0.25800309229549556,1.0643154015940435,18.922427476653247,5.2812551225426745,1.0,0.0,0.9982476975505239
638,1760756177511,37.46621538827015,37.23922230891395,37.02726114171098,39.52015986164696,0.2465756424249019,1.0642151988001505,21.23918790591157,2.756925412615246,1.0,0.0,0.9982476975505239
639,1760756177538,39.82522099365046,39.566621125176816,39.36222661470732,42.06298639794376,0.24926106109083498,1.0654890658592209,23.47324388919413,2.7979598519394813,1.0,0.0,0.9982476975505239
640,1760756177577,42.612543362483166,42.307951138752536,42.06651491068399,45.04133985281256,0.2544234661490905,1.0671928232014645,26.112170192345506,3.250316747775848,1.0,0.0,0.9982476975505239
641,1760756177608,44.98726104737368,44.719330056511566,44.52040175733606,47.687209193582056,0.2554144892497495,1.0682703648551235,28.286479844774217,2.9207461366896865,1.0,0.0,0.9982476975505239
642,1760756177641,46.76914380142542,46.56416242693403,46.441297398947874,49.72265705414543,0.25406046231231455,1.0687392802892257,29.629409017764996,2.2487420440893615,1.0,0.0,0.9982476975505239
643,1760756177672,47.682928874231564,47.57105222950181,47.5551920828986,50.842190009869555,0.24991200912364592,1.068402443938897,29.802762281183163,1.2416314752836897,1.0,0.0,0.9982476975505239
644,1760756177712,49.45010566767454,49.26220032385727,49.18255991508562,52.657098147374114,0.2536738032852024,1.0691703389108835,30.673241294140468,1.8949135847759422,1.0,0.0,0.9982476975505239
645,1760756177745,48.971782977430124,49.00082471207284,49.13521852142253,52.414494070593435,0.24466726149957216,1.0676086616845788,29.20430118804788,0.21077693765549554,1.0,0.0,0.9982476975505239
646,1760756177775,48.28122669999992,48.35318650120721,48.54911250501624,51.71231340699235,0.2441317833974212,1.0665914414790625,27.06280697626708,0.8539918214226105,1.0,0.0,0.9982476975505239
647,1760756177807,47.840574328908886,47.891835546138715,48.065871271944786,51.1512454878019,0.24070294460608396,1.0653925536928668,25.160576071685153,0.7085381761073535,1.0,0.0,0.9982476975505239
