frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
147,1762180450147,0.988430453809852,0.8941746469469738,1.0973871827867419,1.1030892186504615,0.23319542226079334,1.03337336764828,70.59793556228948,0.7007617465351205,1.0,0.0,0.9995653706741476
148,1762180450185,1.894985152898153,1.7949041023030352,1.9796961382519833,2.003693021190558,0.20853444000242366,1.031241022572206,68.57813980017237,0.7975979701114111,1.0,0.0,0.9995653706741476
149,1762180450211,1.2111956784415814,1.2695665208277267,1.6039468518802553,1.5823573672669191,0.22269840947418373,1.031791646669568,64.92332827860253,0.7685004598104019,1.0,0.0,0.9995653706741476
150,1762180450247,1.7468750952672922,1.6991442378233357,1.9300482380545068,1.9414647169759969,0.1764651656837047,1.027970820707325,62.399523436051645,0.1429282433870369,1.0,0.0,0.9995653706741476
151,1762180450283,2.03371645210344,2.0002592306754297,2.224562778613987,2.239408219480491,0.17203626860387192,1.0272954208206069,59.947861966545894,0.10366821404893334,1.0,0.0,0.9995653706741476
152,1762180450317,2.2259987034571935,2.2034247561790172,2.4288027341661262,2.4451923702710037,0.16603917087208994,1.0265007617429625,57.48445662540007,0.0014359248432063154,1.0,0.0,0.9995653706741476
153,1762180450343,2.686227926394724,2.6379476093731533,2.82846014738696,2.8561138512608117,0.17198822264354935,1.026655415469395,55.402134079491674,0.25742519222859794,1.0,0.0,0.9995653706741476
154,1762180450382,3.631313163214473,3.531976607830341,3.6595674275201757,3.711282444768869,0.18089336912173717,1.0271280600447503,54.007552575857744,0.8028530158275129,1.0,0.0,0.9995653706741476
155,1762180450413,4.754755779260906,4.63247786211785,4.724814448802639,4.797988447684555,0.1808254672523254,1.0269816725466474,52.99830359087911,1.0951883517407301,1.0,0.0,0.9995653706741476
156,1762180450444,7.0333043258226065,6.79322167945213,6.759539190244968,6.891544422593117,0.18895097484686818,1.0276426270800498,53.36645690382092,2.3084898770199676,1.0,0.0,0.9995653706741476
157,1762180450483,8.814171099145165,8.612076157175862,8.603855779948862,8.753601621729864,0.18141348445468897,1.0270898942492492,53.45630653676854,2.0546319089001965,1.0,0.0,0.9995653706741476
158,1762180450517,10.815012469414006,10.594718838190191,10.571394643733948,10.752875151490866,0.1793251951577796,1.0269689635977173,53.71124257774142,2.2111566894651435,1.0,0.0,0.9995653706741476
159,1762180450545,13.59680916758561,13.296600134646066,13.192267041743355,13.431915659362103,0.18168202308222303,1.0273053778242305,54.85161495045658,3.025414523851662,1.0,0.0,0.9995653706741476
160,1762180450584,16.117378537594682,15.83530069729982,15.744380935765736,16.01818289237249,0.17919534509794133,1.0272580038242476,55.84537815644267,2.9251114958513273,1.0,0.0,0.9995653706741476
161,1762180450617,19.944090201676534,19.533211251238864,19.318110261645977,19.67948127518213,0.1834030938301108,1.027902735909554,58.19645623068462,4.199709265910798,1.0,0.0,0.9995653706741476
162,1762180450651,23.16681529788965,22.80345489322457,22.630971360222887,23.034597048988083,0.18135578298531704,1.0280131246315687,60.08172076907069,3.848705036243672,1.0,0.0,0.9995653706741476
163,1762180450685,27.654794741002657,27.16966075622485,26.88663079389318,27.391843981869833,0.1850731701767235,1.028725025618993,63.17527039813429,5.0238233807797705,1.0,0.0,0.9995653706741476
164,1762180450719,32.58080960071077,32.03969471626218,31.699605290496873,32.306206987896644,0.18749566423065148,1.0294271229354037,66.89248655789204,5.694178806817593,1.0,0.0,0.9995653706741476
165,1762180450749,36.811881401420635,36.33466273290479,36.06621498210769,36.73627717592344,0.18697137728508587,1.0297985844550557,69.82665113338832,5.112276110923762,1.0,0.0,0.9995653706741476
166,1762180450783,39.90752924525475,39.55024259401976,39.42117285527869,40.11870558201242,0.18469034847216143,1.0298250118771382,71.23739815518645,3.841314263147062,1.0,0.0,0.9995653706741476
167,1762180450816,42.35942191953742,42.07850398698565,42.04694714472928,42.76689208891698,0.18281503120754058,1.0297326518692627,71.58231806212318,2.938249064258727,1.0,0.0,0.9995653706741476
168,1762180450848,46.36672519072638,45.937903070352306,45.76994898391307,46.59422042092669,0.18618769838976026,1.0302426079546132,73.41807553843724,4.319778045997097,1.0,0.0,0.9995653706741476
169,1762180450882,48.48912176846386,48.233999898652705,48.23212695020161,49.05527608060694,0.18323707726524485,1.0300241773861993,73.43854708075898,2.7191727845507927,1.0,0.0,0.9995653706741476
170,1762180450919,48.66049528874691,48.617845749737484,48.84800412078222,49.6146731332645,0.1774425680459686,1.029237397137374,70.92288952804529,0.42836833854529743,1.0,0.0,0.9995653706741476
171,1762180450950,47.14323318820857,47.29069444436146,47.728348441683075,48.41685644161663,0.1758043460842204,1.0284448252628486,66.13928076094564,1.704770932573652,1.0,0.0,0.9995653706741476
172,1762180450988,46.87664924737717,46.918053767075605,47.254540065945356,47.935285976212036,0.17142267271374667,1.027601302974068,62.46144657526579,0.8516991943059011,1.0,0.0,0.9995653706741476
173,1762180451011,44.63144065319958,44.86010196458719,45.359706476999484,45.95709155992188,0.17030236552284106,1.0267527770055038,57.00071136636234,2.6230994127457734,1.0,0.0,0.9995653706741476
174,1762180451055,42.257137782964534,42.517434201126804,43.04670477270235,43.5804674782523,0.16684627193290538,1.0256836715622315,51.215722623311805,3.10256869403495,1.0,0.0,0.9995653706741476
175,1762180451080,39.8049416178791,40.076190876203874,40.59825264102241,41.074501287848676,0.16292291926173733,1.0245905527122234,45.509526911380256,3.2417631548232464,1.0,0.0,0.9995653706741476
176,1762180451117,35.668805608295095,36.10954413508597,36.77981786581863,37.1534410357728,0.1616027259827951,1.0234658744466134,38.183357127886055,4.929447032727317,1.0,0.0,0.9995653706741476
177,1762180451148,29.194851976228875,29.886321192114586,30.79772975269721,31.026608798811885,0.16336163651516214,1.0222031405136438,28.22155553576267,7.584965889589753,1.0,0.0,0.9995653706741476
178,1762180451183,21.929691870546364,22.725354802703187,23.73127369408332,23.835643566604364,0.16613219241765567,1.0208716587232218,17.22674494212714,8.868037882150848,1.0,0.0,0.9995653706741476
179,1762180451217,18.25625288068247,18.703163072884543,19.328419549560227,19.43759463154734,0.15230596478695269,1.0188779139919855,10.392618806885697,5.47502081340085,1.0,0.0,0.9995653706741476
180,1762180451247,12.958875368187275,13.533304138657002,14.218738849884314,14.249562112603742,0.16164217314407855,1.0185292662365577,2.90073750537032,6.369544181372952,1.0,0.0,0.9995653706741476
181,1762180451284,10.049815455134961,10.398164323487165,10.835356244053562,10.873792253377678,0.15468832288875617,1.0178645191824287,-1.8778211840866703,4.168923394749353,1.0,0.0,0.9995653706741476
182,1762180451312,7.365037030568215,7.668349759860109,8.014822048439136,8.039324826629962,0.16222690117071814,1.0189600901107363,-5.664803735233013,3.4703192134853476,1.0,0.0,0.9995653706741476
183,1762180451351,6.349339302764457,6.481240348474022,6.63132359901217,6.673918398793519,0.14682882481891446,1.0180348942277986,-7.305231188429623,1.6654827456746792,1.0,0.0,0.9995653706741476
184,1762180451381,4.93010740938024,5.085220703289618,5.230598659411032,5.258772010837883,0.1547207185767186,1.0188492459856962,-8.894229231731194,1.7012161896319293,1.0,0.0,0.9995653706741476
185,1762180451409,5.1023247531109694,5.100614348128834,5.082032999457486,5.130703548732416,0.12896412886419614,1.0168890682735063,-8.691132919227584,0.12827390630006263,1.0,0.0,0.9995653706741476
186,1762180451452,5.242407776548608,5.228228433706631,5.179579220258721,5.232014246836389,0.1289748579218356,1.0168154291301597,-8.159391328728843,0.16037477709112125,1.0,0.0,0.9995653706741476
187,1762180451481,5.587254854453784,5.551352212379069,5.479505292530917,5.5384143391650404,0.13173649850570063,1.016912610840873,-7.374096092468333,0.4076756341950629,1.0,0.0,0.9995653706741476
188,1762180451516,5.730979172444653,5.713016476438095,5.659521924610497,5.716411054413828,0.1289418941480895,1.0166211572747328,-6.78939438304291,0.2514738799137355,1.0,0.0,0.9995653706741476
189,1762180451549,6.805330663443377,6.6960992447428485,6.5551525898475544,6.63592560360726,0.13766860653276888,1.0170599818232575,-5.248830952142977,1.14580873883288,1.0,0.0,0.9995653706741476
190,1762180451583,8.113370965193445,7.9716437931483854,7.794027543026859,7.890751190034726,0.13801041820525148,1.016813826402298,-3.3074645493148287,1.5582183753458905,1.0,0.0,0.9995653706741476
191,1762180451613,9.800121075017595,9.617273346830673,9.401482978253837,9.51693795376405,0.137135150186177,1.0164179753420752,-0.9488505579435644,2.006093531990736,1.0,0.0,0.9995653706741476
192,1762180451643,12.481771461535814,12.1953216500653,11.87998145546673,12.038641017850098,0.1417409188193371,1.016980268568598,2.4978546939138155,3.0802884832819775,1.0,0.0,0.9995653706741476
193,1762180451683,15.781925690195134,15.42326528618215,15.037104696121451,15.245065397441861,0.1451542129635433,1.0178271748959884,6.718635169448641,3.901944234728404,1.0,0.0,0.9995653706741476
194,1762180451718,18.896149253938702,18.54886085716305,18.18192116014423,18.423608943781947,0.14492137124401516,1.0183712089089445,10.72932904031008,3.859044557817251,1.0,0.0,0.9995653706741476
195,1762180451747,22.651800034252425,22.241506116543487,21.828345857920606,22.12755995575006,0.14798257164056253,1.0192330235430143,15.245219071230421,4.469878874108193,1.0,0.0,0.9995653706741476
196,1762180451784,27.635876255010114,27.096439241163452,26.565201785108606,26.956637794177514,0.15365293344425307,1.0204712089480508,21.051706712370844,5.807530397089508,1.0,0.0,0.9995653706741476
197,1762180451821,33.22252602616359,32.609917347663576,32.01360526051763,32.50336837190576,0.15808644198070368,1.0217162086272995,27.569467705334702,6.657324241054987,1.0,0.0,0.9995653706741476
198,1762180451853,37.6091077043718,37.10918866870098,36.643053262353035,37.18086199837384,0.15803394681206218,1.0224255595368938,32.66438232849448,5.595502443854173,1.0,0.0,0.9995653706741476
199,1762180451879,40.68245671024255,40.32512990608839,40.03570506572814,40.59387556507777,0.156605546833752,1.0227613121786925,35.827829758294186,4.039403447889512,1.0,0.0,0.9995653706741476
200,1762180451916,43.64946402652336,43.31703061447986,43.084100858941135,43.68323145874609,0.1573222596330639,1.0231714985733087,38.3737792916359,3.6137589607952236,1.0,0.0,0.9995653706741476
201,1762180451948,47.42422163565138,47.01350253353422,46.71771481175425,47.39495815824431,0.16060677596715534,1.0238704565250039,41.60677376762373,4.340120776710243,1.0,0.0,0.9995653706741476
202,1762180451982,50.24803871824622,49.924585099775015,49.72146393162536,50.430560908861864,0.16068216499420662,1.0241869300476365,43.82691195050845,3.5303239064919723,1.0,0.0,0.9995653706741476
203,1762180452015,51.76410054241358,51.580148998149724,51.53575331252803,52.23923651323266,0.15860656849009372,1.024099195316746,44.31216199992256,2.0426366107882217,1.0,0.0,0.9995653706741476
204,1762180452050,51.89393212259775,51.862553810152946,51.99093147555118,52.65797946527485,0.15487935386255003,1.023623208608557,42.90897906332762,0.35817881006971675,1.0,0.0,0.9995653706741476
205,1762180452075,52.1466637910628,52.118252792971816,52.263673471216116,52.92281490030549,0.1532945255228458,1.0232818213737647,41.31951399679496,0.1557323155116208,1.0,0.0,0.9995653706741476
206,1762180452119,50.663288521433536,50.808784948587366,51.12487721739761,51.725247524824454,0.15281876278925952,1.0227624495892345,37.86458842885735,1.6003849497825797,1.0,0.0,0.9995653706741476
207,1762180452148,46.4141245033187,46.85359054784557,47.47115780651537,47.950271063346,0.15301112031245714,1.0218318648441862,31.114505862515337,4.710752714078907,1.0,0.0,0.9995653706741476
208,1762180452183,42.52806967585561,42.960621763054604,43.57977903582741,43.98491404301395,0.14877613035272136,1.0205667959717653,24.347044252223256,4.94308813065976,1.0,0.0,0.9995653706741476
209,1762180452213,38.545956141296394,38.98742270347222,39.59053524363983,39.926829342063165,0.1446513834850976,1.019334547244129,17.754953448191188,5.0338228945310135,1.0,0.0,0.9995653706741476
210,1762180452249,33.05785518952171,33.65081194091676,34.3797752706161,34.61651338200668,0.14363892236390524,1.018143141002307,9.787298750101733,6.532680054118117,1.0,0.0,0.9995653706741476
211,1762180452281,21.952976160998745,23.122759738990545,24.415525521631373,24.441254144817353,0.16875937928134674,1.0192649430514902,-4.342782895637885,12.426799109617356,1.0,0.0,0.9995653706741476
212,1762180452316,19.759178611270027,20.09553672404208,20.561519030363804,20.702696215731006,0.14640120896357614,1.0183011340553951,-9.43602416519295,4.656346910361346,1.0,0.0,0.9995653706741476
213,1762180452349,15.586080694848945,16.03702629776826,16.506884607869665,16.605725005833023,0.15719515772544776,1.019829665115131,-14.571630612304533,4.975438335514859,1.0,0.0,0.9995653706741476
214,1762180452382,11.917810569912156,12.329732142697766,12.741719505956205,12.812922597989942,0.16606457082703244,1.0211253009272483,-19.07470082300782,4.589074037957509,1.0,0.0,0.9995653706741476
215,1762180452412,8.793978844401007,9.147554174230683,9.477724062648159,9.526692341517096,0.17405991709183682,1.0222301832830112,-22.68349643659781,3.9477406615551978,1.0,0.0,0.9995653706741476
216,1762180452449,6.17500734223443,6.4722620254340555,6.723303371061541,6.752930837570579,0.18313010124583556,1.0232945946847836,-25.42740779532857,3.302716720413729,1.0,0.0,0.9995653706741476
217,1762180452481,5.053159838142543,5.195070056871694,5.271035291860028,5.314983416191055,0.1674473429600972,1.022234631063622,-26.257716725819574,1.6701435329189982,1.0,0.0,0.9995653706741476
218,1762180452508,5.375702424824305,5.357639188029044,5.2502893339919865,5.318394175535148,0.14162512873219257,1.0201336964866845,-25.08437022692935,0.10466713296427699,1.0,0.0,0.9995653706741476
219,1762180452551,6.28258650069563,6.190091769428971,5.991884599690406,6.084389578750665,0.15147922048508408,1.0205694535014564,-22.917942607680715,1.0322971667036436,1.0,0.0,0.9995653706741476
220,1762180452584,6.754250185937477,6.697834344286626,6.53378620349397,6.623353317987982,0.1459296587418174,1.0199022072111334,-21.124877182122695,0.7623655862470704,1.0,0.0,0.9995653706741476
221,1762180452617,6.797433059151346,6.787473187664874,6.68057104977359,6.76031637879202,0.1390680379926678,1.0192240022476244,-19.956424272674496,0.26364685565737567,1.0,0.0,0.9995653706741476
222,1762180452651,8.028342065997927,7.904255178164623,7.693442047906819,7.803823071503956,0.14755189840393096,1.0195377020637943,-17.65221202499756,1.3477710162243373,1.0,0.0,0.9995653706741476
223,1762180452679,9.588748359549745,9.420299041411234,9.161900761518256,9.293739287869762,0.14767506169283945,1.019151534018149,-14.827888508473455,1.8953063116429263,1.0,0.0,0.9995653706741476
224,1762180452716,11.361874629701695,11.16771707087265,10.888692232555588,11.038000750642155,0.14491270758752442,1.0185173890693806,-11.778114287974507,2.1999738681834398,1.0,0.0,0.9995653706741476
225,1762180452740,13.820928496769694,13.55560735417999,13.21414546979447,13.392824856176489,0.14340944640470138,1.0178821338962591,-8.045895827904571,2.932236264214106,1.0,0.0,0.9995653706741476
226,1762180452787,16.847995452758333,16.5187566429005,16.12000844834818,16.328103899244116,0.1402047769108004,1.0170316126469379,-3.687531275914167,3.633849982963863,1.0,0.0,0.9995653706741476
227,1762180452809,20.419836135755602,20.02972818647009,19.579660050678694,19.822193630418088,0.13783110147429534,1.0165097798863623,1.2317662556435538,4.299827687407422,1.0,0.0,0.9995653706741476
228,1762180452847,23.0766627598474,22.77196930250967,22.42026960201574,22.678963625671745,0.1361837871513882,1.0169244079710642,5.0758852479293335,3.497002709168708,1.0,0.0,0.9995653706741476
229,1762180452875,28.255005823776923,27.706702171650196,27.13558585518487,27.50301624703546,0.14557482177805095,1.0185026671370678,11.318253597957183,5.834736221761183,1.0,0.0,0.9995653706741476
230,1762180452915,34.01184252568265,33.38132849027941,32.72636997516848,33.19356374973745,0.15095541511078867,1.019908439915706,18.47702701711989,6.876256670497781,1.0,0.0,0.9995653706741476
231,1762180452951,38.47357715531627,37.964352288812584,37.44849843579238,37.96228467513881,0.15124274618754363,1.0207193577862166,24.115370158220596,5.7472071801477895,1.0,0.0,0.9995653706741476
232,1762180452982,41.798319494719856,41.41492277412913,41.06195876403584,41.603501703575816,0.15070399745254168,1.0212190629574565,27.973308203686187,4.349821058927475,1.0,0.0,0.9995653706741476
233,1762180453012,46.769309906158185,46.233871192955284,45.760719352648195,46.412144317994816,0.15627848826308324,1.0223611744867582,33.144913335907034,5.7073511421223415,1.0,0.0,0.9995653706741476
234,1762180453046,51.5614502121253,51.0286923102083,50.564058974254834,51.302165753839695,0.15957883305461548,1.0233196899093684,38.22341021623201,5.800730859477106,1.0,0.0,0.9995653706741476
235,1762180453083,53.44500012316439,53.20336934186878,53.05100465772491,53.76552985667635,0.15622340185503522,1.023301183511993,39.88877409189603,2.8809411489095567,1.0,0.0,0.9995653706741476
236,1762180453118,53.691748262174855,53.64291037014425,53.72524465143339,54.398142016357596,0.15214578012985785,1.0228693726128548,38.98885073654006,0.6407436044499448,1.0,0.0,0.9995653706741476
237,1762180453152,53.13775882866214,53.18827398281036,53.39325018283719,54.02993434143745,0.15028322155126522,1.0224160227709855,36.7484368188628,0.5874858227712494,1.0,0.0,0.9995653706741476
238,1762180453175,52.68653495144674,52.7367088545831,52.94669508761194,53.56477422371906,0.14863569677482388,1.0219711340294677,34.453262652542406,0.7067152313904543,1.0,0.0,0.9995653706741476
239,1762180453217,50.006352329761896,50.27938798224402,50.70525000150194,51.241294894548716,0.14854278334734725,1.0213125044647635,29.79854081223309,2.940342757850047,1.0,0.0,0.9995653706741476
240,1762180453250,45.560497410073125,46.03238646729021,46.66476485570673,47.09331705971243,0.14734296396487123,1.0202548422128128,22.88657082462543,5.144752591428812,1.0,0.0,0.9995653706741476
241,1762180453286,41.153637190519966,41.641512118196985,42.28728218092068,42.63737528270296,0.14337585688400223,1.0189691412234463,15.828228265329411,5.511127665186763,1.0,0.0,0.9995653706741476
242,1762180453312,35.128073069603325,35.77941697446269,36.56462074635342,36.80575580894981,0.1421009322054268,1.0176719901619273,7.245858903716787,7.159209111317352,1.0,0.0,0.9995653706741476
243,1762180453349,24.323081634415484,25.468715168420204,26.734045351255894,26.794622550381384,0.16553059606341325,1.0193366034901665,-6.584348467218735,12.241539111937936,1.0,0.0,0.9995653706741476
244,1762180453376,18.99308927452285,19.640651863912584,20.407824773024753,20.506563252746407,0.16458106755940619,1.020439329440608,-14.969638383232656,7.740956076733045,1.0,0.0,0.9995653706741476
245,1762180453418,15.158980765973514,15.60714787576742,16.087243880486398,16.18868961847932,0.16387396101072035,1.0211209472426566,-20.21714404894746,5.24884400705124,1.0,0.0,0.9995653706741476
246,1762180453452,12.09233414620391,12.443815519160262,12.775233344371994,12.864544603871723,0.16550103207684874,1.02175011857313,-23.8395797669018,3.994909734282487,1.0,0.0,0.9995653706741476
247,1762180453481,9.289933397924392,9.605321610047978,9.870415717323915,9.937136731695167,0.17140323074003416,1.0225984348306674,-26.737089465464376,3.4852999464476024,1.0,0.0,0.9995653706741476
248,1762180453516,7.711780330910703,7.901134458824431,8.021451170681273,8.091089505863733,0.16483485040004386,1.0222899169141617,-28.05216524398941,2.158635386413212,1.0,0.0,0.9995653706741476
249,1762180453557,7.028995649043311,7.116209530021423,7.112880251586428,7.1895520376953765,0.15370817901346778,1.0214503220436153,-28.01577584003793,0.9924555216379618,1.0,0.0,0.9995653706741476
250,1762180453587,6.531146063242634,6.589652409920513,6.5438233241295904,6.618477339866608,0.1491375471017785,1.0210373962302999,-27.514858554761027,0.5817341883437939,1.0,0.0,0.9995653706741476
251,1762180453619,6.957696733273023,6.920892300937773,6.7764478501476315,6.8678199254389405,0.14550759075100925,1.0205441182325168,-25.93606375850831,0.4138734091434326,1.0,0.0,0.9995653706741476
252,1762180453650,7.521977480399614,7.46186896245343,7.288883894114967,7.389931948129392,0.14716533350238734,1.0204037443455665,-24.045316663480808,0.7455296302519825,1.0,0.0,0.9995653706741476
253,1762180453679,8.433455871452813,8.336297180552874,8.129945452290599,8.245398597235589,0.14828933518484388,1.0201722816672942,-21.78986806022234,1.1445719773378453,1.0,0.0,0.9995653706741476
254,1762180453719,9.350561339037338,9.24913492318889,9.043163263329483,9.166283803844076,0.14607400312813043,1.0196909505454963,-19.53857364919006,1.2206158867467387,1.0,0.0,0.9995653706741476
255,1762180453750,10.799253858250271,10.644241964744133,10.392863679386622,10.536742230464178,0.14644175962481396,1.01933386910094,-16.79097949342203,1.7560905949207886,1.0,0.0,0.9995653706741476
256,1762180453782,13.497122555236416,13.211834496187187,12.834753296070458,13.023403591650068,0.1485350787238419,1.018913852186389,-12.669437729292557,3.104258875849794,1.0,0.0,0.9995653706741476
257,1762180453819,15.590274818727178,15.352430786473178,15.024308863154742,15.216837779438249,0.14140611479432086,1.0178770823343373,-9.083026605451511,2.7555215226567196,1.0,0.0,0.9995653706741476
258,1762180453843,19.076108886080018,18.703741076119336,18.259302108174115,18.49536726935569,0.1403723490021593,1.0171194620900794,-4.2252565351252365,4.051800022925276,1.0,0.0,0.9995653706741476
259,1762180453883,23.786989232066,23.278664416471333,22.702752618891616,22.997667252858264,0.1402462446847592,1.0168082021299871,2.0695269902172155,5.527687123891884,1.0,0.0,0.9995653706741476
260,1762180453905,31.303005909116454,30.50057175985194,29.63798434301196,30.08791936835348,0.1511775334960599,1.0189479942263935,11.49770867277812,8.600253290224838,1.0,0.0,0.9995653706741476
261,1762180453950,36.50829925387178,35.9075265044698,35.25057942113368,35.741534899526364,0.14999737484112866,1.0198647535463141,18.678217380211503,6.870314910859822,1.0,0.0,0.9995653706741476
262,1762180453983,42.718196547429685,42.037129543133695,41.34919408762549,41.95248304176642,0.15494283789393515,1.0212883534104833,26.197432631702934,7.467617126296005,1.0,0.0,0.9995653706741476
263,1762180454015,46.946991869578746,46.456005636934236,45.98351283544784,46.623345782370876,0.1546283920597772,1.021987786219723,31.361834394571254,5.597797781953254,1.0,0.0,0.9995653706741476
264,1762180454040,50.043232115558254,49.684509467695854,49.388127279681974,50.05357312304307,0.1541710004321166,1.0224070107406245,34.60132648725563,4.059719280110414,1.0,0.0,0.9995653706741476
265,1762180454082,52.3628685561747,52.09503264732682,51.92164900496205,52.60633491942711,0.153741954205187,1.0226401467714459,36.49643004326444,2.974741276492729,1.0,0.0,0.9995653706741476
266,1762180454115,53.201269634861404,53.09064593610795,53.09595290253357,53.75997671243455,0.15107493501302136,1.0224319995248279,36.43842427750904,1.2796206298993553,1.0,0.0,0.9995653706741476
267,1762180454145,53.834227970334375,53.75986976691173,53.821331105952474,54.48062928824491,0.1497104244867996,1.022235612084692,35.76664462987307,0.7382750678008065,1.0,0.0,0.9995653706741476
268,1762180454177,53.83515897300287,53.82763005239376,53.9599865943029,54.5985653788765,0.147476526131824,1.0218655355533246,34.31997209598568,0.01382786705039507,1.0,0.0,0.9995653706741476
269,1762180454208,53.36910659467218,53.41495894044434,53.603465127462364,54.218551702895454,0.14669338776532737,1.021518344911737,32.25957735241164,0.5908799996307152,1.0,0.0,0.9995653706741476
270,1762180454248,51.75399548884142,51.92009183400171,52.22797956857147,52.792166596815015,0.14597432534700341,1.0209932803610324,28.89432828576579,1.8494696386209455,1.0,0.0,0.9995653706741476
271,1762180454275,47.947313027582275,48.34459090822422,48.88549498705931,49.35018317598755,0.1455280303672832,1.020132107930301,22.98218323396403,4.280666540989195,1.0,0.0,0.9995653706741476
272,1762180454317,42.753249140069364,43.31238331688485,44.019876852468215,44.37573365679818,0.14367403210021965,1.0189104398296172,15.249195872149219,6.132245846989946,1.0,0.0,0.9995653706741476
273,1762180454341,38.42990274601793,38.91815080310462,39.544266326058185,39.83976174545906,0.13836126116161987,1.0175538897503484,8.405679737335534,5.589974106450285,1.0,0.0,0.9995653706741476
274,1762180454377,30.945677325637433,31.742924673384152,32.644875227742354,32.813065733344445,0.14339105552188627,1.0169577135561856,-1.452745657459138,8.598589000420752,1.0,0.0,0.9995653706741476
275,1762180454416,20.73992729035501,21.840227028657925,23.040690361048927,23.081844996427577,0.17758004429625085,1.0213588564263665,-14.573950743911986,11.904947937387345,1.0,0.0,0.9995653706741476
276,1762180454449,18.02247004729021,18.40424574542698,18.867484419315232,19.006295989687633,0.1579851560279423,1.020598095234984,-19.637203806346534,5.018220313758718,1.0,0.0,0.9995653706741476
277,1762180454479,13.831637556547399,14.288898375435357,14.726843281556516,14.820721778854915,0.16866573263230794,1.0220692889700966,-24.42399301909715,5.035846862767833,1.0,0.0,0.9995653706741476
278,1762180454513,10.828346129555598,11.174401354143573,11.480014136086334,11.56073797861373,0.17101365993935988,1.0227130372175774,-27.764376586610503,3.8984971520009175,1.0,0.0,0.9995653706741476
279,1762180454548,8.826550548498062,9.061335629062613,9.22798622149264,9.305431900245893,0.16771854227422855,1.0227209148669194,-29.585887116802354,2.6534635875882717,1.0,0.0,0.9995653706741476
280,1762180454582,7.665556896409135,7.805134769674482,7.853868284892409,7.932983064151751,0.16040080867912077,1.0222466576728537,-30.11855015656946,1.5624293250835057,1.0,0.0,0.9995653706741476
281,1762180454614,6.83633492680615,6.933214911092983,6.923918288169996,6.999628019826846,0.15592090309951506,1.0218964389092642,-30.01693697714694,1.0175333580862587,1.0,0.0,0.9995653706741476
282,1762180454648,8.251127820889872,8.119336529910182,7.874250800944801,7.9998345432511,0.15473864687364283,1.0214327354836588,-27.338121200969553,1.327209532719876,1.0,0.0,0.9995653706741476
283,1762180454683,9.024800857226216,8.934254424494613,8.714247599059647,8.839884387582293,0.15014574220677962,1.0207516095751508,-24.93342078316029,1.150550056281415,1.0,0.0,0.9995653706741476
284,1762180454708,9.682435077744223,9.607617012419261,9.415153629109254,9.54151451835937,0.146263354975734,1.0201659199019448,-22.829773419749102,0.9681874786845768,1.0,0.0,0.9995653706741476
285,1762180454751,11.108262242828618,10.958197719787682,10.70105250329805,10.852138282228177,0.14820882413791092,1.0199183422545233,-20.019146029857033,1.6931086137193638,1.0,0.0,0.9995653706741476
286,1762180454775,12.492452255013227,12.339026801490672,12.081742899783807,12.243443472418322,0.14523748667730219,1.0193017918919949,-17.207002794266273,1.7913997517151774,1.0,0.0,0.9995653706741476
287,1762180454819,15.307904595511786,15.011016816109674,14.62007738909265,14.828400608884566,0.14720729879924888,1.0188513058676714,-12.933988983769368,3.2261616957279795,1.0,0.0,0.9995653706741476
288,1762180454843,18.205247680797253,17.885824594328497,17.473229118379695,17.703324991143464,0.1424938644970062,1.0178664379196982,-8.424272017305746,3.5851702917046033,1.0,0.0,0.9995653706741476
289,1762180454883,21.834661164159616,21.439777507176505,20.96574524487187,21.22735268904982,0.13857428215012857,1.0168470972886283,-3.243043766921052,4.361432045779921,1.0,0.0,0.9995653706741476
290,1762180454913,26.962207901285847,26.40996486187491,25.79029031178313,26.124182325830997,0.14061625739705128,1.0170404293538082,3.5300717787826903,5.9964626564139785,1.0,0.0,0.9995653706741476
291,1762180454949,33.15734840086916,32.48261004696974,31.74883697370877,32.190394422808325,0.14701501975016362,1.0186431681412242,11.550297571156396,7.367058089086029,1.0,0.0,0.9995653706741476
292,1762180454981,37.82126086726674,37.28739578523704,36.71222676174688,37.19807338887953,0.14711403597393352,1.019530727446475,17.836962488786064,6.072423893557968,1.0,0.0,0.9995653706741476
293,1762180455008,41.43898340884251,41.02382464648196,40.60898004526537,41.12769105185761,0.14702224659571894,1.0201586452668474,22.371262658345643,4.726756647095634,1.0,0.0,0.9995653706741476
294,1762180455052,44.98728689238511,44.59094066779479,44.22975425720932,44.8002107649979,0.14884111405995012,1.0208477537056169,26.319072508004197,4.378306847119738,1.0,0.0,0.9995653706741476
295,1762180455083,48.25492386676786,47.888525546870554,47.57809582770625,48.19641690507507,0.15044285982961722,1.0214429092942638,29.712105764591044,4.025169609558539,1.0,0.0,0.9995653706741476
296,1762180455115,51.434214370924835,51.079645488519404,50.799385516095,51.468512524821996,0.1522180525292715,1.0220049071605781,32.77538014916413,3.856118543218585,1.0,0.0,0.9995653706741476
297,1762180455149,53.44646759045776,53.209785380263924,53.06270073909512,53.74251055650591,0.1514686441424034,1.0221737728657472,34.38303253619239,2.647082074362757,1.0,0.0,0.9995653706741476
