frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
296,1760754486248,6.426015514785757,6.60820932804012,6.719501737832126,7.109030242256034,0.3024707557473638,1.0721337546340977,-26.41484235413583,2.0193272445521426,1.0,0.0,0.9993569381572749
297,1760754486270,5.2930495330024625,5.424565512506228,5.4708198328641755,5.806157193503877,0.29427966987646437,1.071542150364075,-26.920407503174633,1.4264522048296637,1.0,0.0,0.9993569381572749
298,1760754486316,3.6418922977429617,3.820159619219288,3.9042342020714393,4.10721166261644,0.342197311105503,1.0767474397621637,-27.839352559141155,1.8289275351212138,1.0,0.0,0.9993569381572749
299,1760754486340,2.9811398368351307,3.0650418150735463,3.0551327259810868,3.253548255297164,0.3035255012160446,1.0728315203952827,-27.731045052618505,0.9230943652363086,1.0,0.0,0.9993569381572749
300,1760754486380,2.696199852034489,2.7330840483383954,2.6658613401489615,2.8580953628697454,0.2671195236772727,1.0688602842015862,-26.99629296413055,0.35893287394659756,1.0,0.0,0.9993569381572749
301,1760754486413,2.8854640482861647,2.8702260482913875,2.7469856732406885,2.968273112200973,0.25369519613340824,1.0669116871549977,-25.64926120368179,0.21960270813720317,1.0,0.0,0.9993569381572749
302,1760754486443,2.662354164996679,2.68314135332615,2.5948460669107405,2.782174767086242,0.2433839172814833,1.0654462742412765,-24.684183362507117,0.08463150824400945,1.0,0.0,0.9993569381572749
303,1760754486488,2.790785821841069,2.7800213749895772,2.6675242004743818,2.8749166697630804,0.24922376460873913,1.065476935680912,-23.454576044528768,0.19593975493032856,1.0,0.0,0.9993569381572749
304,1760754486509,3.5496106606840825,3.472651732114632,3.2955383250501784,3.595749797699453,0.28197850722628404,1.0678812682978236,-21.518705722655692,0.8820864602097007,1.0,0.0,0.9993569381572749
305,1760754486542,4.854461473640693,4.716280499488087,4.47766241060753,4.898828986177266,0.2925922691241651,1.0677689888175976,-18.910582011513586,1.5589231485905142,1.0,0.0,0.9993569381572749
306,1760754486585,6.062955286933811,5.928287808189238,5.696037336785402,6.174770121307207,0.27685247147764225,1.0650526728457228,-16.37205710657431,1.5852928763262808,1.0,0.0,0.9993569381572749
307,1760754486605,7.617006458145765,7.448134593150112,7.191681787742013,7.768542364421676,0.27079244230512756,1.0631852932634822,-13.568997851043013,1.920969121360363,1.0,0.0,0.9993569381572749
308,1760754486649,9.507090233358014,9.301194669337224,9.015279971910292,9.704420996320975,0.26437495726736737,1.0611372582231333,-10.443916658658779,2.3154084456160007,1.0,0.0,0.9993569381572749
309,1760754486683,12.262456758582703,11.966330549658156,11.59812083045456,12.46888974466532,0.2625902835547317,1.0591477319052283,-6.419341221677788,3.2471767866724104,1.0,0.0,0.9993569381572749
310,1760754486714,16.013205750208492,15.608518230153459,15.137050907807154,16.22675543736928,0.2570422673194258,1.0562739933616425,-1.2661480659994888,4.415084919753932,1.0,0.0,0.9993569381572749
311,1760754486745,20.00590491871287,19.566166249856927,19.067138303985125,20.41429653700581,0.2549565957336273,1.0573803882458241,4.18828593880299,4.868854010905714,1.0,0.0,0.9993569381572749
312,1760754486780,24.99417195970149,24.451371388717032,23.86603785046332,25.63931091847967,0.2633063989760678,1.0610943624855917,10.586050195521898,5.9270336557163645,1.0,0.0,0.9993569381572749
313,1760754486813,29.757103946800754,29.226530690992384,28.667647763102103,30.808451364772363,0.2646364089639693,1.0639762586761496,16.694706177228348,5.891066096337433,1.0,0.0,0.9993569381572749
314,1760754486845,33.6536413425928,33.21093027743276,32.76597875242922,35.17305361231136,0.26196834484280435,1.065897969834733,21.558078556561348,4.985993579490696,1.0,0.0,0.9993569381572749
315,1760754486873,37.09446784692008,36.70611408997135,36.34657043048977,39.01341946369319,0.26156955178851393,1.0676265250036054,25.487932943897473,4.3284890944908625,1.0,0.0,0.9993569381572749
316,1760754486909,39.75265390758229,39.44799992582119,39.19668109979759,42.04188553506961,0.2594886981910931,1.0686545645601582,28.234877202330885,3.4060834770925226,1.0,0.0,0.9993569381572749
317,1760754486949,42.11908102745152,41.85197291728849,41.66066512841895,44.686719003678554,0.25936568597574844,1.0695832207998874,30.325893782916925,2.9223999276539345,1.0,0.0,0.9993569381572749
318,1760754486969,44.26045432737775,44.019606186368826,43.86915206556244,47.064426026015376,0.2597032463968226,1.070356993379676,31.97037497776358,2.5997891989588027,1.0,0.0,0.9993569381572749
319,1760754487008,45.22525669414136,45.104691643364106,45.08573413480707,48.275464676745074,0.25426348593716536,1.0699062608405696,32.17758277078446,1.356104628578919,1.0,0.0,0.9993569381572749
320,1760754487046,45.372101288017234,45.345360323551915,45.43609184927394,48.54684556964404,0.24804111980153226,1.0688377564268061,31.18587654811723,0.2863671532101648,1.0,0.0,0.9993569381572749
321,1760754487079,45.92469117315807,45.86675808819745,45.93471109156969,49.077606046727475,0.24779254178247548,1.0684786681896616,30.443142247587165,0.48859932388412375,1.0,0.0,0.9993569381572749
322,1760754487105,45.61496361520862,45.640143062507505,45.78627371951458,48.82971297574019,0.2446708166642238,1.0674477443251462,28.845917019386327,0.3197474763610657,1.0,0.0,0.9993569381572749
323,1760754487147,45.264342260643105,45.30192234082954,45.463292015263704,48.434142975086615,0.24292933969143343,1.0664798913632891,27.08212754254628,0.5219314588714781,1.0,0.0,0.9993569381572749
324,1760754487178,44.19613895106661,44.306717290042904,44.53654971719113,47.35750038829031,0.24258927326800653,1.0653154417920756,24.57003214505548,1.267153064197096,1.0,0.0,0.9993569381572749
325,1760754487203,41.5027046048595,41.78310587337784,42.18181357874345,44.68720697573279,0.2449381523569661,1.063589264798993,20.212110140659185,3.033845112331626,1.0,0.0,0.9993569381572749
326,1760754487241,39.37721283884556,39.617802142298785,39.979155580103004,42.27272352788733,0.2386385021497418,1.061181963813727,16.26247466389493,2.804600739897893,1.0,0.0,0.9993569381572749
327,1760754487273,37.01203862364736,37.272614975512504,37.63518209407304,39.70028595358283,0.23448261316189825,1.0589830693975122,12.299573514049635,2.9671169564556408,1.0,0.0,0.9993569381572749
328,1760754487313,33.9023723824001,34.239396641711345,34.66414505706466,36.44495879068984,0.23350646970201588,1.056796307542432,7.657023493845333,3.7328097116729353,1.0,0.0,0.9993569381572749
329,1760754487345,31.016587408980914,31.338868332253956,31.738476246553844,33.288809166344954,0.22845393732781918,1.0543255616778564,3.289262100165847,3.647557648083744,1.0,0.0,0.9993569381572749
330,1760754487377,27.254869400641205,27.66326929380248,28.13032521508817,29.442543391739942,0.2356248966311782,1.0543795609290454,-1.8157139242833242,4.4836068459126395,1.0,0.0,0.9993569381572749
331,1760754487401,23.056055807268798,23.516777155922167,24.02492378907807,25.176487832631643,0.2550715261241135,1.0588235699254056,-7.369816251098049,5.074269407819372,1.0,0.0,0.9993569381572749
332,1760754487442,18.432618535978683,18.941034397973034,19.481011687562255,20.415398889784658,0.28058610310352844,1.064030934434849,-13.271831387769168,5.592305253099386,1.0,0.0,0.9993569381572749
333,1760754487477,13.980865214471628,14.47688213282177,14.986000959643054,15.692731223055562,0.3069358942179508,1.0691700413792362,-18.836559905424703,5.500146473090627,1.0,0.0,0.9993569381572749
334,1760754487512,10.436243147000413,10.840307045582549,11.232916986853084,11.773327983080398,0.3218832279631514,1.0725958474810502,-23.127832632744493,4.549757812642641,1.0,0.0,0.9993569381572749
335,1760754487538,7.744733095710918,8.054290490698081,8.323005072247401,8.739728387035225,0.3291762266306427,1.0746468342062034,-26.064914540309235,3.4881838911421656,1.0,0.0,0.9993569381572749
336,1760754487569,6.179155201525298,6.366668730442576,6.488041340838405,6.8611554272586,0.31047702610014466,1.0733738917462765,-27.391531413915942,2.1438498707221028,1.0,0.0,0.9993569381572749
337,1760754487601,4.862220554539421,5.012665372129737,5.075424430552485,5.3779184363064525,0.30899187860652694,1.0735340607396613,-28.07749528668562,1.6258207862989833,1.0,0.0,0.9993569381572749
338,1760754487634,3.8581302518734932,3.9735837638991174,3.9921019612427155,4.240705315555648,0.3055226393279823,1.0732782195432657,-28.279901356594458,1.217294178678992,1.0,0.0,0.9993569381572749
339,1760754487671,3.2001856663983044,3.277525476148386,3.252069519773783,3.4691971251788503,0.29149437855510096,1.0717501870003872,-28.001664766393333,0.7919162948444112,1.0,0.0,0.9993569381572749
340,1760754487701,2.977307912715308,3.007329669058616,2.9304720382018683,3.1431292873780503,0.2591994466994211,1.068142665499103,-27.16160184257982,0.27476160705847485,1.0,0.0,0.9993569381572749
341,1760754487734,2.751116062496298,2.7767374231525297,2.6928482390429918,2.8890988246667053,0.25240579937586893,1.0670506873850678,-26.244683216624,0.17935597570557027,1.0,0.0,0.9993569381572749
342,1760754487782,2.8981886195498494,2.886043499910117,2.766845855154124,2.98575208542346,0.2515830100617157,1.0663821285438746,-24.941838972673263,0.20534038050685766,1.0,0.0,0.9993569381572749
343,1760754487812,3.347462378464784,3.301320490609317,3.148880742891933,3.4183721951382338,0.26960342223618444,1.0674343868128306,-23.275654642693777,0.5806165233106602,1.0,0.0,0.9993569381572749
344,1760754487846,3.9763604077158,3.9088564160051518,3.7374478709539645,4.057646760186214,0.27372315115189083,1.0670032777246066,-21.40213913203867,0.8274796648238669,1.0,0.0,0.9993569381572749
345,1760754487873,4.84223151700011,4.748894006900614,4.556389626742275,4.9414352655821885,0.27457823427288364,1.066141943078004,-19.29804366825655,1.1047836460461458,1.0,0.0,0.9993569381572749
346,1760754487913,6.051378864416196,5.921130378664638,5.697023743135321,6.171282610815276,0.27468266034995814,1.0650501053652595,-16.84853184503021,1.494989237673921,1.0,0.0,0.9993569381572749
347,1760754487946,8.681064468633666,8.405071059636763,8.04015552470845,8.756005756259759,0.288038203249199,1.0645908033278437,-12.85996222871943,2.984040725498345,1.0,0.0,0.9993569381572749
348,1760754487977,10.418115312742035,10.216810887431508,9.92604042330672,10.66107056562529,0.26017318534000833,1.0603741316554465,-9.681806936546007,2.3779597880335857,1.0,0.0,0.9993569381572749
349,1760754488013,14.407256053419433,13.988211536820641,13.4988288686955,14.551294920538608,0.2687069510501197,1.0588204537321968,-4.332796949299227,4.481215630112713,1.0,0.0,0.9993569381572749
350,1760754488048,18.291174229076894,17.86087795985127,17.35792644884553,18.579357816077923,0.2541474112999669,1.055938776067263,1.164522082813721,4.792345360381395,1.0,0.0,0.9993569381572749
351,1760754488084,23.912551856470618,23.30738446680868,22.64771916397214,24.376723784194326,0.2673837400525863,1.0605070075671226,8.374741248586322,6.554625407625089,1.0,0.0,0.9993569381572749
352,1760754488103,28.14503317084918,27.661268300445133,27.132879968510316,29.105767109346022,0.26028931585587717,1.0623964710587936,14.150087718235422,5.4973140068770405,1.0,0.0,0.9993569381572749
353,1760754488147,32.5482836062795,32.059582075696056,31.56237194814473,33.89220572769439,0.2626531023039469,1.0650784039703662,19.584652755492144,5.415403637769181,1.0,0.0,0.9993569381572749
354,1760754488173,36.46390532934954,36.02347300398419,35.59844467296146,38.234736798324484,0.26322969560526366,1.0672265875895903,24.230262286808937,4.901533381204807,1.0,0.0,0.9993569381572749
355,1760754488217,40.56825854098451,40.11377998728448,39.69998142413054,42.715723402652316,0.2676306899249076,1.0697019771044143,28.753129137608,4.969813868023046,1.0,0.0,0.9993569381572749
356,1760754488243,43.02441238423068,42.733349144536064,42.501773674069,45.63709806814478,0.2623801100025441,1.0703159352916514,31.284276203104262,3.3244309601001376,1.0,0.0,0.9993569381572749
357,1760754488283,44.79609041838546,44.589816291000524,44.47316155610165,47.70075346615392,0.25908236836649,1.070559933601417,32.55932614392916,2.294316744316461,1.0,0.0,0.9993569381572749
358,1760754488305,46.02844358400339,45.8845808547031,45.84818506812937,49.127627619158126,0.2561936214872834,1.070450073511582,32.95713636189714,1.5552820279017396,1.0,0.0,0.9993569381572749
359,1760754488350,45.77069014255424,45.78207921376912,45.912064624784115,49.04053815083794,0.24764319333402557,1.0689556905885025,31.536380566888536,0.07749492557513094,1.0,0.0,0.9993569381572749
360,1760754488372,45.94194167654462,45.92595543026707,46.04172718779905,49.154477995612865,0.24553653688978666,1.0681755954415106,30.270981672293143,0.02987705176050781,1.0,0.0,0.9993569381572749
361,1760754488413,46.14277336725214,46.12109157355363,46.224848506983115,49.324833706544425,0.24414333116458398,1.0675259409131947,29.136906214969244,0.10104617945309258,1.0,0.0,0.9993569381572749
362,1760754488442,45.52063923761244,45.58068447120656,45.760972802344476,48.74656736492012,0.24384352221445318,1.066609202341636,27.166333600423442,0.7042092693706721,1.0,0.0,0.9993569381572749
363,1760754488475,43.608257628082264,43.80550031239469,44.124808105101,46.86642060854293,0.24538736306729397,1.0651930541879446,23.67626195825602,2.1527151742622124,1.0,0.0,0.9993569381572749
364,1760754488506,41.31688872367278,41.56574988254497,41.93943789342409,44.425602010625184,0.24297982625072384,1.0631142962927669,19.591808150432,2.8079193814282206,1.0,0.0,0.9993569381572749
365,1760754488541,39.2439225307756,39.47610526595254,39.82391464896418,42.10103208639252,0.2374225530243691,1.0608478501542573,15.790210781823019,2.695515362648493,1.0,0.0,0.9993569381572749
366,1760754488587,36.24766112557573,36.570505539613414,36.99234975926241,38.97663841238644,0.2365014324629771,1.0586808750289491,11.17940396144784,3.576253523388445,1.0,0.0,0.9993569381572749
367,1760754488619,32.81277327034842,33.18854649727492,33.65466504066744,35.3373916810284,0.23460231127744607,1.0561983342420582,6.084673587363645,4.1795764889139875,1.0,0.0,0.9993569381572749
368,1760754488640,28.633022576905727,29.088574968942645,29.620816113273783,30.965417971249142,0.2354767029202738,1.053667917233786,0.26721542612994575,5.021642463761712,1.0,0.0,0.9993569381572749
369,1760754488684,24.506169459154325,24.964410010133157,25.485088816489466,26.690001469267965,0.24987750224420782,1.0574284894853572,-5.423865024302882,5.114646654119458,1.0,0.0,0.9993569381572749
370,1760754488712,18.588454580882246,19.226050123807337,19.904420946348527,20.78933098029822,0.2934612196064692,1.065123463932564,-12.838537715371224,6.89663423560722,1.0,0.0,0.9993569381572749
371,1760754488745,13.35947657799131,13.946133932572913,14.563354780390933,15.183051504129876,0.3273592915533328,1.0715491044586263,-19.58483400731773,6.544944368357216,1.0,0.0,0.9993569381572749
372,1760754488780,10.37135369631623,10.7288317199419,11.083929264184118,11.642332338283724,0.31603720002487407,1.072163461327507,-23.466091833376936,4.192001084074702,1.0,0.0,0.9993569381572749
373,1760754488809,7.469360719525356,7.79530781956701,8.075040144644754,8.466190136354905,0.33656926514712515,1.0755925460514557,-26.523598970540206,3.614568544658762,1.0,0.0,0.9993569381572749
374,1760754488835,6.690928964187615,6.801366849725554,6.844843493228377,7.279850705404702,0.28187096515626986,1.0703365582191549,-26.99880378561777,1.3841111804571398,1.0,0.0,0.9993569381572749
375,1760754488877,5.346359287546392,5.491860043764308,5.542420344617782,5.879719820365207,0.2973833880412359,1.0721364840171572,-27.5514338067412,1.4984842056819856,1.0,0.0,0.9993569381572749
376,1760754488906,4.778221778004217,4.849585604580226,4.824413184994281,5.146538240726209,0.27290117266949965,1.06956445060506,-27.276296306910584,0.7641985666135653,1.0,0.0,0.9993569381572749
377,1760754488947,3.568123889609679,3.6962700611067336,3.72070441197989,3.943364789582048,0.31173238870009445,1.0735677538531065,-27.54336662910472,1.2562892953846019,1.0,0.0,0.9993569381572749
378,1760754488973,2.893263305462932,2.9735639810273122,2.9544824355602506,3.1479895070195907,0.298199959097352,1.0721206573038813,-27.334803098102604,0.8274411065169582,1.0,0.0,0.9993569381572749
379,1760754489012,3.036914629238979,3.0305795644178124,2.9203953418592703,3.1441782830348397,0.24462439347499476,1.0662211538248858,-26.13047661641373,0.08243219367872845,1.0,0.0,0.9993569381572749
380,1760754489044,3.1719944184934987,3.15785293308593,3.0341402020224093,3.2729683762751516,0.25303119593999857,1.0664533464711925,-24.77828194931707,0.2515990766342284,1.0,0.0,0.9993569381572749
381,1760754489083,3.7750153534553914,3.7132991114184453,3.5453201401910874,3.852419138156841,0.2736648717374714,1.0676905006110908,-22.942252082985927,0.7408751514329821,1.0,0.0,0.9993569381572749
382,1760754489112,4.223001685860356,4.172031428416165,4.016736369820823,4.339703104504715,0.263962060488801,1.0659563925404096,-21.244858870065375,0.6776815456692686,1.0,0.0,0.9993569381572749
383,1760754489145,4.784553857027005,4.723301614165921,4.565409007935445,4.922797405976473,0.26137428199858137,1.0649210115703707,-19.519074156694042,0.767817487206182,1.0,0.0,0.9993569381572749
384,1760754489183,6.13627907759001,5.994981331247601,5.762816797077863,6.249254209445489,0.2766716582116825,1.065308835671281,-16.9814885558062,1.570870069654565,1.0,0.0,0.9993569381572749
385,1760754489214,8.013043672623464,7.811237438485878,7.5194458327940925,8.145260865421774,0.2768523497148265,1.0638917124014005,-13.79217206648372,2.250226875545601,1.0,0.0,0.9993569381572749
386,1760754489236,10.407229624604826,10.147630405992931,9.80299837418735,10.580046136232989,0.2705336754370193,1.0615647541274278,-10.025303519390384,2.887783791810733,1.0,0.0,0.9993569381572749
387,1760754489277,13.551487343651344,13.211101649885503,12.793439255979006,13.757302582711867,0.2635124806542691,1.0588083401107131,-5.460204545080205,3.7484889694639936,1.0,0.0,0.9993569381572749
388,1760754489307,16.952349462594768,16.57822468132384,16.13550529150391,17.2429628825434,0.24999772731794823,1.0552793260811455,-0.6212296652239164,4.1589102066157615,1.0,0.0,0.9993569381572749
389,1760754489343,21.561514036707006,21.06318510116869,20.510913405378325,21.993690064686636,0.25845324328748853,1.0582821484769875,5.415164773863542,5.426008745203095,1.0,0.0,0.9993569381572749
390,1760754489379,26.459098158901103,25.91950685312786,25.336018793405508,27.209142456391497,0.2626504916171966,1.0615717901418786,11.792757733686184,5.948184753522778,1.0,0.0,0.9993569381572749
391,1760754489421,31.142558491996272,30.62025332810943,30.07437052432216,32.31077430669523,0.2639290421399678,1.0643845985890723,17.759320833501032,5.806539698590765,1.0,0.0,0.9993569381572749
392,1760754489449,34.61879309417443,34.21893911756793,33.822447210249265,36.27088729308633,0.25939361367172104,1.0658812221245306,22.09302390524065,4.544422569852269,1.0,0.0,0.9993569381572749
393,1760754489479,38.2337486468067,37.83226769388283,37.46693683708848,40.227886351958894,0.26220463148501433,1.0679592230157282,26.086133038281456,4.411301436557437,1.0,0.0,0.9993569381572749
394,1760754489517,41.533843303562925,41.16368574259492,40.84815089406313,43.887975731597976,0.2638860272675739,1.0696793374078126,29.534965957900404,4.0669064664744425,1.0,0.0,0.9993569381572749
395,1760754489539,43.52980049949948,43.29318902380902,43.13018349886957,46.26112332442428,0.25929593567653175,1.0700220795303752,31.316635472715657,2.6816496054363483,1.0,0.0,0.9993569381572749
396,1760754489582,45.01742361737897,44.845000158021975,44.77012021090882,47.977282854252536,0.2565871103932615,1.070119497975843,32.135082081148354,1.8872401185093963,1.0,0.0,0.9993569381572749
397,1760754489608,45.561126212213004,45.4895136067939,45.52877405945492,48.69582655053103,0.25103122568749253,1.069370804895766,31.705960726703662,0.7910060013041829,1.0,0.0,0.9993569381572749
398,1760754489644,46.15994708930732,46.092903741055984,46.147896194507084,49.332378798778954,0.24939205171206763,1.0689364042121337,31.10488675761511,0.6311730298524054,1.0,0.0,0.9993569381572749
399,1760754489673,45.82750059012557,45.85404090521861,46.00255384659016,49.07693877585511,0.24562070214553303,1.0678288005113503,29.481622881770882,0.3203956043815168,1.0,0.0,0.9993569381572749
400,1760754489705,45.71088224703827,45.725198112856305,45.86583071053044,48.893790756303204,0.24319289636202343,1.0668943110754543,27.944492087226582,0.2916715995518899,1.0,0.0,0.9993569381572749
401,1760754489748,44.976911049001274,45.05173975538678,45.246556982926776,48.157849217325236,0.2426754574829229,1.0658843483668694,25.815116930171097,0.8889196615291652,1.0,0.0,0.9993569381572749
402,1760754489773,43.15943176026709,43.34866255977906,43.65651745776886,46.34086688221516,0.24334703919990971,1.064437305967008,22.45022677114896,2.0871252226596866,1.0,0.0,0.9993569381572749
403,1760754489805,40.569220688443295,40.84716487557687,41.244226225790115,43.643559129596575,0.24238534590012772,1.0623881694198014,18.11029962175262,3.0872967693255617,1.0,0.0,0.9993569381572749
404,1760754489848,37.83955924351725,38.14031980672321,38.55410979497493,40.684963603427754,0.2383765674917338,1.0599520436722119,13.587526495641029,3.4046669822728646,1.0,0.0,0.9993569381572749
405,1760754489872,34.922975432946764,35.24470987032441,35.664608567904345,37.53080354339651,0.23429207912887623,1.0574783009197843,8.997984459770077,3.6311343620281633,1.0,0.0,0.9993569381572749
406,1760754489914,31.626821622664167,31.98861044743019,32.43234977376912,34.02053342240661,0.23175573226188517,1.0550421109255248,4.147861554080747,4.037786945240178,1.0,0.0,0.9993569381572749
407,1760754489940,27.083063434013713,27.57361813535536,28.131314596793132,29.41375512858937,0.24242455372364943,1.0551189771669012,-1.9478262100801693,5.349286339755405,1.0,0.0,0.9993569381572749
408,1760754489972,21.553807631372827,22.15578868177108,22.81544927029575,23.852822904553594,0.274770352233932,1.0615981324549353,-9.157993847870904,6.577506965420305,1.0,0.0,0.9993569381572749
409,1760754490013,17.265561345458398,17.754584079089668,18.28533931872792,19.16975823285914,0.286727344152722,1.0654043793186765,-14.959210896453882,5.549887924837353,1.0,0.0,0.9993569381572749
410,1760754490044,12.417747596513005,12.95143124477067,13.491078052343163,14.08711739668216,0.32578973068446915,1.0719648992901036,-20.85761382590333,5.867591722214916,1.0,0.0,0.9993569381572749
411,1760754490080,9.484526342798794,9.831216832995981,10.162085986142122,10.671724023772285,0.32119713829372354,1.073133037451807,-24.474052494299396,4.006551709544368,1.0,0.0,0.9993569381572749
412,1760754490104,7.103443809502995,7.376221111852294,7.596092758975359,7.99097409708794,0.32643306494733587,1.0747380804235223,-26.87727539730776,3.058642176639127,1.0,0.0,0.9993569381572749
413,1760754490148,5.525103846194185,5.710215572759996,5.820702335057478,6.1527563063076105,0.31709386483951224,1.0743475953871808,-28.084908673843557,2.070988912781174,1.0,0.0,0.9993569381572749
414,1760754490172,4.020804894505321,4.189745962330789,4.267289277827502,4.504612521079082,0.3329278876326427,1.076312398558318,-28.932466211230814,1.7998974405521562,1.0,0.0,0.9993569381572749
415,1760754490206,2.884480175877022,3.015006754522399,3.0471345512933987,3.2227103605162104,0.33980466544935056,1.0771580986048654,-29.283626799844814,1.38280910195048,1.0,0.0,0.9993569381572749
416,1760754490252,2.3550877760803703,2.4210796739245732,2.3820100671823474,2.547624529042509,0.30205522157601633,1.0731909882937607,-28.856591413686573,0.6920467752130284,1.0,0.0,0.9993569381572749
417,1760754490269,2.2917652002401723,2.3046966476086124,2.2059726465890463,2.3776274338359817,0.24954186334920067,1.0674540732590978,-27.777526498172264,0.09024486694217515,1.0,0.0,0.9993569381572749
418,1760754490314,2.136828211158755,2.1536150548037405,2.0561201753385268,2.21443494942056,0.24653952975545984,1.0666743061870092,-26.711896025473347,0.06914443543029147,1.0,0.0,0.9993569381572749
419,1760754490348,2.3880332168878193,2.3645914006794118,2.2307900895977024,2.4269393401035364,0.2656721618736738,1.0679294605851057,-25.249431994974078,0.3319130415492926,1.0,0.0,0.9993569381572749
420,1760754490380,2.663167213823584,2.6333096325091665,2.494452605600472,2.71107277854173,0.2680684461083341,1.067486113389593,-23.73170839724324,0.43237712422588137,1.0,0.0,0.9993569381572749
421,1760754490417,3.376674103832062,3.3023376566997724,3.1238855013782696,3.41417338789993,0.28492566558401267,1.0682941089883244,-21.78120539982947,0.8822214982315901,1.0,0.0,0.9993569381572749
422,1760754490445,4.260765899217338,4.164923074965581,3.967705893725716,4.322426541780973,0.28280345731242024,1.0671118650414917,-19.625598467221575,1.1368803978390685,1.0,0.0,0.9993569381572749
423,1760754490478,5.576239617692509,5.435107963419816,5.198325094408586,5.6554795314938175,0.28324870816441317,1.0659917610825096,-17.037533924596318,1.6085337239667927,1.0,0.0,0.9993569381572749
424,1760754490511,7.301626544277736,7.114974686191944,6.8376810718509,7.413981902919587,0.2786218758938458,1.0641651945712602,-14.006682181945877,2.10330144986915,1.0,0.0,0.9993569381572749
425,1760754490542,10.137477463315433,9.835227185603085,9.448574019707731,10.242719220872912,0.2797717068069279,1.0623784036494957,-9.780517708450516,3.2997963914645325,1.0,0.0,0.9993569381572749
426,1760754490575,12.936323351850287,12.626213735225567,12.235183204316186,13.147956438631573,0.26218156001756543,1.058696084656525,-5.506508121707548,3.487749332142556,1.0,0.0,0.9993569381572749
427,1760754490616,16.371596304142756,15.997058047251036,15.556723365807859,16.636014539367853,0.2515719739764102,1.055469316670546,-0.6935983842331419,4.136413099826569,1.0,0.0,0.9993569381572749
428,1760754490648,21.030357749502926,20.527027779277738,19.96972967796843,21.42889235335221,0.2601512011820815,1.058444100983849,5.397735256979695,5.473634383695067,1.0,0.0,0.9993569381572749
429,1760754490667,25.654816093459615,25.142037262041427,24.584855374699185,26.389524906148797,0.2615515338782469,1.0613246627874777,11.487798665895852,5.685086415491185,1.0,0.0,0.9993569381572749
430,1760754490715,30.422362102891412,29.894329618806417,29.344495389232822,31.535986441594797,0.2646227457144822,1.0643361726623968,17.497551313219354,5.837506728192228,1.0,0.0,0.9993569381572749
431,1760754490746,34.62483173756641,34.15178152569041,33.680352262733116,36.19125667081742,0.2644757778023139,1.0666402255941216,22.650328475311518,5.280336348333588,1.0,0.0,0.9993569381572749
432,1760754490781,37.95148023569533,37.57151036469484,37.22149628061054,39.96209759715326,0.26222239502792666,1.0681364500711987,26.476023485346555,4.271127972962212,1.0,0.0,0.9993569381572749
433,1760754490810,41.48798818301072,41.09634040117913,40.762379462977286,43.82750604464168,0.2657567428984697,1.0701324893670845,30.12625572719447,4.266491902400183,1.0,0.0,0.9993569381572749
434,1760754490843,44.25161376059434,43.936086424652814,43.693956520822525,46.96500735339326,0.26492912100521154,1.0712406558950394,32.77276398781832,3.4892342976170525,1.0,0.0,0.9993569381572749
435,1760754490879,46.70863064981343,46.43137622729737,46.24778434711366,49.715930436338596,0.2650775912573069,1.072158509277215,34.77944478107639,3.0146741289909045,1.0,0.0,0.9993569381572749
436,1760754490914,47.65760713424993,47.53498404355467,47.52071127394201,50.95884990316154,0.2583196364670697,1.0715529151691825,34.93544782772344,1.409822787136271,1.0,0.0,0.9993569381572749
437,1760754490950,47.349585728908366,47.368125560373,47.51512241737732,50.80007417458811,0.2507159498788878,1.070069534707249,33.32875493191183,0.17112554503364663,1.0,0.0,0.9993569381572749
438,1760754490970,47.437972945414884,47.4309882069107,47.56436819811551,50.82015358330483,0.24813160858193842,1.0691550640478913,31.87089597710516,0.07714947196243571,1.0,0.0,0.9993569381572749
439,1760754491010,46.67163633298471,46.747571520377306,46.95729778357365,50.08075459208378,0.24819343119447507,1.0681296966093459,29.578563310885055,0.8927318651307985,1.0,0.0,0.9993569381572749
440,1760754491045,45.07228983069472,45.239817999662975,45.541538292831696,48.450809359251814,0.24778546371763838,1.0666048726678428,26.28072510239782,1.8850079528789294,1.0,0.0,0.9993569381572749
441,1760754491079,42.79563615772581,43.04005434191953,43.417005854034215,46.05808270295603,0.24607352775409455,1.0645796231548166,22.16060084312667,2.7459021351058865,1.0,0.0,0.9993569381572749
442,1760754491105,40.066994297456056,40.364300301902404,40.78744393007229,43.13818335720196,0.24302543731723475,1.0621935598325385,17.535591335144222,3.35001155657816,1.0,0.0,0.9993569381572749
443,1760754491139,37.636317273728785,37.90911557654615,38.29559157229527,40.41498866503694,0.2367121827083857,1.0596613317793,13.311363352136453,3.151126656343507,1.0,0.0,0.9993569381572749
444,1760754491179,34.29296883602361,34.65458351007587,35.11046441131447,36.91955106055428,0.23583649004307722,1.057331488227948,8.328531608089532,4.002622736271661,1.0,0.0,0.9993569381572749
445,1760754491205,30.67080298069058,31.06918103362911,31.551198024033773,33.061167493682305,0.2335404519225048,1.054731058396431,3.0600293426233653,4.439661430623886,1.0,0.0,0.9993569381572749
