frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
245,1767151823701,-0.3136115282777337,2.3591281257865995,2.77965103148192,2.77965103148192,2.77965103148192,0.9671204686164856,0.9625651780192577,ok,True,True,-31.586767361289304,2.6727396540643333,1.0,0.0,0.9804841750435145
246,1767151823734,-0.06018271851349277,0.9075416192065442,0.998971495539208,0.998971495539208,0.998971495539208,0.9693521857261658,0.9666373826434025,ok,True,True,-32.586106637938045,0.967724337720037,1.0,0.0,0.9804841750435145
247,1767151823767,0.7546516829636594,0.8158076574608133,0.7150226483803203,0.7150226483803203,0.7150226483803203,0.9645122289657593,0.9653622904368167,ok,True,True,-31.484514662615577,0.06115597449715393,1.0,0.0,0.9804841750435145
248,1767151823801,2.504485800682693,1.8290145433939409,1.5875568136789053,1.5875568136789053,1.5875568136789053,0.9650177359580994,0.9651555577495863,ok,True,True,-28.845353344246902,0.675471257288752,1.0,0.0,0.9804841750435145
249,1767151823834,5.406620686199934,3.975578229077537,3.6017488978194128,3.6017488978194128,3.6017488978194128,0.9670407176017761,0.9662866536609002,ok,True,True,-24.75935488852304,1.4310424571223974,1.0,0.0,0.9804841750435145
250,1767151824009,9.893543422739311,7.526357345274601,6.996235857262128,6.996235857262128,6.996235857262128,0.9493265748023987,0.9561106063457993,ok,True,True,-18.965064820123775,2.3671860774647104,1.0,0.0,0.9804841750435145
251,1767151824031,16.65995758103317,13.006517486729742,12.265177524203164,12.265177524203164,12.265177524203164,0.8854752779006958,0.9137294092787371,ok,True,True,-10.862132040853409,3.653440094303427,1.0,0.0,0.9804841750435145
252,1767151824061,30.198159657392516,23.321502789127408,22.047136715247312,22.047136715247312,22.047136715247312,0.9319778680801392,0.9246784845595784,ok,True,True,3.066838680919888,6.876656868265108,1.0,0.0,0.9804841750435145
253,1767151824096,45.12998742032068,36.40659356784337,34.8153956199419,34.8153956199419,34.8153956199419,0.9379539489746094,0.932643763208597,ok,True,True,20.458818962958645,8.723393852477308,1.0,0.0,0.9804841750435145
254,1767151824122,57.328950856869305,48.96000794125894,47.45748989258323,47.45748989258323,47.45748989258323,0.9286872148513794,0.9302698341942665,ok,True,True,36.88151754084868,8.368942915610369,1.0,0.0,0.9804841750435145
255,1767151824145,55.22070133072488,52.71642397493851,52.26670039969422,52.26670039969422,52.26670039969422,0.9352956414222717,0.9332853185310697,ok,True,True,41.797048988980514,2.504277355786371,1.0,0.0,0.9804841750435145
256,1767151824173,52.72760439488269,52.723132226905015,52.82768544992743,52.82768544992743,52.82768544992743,0.9144185185432434,0.9219652385383739,ok,True,True,40.65426999303,0.004472167977674246,1.0,0.0,0.9804841750435145
257,1767151824204,46.327307076130765,48.885637136440465,49.47683749856101,49.47683749856101,49.47683749856101,0.9568869471549988,0.9429182637083489,ok,True,True,34.192380663342426,2.5583300603097,1.0,0.0,0.9804841750435145
258,1767151824237,38.08331013742441,42.404240937030835,43.32079090346128,43.32079090346128,43.32079090346128,0.9133908152580261,0.9252017946381552,ok,True,True,24.174381981838057,4.320930799606423,1.0,0.0,0.9804841750435145
259,1767151824267,28.09087568380598,33.81622178509592,34.96692635486467,34.96692635486467,34.96692635486467,0.9204639792442322,0.9223591054018013,ok,True,True,11.59704600998035,5.72534610128994,1.0,0.0,0.9804841750435145
260,1767151824306,16.158381763889842,23.221517772372273,24.57552398920725,24.57552398920725,24.57552398920725,0.9260828495025635,0.9245933518622587,ok,True,True,-3.2024008198884353,7.063136008482431,1.0,0.0,0.9804841750435145
261,1767151824331,6.7750040701837895,13.353609551059183,14.59413337468278,14.59413337468278,14.59413337468278,0.9408072233200073,0.9343216747369079,ok,True,True,-16.761471775913012,6.578605480875393,1.0,0.0,0.9804841750435145
262,1767151824354,2.093482261871934,6.597533177546834,7.427648664452243,7.427648664452243,7.427648664452243,0.9420205354690552,0.9389409911761962,ok,True,True,-25.834731454071793,4.504050915674901,1.0,0.0,0.9804841750435145
263,1767151824377,-2.0774461580862487,1.3925455761669847,1.9699909773751125,1.9699909773751125,1.9699909773751125,0.9725928902626038,0.9591321306280407,ok,True,True,-32.14627744710703,3.4699917342532336,1.0,0.0,0.9804841750435145
264,1767151824469,-1.8063672774571486,-0.5268021360074953,-0.36773505937475304,-0.36773505937475304,-0.36773505937475304,0.9677373766899109,0.9642952782651628,ok,True,True,-33.88489925974464,1.2795651414496534,1.0,0.0,0.9804841750435145
265,1767151824491,-0.5680001432632157,-0.5515209403609275,-0.657068310970875,-0.657068310970875,-0.657068310970875,0.9751948118209839,0.9708349983986555,ok,True,True,-32.73125411397319,0.016479202902288215,1.0,0.0,0.9804841750435145
266,1767151824516,0.346809179312677,-0.012522868556764793,-0.2062255077307289,-0.2062255077307289,-0.2062255077307289,0.9677239656448364,0.9689683787463641,ok,True,True,-30.614061538589755,0.35933204786944184,1.0,0.0,0.9804841750435145
267,1767151824537,2.9384212127434646,1.758043580223373,1.4249277478110884,1.4249277478110884,1.4249277478110884,0.9613083004951477,0.9643723317956343,ok,True,True,-26.97306640225663,1.1803776325200916,1.0,0.0,0.9804841750435145
268,1767151824562,5.709108761643902,4.12868268907569,3.7265807832512805,3.7265807832512805,3.7265807832512805,0.9444347620010376,0.9524097899188763,ok,True,True,-22.57804538864276,1.580426072568212,1.0,0.0,0.9804841750435145
269,1767151824583,10.043640866798794,7.677657595709553,7.152697005312516,7.152697005312516,7.152697005312516,0.9348315000534058,0.941862815999594,ok,True,True,-16.840164536306677,2.3659832710892417,1.0,0.0,0.9804841750435145
270,1767151824611,16.70342468814842,13.093117851172872,12.367479881149652,12.367479881149652,12.367479881149652,0.9127119779586792,0.9243723131750451,ok,True,True,-8.908856377000586,3.610306836975548,1.0,0.0,0.9804841750435145
271,1767151824636,26.130447656406005,20.915515734312752,19.928357406207695,19.928357406207695,19.928357406207695,0.9171426892280579,0.9200345388068527,ok,True,True,1.8808999831664472,5.214931922093253,1.0,0.0,0.9804841750435145
272,1767151824667,40.20643377082975,32.49006655622295,31.095096807232757,31.095096807232757,31.095096807232757,0.9219895601272583,0.9212075515990961,ok,True,True,17.12808302655702,7.716367214606798,1.0,0.0,0.9804841750435145
273,1767151824690,52.40577653159754,44.439492541447706,43.01389273495261,43.01389273495261,43.01389273495261,0.8767883777618408,0.8945560472967429,ok,True,True,32.710056192649645,7.966283990149833,1.0,0.0,0.9804841750435145
274,1767151824713,58.36116102527929,52.79249363174665,51.82282760214152,51.82282760214152,51.82282760214152,0.8984507918357849,0.896892894020168,ok,True,True,43.3086196776858,5.568667393532635,1.0,0.0,0.9804841750435145
275,1767151824739,59.10988956056054,56.58293118903499,56.21279047850275,56.21279047850275,56.21279047850275,0.9160988926887512,0.908416493221318,ok,True,True,47.35430107643846,2.526958371525552,1.0,0.0,0.9804841750435145
276,1767151824768,57.29821984777963,57.01210438428177,57.09906393668083,57.09906393668083,57.09906393668083,0.946438729763031,0.9312298351463457,ok,True,True,46.403822964805904,0.28611546349785755,1.0,0.0,0.9804841750435145
277,1767151824803,53.40849136829848,54.849936574691796,55.27358569210778,55.27358569210778,55.27358569210778,0.9309037923812866,0.9310342094873103,ok,True,True,41.77328840008344,1.4414452063933183,1.0,0.0,0.9804841750435145
278,1767151824834,46.60195505282208,49.901147661569965,50.65615165335486,50.65615165335486,50.65615165335486,0.9194969534873962,0.9241118558873619,ok,True,True,33.5210061770264,3.2991926087478873,1.0,0.0,0.9804841750435145
279,1767151824867,36.85739173442334,42.074894105281984,43.15732263241754,43.15732263241754,43.15732263241754,0.8994405269622803,0.9093090585323129,ok,True,True,21.689935362289717,5.2175023708586465,1.0,0.0,0.9804841750435145
280,1767151824901,24.066803210034347,31.270039568133402,32.677427585221274,32.677427585221274,32.677427585221274,0.9048937559127808,0.9066598769605936,ok,True,True,6.307019191324445,7.203236358099055,1.0,0.0,0.9804841750435145
281,1767151824939,12.748688083772315,20.15722867751675,21.57802642318265,21.57802642318265,21.57802642318265,0.9404930472373962,0.9269597791266753,ok,True,True,-9.222466886516312,7.4085405937444335,1.0,0.0,0.9804841750435145
282,1767151824968,5.4319147148147975,11.322040299895578,12.432364415126093,12.432364415126093,12.432364415126093,0.9630616307258606,0.9486208900861864,ok,True,True,-21.358439752442884,5.8901255850807805,1.0,0.0,0.9804841750435145
283,1767151825001,2.9643072170337046,6.307400450178454,6.911527659678562,6.911527659678562,6.911527659678562,0.9586902856826782,0.9546625274440815,ok,True,True,-27.961621041126488,3.3430932331447494,1.0,0.0,0.9804841750435145
284,1767151825034,-0.3807461677347266,2.2945124794305456,2.7057777158524874,2.7057777158524874,2.7057777158524874,0.9506442546844482,0.9522515637883016,ok,True,True,-32.45679833346453,2.675258647165272,1.0,0.0,0.9804841750435145
285,1767151825068,-0.4631112493251866,0.6399382421771064,0.7497529319113114,0.7497529319113114,0.7497529319113114,0.9542331099510193,0.9534404914859322,ok,True,True,-33.65708577801787,1.103049491502293,1.0,0.0,0.9804841750435145
286,1767151825101,0.2853701504799356,0.42719738715880395,0.337985113459611,0.337985113459611,0.337985113459611,0.9566366672515869,0.9553581969453251,ok,True,True,-32.681985158233694,0.14182723667886837,1.0,0.0,0.9804841750435145
287,1767151825134,1.4975466715409587,1.0694069577880967,0.8661916474361522,0.8661916474361522,0.8661916474361522,0.9501181840896606,0.9522141892319264,ok,True,True,-30.460817970610883,0.428139713752862,1.0,0.0,0.9804841750435145
288,1767151825167,3.679080487362304,2.6352110755326215,2.32445645291592,2.32445645291592,2.32445645291592,0.9652224779129028,0.9600191624405122,ok,True,True,-27.06423348116913,1.0438694118296827,1.0,0.0,0.9804841750435145
289,1767151825201,6.8435755438043175,5.160229756495639,4.743054595946557,4.743054595946557,4.743054595946557,0.9409297108650208,0.9485654914952173,ok,True,True,-22.504460024638853,1.6833457873086788,1.0,0.0,0.9804841750435145
290,1767151825234,11.815188422397165,9.153204956036555,8.577282574290134,8.577282574290134,8.577282574290134,0.9388362169265747,0.9427279267540317,ok,True,True,-16.209560812870883,2.66198346636061,1.0,0.0,0.9804841750435145
291,1767151825268,20.86169747279419,16.178300466091137,15.269675223271127,15.269675223271127,15.269675223271127,0.9000826478004456,0.91714075938188,ok,True,True,-6.278180289896744,4.6833970067030535,1.0,0.0,0.9804841750435145
292,1767151825301,32.76076488272986,26.127779116074368,24.892589093303293,24.892589093303293,24.892589093303293,0.9400557279586792,0.9308897405279595,ok,True,True,7.22259159736727,6.632985766655491,1.0,0.0,0.9804841750435145
293,1767151825335,45.81393772417314,37.93947428093363,36.51022801431645,36.51022801431645,36.51022801431645,0.9267357587814331,0.9283973514800437,ok,True,True,22.844421000616617,7.874463443239506,1.0,0.0,0.9804841750435145
294,1767151825374,54.49181834891038,47.87088072171968,46.68794532312966,46.68794532312966,46.68794532312966,0.916816234588623,0.9214486813451913,ok,True,True,35.77404371397824,6.620937627190699,1.0,0.0,0.9804841750435145
295,1767151825401,59.701589363777416,54.96930590695432,54.17814016099596,54.17814016099596,54.17814016099596,0.9259098172187805,0.9241253628693449,ok,True,True,44.42157815345068,4.732283456823097,1.0,0.0,0.9804841750435145
296,1767151825434,59.814656717774284,57.876516393446295,57.62901169035465,57.62901169035465,57.62901169035465,0.8920173645019531,0.9048605638489098,ok,True,True,47.12683360068193,1.938140324327989,1.0,0.0,0.9804841750435145
297,1767151825468,57.365555644019516,57.56993994379023,57.751854598543275,57.751854598543275,57.751854598543275,0.936414897441864,0.9237931640046824,ok,True,True,45.13848507819058,0.20438429977071593,1.0,0.0,0.9804841750435145
298,1767151825503,53.74388869342405,55.27430919357052,55.718743899017234,55.718743899017234,55.718743899017234,0.9404677748680115,0.9337979305226798,ok,True,True,40.280761597261666,1.5304205001464695,1.0,0.0,0.9804841750435145
299,1767151825534,46.04326220400992,49.73568099983416,50.55328211514614,50.55328211514614,50.55328211514614,0.9320669174194336,0.932759322660732,ok,True,True,31.3442854687987,3.6924187958242385,1.0,0.0,0.9804841750435145
300,1767151825582,34.51454167339364,40.60299740396985,41.83012025494897,41.83012025494897,41.83012025494897,0.9365957975387573,0.9350612075875473,ok,True,True,17.931688715817515,6.088455730576214,1.0,0.0,0.9804841750435145
301,1767151825606,18.73924053044074,27.48474327985238,29.15248882283079,29.15248882283079,29.15248882283079,0.9145151376724243,0.9227335656384734,ok,True,True,-0.2969657638090979,8.745502749411642,1.0,0.0,0.9804841750435145
302,1767151825635,7.814720260264076,15.6827294680994,17.18493600174536,17.18493600174536,17.18493600174536,0.9272511601448059,0.9254441223422729,ok,True,True,-16.71625944692594,7.868009207835323,1.0,0.0,0.9804841750435145
303,1767151825668,2.5920464746084946,7.828319672004858,8.810389858792275,8.810389858792275,8.810389858792275,0.9717357158660889,0.9532190784565625,ok,True,True,-27.450401825577963,5.236273197396363,1.0,0.0,0.9804841750435145
304,1767151825701,0.5576214877864804,3.465900761473831,3.9602585851585452,3.9602585851585452,3.9602585851585452,0.9652578234672546,0.9604423254629778,ok,True,True,-32.85379084687737,2.908279273687351,1.0,0.0,0.9804841750435145
305,1767151825734,0.9232038250195816,1.9402825996012814,2.043501733872704,2.043501733872704,2.043501733872704,0.9620321989059448,0.961396249528758,ok,True,True,-33.98198809629719,1.0170787745816998,1.0,0.0,0.9804841750435145
306,1767151825771,1.0435702965672062,1.4022552177808363,1.347402189235471,1.347402189235471,1.347402189235471,0.9695969820022583,0.9663166890128582,ok,True,True,-33.382438057788825,0.35868492121363005,1.0,0.0,0.9804841750435145
307,1767151825801,1.8328635339533663,1.6606202074843543,1.5014732852139754,1.5014732852139754,1.5014732852139754,0.9687746167182922,0.9677914456361186,ok,True,True,-31.642943522919452,0.17224332646901197,1.0,0.0,0.9804841750435145
308,1767151825834,2.6114149991329416,2.231097082473507,2.0319479021171087,2.0319479021171087,2.0319479021171087,0.948366641998291,0.956136563453422,ok,True,True,-29.466219613266066,0.3803179166594348,1.0,0.0,0.9804841750435145
309,1767151825868,5.7212183999741715,4.325169872973905,3.959611011247989,3.959611011247989,3.959611011247989,0.9320002198219299,0.9416547572745269,ok,True,True,-25.470618359570302,1.396048527000266,1.0,0.0,0.9804841750435145
310,1767151825902,9.431882858658975,7.389197664384947,6.911677723482738,6.911677723482738,6.911677723482738,0.9412156939506531,0.9413913192802026,ok,True,True,-20.25126937285583,2.0426851942740276,1.0,0.0,0.9804841750435145
311,1767151825934,16.775864119337186,13.02119753735629,12.263997003432952,12.263997003432952,12.263997003432952,0.9135268926620483,0.92467266330931,ok,True,True,-11.974978686427944,3.7546665819808958,1.0,0.0,0.9804841750435145
312,1767151825967,27.459599720388713,21.68423884717574,20.588330122261308,20.588330122261308,20.588330122261308,0.9102888703346252,0.9160423875244991,ok,True,True,0.0034322718809054464,5.775360873212971,1.0,0.0,0.9804841750435145
313,1767151826001,41.66836080619636,33.67471202258811,32.214200858126325,32.214200858126325,32.214200858126325,0.9073965549468994,0.9108548879779392,ok,True,True,15.966990677247066,7.993648783608251,1.0,0.0,0.9804841750435145
314,1767151826034,52.71792587995711,45.10064033700951,43.72183186701994,43.72183186701994,43.72183186701994,0.8881152272224426,0.8972110915246413,ok,True,True,31.037529044958703,7.617285542947599,1.0,0.0,0.9804841750435145
315,1767151826070,60.64798604860445,54.42904776396647,53.349520202397976,53.349520202397976,53.349520202397976,0.9185611605644226,0.9100211329485102,ok,True,True,42.83689196571568,6.218938284637979,1.0,0.0,0.9804841750435145
316,1767151826101,63.26365068593281,59.72980951714628,59.177090787432945,59.177090787432945,59.177090787432945,0.9101865291595459,0.9101203706751316,ok,True,True,48.878172538035486,3.5338411687865303,1.0,0.0,0.9804841750435145
317,1767151826134,61.60677399125782,60.8559882016132,60.850449734582654,60.850449734582654,60.850449734582654,0.9299383163452148,0.9220111380771816,ok,True,True,48.93870863256846,0.7507857896446168,1.0,0.0,0.9804841750435145
318,1767151826168,59.194283451989904,59.85896535183922,60.151683782872645,60.151683782872645,60.151683782872645,0.9299115538597107,0.9267513875466991,ok,True,True,45.73926183350776,0.6646818998493131,1.0,0.0,0.9804841750435145
319,1767151826201,51.72357341808794,54.97773019158845,55.72533631709964,55.72533631709964,55.72533631709964,0.9226288795471191,0.9242778827469511,ok,True,True,37.56783915684057,3.2541567735005117,1.0,0.0,0.9804841750435145
320,1767151826235,41.151738461692496,46.682135153650876,47.83117462490099,47.83117462490099,47.83117462490099,0.9298364520072937,0.9276130243031566,ok,True,True,25.008702906667537,5.53039669195838,1.0,0.0,0.9804841750435145
321,1767151826267,26.986375514960248,34.864679370436505,36.40486089456762,36.40486089456762,36.40486089456762,0.9407479166984558,0.9354939597403361,ok,True,True,8.17433812151604,7.878303855476258,1.0,0.0,0.9804841750435145
322,1767151826309,14.056040499825873,22.379496048070127,23.97522676559658,23.97522676559658,23.97522676559658,0.9380846619606018,0.9370483810724956,ok,True,True,-9.267185865643135,8.323455548244254,1.0,0.0,0.9804841750435145
323,1767151826334,6.0293618546858125,12.569415532039539,13.807901120832707,13.807901120832707,13.807901120832707,0.9609360694885254,0.9513809941221134,ok,True,True,-22.80397867625663,6.540053677353726,1.0,0.0,0.9804841750435145
324,1767151826368,2.4303509051809593,6.4859767559243915,7.218314689945446,7.218314689945446,7.218314689945446,0.9690700173377991,0.9619944080515248,ok,True,True,-30.808518228352654,4.055625850743432,1.0,0.0,0.9804841750435145
325,1767151826400,0.4877166320621927,2.8870206816070723,3.2558065429077443,3.2558065429077443,3.2558065429077443,0.9712461829185486,0.967545472971739,ok,True,True,-34.8393909660609,2.3993040495448796,1.0,0.0,0.9804841750435145
326,1767151826434,0.6934482949337375,1.5708772496030714,1.6293161738986857,1.6293161738986857,1.6293161738986857,0.9760677218437195,0.9726588222949273,ok,True,True,-35.47813526589222,0.8774289546693339,1.0,0.0,0.9804841750435145
327,1767151826468,1.370691456910812,1.4507657739877158,1.3387069125264777,1.3387069125264777,1.3387069125264777,0.9740660190582275,0.9735031403529074,ok,True,True,-34.25331876102501,0.08007431707690382,1.0,0.0,0.9804841750435145
328,1767151826501,3.0583911180619534,2.415340980432258,2.1677520815560865,2.1677520815560865,2.1677520815560865,0.9768531322479248,0.9755131354899178,ok,True,True,-31.54714304398603,0.6430501376296953,1.0,0.0,0.9804841750435145
329,1767151826534,6.358707234314569,4.7813607327616445,4.372303189123103,4.372303189123103,4.372303189123103,0.9615361094474792,0.9671269198644548,ok,True,True,-27.076096092806353,1.5773465015529249,1.0,0.0,0.9804841750435145
330,1767151826570,9.980874203198947,7.901068815024026,7.406507146809328,7.406507146809328,7.406507146809328,0.9466472864151001,0.9548391397948419,ok,True,True,-21.670479026872037,2.079805388174922,1.0,0.0,0.9804841750435145
331,1767151826601,16.254948514352677,12.913396634621215,12.218173737559145,12.218173737559145,12.218173737559145,0.9485872387886047,0.9510879991910995,ok,True,True,-14.071611183851962,3.341551879731462,1.0,0.0,0.9804841750435145
332,1767151826634,26.944919975673947,21.332310639252853,20.262765264054554,20.262765264054554,20.262765264054554,0.8886624574661255,0.9136326741561152,ok,True,True,-2.381354731438787,5.6126093364210945,1.0,0.0,0.9804841750435145
333,1767151826667,38.6996717622242,31.752727313035663,30.461514900065154,30.461514900065154,30.461514900065154,0.9379889369010925,0.9282464318031015,ok,True,True,11.731748454450724,6.9469444491885355,1.0,0.0,0.9804841750435145
334,1767151826702,49.66316472225257,42.498989758565806,41.199175166851475,41.199175166851475,41.199175166851475,0.9247444272041321,0.9261452290437198,ok,True,True,25.938874463398324,7.1641749636867615,1.0,0.0,0.9804841750435145
335,1767151826745,58.692466246707106,52.21507565145059,51.08212883301348,51.08212883301348,51.08212883301348,0.9200526475906372,0.9224896801718703,ok,True,True,38.3221161299989,6.477390595256516,1.0,0.0,0.9804841750435145
336,1767151826771,62.05658354715732,58.11998038887462,57.47707757784359,57.47707757784359,57.47707757784359,0.9466955065727234,0.9370131760123821,ok,True,True,45.34911929341004,3.9366031582826935,1.0,0.0,0.9804841750435145
337,1767151826801,62.03201368296087,60.46720036532638,60.30219192819023,60.30219192819023,60.30219192819023,0.9423356056213379,0.9402066337777555,ok,True,True,47.15268087355882,1.5648133176344956,1.0,0.0,0.9804841750435145
338,1767151826834,60.85923515466396,60.702421238928935,60.83317111491927,60.83317111491927,60.83317111491927,0.9328241348266602,0.9357771344070982,ok,True,True,45.72356938666667,0.15681391573502879,1.0,0.0,0.9804841750435145
339,1767151826867,53.93287261728543,56.64069206594283,57.27870097482267,57.27870097482267,57.27870097482267,0.9487095475196838,0.9435365822746495,ok,True,True,38.75005714802328,2.7078194486573963,1.0,0.0,0.9804841750435145
340,1767151826901,43.56634402084912,48.79608323888661,49.88695611660618,49.88695611660618,49.88695611660618,0.91969233751297,0.9292300354176417,ok,True,True,26.826688590462425,5.229739218037487,1.0,0.0,0.9804841750435145
341,1767151826937,31.112652876452426,38.1860250214261,39.59172478400434,39.59172478400434,39.59172478400434,0.9190636873245239,0.9231302265617711,ok,True,True,11.462225239302928,7.073372144973671,1.0,0.0,0.9804841750435145
342,1767151826971,16.06695887973246,24.914585336409914,26.59528990996197,26.59528990996197,26.59528990996197,0.9272940158843994,0.9256285001553481,ok,True,True,-6.9080729651326855,8.847626456677453,1.0,0.0,0.9804841750435145
343,1767151827019,7.09735494110446,14.224247099226641,15.579235109617487,15.579235109617487,15.579235109617487,0.9584865570068359,0.9453433342662408,ok,True,True,-21.71825091431755,7.126892158122181,1.0,0.0,0.9804841750435145
344,1767151827053,2.1974975606385345,7.0081973760737775,7.883983491359621,7.883983491359621,7.883983491359621,0.9604921340942383,0.9544326141630394,ok,True,True,-31.290695919987613,4.8106998154352425,1.0,0.0,0.9804841750435145
345,1767151827076,-0.0066232882335752925,2.799304977489366,3.2503795651553746,3.2503795651553746,3.2503795651553746,0.9647960662841797,0.9606506854357235,ok,True,True,-36.220994092708565,2.8059282657229416,1.0,0.0,0.9804841750435145
346,1767151827100,-0.7076201926022044,0.6951498754344239,0.845580033020531,0.845580033020531,0.845580033020531,0.9755786061286926,0.9696074378515049,ok,True,True,-37.865213366745934,1.4027700680366282,1.0,0.0,0.9804841750435145
347,1767151827134,1.0823820609926038,0.9274891867693318,0.7774809334309236,0.7774809334309236,0.7774809334309236,0.9741395115852356,0.9723266820917433,ok,True,True,-36.22560555564257,0.15489287422327203,1.0,0.0,0.9804841750435145
348,1767151827167,2.0665617369839495,1.6109327168981025,1.3831471891634417,1.3831471891634417,1.3831471891634417,0.9816839098930359,0.9779410187725188,ok,True,True,-33.73588300892702,0.45562902008584705,1.0,0.0,0.9804841750435145
349,1767151827201,3.7399217931830155,2.8883261626690504,2.594833882271621,2.594833882271621,2.594833882271621,0.973447322845459,0.9752448012162829,ok,True,True,-30.52797794551305,0.8515956305139651,1.0,0.0,0.9804841750435145
350,1767151827234,6.862421060693238,5.272783101483563,4.860336250356154,4.860336250356154,4.860336250356154,0.9571115374565125,0.9643648429604206,ok,True,True,-26.019885465775193,1.589637959209675,1.0,0.0,0.9804841750435145
351,1767151827267,10.682773439422277,8.518777304246791,8.013672357489604,8.013672357489604,8.013672357489604,0.9500482678413391,0.9557748978889717,ok,True,True,-20.499029128212666,2.163996135175486,1.0,0.0,0.9804841750435145
352,1767151827301,17.945642537900632,14.174896444439096,13.4110036637696,13.4110036637696,13.4110036637696,0.9209276437759399,0.9348665454211527,ok,True,True,-12.14959139957209,3.770746093461536,1.0,0.0,0.9804841750435145
353,1767151827334,29.170311717503022,23.17214560827745,22.037540654864593,22.037540654864593,22.037540654864593,0.9028958082199097,0.9156841031004068,ok,True,True,0.25177387688090214,5.998166109225572,1.0,0.0,0.9804841750435145
354,1767151827367,42.78728104270733,34.941226868935374,33.50202959548331,33.50202959548331,33.50202959548331,0.921264111995697,0.919032108437581,ok,True,True,15.982368952521943,7.846054173771954,1.0,0.0,0.9804841750435145
355,1767151827402,52.28257662307943,45.34603672142181,44.083627580890635,44.083627580890635,44.083627580890635,0.9309452772140503,0.9261800097034626,ok,True,True,29.780648990845958,6.936539901657618,1.0,0.0,0.9804841750435145
356,1767151827446,60.965957448994665,54.71798915796552,53.64191674273278,53.64191674273278,53.64191674273278,0.9530753493309021,0.9423172134799263,ok,True,True,41.542246756725206,6.247968291029146,1.0,0.0,0.9804841750435145
357,1767151827484,64.65067268268604,60.677599272797835,60.046918111488026,60.046918111488026,60.046918111488026,0.9445956349372864,0.9436842663543423,ok,True,True,48.43566585458321,3.973073409888201,1.0,0.0,0.9804841750435145
358,1767151827510,63.80259568600134,62.55259712071994,62.453138319566925,62.453138319566925,62.453138319566925,0.9472046494483948,0.9457964962107738,ok,True,True,49.52276222177825,1.2499985652814019,1.0,0.0,0.9804841750435145
359,1767151827536,60.58435153716983,61.37164977058987,61.67658604621969,61.67658604621969,61.67658604621969,0.9365705251693726,0.940260913585933,ok,True,True,46.18977294762471,0.7872982334200387,1.0,0.0,0.9804841750435145
360,1767151827567,54.18341626404929,57.05870966666552,57.74593001554743,57.74593001554743,57.74593001554743,0.9460159540176392,0.9437139378449567,ok,True,True,38.67837389524027,2.8752934026162293,1.0,0.0,0.9804841750435145
361,1767151827601,43.58277565634331,48.9731492604722,50.09613951030577,50.09613951030577,50.09613951030577,0.9154220223426819,0.9267387885435918,ok,True,True,26.403958691789526,5.390373604128889,1.0,0.0,0.9804841750435145
362,1767151827634,28.789952977732128,36.863231490828156,38.43833703280292,38.43833703280292,38.43833703280292,0.9067173004150391,0.9147258956664601,ok,True,True,9.187870293586698,8.073278513096028,1.0,0.0,0.9804841750435145
363,1767151827668,16.38175775028959,24.574347246505017,26.155838030799934,26.155838030799934,26.155838030799934,0.9426220655441284,0.9314635975930612,ok,True,True,-8.098009552425985,8.192589496215426,1.0,0.0,0.9804841750435145
364,1767151827701,7.883648068757161,14.559927739856304,15.82397918470272,15.82397918470272,15.82397918470272,0.9552479982376099,0.9457342379797904,ok,True,True,-21.914240169625238,6.676279671099143,1.0,0.0,0.9804841750435145
365,1767151827734,3.407719987237151,7.868603088284813,8.674948304678537,8.674948304678537,8.674948304678537,0.9625715613365173,0.9558366319938265,ok,True,True,-30.727688002141825,4.460883101047662,1.0,0.0,0.9804841750435145
366,1767151827767,1.5196681703227382,4.059242137507568,4.4600709207866025,4.4600709207866025,4.4600709207866025,0.9649269580841064,0.9612908276479945,ok,True,True,-35.10879363702157,2.53957396718483,1.0,0.0,0.9804841750435145
367,1767151827801,1.4592119360578544,2.49922401663774,2.587454875958424,2.587454875958424,2.587454875958424,0.9658784866333008,0.9640434230391782,ok,True,True,-36.07316728249163,1.0400120805798856,1.0,0.0,0.9804841750435145
368,1767151827834,1.4136413037271893,1.8478743888914095,1.7962164280666215,1.7962164280666215,1.7962164280666215,0.9666056632995605,0.9655807671954075,ok,True,True,-35.50853970908125,0.4342330851642202,1.0,0.0,0.9804841750435145
369,1767151827867,2.5804368545671346,2.2874118682968447,2.1004919757211518,2.1004919757211518,2.1004919757211518,0.9639187455177307,0.9645835541888014,ok,True,True,-33.465483349866645,0.29302498627028983,1.0,0.0,0.9804841750435145
370,1767151827900,5.187468992240976,4.027446142663323,3.6878869969855215,3.6878869969855215,3.6878869969855215,0.9634684920310974,0.9639145168941791,ok,True,True,-29.754062043407338,1.1600228495776523,1.0,0.0,0.9804841750435145
371,1767151827935,9.419359412089607,7.262594104319094,6.752942468525317,6.752942468525317,6.752942468525317,0.9572024941444397,0.9598873032443354,ok,True,True,-24.183509861161937,2.156765307770513,1.0,0.0,0.9804841750435145
372,1767151827968,16.205435209077276,12.628298767174003,11.88260360638925,11.88260360638925,11.88260360638925,0.9251911640167236,0.9390696197077684,ok,True,True,-16.03297425318801,3.5771364419032725,1.0,0.0,0.9804841750435145
