frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
425,1767151269705,62.06762349118949,57.623203419560404,56.871370925819505,56.871370925819505,56.871370925819505,0.9474619030952454,0.9519349602083337,ok,True,True,38.82974297221012,4.444420071629082,1.0,0.0,0.9804841750435145
426,1767151269738,65.96093256140615,62.625840904667854,62.128060167478004,62.128060167478004,62.128060167478004,0.9096789360046387,0.9265813456861167,ok,True,True,44.270544839771766,3.3350916567382995,1.0,0.0,0.9804841750435145
427,1767151269772,63.491893976798195,63.14547274794606,63.19661886232276,63.19661886232276,63.19661886232276,0.9507189393043518,0.9410639018570577,ok,True,True,43.71151180809956,0.34642122885213666,1.0,0.0,0.9804841750435145
428,1767151269808,57.396291710765425,59.69596412563768,60.249275732459814,60.249275732459814,60.249275732459814,0.9626659154891968,0.9540251100363412,ok,True,True,37.66375101941068,2.299672414872255,1.0,0.0,0.9804841750435145
429,1767151269838,48.20378306734331,52.80065549066106,53.77208634315188,53.77208634315188,53.77208634315188,0.9238284826278687,0.9359071335912577,ok,True,True,27.04589781304346,4.596872423317748,1.0,0.0,0.9804841750435145
430,1767151269872,37.42084843564135,43.57277125764924,44.81169657280813,44.81169657280813,44.81169657280813,0.9373663663864136,0.9367826732683512,ok,True,True,13.504298741653313,6.151922822007883,1.0,0.0,0.9804841750435145
431,1767151269905,26.97155819138545,33.612043417890966,34.912235224675804,34.912235224675804,34.912235224675804,0.9309468269348145,0.9332811654682291,ok,True,True,-0.7069502722781866,6.640485226505515,1.0,0.0,0.9804841750435145
432,1767151269939,18.28206794660686,24.414058135120502,25.583091849062143,25.583091849062143,25.583091849062143,0.9618287086486816,0.9504096913765006,ok,True,True,-13.484625941215139,6.131990188513644,1.0,0.0,0.9804841750435145
433,1767151269972,12.991000854767027,17.560223766908415,18.405461483049827,18.405461483049827,18.405461483049827,0.9658776521682739,0.9596904678515645,ok,True,True,-22.72317335965776,4.569222912141388,1.0,0.0,0.9804841750435145
434,1767151270005,10.47911587540245,13.311559032004837,13.79553608086151,13.79553608086151,13.79553608086151,0.9643215537071228,0.9624691193648995,ok,True,True,-28.01309929399959,2.8324431566023875,1.0,0.0,0.9804841750435145
435,1767151270038,11.346854510780947,12.132736319270503,12.214100706870717,12.214100706870717,12.214100706870717,0.9123923778533936,0.932423074457996,ok,True,True,-28.902421597846427,0.785881808489556,1.0,0.0,0.9804841750435145
436,1767151270072,13.042801600030778,12.678775487726668,12.519391638400329,12.519391638400329,12.519391638400329,0.9146738648414612,0.9217735486880752,ok,True,True,-27.160337422453402,0.36402611230410997,1.0,0.0,0.9804841750435145
437,1767151270105,16.942185605090877,15.236821558145193,14.832496749116949,14.832496749116949,14.832496749116949,0.9391893148422241,0.9322230083805645,ok,True,True,-22.741019815907716,1.705364046945684,1.0,0.0,0.9804841750435145
438,1767151270138,22.396408089868395,19.532573477179113,18.923413405251605,18.923413405251605,18.923413405251605,0.9581344723701477,0.9477698867743145,ok,True,True,-16.082828750303793,2.8638346126892813,1.0,0.0,0.9804841750435145
439,1767151270171,29.712951565359745,25.64080033008749,24.83126542603616,24.83126542603616,24.83126542603616,0.9476348757743835,0.9476888801743559,ok,True,True,-7.234517257408518,4.072151235272255,1.0,0.0,0.9804841750435145
440,1767151270205,39.369161077374415,33.877816778459646,32.84124983019796,32.84124983019796,32.84124983019796,0.9512859582901001,0.9498471270438025,ok,True,True,4.095281118867224,5.491344298914768,1.0,0.0,0.9804841750435145
441,1767151270238,47.60796817108207,42.115907614033105,41.096031794674694,41.096031794674694,41.096031794674694,0.9600037932395935,0.9559411267612771,ok,True,True,15.242643497676818,5.492060557048966,1.0,0.0,0.9804841750435145
442,1767151270272,54.561188012645395,49.583075853200484,48.69257332895312,48.69257332895312,48.69257332895312,0.9605006575584412,0.9586768452395755,ok,True,True,24.975940580134207,4.978112159444912,1.0,0.0,0.9804841750435145
443,1767151270305,60.09933310724665,55.89283020562819,55.182151303011814,55.182151303011814,55.182151303011814,0.9505950212478638,0.9538277508445484,ok,True,True,32.743744377485925,4.206502901618464,1.0,0.0,0.9804841750435145
444,1767151270339,64.08430070242352,60.80771250370539,60.301677598279284,60.301677598279284,60.301677598279284,0.9107944965362549,0.9280077982595722,ok,True,True,38.27476527242204,3.2765881987181302,1.0,0.0,0.9804841750435145
445,1767151270375,61.14153214676152,61.008004289539066,61.071564000673696,61.071564000673696,61.071564000673696,0.950154721736908,0.9412959523459736,ok,True,True,37.580050171562085,0.13352785722245386,1.0,0.0,0.9804841750435145
446,1767151270405,57.246401170825486,58.75104241831092,59.14983327112303,59.14983327112303,59.14983327112303,0.9616807103157043,0.953526807127812,ok,True,True,33.22121935581852,1.5046412474854307,1.0,0.0,0.9804841750435145
447,1767151270438,48.482155318186514,52.58971015823627,53.44545188237297,53.44545188237297,53.44545188237297,0.9348642230033875,0.9423292566531574,ok,True,True,23.86786189743688,4.107554840049758,1.0,0.0,0.9804841750435145
448,1767151270482,38.55268293761418,44.16749382586302,45.29176683142886,45.29176683142886,45.29176683142886,0.9412277936935425,0.9416683788773884,ok,True,True,11.579426023312529,5.61481088824884,1.0,0.0,0.9804841750435145
449,1767151270505,28.192522390190653,34.5825109644596,35.8208103598964,35.8208103598964,35.8208103598964,0.9378286004066467,0.9393645117949434,ok,True,True,-1.9553316720690148,6.389988574268948,1.0,0.0,0.9804841750435145
450,1767151270539,18.08106059446502,24.681640742462854,25.917569077922085,25.917569077922085,25.917569077922085,0.9295613169670105,0.9334825948981836,ok,True,True,-15.46417340367327,6.600580147997835,1.0,0.0,0.9804841750435145
451,1767151270573,11.797658355921616,16.95125131053811,17.894419708105083,17.894419708105083,17.894419708105083,0.9660365581512451,0.9530149728500206,ok,True,True,-25.77311466137882,5.153592954616496,1.0,0.0,0.9804841750435145
452,1767151270605,8.836084514727272,12.082151233051608,12.634956093563906,12.634956093563906,12.634956093563906,0.9593096971511841,0.9567918074307187,ok,True,True,-31.815336653439097,3.246066718324336,1.0,0.0,0.9804841750435145
453,1767151270638,8.811675575957146,10.11986583879493,10.28220616377214,10.28220616377214,10.28220616377214,0.9107906222343445,0.9291910963128942,ok,True,True,-33.58973545461187,1.3081902628377833,1.0,0.0,0.9804841750435145
454,1767151270672,9.964349920637874,10.026556287900696,9.930127471125289,9.930127471125289,9.930127471125289,0.9294375777244568,0.9293389851598317,ok,True,True,-32.53575717220536,0.06220636726282258,1.0,0.0,0.9804841750435145
455,1767151270705,12.29146377390855,11.385500779505408,11.102031853959403,11.102031853959403,11.102031853959403,0.9333683252334595,0.9317565892040083,ok,True,True,-29.437408553467648,0.9059629944031418,1.0,0.0,0.9804841750435145
456,1767151270900,16.299869007961004,14.334121716578764,13.863886375510024,13.863886375510024,13.863886375510024,0.9379516839981079,0.935473646080468,ok,True,True,-24.29768109771331,1.9657472913822396,1.0,0.0,0.9804841750435145
457,1767151270924,21.46382225502125,18.611942039644255,17.991636099632636,17.991636099632636,17.991636099632636,0.9613614678382874,0.9510063391351596,ok,True,True,-17.517664386083055,2.851880215376994,1.0,0.0,0.9804841750435145
458,1767151270949,29.81507599036713,25.33382241007798,24.449218003252486,24.449218003252486,24.449218003252486,0.9505723118782043,0.9507459227809865,ok,True,True,-7.848834419137576,4.481253580289152,1.0,0.0,0.9804841750435145
459,1767151270973,39.69208093462384,33.94877752480549,32.85936657615623,32.85936657615623,32.85936657615623,0.9571758508682251,0.9546038796333296,ok,True,True,4.058555082140819,5.7433034098183455,1.0,0.0,0.9804841750435145
460,1767151270998,59.51890383120854,49.29085330864732,47.47209296792408,47.47209296792408,47.47209296792408,0.9632964134216309,0.9598193999063103,ok,True,True,23.937819021356013,10.228050522561219,1.0,0.0,0.9804841750435145
461,1767151271023,61.936176154572685,56.878047016202544,55.91733616590094,55.91733616590094,55.91733616590094,0.9305419325828552,0.9422529195122372,ok,True,True,34.43850134589958,5.058129138370141,1.0,0.0,0.9804841750435145
462,1767151271045,59.06469181543197,58.1900338957402,58.06450485912174,58.06450485912174,58.06450485912174,0.9497576355934143,0.9467557491609435,ok,True,True,35.81054844583882,0.8746579196917708,1.0,0.0,0.9804841750435145
463,1767151271067,54.42299905013329,55.92981298837606,56.30128113289039,56.30128113289039,56.30128113289039,0.9495405554771423,0.9484266329506628,ok,True,True,31.750358037863244,1.5068139382427646,1.0,0.0,0.9804841750435145
464,1767151271090,45.276457605270984,49.53779975851302,50.410765647770496,50.410765647770496,50.410765647770496,0.9300252795219421,0.9373858208934305,ok,True,True,22.20873843361112,4.261342153242033,1.0,0.0,0.9804841750435145
465,1767151271118,35.6650888138319,41.21417319170435,42.323192982703404,42.323192982703404,42.323192982703404,0.934024453163147,0.9353690002552604,ok,True,True,10.087021984528763,5.549084377872447,1.0,0.0,0.9804841750435145
466,1767151271146,26.161028545062248,32.18228640371909,33.35160232165148,33.35160232165148,33.35160232165148,0.92448890209198,0.9288409413572922,ok,True,True,-2.693738207141143,6.021257858656842,1.0,0.0,0.9804841750435145
467,1767151271191,17.923072057179397,23.626757795795275,24.7020913738793,24.7020913738793,24.7020913738793,0.959418535232544,0.9471874976824433,ok,True,True,-14.447260396289126,5.703685738615878,1.0,0.0,0.9804841750435145
468,1767151271220,11.707448159798256,16.475172014197064,17.339601952782576,17.339601952782576,17.339601952782576,0.9467985033988953,0.9469541011123144,ok,True,True,-23.895581058079863,4.767723854398808,1.0,0.0,0.9804841750435145
469,1767151271243,8.464800819533268,11.668949297398786,12.212933751879085,12.212933751879085,12.212933751879085,0.9465606808662415,0.9467180489646706,ok,True,True,-29.841394977215348,3.204148477865518,1.0,0.0,0.9804841750435145
470,1767151271355,7.2920337859096716,9.042799990505317,9.285590845055708,9.285590845055708,9.285590845055708,0.9339604377746582,0.9390634822506632,ok,True,True,-32.49512750676652,1.7507662045956458,1.0,0.0,0.9804841750435145
471,1767151271377,8.261603732126197,8.574082235477846,8.53260234446961,8.53260234446961,8.53260234446961,0.8652423024177551,0.8947707743509183,ok,True,True,-32.0417474307557,0.31247850335164884,1.0,0.0,0.9804841750435145
472,1767151271403,9.015499123059517,8.83893236802685,8.685541845037417,8.685541845037417,8.685541845037417,0.8931460976600647,0.8937959683364062,ok,True,True,-30.365171015487803,0.17656675503266683,1.0,0.0,0.9804841750435145
473,1767151271425,10.907160267392728,10.079869107646378,9.811288354660054,9.811288354660054,9.811288354660054,0.89687180519104,0.8956414704491864,ok,True,True,-27.429551869820084,0.8272911597463501,1.0,0.0,0.9804841750435145
474,1767151271451,14.448899007139092,12.701287047342007,12.27670092418762,12.27670092418762,12.27670092418762,0.9279006719589233,0.9149969913550287,ok,True,True,-22.788775722393346,1.7476119597970854,1.0,0.0,0.9804841750435145
475,1767151271483,19.644066039567964,16.86695444267758,16.269873681318682,16.269873681318682,16.269873681318682,0.9507174491882324,0.9364292660549509,ok,True,True,-16.262612938702375,2.777111596890382,1.0,0.0,0.9804841750435145
476,1767151271507,27.864165552466407,23.465281108550876,22.601727223033546,22.601727223033546,22.601727223033546,0.9533281326293945,0.9465685859996171,ok,True,True,-6.8238676397437725,4.398884443915531,1.0,0.0,0.9804841750435145
477,1767151271530,38.26774722831195,32.346760780407514,31.23376645404638,31.23376645404638,31.23376645404638,0.9561348557472229,0.9523083478481806,ok,True,True,5.341290947221921,5.920986447904433,1.0,0.0,0.9804841750435145
478,1767151271554,50.02964295432329,42.95649008475698,41.66802987893894,41.66802987893894,41.66802987893894,0.9567438364028931,0.954969640981008,ok,True,True,19.424312185988835,7.073152869566314,1.0,0.0,0.9804841750435145
479,1767151271578,57.04302591598214,51.40841158349208,50.393585259574266,50.393585259574266,50.393585259574266,0.9517383575439453,0.9530308709187705,ok,True,True,30.51648298712002,5.6346143324900595,1.0,0.0,0.9804841750435145
480,1767151271606,61.2433577102629,57.309379259554575,56.65106023285374,56.65106023285374,56.65106023285374,0.9187225103378296,0.9324458545702059,ok,True,True,37.711987196756034,3.9339784507083237,1.0,0.0,0.9804841750435145
481,1767151271639,61.84947758114501,60.03343825250883,59.79623986233543,59.79623986233543,59.79623986233543,0.9425582885742188,0.9385133149726137,ok,True,True,40.30459343444143,1.8160393286361796,1.0,0.0,0.9804841750435145
482,1767151271672,59.09392851699157,59.46973241119847,59.656114413219306,59.656114413219306,59.656114413219306,0.9370923638343811,0.9376607442896742,ok,True,True,38.26741628210803,0.3758038942069035,1.0,0.0,0.9804841750435145
483,1767151271707,54.26411392832963,56.34636132147717,56.858113887318375,56.858113887318375,56.858113887318375,0.9544409513473511,0.9477288685242803,ok,True,True,32.673900687919065,2.08224739314754,1.0,0.0,0.9804841750435145
484,1767151271745,44.91063962723506,49.4849283049319,50.42937685964892,50.42937685964892,50.42937685964892,0.9344730377197266,0.9397753700415481,ok,True,True,22.350967162348596,4.574288677696842,1.0,0.0,0.9804841750435145
485,1767151271773,34.45794121234325,40.46873604937871,41.663557645498614,41.663557645498614,41.663557645498614,0.9260419011116028,0.9315352886835809,ok,True,True,9.291426915228072,6.010794837035462,1.0,0.0,0.9804841750435145
486,1767151271806,24.987456884307075,31.17996855033573,32.38457024589846,32.38457024589846,32.38457024589846,0.9072620272636414,0.9169713318316172,ok,True,True,-3.8750109664089276,6.192511666028654,1.0,0.0,0.9804841750435145
487,1767151271839,15.571520528455327,21.81489973720749,22.980126712750852,22.980126712750852,22.980126712750852,0.9452839493751526,0.9339589023577384,ok,True,True,-16.61107853796628,6.243379208752163,1.0,0.0,0.9804841750435145
488,1767151271878,10.06681918584451,14.766051406389701,15.62099800157868,15.62099800157868,15.62099800157868,0.961707592010498,0.9506081161493942,ok,True,True,-25.95574514364817,4.699232220545191,1.0,0.0,0.9804841750435145
489,1767151271906,8.340560643080751,10.91075694840433,11.339889074663816,11.339889074663816,11.339889074663816,0.9532814025878906,0.952212088012492,ok,True,True,-30.646209638446088,2.570196305323579,1.0,0.0,0.9804841750435145
490,1767151271939,10.108085063021223,10.429153817174466,10.416787263238792,10.416787263238792,10.416787263238792,0.8784028887748718,0.9079265684699199,ok,True,True,-30.511041752825676,0.3210687541532433,1.0,0.0,0.9804841750435145
491,1767151271974,11.18003231705792,10.879680917104539,10.714511442957866,10.714511442957866,10.714511442957866,0.8965507745742798,0.9011010921325359,ok,True,True,-28.70572001925554,0.30035139995338156,1.0,0.0,0.9804841750435145
492,1767151272006,13.623104434662496,12.525735027639312,12.216799489791685,12.216799489791685,12.216799489791685,0.9366793632507324,0.9224480548034537,ok,True,True,-25.329018339784007,1.0973694070231836,1.0,0.0,0.9804841750435145
493,1767151272039,18.794833828215793,16.287194307985203,15.738682858900548,15.738682858900548,15.738682858900548,0.9421680569648743,0.934280056100306,ok,True,True,-19.33372383842096,2.5076395202305903,1.0,0.0,0.9804841750435145
494,1767151272072,25.587840913208353,21.867582271119094,21.111632315088208,21.111632315088208,21.111632315088208,0.939451277256012,0.9373827887937296,ok,True,True,-11.07110211509912,3.7202586420892594,1.0,0.0,0.9804841750435145
495,1767151272106,33.47085913134156,28.829548387252572,27.92699272175109,27.92699272175109,27.92699272175109,0.965057373046875,0.9539875393456169,ok,True,True,-1.206062784406912,4.64131074408899,1.0,0.0,0.9804841750435145
496,1767151272143,42.4677284350568,37.012456415935105,35.99397373751255,35.99397373751255,35.99397373751255,0.9488122463226318,0.9508823635318258,ok,True,True,9.926072400501333,5.4552720191216935,1.0,0.0,0.9804841750435145
497,1767151272172,52.96179043184844,46.58205682548311,45.43728612712387,45.43728612712387,45.43728612712387,0.9571148157119751,0.9546218348399154,ok,True,True,22.438550462076776,6.379733606365335,1.0,0.0,0.9804841750435145
498,1767151272206,58.65399863280053,53.82522190987356,52.97255081150246,52.97255081150246,52.97255081150246,0.945650041103363,0.949238758597984,ok,True,True,31.758345620530257,4.828776722926968,1.0,0.0,0.9804841750435145
499,1767151272244,62.172811246633536,58.833775511929545,58.29777315890658,58.29777315890658,58.29777315890658,0.9249100685119629,0.9346415445463714,ok,True,True,37.61691423410954,3.339035734703991,1.0,0.0,0.9804841750435145
500,1767151272273,60.46865121330494,59.814700932754775,59.78534503154562,59.78534503154562,59.78534503154562,0.949063777923584,0.9432948845726989,ok,True,True,37.937777678975685,0.6539502805501627,1.0,0.0,0.9804841750435145
501,1767151272309,57.198491372476596,58.244975196587866,58.55802694639031,58.55802694639031,58.55802694639031,0.9403681755065918,0.9415388591330347,ok,True,True,34.51608531983773,1.0464838241112702,1.0,0.0,0.9804841750435145
502,1767151272339,50.88584093770027,53.82949464125531,54.48563629211216,54.48563629211216,54.48563629211216,0.9469435811042786,0.944781692315781,ok,True,True,27.344380083671822,2.943653703555036,1.0,0.0,0.9804841750435145
503,1767151272373,40.58106747361269,45.88043834066974,46.94256040384373,46.94256040384373,46.94256040384373,0.9299449324607849,0.9358796364027833,ok,True,True,15.735261302742526,5.29937086705705,1.0,0.0,0.9804841750435145
504,1767151272406,30.405534368866714,36.59549595758793,37.80883306694379,37.80883306694379,37.80883306694379,0.9227540493011475,0.9280042841418018,ok,True,True,2.4733443233245485,6.189961588721214,1.0,0.0,0.9804841750435145
505,1767151272472,14.264668130690676,23.196999261449577,24.83697475385819,24.83697475385819,24.83697475385819,0.9075656533241272,0.915741105651197,ok,True,True,-15.451780245023455,8.9323311307589,1.0,0.0,0.9804841750435145
506,1767151272506,8.886051859598354,14.610430820338841,15.694294624865998,15.694294624865998,15.694294624865998,0.9578664302825928,0.9410163004300345,ok,True,True,-27.298538810139963,5.724378960740488,1.0,0.0,0.9804841750435145
507,1767151272539,8.160577048419748,10.740518557187386,11.191835270184992,11.191835270184992,11.191835270184992,0.9191292524337769,0.9278840716322799,ok,True,True,-32.23148344114654,2.5799415087676376,1.0,0.0,0.9804841750435145
508,1767151272573,8.809129505819362,9.581685126366573,9.641480191302412,9.641480191302412,9.641480191302412,0.865595817565918,0.8905111191924627,ok,True,True,-32.88505051730642,0.7725556205472106,1.0,0.0,0.9804841750435145
509,1767151272606,9.535248018703232,9.553822861768568,9.441266580407257,9.441266580407257,9.441266580407257,0.901603102684021,0.8971663092873977,ok,True,True,-31.654797154563592,0.018574843065335855,1.0,0.0,0.9804841750435145
510,1767151272641,12.671109843934326,11.424195051068022,11.085124953772645,11.085124953772645,11.085124953772645,0.9112114906311035,0.9055934180936211,ok,True,True,-27.948721204309603,1.2469147928663045,1.0,0.0,0.9804841750435145
511,1767151272673,16.52959005402692,14.48743205284336,14.00373761368746,14.00373761368746,14.00373761368746,0.9365288019180298,0.9241546483882663,ok,True,True,-22.661884227158914,2.0421580011835587,1.0,0.0,0.9804841750435145
512,1767151272706,22.956830887013442,19.569071353345407,18.863637465166647,18.863637465166647,18.863637465166647,0.9495154619216919,0.9393711365083217,ok,True,True,-14.95140905306544,3.387759533668035,1.0,0.0,0.9804841750435145
513,1767151272740,32.7334988279622,27.467727838115483,26.45183388260175,26.45183388260175,26.45183388260175,0.9549106359481812,0.9486948361722374,ok,True,True,-3.847568913313985,5.265770989846718,1.0,0.0,0.9804841750435145
514,1767151272773,42.648074111927016,36.5759356024024,35.43170731013274,35.43170731013274,35.43170731013274,0.9545249938964844,0.9521929308067856,ok,True,True,8.658980586055927,6.072138509524613,1.0,0.0,0.9804841750435145
515,1767151272806,52.49871602295119,46.12960385473168,44.96786342040492,44.96786342040492,44.96786342040492,0.9491152167320251,0.9503463023619293,ok,True,True,21.3569398530017,6.369112168219516,1.0,0.0,0.9804841750435145
516,1767151272839,57.54542360226701,52.97909570325288,52.164443303131065,52.164443303131065,52.164443303131065,0.926873505115509,0.9362626240140771,ok,True,True,30.261186178439388,4.5663278990141265,1.0,0.0,0.9804841750435145
517,1767151272906,59.703789904035524,57.013912223722464,56.585258535531395,56.585258535531395,56.585258535531395,0.9289931654930115,0.9319009489014378,ok,True,True,34.94642128900909,2.68987768031306,1.0,0.0,0.9804841750435145
518,1767151272942,56.515523863191994,56.71487920740418,56.83042085014381,56.83042085014381,56.83042085014381,0.9533179998397827,0.9447511794644448,ok,True,True,33.68353757609605,0.19935534421218648,1.0,0.0,0.9804841750435145
519,1767151272973,49.311996015667624,52.27314929236225,52.90707989313214,52.90707989313214,52.90707989313214,0.9566535949707031,0.9518926287681998,ok,True,True,26.75460172364688,2.961153276694624,1.0,0.0,0.9804841750435145
520,1767151273006,40.70640539136615,45.33310295176459,46.27794005226717,46.27794005226717,46.27794005226717,0.8897436857223511,0.9146032629406906,ok,True,True,16.427421347047904,4.626697560398441,1.0,0.0,0.9804841750435145
521,1767151273040,34.180810386217345,38.64172741243624,39.55509110191802,39.55509110191802,39.55509110191802,0.9351822137832642,0.9269506334462347,ok,True,True,6.444249046026908,4.460917026218894,1.0,0.0,0.9804841750435145
522,1767151273073,24.94071954263562,30.42112269055587,31.46450597554223,31.46450597554223,31.46450597554223,0.909783124923706,0.9166501283327175,ok,True,True,-4.960052690485108,5.480403147920249,1.0,0.0,0.9804841750435145
523,1767151273108,17.35632718971479,22.58224539005122,23.55511003727841,23.55511003727841,23.55511003727841,0.9623816609382629,0.9440890478960449,ok,True,True,-15.59357744156371,5.22591820033643,1.0,0.0,0.9804841750435145
524,1767151273173,10.70982546337288,15.458793434044217,16.30438272570824,16.30438272570824,16.30438272570824,0.9567574262619019,0.951690074915559,ok,True,True,-24.835967621722716,4.7489679706713375,1.0,0.0,0.9804841750435145
525,1767151273208,11.001951090829436,12.78468802811535,13.085113376359063,13.085113376359063,13.085113376359063,0.8940109014511108,0.9170825708368902,ok,True,True,-28.11965193022953,1.7827369372859128,1.0,0.0,0.9804841750435145
526,1767151273240,11.95841136213787,12.288922028528862,12.273170974959688,12.273170974959688,12.273170974959688,0.8935877084732056,0.9029856534186794,ok,True,True,-27.947491066474495,0.33051066639099247,1.0,0.0,0.9804841750435145
527,1767151273273,13.97101371168412,13.298177038422018,13.079809178734136,13.079809178734136,13.079809178734136,0.9097914695739746,0.9070691431118565,ok,True,True,-25.560704736588555,0.6728366732621023,1.0,0.0,0.9804841750435145
528,1767151273306,17.755445236324793,15.972537957163684,15.554599648809738,15.554599648809738,15.554599648809738,0.9403079748153687,0.9270124421339638,ok,True,True,-20.99258998499168,1.7829072791611082,1.0,0.0,0.9804841750435145
529,1767151273341,23.00945350141874,20.194687283716718,19.598726910126324,19.598726910126324,19.598726910126324,0.9333541989326477,0.9308174962131741,ok,True,True,-14.478673171077862,2.8147662177020223,1.0,0.0,0.9804841750435145
530,1767151273373,29.84714612889723,25.986162590825025,25.219420157119476,25.219420157119476,25.219420157119476,0.9399778246879578,0.9363136932980443,ok,True,True,-6.098088400372102,3.8609835380722046,1.0,0.0,0.9804841750435145
531,1767151273406,38.471277661244955,33.47723163307698,32.53292085824427,32.53292085824427,32.53292085824427,0.9417824745178223,0.939594962029911,ok,True,True,4.223339174895667,4.994046028167972,1.0,0.0,0.9804841750435145
532,1767151273439,47.7911185482395,42.06556378217449,41.01737157413328,41.01737157413328,41.01737157413328,0.9491468667984009,0.9453261048910049,ok,True,True,15.680203004680964,5.7255547660650095,1.0,0.0,0.9804841750435145
533,1767151273474,54.65627195025147,49.61998868302068,48.7182152817037,48.7182152817037,48.7182152817037,0.9447103142738342,0.9449566305207026,ok,True,True,25.536692096044966,5.036283267230793,1.0,0.0,0.9804841750435145
534,1767151273506,60.25810328231722,56.002857442598604,55.28484671766282,55.28484671766282,55.28484671766282,0.9277952909469604,0.9346598267764572,ok,True,True,33.38463357167094,4.255245839718619,1.0,0.0,0.9804841750435145
535,1767151273540,63.95208322269507,60.772392910656485,60.28414560742793,60.28414560742793,60.28414560742793,0.9091277122497559,0.9193405580604364,ok,True,True,38.721233887373266,3.1796903120385878,1.0,0.0,0.9804841750435145
536,1767151273574,62.25334867516798,61.66096636936338,61.65135561153051,61.65135561153051,61.65135561153051,0.9190300703048706,0.9191542654070969,ok,True,True,38.826280598222205,0.5923823058045983,1.0,0.0,0.9804841750435145
537,1767151273606,60.2521662835535,60.81568631787745,61.053394399640446,61.053394399640446,61.053394399640446,0.9571206569671631,0.9419341003431366,ok,True,True,36.228103371654804,0.5635200343239504,1.0,0.0,0.9804841750435145
538,1767151273640,53.93271674951534,56.68590457686018,57.308120649319235,57.308120649319235,57.308120649319235,0.9439466595649719,0.9431416358762378,ok,True,True,29.42720868823725,2.7531878273448385,1.0,0.0,0.9804841750435145
539,1767151273678,44.80790598454233,49.55910542146947,50.53342058225214,50.53342058225214,50.53342058225214,0.898551881313324,0.9163877831384896,ok,True,True,18.777829653792512,4.751199436927138,1.0,0.0,0.9804841750435145
540,1767151273706,35.21759543460402,40.9541994293502,42.09315931833833,42.09315931833833,42.09315931833833,0.9193875789642334,0.9181876606339359,ok,True,True,6.328864420489348,5.736603994746176,1.0,0.0,0.9804841750435145
541,1767151273740,25.05789049500354,31.416414068742203,32.63155186255909,32.63155186255909,32.63155186255909,0.9192245006561279,0.9188097646472511,ok,True,True,-6.952734251381674,6.358523573738662,1.0,0.0,0.9804841750435145
542,1767151273776,15.961626751191636,22.14354167821186,23.288205052289932,23.288205052289932,23.288205052289932,0.9432143568992615,0.9334525199984574,ok,True,True,-19.46403924597042,6.181914927020225,1.0,0.0,0.9804841750435145
543,1767151273807,10.297229912308925,15.035754618670099,15.884370501368547,15.884370501368547,15.884370501368547,0.9530721306800842,0.9452242864074334,ok,True,True,-28.7395104212788,4.738524706361174,1.0,0.0,0.9804841750435145
544,1767151273840,8.481801441356208,11.103382712281764,11.530054426412313,11.530054426412313,11.530054426412313,0.9135845303535461,0.926240432775101,ok,True,True,-33.40308232280029,2.6215812709255566,1.0,0.0,0.9804841750435145
545,1767151273873,9.540110265512634,10.165419244220285,10.193454671224778,10.193454671224778,10.193454671224778,0.9007907509803772,0.9109706236982668,ok,True,True,-33.70951282966371,0.6253089787076505,1.0,0.0,0.9804841750435145
546,1767151273906,10.050485255073447,10.096458850732184,9.981877629095957,9.981877629095957,9.981877629095957,0.8953496813774109,0.9015980583057532,ok,True,True,-32.45712663210759,0.0459735956587366,1.0,0.0,0.9804841750435145
547,1767151273940,11.4266390382137,10.894566963221093,10.671957563109789,10.671957563109789,10.671957563109789,0.8943777680397034,0.8972658841461234,ok,True,True,-30.023979767687173,0.5320720749926071,1.0,0.0,0.9804841750435145
548,1767151273977,15.127533024586466,13.434346600040318,13.014350705786876,13.014350705786876,13.014350705786876,0.9112193584442139,0.9056379687249777,ok,True,True,-25.43337536076968,1.6931864245461483,1.0,0.0,0.9804841750435145
549,1767151274006,19.532291836318276,17.09311374180709,16.5432801157114,16.5432801157114,16.5432801157114,0.9309319853782654,0.9208143787169503,ok,True,True,-19.423629309530494,2.4391780945111847,1.0,0.0,0.9804841750435145
550,1767151274040,26.860485163207567,22.953536594647375,22.165850922615345,22.165850922615345,22.165850922615345,0.9326527714729309,0.9279174143705387,ok,True,True,-10.814132486416337,3.9069485685601926,1.0,0.0,0.9804841750435145
551,1767151274073,37.171902548467344,31.484556166939356,30.404298171440388,30.404298171440388,30.404298171440388,0.9254820942878723,0.9264562223209388,ok,True,True,0.9932141629129578,5.687346381527988,1.0,0.0,0.9804841750435145
552,1767151274107,48.03021924772498,41.41195401541073,40.18712417607085,40.18712417607085,40.18712417607085,0.9487143754959106,0.9398111142259219,ok,True,True,14.380748029624334,6.618265232314251,1.0,0.0,0.9804841750435145
553,1767151274140,55.65348083843775,49.95687010922694,48.92000341544268,48.92000341544268,48.92000341544268,0.9488188624382019,0.9452157631532899,ok,True,True,25.71382265963426,5.696610729210811,1.0,0.0,0.9804841750435145
554,1767151274173,60.321048113353356,56.17537691170279,55.46129172043748,55.46129172043748,55.46129172043748,0.9390820860862732,0.9415355569130799,ok,True,True,33.51885759161611,4.145671201650565,1.0,0.0,0.9804841750435145
