frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
263,1760757305836,25.719805725957475,25.74454802447701,25.83682902631349,27.32169444168004,0.22344865625179788,1.0585422040578616,13.77186318373733,0.35890208883287755,1.0,0.0,0.9982476975505239
264,1760757305878,23.377204893734362,23.613939206808627,23.913262198070342,25.175554316487425,0.23679326819756763,1.058404429314672,10.500227766478194,2.4596241325791297,1.0,0.0,0.9982476975505239
265,1760757305894,18.999753162772254,19.46117176717589,19.997116625423814,20.883144146599527,0.258685248324808,1.057957554242433,4.6422875776715165,4.9135090352980875,1.0,0.0,0.9982476975505239
266,1760757305938,15.105870419873828,15.541400554604035,16.055957270856396,16.704813642272114,0.26623235369505804,1.0570650803387518,-0.9818777094352908,4.891246205549987,1.0,0.0,0.9982476975505239
267,1760757305972,10.517672382020887,11.0200451992792,11.578432406589855,11.97166246514597,0.3159415517159472,1.0647824571047102,-7.085115406923216,5.538284888835509,1.0,0.0,0.9982476975505239
268,1760757305999,7.671216916557234,8.00609974482943,8.378436781891532,8.698394149970307,0.3185990925871067,1.0668795705692602,-11.154802912332006,3.9072154900326206,1.0,0.0,0.9982476975505239
269,1760757306040,5.529447785124105,5.777112981094637,6.025939112451473,6.2676675584030255,0.32385960084512866,1.068629485860997,-13.87450172551992,2.848988996767427,1.0,0.0,0.9982476975505239
270,1760757306072,4.039760491471784,4.21349574043407,4.364159909983417,4.554378465667169,0.3216133976449398,1.069145915214482,-15.521278777751046,1.9861786209796888,1.0,0.0,0.9982476975505239
271,1760757306108,4.766315685320041,4.711033690831444,4.614577891257428,4.931535590627304,0.23857541625117518,1.060367694131709,-14.467005570203353,0.40215577533662383,1.0,0.0,0.9982476975505239
272,1760757306140,5.683426283497259,5.586187024230679,5.4239288840844395,5.82752403801664,0.2566530689757082,1.061377384174075,-12.693505058897838,1.0688483922398317,1.0,0.0,0.9982476975505239
273,1760757306165,7.4226012714350595,7.2389598467146214,6.98916823510563,7.54170218905575,0.26879856418848397,1.061363320463811,-9.96325343325009,1.99867238735062,1.0,0.0,0.9982476975505239
274,1760757306207,10.516413914079006,10.188668507342568,9.794518382600462,10.594064192817381,0.2755634824164922,1.060101164085605,-5.655146319901725,3.527245678973376,1.0,0.0,0.9982476975505239
275,1760757306237,15.148564481081193,14.65257488370733,14.089346351180996,15.201649777449488,0.2714386811998657,1.05736932155364,0.5010076303405722,5.354046098480731,1.0,0.0,0.9982476975505239
276,1760757306277,20.09613913337794,19.551782708410876,18.94400372312811,20.416085193641443,0.27049671714572054,1.0602645181801345,7.144103256805187,6.006792782196943,1.0,0.0,0.9982476975505239
277,1760757306297,23.94328486763259,23.50413465171042,23.021772456536723,24.695240684758634,0.26038392525200527,1.0616257629180894,12.416378650864395,4.999281144504479,1.0,0.0,0.9982476975505239
278,1760757306345,27.232610813521397,26.8597631973403,26.477610455315723,28.352301937899064,0.2558149982714954,1.0630485086606527,16.593352963339825,4.210838356984674,1.0,0.0,0.9982476975505239
279,1760757306371,28.531075929347114,28.36394465614643,28.21514850377581,30.056094023179046,0.24172415645522194,1.0623712862114039,18.21971236862613,2.053465474031391,1.0,0.0,0.9982476975505239
280,1760757306408,29.34276361930944,29.24488172299314,29.1977381235998,31.04459335059414,0.2357883098900583,1.0620095798378466,18.734997441868295,1.1276151155336294,1.0,0.0,0.9982476975505239
281,1760757306439,28.38542763070289,28.471373039931912,28.62213821519344,30.304973736010545,0.2313541075651544,1.0608246131299164,17.087116385335655,0.8123104928969127,1.0,0.0,0.9982476975505239
282,1760757306474,25.86454026485319,26.125223542361063,26.46746290901104,27.904958636258048,0.2413429856517449,1.0601401785423004,13.346399949168081,2.7575979503402515,1.0,0.0,0.9982476975505239
283,1760757306508,21.877970940929163,22.302696201072354,22.817162261252605,23.907352476752447,0.2535402076746142,1.0588294722620244,7.723225543473008,4.589491968081877,1.0,0.0,0.9982476975505239
284,1760757306541,17.592706455701347,18.063705430238446,18.62295366615446,19.39762830241754,0.26180929063838093,1.056905688579829,1.6105767022016773,5.224455805551258,1.0,0.0,0.9982476975505239
285,1760757306574,13.296141977078683,13.77289832239466,14.320187213167152,14.877120055043699,0.28668270063648005,1.0606353798556476,-4.3713550933323555,5.326811689075775,1.0,0.0,0.9982476975505239
286,1760757306596,9.442560895393942,9.875594638094014,10.355377228328331,10.730667213772941,0.31773465586283195,1.0661004113825132,-9.615435102733294,4.87762631777321,1.0,0.0,0.9982476975505239
287,1760757306645,7.809688313153151,8.016278945647237,8.241565808228508,8.636940381634792,0.2833098610300362,1.0637660172287575,-12.077846946119378,2.5456889151751803,1.0,0.0,0.9982476975505239
288,1760757306669,6.654454665492333,6.790637093507823,6.907637853589165,7.269285449646771,0.2677357237615096,1.0627840779184057,-13.356678982788239,1.587111142736175,1.0,0.0,0.9982476975505239
289,1760757306705,6.802064553371734,6.800921807385342,6.763142306909851,7.165087007515565,0.22251977106829351,1.0580766621811082,-12.943744609508716,0.10557330021743105,1.0,0.0,0.9982476975505239
290,1760757306733,7.689902066993599,7.601004041032773,7.45933982175834,7.96019285392033,0.24119629558600758,1.059247531690022,-11.395338069825044,0.9267597600837485,1.0,0.0,0.9982476975505239
291,1760757306774,9.623600029710637,9.42134043084285,9.159975524539954,9.832743752875494,0.2577860616159757,1.059620971200405,-8.538588975127333,2.164260207952297,1.0,0.0,0.9982476975505239
292,1760757306804,13.148518682225463,12.775800857087201,12.340486247965101,13.28813713276457,0.26633990679605185,1.0583352378273414,-3.780549217191073,3.988543157685509,1.0,0.0,0.9982476975505239
293,1760757306831,16.178228114079655,15.83798538838041,15.43357766169628,16.479572479585574,0.24840279941754878,1.05512813355183,0.6396746890558225,3.8377418661145537,1.0,0.0,0.9982476975505239
294,1760757306882,19.70484140808441,19.318155806114007,18.886991761916764,20.191297840401365,0.2513809497951509,1.0575466517079153,5.352348285333613,4.271263746388129,1.0,0.0,0.9982476975505239
295,1760757306904,23.39179972542684,22.984435333495554,22.54704629660603,24.125495638001933,0.2537157207506975,1.0599314498770531,10.13306178218529,4.504807963510075,1.0,0.0,0.9982476975505239
296,1760757306928,25.527746357099513,25.273415254739117,25.006832189041507,26.645482669769322,0.24292289791250515,1.0601633704783686,13.046845971373187,2.980700060493483,1.0,0.0,0.9982476975505239
297,1760757306968,27.838250596082325,27.581767061948003,27.342924907377313,29.15075700672805,0.24382805510701608,1.0614286439467613,15.657418746799,2.831418407040818,1.0,0.0,0.9982476975505239
298,1760757307010,28.81614185900571,28.69270437929994,28.600309292142118,30.39945000988674,0.23522590386896985,1.0610228789379201,16.667307891162505,1.4732169516283982,1.0,0.0,0.9982476975505239
299,1760757307037,28.069034370168108,28.131401371081292,28.245740434023798,29.887520600945724,0.22691184034122433,1.0596290898665677,15.417568516545055,0.5312749219740098,1.0,0.0,0.9982476975505239
300,1760757307074,25.72370745326974,25.964476845050893,26.276437097155583,27.691986262525976,0.23762033622330636,1.0591655464822265,12.007806355323806,2.5220329807540587,1.0,0.0,0.9982476975505239
301,1760757307106,22.52191057454718,22.866167201597555,23.291446737423485,24.43760282503114,0.2443802766234961,1.0577497806690652,7.359451126034962,3.7545265226084013,1.0,0.0,0.9982476975505239
302,1760757307137,18.64992201575035,19.07154653433507,19.5698931190284,20.42278346956017,0.2526439662221289,1.0561250056377032,1.9124644788669727,4.641524721673136,1.0,0.0,0.9982476975505239
303,1760757307172,14.093915611685423,14.591678703950388,15.154394053812833,15.748996354746005,0.2840640866656641,1.0603135448126784,-4.238080324692951,5.475977507342977,1.0,0.0,0.9982476975505239
304,1760757307207,9.59756785762491,10.096978942257458,10.645652258327221,10.996007344428468,0.3311492532753377,1.0677207401505708,-10.23514405119338,5.556826196187924,1.0,0.0,0.9982476975505239
305,1760757307239,6.573934466302602,6.9262389138980875,7.303272317771723,7.552006772001521,0.34540883476543893,1.0710011570051925,-14.35616339699694,4.071717792024619,1.0,0.0,0.9982476975505239
306,1760757307271,4.972765206070306,5.168112576853083,5.3530020734543475,5.594022995746335,0.3182963545354909,1.0691992977340317,-16.37702728996143,2.3305071117014178,1.0,0.0,0.9982476975505239
307,1760757307305,4.444252168660745,4.516638209479979,4.549055733263137,4.811114561911846,0.2659925376809144,1.0641283633510583,-16.731354628815023,0.908749904793603,1.0,0.0,0.9982476975505239
308,1760757307332,4.727562678548112,4.7064702316412985,4.626657559762795,4.9302591875466915,0.23134024126513594,1.0602705708684625,-15.858992759886661,0.17850694528497435,1.0,0.0,0.9982476975505239
309,1760757307370,5.866896846998111,5.75085418546243,5.566387815868463,5.998463928120952,0.26304334929042567,1.0625335740916855,-13.84275369476183,1.2402392872353163,1.0,0.0,0.9982476975505239
310,1760757307405,7.671463009009879,7.479402126655134,7.214399496613327,7.7937912693319635,0.27130002977411855,1.0620558127111444,-10.94624385273907,2.105075193141416,1.0,0.0,0.9982476975505239
311,1760757307433,11.24492980336419,10.868377035693285,10.419847406729277,11.29904683763645,0.28075181713567426,1.0607948747833345,-6.043762377260332,4.0305303067508635,1.0,0.0,0.9982476975505239
312,1760757307478,15.749697434911806,15.261565394989953,14.698714610415568,15.831587179193438,0.2678443252991425,1.0568331507645323,0.10826274359538868,5.329850028182529,1.0,0.0,0.9982476975505239
313,1760757307501,20.072767798694915,19.591647558324418,19.04596770189271,20.45524950489953,0.2626546204441977,1.058998135466669,6.0726076049984,5.374053188279348,1.0,0.0,0.9982476975505239
314,1760757307538,25.044421078026446,24.499143726056246,23.913125793132615,25.722772070849757,0.266619288411516,1.062276962410247,12.47785237576737,5.998453376133735,1.0,0.0,0.9982476975505239
315,1760757307565,29.133925869624,28.670447655267225,28.18592037453511,30.26165757376197,0.26250069123223635,1.064248275707306,17.7737924090714,5.220800076491386,1.0,0.0,0.9982476975505239
316,1760757307608,29.87013289288643,29.75016436912451,29.64170703061717,31.552589436447853,0.23971576545928455,1.0625032362763793,18.959243845446146,1.6842125183513197,1.0,0.0,0.9982476975505239
317,1760757307640,30.791249792771612,30.687141250406903,30.640996533696644,32.59153472047814,0.23666210093622206,1.062424835049812,19.463611013755198,1.149542762154443,1.0,0.0,0.9982476975505239
318,1760757307672,29.098358359829977,29.25723664888767,29.48408188714148,31.193366380528566,0.23607917091736133,1.0612507917653662,16.984165941400214,1.542638173866667,1.0,0.0,0.9982476975505239
319,1760757307709,26.261456108039734,26.56103416212453,26.95044970575401,28.391978253734976,0.24363433989601394,1.0600909477494107,12.727808355131348,3.222625779101744,1.0,0.0,0.9982476975505239
320,1760757307727,23.35787859201702,23.67819414902777,24.090748962733674,25.299699828065204,0.24308891029056254,1.0580072321533405,8.218535831742678,3.592571113736991,1.0,0.0,0.9982476975505239
321,1760757307775,18.21691728045486,18.76304496731215,19.388225520105266,20.168666401518607,0.2665655132833785,1.0572799088920266,1.3852390304196405,5.873831682278812,1.0,0.0,0.9982476975505239
322,1760757307800,13.368172582517458,13.907659820996928,14.524479396592618,15.062057723129977,0.29810045831978293,1.062220547921051,-5.356671309050408,6.020052937587808,1.0,0.0,0.9982476975505239
323,1760757307840,9.027480092354947,9.515498065219145,10.054604464609739,10.375827520306363,0.3386574304164441,1.068927868422791,-11.249167513659101,5.49699930423767,1.0,0.0,0.9982476975505239
324,1760757307877,6.44401731486468,6.751165389900126,7.078001020795989,7.347368858650499,0.334292393426299,1.070098923032383,-14.821519310561898,3.610587149745059,1.0,0.0,0.9982476975505239
325,1760757307905,4.579748110868507,4.796889838771669,4.996337226619688,5.202327347561893,0.33460224394817895,1.0711109005932091,-17.00150266309135,2.4982529099274826,1.0,0.0,0.9982476975505239
326,1760757307938,5.074542311206422,5.046777063962947,4.977898440277655,5.300160501997898,0.22745522797813633,1.0600574158485805,-16.248651223926363,0.0782050845867337,1.0,0.0,0.9982476975505239
327,1760757307972,5.360611082506206,5.32922768065188,5.229568642694313,5.579019587924483,0.23701774129060899,1.0605234889392936,-15.159366244961634,0.38271264222855095,1.0,0.0,0.9982476975505239
328,1760757308008,6.990059225702463,6.8239760711974045,6.589633927905505,7.11668909462964,0.26926822518446253,1.062595913122827,-12.59797912084595,1.76049058300815,1.0,0.0,0.9982476975505239
329,1760757308038,9.578404227189802,9.302961411590562,8.953269538716478,9.686814483643225,0.27557013726111046,1.0615061263888272,-8.775805917147398,2.9887702992842966,1.0,0.0,0.9982476975505239
330,1760757308065,12.666663105415012,12.330292936032567,11.920747652884058,12.826715200841246,0.2650816837300801,1.0584429109351594,-4.299427915891929,3.7133935666985334,1.0,0.0,0.9982476975505239
331,1760757308113,16.652315988195777,16.220113682979456,15.72428214248923,16.863844954958797,0.2585078511226663,1.0563548161636265,1.1200690030219747,4.731568335311719,1.0,0.0,0.9982476975505239
332,1760757308140,20.336051864899154,19.924458046707183,19.459858442930965,20.829605587692036,0.2546528989875965,1.0582544786337493,6.198197188865955,4.6117697224099246,1.0,0.0,0.9982476975505239
333,1760757308175,23.981031457570325,23.575374116484014,23.139114855690952,24.762465361265374,0.2541560847199935,1.0603505614171886,10.966562100420596,4.521173014639359,1.0,0.0,0.9982476975505239
334,1760757308207,26.30501834528467,26.032053922404604,25.749981365958735,27.46087178779816,0.2451451901818964,1.0608368607266587,14.049648241042386,3.165903489593717,1.0,0.0,0.9982476975505239
335,1760757308239,27.52736730385178,27.377835965707064,27.24842466633618,28.96870757461736,0.23610978482841655,1.060569836500628,15.46412892841404,1.7773859378930439,1.0,0.0,0.9982476975505239
336,1760757308272,27.475873202966504,27.46606947924056,27.499308782918543,29.122416232251734,0.2243068528152813,1.0592260540290248,15.100819438881409,0.22744853663032316,1.0,0.0,0.9982476975505239
337,1760757308305,24.65088081291322,24.932399679545952,25.275061424212865,26.610676760210712,0.24014338025901996,1.059124306888536,11.355486361409204,2.848427970005325,1.0,0.0,0.9982476975505239
338,1760757308340,19.938473121340774,20.437865777161292,21.019972585379474,21.94769930556371,0.2610200447257751,1.0583488502617495,4.992990642604694,5.336588302872091,1.0,0.0,0.9982476975505239
339,1760757308372,16.182457567418425,16.607998388392712,17.118977921892203,17.825477372801085,0.2606752588441457,1.056333959912236,-0.5920756173808455,4.837515017961049,1.0,0.0,0.9982476975505239
340,1760757308405,11.946769389955142,12.412892289798899,12.935918903474253,13.432565515863823,0.2960507875225035,1.0624440467970375,-6.308817877304706,5.172208531937061,1.0,0.0,0.9982476975505239
341,1760757308437,9.017001797488478,9.35659084671952,9.732596606953877,10.134100733231634,0.30255073964565304,1.064943446195462,-10.418604957548336,3.9189171059857753,1.0,0.0,0.9982476975505239
342,1760757308463,6.36181260389859,6.661290428180683,6.965308412754767,7.234154492658599,0.326581614784185,1.0688418622196378,-13.74155720270949,3.3707840030552862,1.0,0.0,0.9982476975505239
343,1760757308505,5.793908983629091,5.8806471280842505,5.950580743059651,6.280306513893687,0.26219445092604526,1.0627471180118155,-14.505939820469111,1.1713994291256755,1.0,0.0,0.9982476975505239
344,1760757308541,5.766831365518722,5.778212941775275,5.743485101763292,6.0886269685655625,0.2275621683524977,1.0591130790396128,-14.126360454139567,0.1837493775409289,1.0,0.0,0.9982476975505239
345,1760757308566,6.723681127875022,6.629134309265048,6.477737119152714,6.933625915636841,0.24786388197806986,1.0603985953283102,-12.471571401118002,0.98019602611173,1.0,0.0,0.9982476975505239
346,1760757308607,7.97745603305905,7.84262386067965,7.643896864234522,8.191534559905358,0.2530481147706528,1.0599395693820843,-10.299462011153421,1.499718913906336,1.0,0.0,0.9982476975505239
347,1760757308637,10.244784751508238,10.00456866242538,9.702786393745729,10.427954447912837,0.2612762810874819,1.059278053990125,-7.0009464030594835,2.600887887273716,1.0,0.0,0.9982476975505239
348,1760757308672,14.522692085373189,14.070879743078407,13.557327569291639,14.610527887499082,0.26845921555646435,1.0574704139529325,-1.3877608828577923,4.81990569162746,1.0,0.0,0.9982476975505239
349,1760757308705,19.0019906377352,18.50887954826952,17.951091906095513,19.296329697984557,0.2643696210581218,1.0585559776796643,4.708923497449341,5.444663068443562,1.0,0.0,0.9982476975505239
350,1760757308734,23.12304174078125,22.661625521530077,22.153418036418916,23.764136814844278,0.26012969958422827,1.060631630882897,10.263690943275673,5.171949834685737,1.0,0.0,0.9982476975505239
351,1760757308764,26.855837607791027,26.436416399164933,25.99658950253738,27.857745936729625,0.2576262945286285,1.062544602192772,15.071050533131313,4.702419571372111,1.0,0.0,0.9982476975505239
352,1760757308803,27.508041597999924,27.400879078116425,27.30021889990368,29.01198020292505,0.23524608214451317,1.0608016833561034,16.17127809255997,1.5114520954625448,1.0,0.0,0.9982476975505239
353,1760757308833,29.06344957934926,28.897192529225975,28.779120659146823,30.62646118155412,0.23832638995135616,1.0616904568643726,17.461817487193365,1.7632306794455808,1.0,0.0,0.9982476975505239
354,1760757308873,28.57483182288046,28.60706789351501,28.691231767250972,30.386743697495678,0.22624269619585688,1.0600681230317106,16.541896471388366,0.20428883626636463,1.0,0.0,0.9982476975505239
355,1760757308909,26.84467943038586,27.020918276698776,27.268875329326388,28.790726408679888,0.2345048505981435,1.0596747486156053,13.831696790646482,1.8465523368651127,1.0,0.0,0.9982476975505239
356,1760757308941,23.094955918240217,23.487552154086075,23.96102887087226,25.141686911481315,0.2491305326373787,1.0588084965868174,8.65654071795434,4.173919411086171,1.0,0.0,0.9982476975505239
357,1760757308975,18.451285781405385,18.95491241867345,19.54583121603111,20.361249270176888,0.2630186404683569,1.057290842062567,2.197728923847791,5.509743089466873,1.0,0.0,0.9982476975505239
358,1760757308999,13.513038211823787,14.057225632508754,14.67796514628855,15.217021475454166,0.29616901053793954,1.061681063113769,-4.587026799944594,6.032793004207324,1.0,0.0,0.9982476975505239
359,1760757309038,9.750965982998379,10.181591947949416,10.666351242242381,11.062473326768245,0.31588488108821255,1.0660369643547338,-9.885502768694518,4.926999163290171,1.0,0.0,0.9982476975505239
360,1760757309063,6.506862355645252,6.874335314875669,7.260772371567243,7.49623377812091,0.3490132349857016,1.0712505108130255,-14.1093051432341,4.15948888659713,1.0,0.0,0.9982476975505239
361,1760757309107,5.270877312979653,5.4312231131692545,5.582922890282823,5.857434028604773,0.29915635737953816,1.0670109664164122,-15.767401507685028,1.9898950585875896,1.0,0.0,0.9982476975505239
362,1760757309145,4.923746330483623,4.9744940087521865,4.983740468303754,5.277753985342591,0.25057810115461004,1.0621986199934685,-15.868466395572236,0.6591765597992003,1.0,0.0,0.9982476975505239
363,1760757309160,5.532078531318886,5.476320079062217,5.362310964824798,5.731638571721907,0.24175744008025576,1.0607557940375831,-14.622333399016718,0.548338063015132,1.0,0.0,0.9982476975505239
364,1760757309208,7.075382100844634,6.915475898666393,6.6877345583052925,7.212967789729522,0.2666230578621717,1.062122198007683,-12.133093825479163,1.7130711360198365,1.0,0.0,0.9982476975505239
365,1760757309236,10.250337920061451,9.916851717921945,9.511323890151065,10.317449397400642,0.2810628541238074,1.0615715675996917,-7.7006270829130905,3.5626033617561585,1.0,0.0,0.9982476975505239
366,1760757309271,12.961079356543317,12.65665659268118,12.276969367714965,13.169370561543888,0.2585584313070861,1.0574536136532322,-3.5506011611635193,3.4497554663922525,1.0,0.0,0.9982476975505239
367,1760757309298,17.284594831857,16.821801007939417,16.301359730324712,17.503220950725083,0.26115004194311614,1.057077051576825,2.1378830722516913,5.007625464142034,1.0,0.0,0.9982476975505239
368,1760757309339,21.186530994958336,20.750057996256444,20.261508192491668,21.711034072375863,0.2573325026029595,1.0590982556497357,7.477789754310574,4.885171264633623,1.0,0.0,0.9982476975505239
369,1760757309373,25.021931326354807,24.59474399334497,24.13894613079036,25.8587901931079,0.256739574880322,1.0612808287321411,12.459713875797679,4.760423133863139,1.0,0.0,0.9982476975505239
370,1760757309404,27.046702564248655,26.801506707158286,26.55070070695142,28.30608292759849,0.24430332298461543,1.0612708060980072,15.20105288787909,2.907756433458296,1.0,0.0,0.9982476975505239
371,1760757309439,28.324663650190793,28.172347955887542,28.04791290737839,29.8338557410204,0.23736763756864881,1.0611892779131011,16.561142569413953,1.773962943239372,1.0,0.0,0.9982476975505239
372,1760757309464,28.37162917325489,28.351701051518155,28.379407333037353,30.079825689480522,0.22666943605231116,1.0599831829528283,16.258309661327054,0.32371626587650226,1.0,0.0,0.9982476975505239
373,1760757309504,27.165655492502584,27.28426004840414,27.46696986972799,29.026363966500647,0.23032783346087413,1.0594503547897964,14.261269874908962,1.2137518405347691,1.0,0.0,0.9982476975505239
374,1760757309538,24.005760173868687,24.333610161322234,24.736368113680303,26.00238384860484,0.24362510925709946,1.058799096113741,9.859078195624777,3.461209695859303,1.0,0.0,0.9982476975505239
375,1760757309570,19.910226415113932,20.352564789734764,20.878503156898816,21.81443963891219,0.2546447865311813,1.0573142082108988,4.110510128401338,4.826141698566371,1.0,0.0,0.9982476975505239
376,1760757309597,15.653525636560406,16.12342955187784,16.66941815842378,17.343093760102015,0.26954364628168737,1.0577901088617603,-1.8572094079807533,5.22497752033841,1.0,0.0,0.9982476975505239
377,1760757309640,11.271643347652327,11.756821968074878,12.29818991362464,12.752379536335352,0.3074378101429409,1.0642422720741609,-7.774424577481762,5.397774810771454,1.0,0.0,0.9982476975505239
378,1760757309672,8.863292332389804,9.152645295958312,9.47478568005224,9.894501918773903,0.29445156613285367,1.0645281121624381,-11.295456775894877,3.4348975812348357,1.0,0.0,0.9982476975505239
379,1760757309705,7.168600193898732,7.36700470410469,7.560225036666017,7.929115998525738,0.2844523633493433,1.0644785562924879,-13.407377683452227,2.306185486153507,1.0,0.0,0.9982476975505239
380,1760757309738,6.808269896717756,6.8641433774564495,6.891952239568405,7.286939235483167,0.24265645776521452,1.0604357450907762,-13.711331809454869,0.7519551399482607,1.0,0.0,0.9982476975505239
381,1760757309772,7.3319305034053714,7.285151790810479,7.190259127577233,7.647732317226251,0.23101291722259099,1.0588046564617422,-12.67414386551795,0.4399782638369665,1.0,0.0,0.9982476975505239
382,1760757309808,8.686291378585462,8.546177419807965,8.347697746912623,8.936229934359543,0.25020292506785763,1.059747424494724,-10.5047377509737,1.496032251008229,1.0,0.0,0.9982476975505239
383,1760757309831,10.113942220944494,9.957165740830842,9.738458952611305,10.405003599176458,0.24709829123290142,1.0583612402249,-8.114246892466571,1.766244474031872,1.0,0.0,0.9982476975505239
384,1760757309880,11.944748810035206,11.745990503114768,11.491750411303858,12.262850557264004,0.2449446426997972,1.0568953820552667,-5.335372856193285,2.2062898574239007,1.0,0.0,0.9982476975505239
385,1760757309894,14.531744176158748,14.25316880885435,13.925128126283383,14.850753301757655,0.24446412320824676,1.0552338446872105,-1.7498497030793798,3.0399937648548896,1.0,0.0,0.9982476975505239
386,1760757309942,16.952313711488678,16.682399221225246,16.3681603148344,17.40833790076033,0.23824135441831462,1.054582303729424,1.6848184168719547,3.027185585205295,1.0,0.0,0.9982476975505239
387,1760757309971,20.044224351447703,19.70804183842546,19.3415575790453,20.627757874426866,0.24521533366949194,1.057082273835932,5.690534375517106,3.676064036613301,1.0,0.0,0.9982476975505239
388,1760757310005,23.911215386272627,23.49089803148791,23.048975095078983,24.667199494162393,0.2540030824629988,1.0601346700130603,10.520803926134505,4.569657807227326,1.0,0.0,0.9982476975505239
389,1760757310035,26.58402968556944,26.274716520161288,25.95384277613701,27.704597403584366,0.24763731173056455,1.0610763273930373,14.027991599957565,3.535054590490457,1.0,0.0,0.9982476975505239
390,1760757310072,28.137622958530027,27.951332314693154,27.780586824285646,29.568350852165434,0.23936352614780276,1.0610887695452795,15.894259845553796,2.1837801823930185,1.0,0.0,0.9982476975505239
391,1760757310101,27.491219421058005,27.53723071042152,27.623520845264682,29.22684936934371,0.2245318101134907,1.0591811753572065,14.951098546349577,0.2893674032276401,1.0,0.0,0.9982476975505239
392,1760757310138,26.023466234496013,26.174842682088563,26.39214570689627,27.853117873045615,0.23116093975919108,1.0587752719199128,12.575950986652753,1.6000546107686695,1.0,0.0,0.9982476975505239
393,1760757310173,22.090558472223623,22.498986893210116,22.980273540499486,24.084334617679527,0.24991817472184574,1.0582837616278957,7.315431457135894,4.301587234672645,1.0,0.0,0.9982476975505239
394,1760757310194,18.65863833632513,19.042673192013627,19.50934954451539,20.376853142734706,0.24964506118008584,1.0559610779918238,2.2146041640337932,4.321635204174356,1.0,0.0,0.9982476975505239
395,1760757310239,14.307164255755215,14.780715149381056,15.316699796517078,15.929868296358562,0.27818705430885116,1.0594584023458407,-3.6437709221235526,5.202185288760177,1.0,0.0,0.9982476975505239
396,1760757310264,10.504789769850664,10.932382307803703,11.408144581083715,11.850431826244042,0.3048794916904711,1.0644677079470144,-8.84390839548269,4.811910026666414,1.0,0.0,0.9982476975505239
397,1760757310298,7.695274986232218,8.018985718389366,8.364336302769566,8.701369542915018,0.3154253194422665,1.0672209158071662,-12.618630806532263,3.7128695948514965,1.0,0.0,0.9982476975505239
398,1760757310340,6.9674243807808685,7.072580514541718,7.169804726528992,7.559873954869505,0.26062032191430595,1.0622186184748024,-13.681302851936913,1.3969119219886972,1.0,0.0,0.9982476975505239
399,1760757310366,6.586364816556233,6.6349863863547816,6.643778170429622,7.028149925938964,0.2383826930819071,1.060038098445771,-13.777398083511425,0.5834399099727587,1.0,0.0,0.9982476975505239
400,1760757310406,6.850555790055726,6.828998849685631,6.757072178373304,7.173988482994486,0.22552365876046643,1.0583984198828016,-12.991231126122008,0.20677761962610397,1.0,0.0,0.9982476975505239
401,1760757310429,8.353205839788393,8.200785140778116,7.991327388848951,8.570304186130455,0.25426881937707796,1.0602427069315097,-10.701833319559586,1.596133661415089,1.0,0.0,0.9982476975505239
402,1760757310473,10.96179507380012,10.685694080497921,10.345172420006913,11.134750734498192,0.26466657060032284,1.0596076082859947,-6.979891613249491,2.970467684951169,1.0,0.0,0.9982476975505239
403,1760757310496,14.578129922088623,14.188886337929553,13.733936591434333,14.749901115745665,0.26108356151905804,1.0570116130268206,-2.0072374998102935,4.23295750208171,1.0,0.0,0.9982476975505239
404,1760757310535,18.023837789856085,17.640342644663434,17.19689538846075,18.3879375632035,0.2518620647392029,1.0564640683441784,2.8396930450180733,4.289901198421752,1.0,0.0,0.9982476975505239
405,1760757310571,21.820981172511726,21.402917319726896,20.944062630050816,22.4147613976725,0.25416455627558804,1.058951218518094,7.855028645633898,4.624085784050976,1.0,0.0,0.9982476975505239
406,1760757310598,25.504089006975146,25.09397183825032,24.66003780528548,26.395705229611693,0.25465614507511386,1.0611347048523931,12.59797854418174,4.5600263769243305,1.0,0.0,0.9982476975505239
407,1760757310637,29.028745180735985,28.635267846487416,28.23847391094916,30.2369947516069,0.2555016548711984,1.0631709077560307,16.934982819801796,4.368707375450505,1.0,0.0,0.9982476975505239
408,1760757310672,30.214235091031757,30.05633836657732,29.91645481168268,31.85899923368259,0.24077423580917806,1.0623861905009107,18.46392648887281,1.9757611800825963,1.0,0.0,0.9982476975505239
409,1760757310698,30.42583259179336,30.388883169271757,30.40484688609926,32.274062412956134,0.23078248602233,1.0613084971380706,18.289441190750132,0.5093777801106789,1.0,0.0,0.9982476975505239
410,1760757310735,28.243687018025934,28.458206633150514,28.74350475910404,30.360109137710065,0.23806031499289357,1.0606330261379027,15.171099196918032,2.1611598680733266,1.0,0.0,0.9982476975505239
411,1760757310776,24.891939691729036,25.248566385871186,25.69506358931402,27.00838397402427,0.24638253044789718,1.0592691276116817,10.29083237087104,3.851565067375006,1.0,0.0,0.9982476975505239
412,1760757310801,21.62743273576226,21.98954610077315,22.44138964732898,23.5086043135838,0.24564366805018215,1.0569728250292825,5.352129387253929,4.067630853551762,1.0,0.0,0.9982476975505239
413,1760757310840,17.08486607811268,17.575334080378727,18.138328072220283,18.873909087638403,0.2639070816870186,1.056751365621329,-0.8014610058376999,5.3565235692163,1.0,0.0,0.9982476975505239
