frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
409,1760757548701,33.34524482240548,33.67907737307931,34.137985976776065,36.04558337003864,0.2467254109431279,1.0619634142447347,16.201940334270418,3.7384189459111212,1.0,0.0,0.9982476975505239
410,1760757548743,29.22782969065743,29.672954458899618,30.231555211779202,31.763340594953167,0.2487437366984731,1.0594177395211903,10.096368558540064,4.910156286118635,1.0,0.0,0.9982476975505239
411,1760757548773,24.137584279633884,24.691121297560457,25.347029808276083,26.461105038577696,0.2548844426436412,1.0568056894715279,2.927211571474639,6.093970932145318,1.0,0.0,0.9982476975505239
412,1760757548811,18.754158740467602,19.34785499617689,20.02829113295938,20.85060129304303,0.27707341281824815,1.0597368571427936,-4.51003524659714,6.592871067808481,1.0,0.0,0.9982476975505239
413,1760757548842,14.120277780045287,14.643035501658446,15.227286186618121,15.861936335641781,0.3000252021944238,1.0649057039248304,-10.895963789750919,5.908013352914095,1.0,0.0,0.9982476975505239
414,1760757548868,11.24684778120329,11.586466553248805,11.952270005871158,12.52087055867565,0.2931245340634269,1.0660148607091338,-14.894238450646728,3.980438405414832,1.0,0.0,0.9982476975505239
415,1760757548899,8.808939453540539,9.086692163511366,9.351099238760266,9.812627539831068,0.29804318306383015,1.0678072257703886,-17.784238808900987,3.143330552330619,1.0,0.0,0.9982476975505239
416,1760757548944,7.012406452304569,7.219835023425249,7.39153658294323,7.777626718095293,0.2961930013308756,1.068466730784015,-19.66095700206078,2.338692786455697,1.0,0.0,0.9982476975505239
417,1760757548965,6.0557896733598895,6.172194208366426,6.235137665065356,6.59799046798247,0.2746381034148032,1.0666208317078123,-20.348936369626607,1.3357469095833405,1.0,0.0,0.9982476975505239
418,1760757549009,5.606816338455216,5.663354125446337,5.651466443803969,6.003255107428033,0.25274126640983596,1.0643726778174472,-20.219002614363383,0.6283213266101395,1.0,0.0,0.9982476975505239
419,1760757549042,5.1970837262364995,5.243710766157483,5.2139999071136165,5.541604050771153,0.2473274507292267,1.0636851618203433,-19.894259438712776,0.4543827175674693,1.0,0.0,0.9982476975505239
420,1760757549073,5.499459250818245,5.473884402352168,5.370868743000538,5.738053165285601,0.2385337878493739,1.062299107572256,-18.76828619404163,0.28545934370462867,1.0,0.0,0.9982476975505239
421,1760757549107,5.144378826649584,5.177329384219843,5.129107588078735,5.450045556522237,0.23616715858669457,1.0618252631953915,-18.24121630382679,0.22648991635095417,1.0,0.0,0.9982476975505239
422,1760757549141,5.067504430538626,5.0784869259067476,5.016275301357664,5.333596050937302,0.22877315501745046,1.0607798716781347,-17.561235947532676,0.0616031575401097,1.0,0.0,0.9982476975505239
423,1760757549166,5.546338671317186,5.499553496776143,5.380285016305132,5.754993051171272,0.24350041492525099,1.0616659693499324,-16.257617460904846,0.5300633699595219,1.0,0.0,0.9982476975505239
424,1760757549209,5.694228020117402,5.6747605677832755,5.581413408884299,5.945640991195585,0.23388269110376975,1.0602450640376886,-15.237322060692478,0.3139430038122697,1.0,0.0,0.9982476975505239
425,1760757549238,5.9313321395912375,5.905674982410442,5.812799229359371,6.1891840614248785,0.23313225974042634,1.0597132066058135,-14.222179181712931,0.34991873070693824,1.0,0.0,0.9982476975505239
426,1760757549272,7.055126731594049,6.940181556675689,6.761448937934757,7.252123292848679,0.25362063424784104,1.060882938233581,-12.268610686214949,1.2423275022346782,1.0,0.0,0.9982476975505239
427,1760757549296,7.808762820812958,7.721904694399231,7.569069840156429,8.077570854899433,0.24272122519200034,1.0590412710271977,-10.59810779555044,1.0473138828782007,1.0,0.0,0.9982476975505239
428,1760757549341,9.284142489945095,9.12791871039051,8.914513983707714,9.534956330535184,0.24934462986975856,1.0586539690782808,-8.265569091788954,1.7150726497886666,1.0,0.0,0.9982476975505239
429,1760757549375,11.20911042718084,11.000991255501807,10.73737736533334,11.477098317420692,0.2490179871537211,1.0573247059681636,-5.384238339536939,2.294596443473127,1.0,0.0,0.9982476975505239
430,1760757549404,12.734705767762025,12.561334316536003,12.33773853827076,13.113827849043023,0.23577873224577472,1.0549010128353458,-2.940310246151377,1.9973284024286837,1.0,0.0,0.9982476975505239
431,1760757549439,15.58290413982134,15.280747157492806,14.941349988170426,15.921827133840194,0.24280433960413647,1.0546266372482953,0.769340639736718,3.24516560155058,1.0,0.0,0.9982476975505239
432,1760757549468,19.214041180997278,18.82071177864683,18.390612297903818,19.67237241580671,0.25268024041760384,1.0577296943364078,5.470378432549909,4.272691192826851,1.0,0.0,0.9982476975505239
433,1760757549507,22.146968648225258,21.814342961267414,21.452583691970247,22.901710769115223,0.2480587542672796,1.059046877789547,9.424449695153008,3.7563563503214397,1.0,0.0,0.9982476975505239
434,1760757549537,26.33104325376997,25.879373224519714,25.420376157118223,27.256151937373165,0.2587168249264973,1.0623702861681061,14.441341501014323,4.878459561799723,1.0,0.0,0.9982476975505239
435,1760757549572,30.731664321009657,30.246435211360662,29.761541018504857,31.978029800082783,0.26417751127147737,1.065301332494246,19.74129192688523,5.311288163891433,1.0,0.0,0.9982476975505239
436,1760757549603,34.831457624311035,34.372955383016,33.93173385631417,36.482672512348586,0.26595697825299786,1.067649450569495,24.56389498709999,5.069916605806178,1.0,0.0,0.9982476975505239
437,1760757549644,38.24331884185653,37.85628249597247,37.50966068974101,40.31576350627319,0.26507694113971875,1.0692663245149396,28.352512002150256,4.3115849855423605,1.0,0.0,0.9982476975505239
438,1760757549672,40.094881809871296,39.871021878481415,39.71295625458417,42.57193544197095,0.25801579825795684,1.0693376643443102,30.080187818921395,2.585221120130285,1.0,0.0,0.9982476975505239
439,1760757549708,40.68972927644577,40.60785853664933,40.619886430062635,43.418926181571926,0.24972416117167662,1.068449340806815,29.948721532549254,0.9767730218615966,1.0,0.0,0.9982476975505239
440,1760757549741,39.56155894612325,39.66618890517586,39.884043279860975,42.47439393022191,0.24670160334743596,1.067075556779042,27.567547653996368,1.0583274839393866,1.0,0.0,0.9982476975505239
441,1760757549774,38.76911354084237,38.85882107727572,39.07579958896174,41.563196875653404,0.24354555950388934,1.0656927321277483,25.195947060798233,1.1149297390186064,1.0,0.0,0.9982476975505239
442,1760757549808,37.0219727249306,37.20565756016511,37.508111669473074,39.79156440707428,0.2439303098127859,1.0642435706513897,21.890088155802303,2.0538268640311443,1.0,0.0,0.9982476975505239
443,1760757549841,33.55991698916142,33.92449104626179,34.40588182773209,36.32709965330338,0.248471872867484,1.0623299809791094,16.628430427468764,3.9481946803116514,1.0,0.0,0.9982476975505239
444,1760757549874,29.87040657987056,30.275815026509683,30.79861820834019,32.39108900363398,0.24673887782320758,1.0595852464190427,10.914130303826653,4.535475247861527,1.0,0.0,0.9982476975505239
445,1760757549909,25.903627141025062,26.340845929573526,26.878964724086337,28.152775576000685,0.2453425076603235,1.0567988436974207,5.032428736418082,4.894991067315129,1.0,0.0,0.9982476975505239
446,1760757549941,21.656292474377093,22.124747819896733,22.674070546954226,23.662147065967666,0.24968997386028435,1.0554062772938013,-0.9717331283842388,5.222672249709245,1.0,0.0,0.9982476975505239
447,1760757549975,16.851194328653243,17.378549677777592,17.96594862761373,18.736578041113393,0.28019746407285345,1.0613461790665115,-7.392072576058238,5.8228762183009835,1.0,0.0,0.9982476975505239
448,1760757550004,13.605184527556721,13.982521042578808,14.399596956716831,15.076842491165532,0.2820305834058886,1.0635809009065453,-11.950761257680888,4.360764100057009,1.0,0.0,0.9982476975505239
449,1760757550031,10.546120377573247,10.889760444073803,11.237021271030688,11.768483031622921,0.2966980997121265,1.0667556732511223,-15.746362844243357,3.8534765791435834,1.0,0.0,0.9982476975505239
450,1760757550071,8.125066403589571,8.401535807637995,8.659414296449576,9.081300570425826,0.3044488379764414,1.0687991360416444,-18.565004986667027,3.111954867441117,1.0,0.0,0.9982476975505239
451,1760757550101,6.442052931020374,6.638001218682136,6.794538071867509,7.150932047654922,0.2992541555082895,1.0690496025729055,-20.27597116016999,2.217361365429202,1.0,0.0,0.9982476975505239
452,1760757550139,5.561611300019094,5.669250291885398,5.719408670354279,6.055803450020058,0.2755733391226052,1.066928227567371,-20.824208122467848,1.2329267718484145,1.0,0.0,0.9982476975505239
453,1760757550176,4.679786963118613,4.778733295995292,4.806248190635387,5.091572126103133,0.2761177148156081,1.0671179985988397,-21.124949149508627,1.039621707235666,1.0,0.0,0.9982476975505239
454,1760757550209,4.454440163812999,4.486869477031227,4.443924869167832,4.730976677245006,0.2467791715636262,1.0639729189522427,-20.65555954639959,0.351808026822388,1.0,0.0,0.9982476975505239
455,1760757550240,4.297907190029381,4.316803418729566,4.25414789984584,4.531730203612756,0.23675091648063334,1.0626619189658866,-19.970727372940843,0.14601767913845087,1.0,0.0,0.9982476975505239
456,1760757550269,4.119790180138324,4.139491503997448,4.077992526996521,4.342226212687683,0.23547035450197837,1.0622313768022849,-19.298536337970848,0.1343577197075163,1.0,0.0,0.9982476975505239
457,1760757550300,4.6162784261006795,4.568599733890356,4.442050160954302,4.768601226117371,0.25019420286590827,1.0630813208819392,-17.915334656329613,0.5382858991041584,1.0,0.0,0.9982476975505239
458,1760757550335,4.5889115152887205,4.586880337148885,4.504067497962472,4.798996728093708,0.23191597494807806,1.0608461787678152,-17.010180606682905,0.14686135433441816,1.0,0.0,0.9982476975505239
459,1760757550376,5.100776666415955,5.049387033489248,4.925244385956417,5.275297820040715,0.2468767222730731,1.0617316513332657,-15.653286902129866,0.5967091684534829,1.0,0.0,0.9982476975505239
460,1760757550405,5.8201385719146,5.743063418072065,5.593556017463774,5.9980418667402375,0.2517803702612809,1.0614866560876899,-14.019153470137208,0.8948941859581829,1.0,0.0,0.9982476975505239
461,1760757550440,6.592045982978168,6.507147726487558,6.35303080729855,6.800004968589279,0.2487957319489329,1.0604301600515207,-12.334637459171923,0.998489965514394,1.0,0.0,0.9982476975505239
462,1760757550475,7.572775651224091,7.4662128587504375,7.296087139327353,7.802932112429831,0.24792665456094878,1.059506479978517,-10.475143383159956,1.2197448439255405,1.0,0.0,0.9982476975505239
463,1760757550508,8.537576940782289,8.430440532579103,8.264869670445666,8.814974424871432,0.2420811025751354,1.0581075557518214,-8.665434431795232,1.2414898014549358,1.0,0.0,0.9982476975505239
464,1760757550544,10.499236488083044,10.29235689253265,10.033839084939949,10.7371154987778,0.2513221655386432,1.0577601285608984,-5.83980446007563,2.234366817637378,1.0,0.0,0.9982476975505239
465,1760757550573,13.071885796361517,12.79393290597863,12.464163461492118,13.32235641646498,0.2498352239711628,1.0559894459784829,-2.23538573637018,3.0380467114215683,1.0,0.0,0.9982476975505239
466,1760757550607,16.065433044649893,15.738283030782767,15.36455423081556,16.401905375242784,0.24760679231522972,1.055592960486961,1.8495139009728412,3.601269583157775,1.0,0.0,0.9982476975505239
467,1760757550641,19.90335776024894,19.486850287302325,19.033656263289384,20.385367606172963,0.25581288463974455,1.0586426284567227,6.80297776166254,4.53880352943338,1.0,0.0,0.9982476975505239
468,1760757550676,24.189443348139612,23.719184042055883,23.221557696661243,24.920366434177136,0.2609915426080853,1.0616080957097624,12.242092108786101,5.155787084850228,1.0,0.0,0.9982476975505239
469,1760757550714,29.489824601846387,28.912760545867336,28.32312909450623,30.513555359150573,0.2705416363295202,1.0654632385099936,18.686833060091917,6.268266905185143,1.0,0.0,0.9982476975505239
470,1760757550729,33.821652400923945,33.33076321541829,32.84139821746781,35.34495101987397,0.26856828566566,1.0676728710261814,24.035649910256197,5.498523306417717,1.0,0.0,0.9982476975505239
471,1760757550770,37.36854567938325,36.96476743298676,36.5939907943156,39.349678522970095,0.2663621449781175,1.0692759414330126,28.088282078223973,4.52714746191544,1.0,0.0,0.9982476975505239
472,1760757550803,39.93394985901334,39.63703161641068,39.401903193088785,42.312274270084664,0.2627148111131095,1.0700676996122098,30.658263335330563,3.3399590646977373,1.0,0.0,0.9982476975505239
473,1760757550842,41.4032597442014,41.226636931422334,41.137040250399245,44.08778705034199,0.25712397605313614,1.0699493021128375,31.637565572274724,2.0013565511126146,1.0,0.0,0.9982476975505239
474,1760757550874,41.76633370408995,41.712364026823195,41.76585270312526,44.64503060391297,0.2495927925205837,1.0689330968808044,31.05292806387977,0.6292934536907069,1.0,0.0,0.9982476975505239
475,1760757550908,41.53253425469456,41.55051723190742,41.69007356187354,44.47658009807001,0.24541488692057906,1.0678288911428113,29.527561001674353,0.23331844843070115,1.0,0.0,0.9982476975505239
476,1760757550939,40.185452472496515,40.32195894843761,40.58449811423787,43.18790947676884,0.24747535243298124,1.0667436249440925,26.65797711287606,1.504621089377025,1.0,0.0,0.9982476975505239
477,1760757550974,38.149026403300915,38.366319657814586,38.713055922369364,41.080902218032946,0.24707036176048924,1.0649976852507637,22.868109054921312,2.4354717109369517,1.0,0.0,0.9982476975505239
478,1760757551010,34.80678223797519,35.16273597995913,35.64404863871897,37.661367269586755,0.24885643150045364,1.0628089304976864,17.607305216979988,3.906273684394172,1.0,0.0,0.9982476975505239
479,1760757551029,30.711168633243076,31.156325367914683,31.72268692261226,33.36076963662138,0.24924969869173447,1.060062578004197,11.416906966718894,4.932880005475894,1.0,0.0,0.9982476975505239
480,1760757551076,25.973558810230283,26.491835465998722,27.11810527851631,28.36458724272562,0.25112663761927745,1.057169930754884,4.571704428791758,5.749128112381978,1.0,0.0,0.9982476975505239
481,1760757551102,21.510671287613235,22.008787705451784,22.59602794605774,23.576429363738562,0.2549066474218331,1.0563217698809513,-1.8469003083731907,5.6074339909030755,1.0,0.0,0.9982476975505239
482,1760757551141,16.59850832628156,17.139536264198583,17.74164477793181,18.500681036597744,0.28490778748871787,1.0622833864058363,-8.42801701547694,5.9975196197761775,1.0,0.0,0.9982476975505239
483,1760757551169,13.229879832357987,13.620845475542048,14.04939901788795,14.707045367482081,0.28787391405994567,1.0646878622900882,-13.112157520207791,4.511764945573823,1.0,0.0,0.9982476975505239
484,1760757551210,11.313778075870964,11.544484815838072,11.775269242732955,12.397944577509454,0.2718110888788556,1.064216705161873,-15.634658386638339,2.735620942016986,1.0,0.0,0.9982476975505239
485,1760757551238,8.999008631619214,9.2535562500411,9.476831288331244,9.964672847647417,0.2888140910658701,1.067015195446094,-18.075080754460103,2.7762606111137416,1.0,0.0,0.9982476975505239
486,1760757551276,7.807178116508276,7.951815929861558,8.054774244744355,8.51309345890283,0.2715728930545657,1.0657974815532678,-19.200427217358037,1.6696531718229677,1.0,0.0,0.9982476975505239
487,1760757551303,6.734026431520004,6.855805381354159,6.918188292874867,7.320953132368815,0.2690495091287373,1.0658519768050319,-19.882279760350986,1.3207478132243509,1.0,0.0,0.9982476975505239
488,1760757551341,6.367797065861425,6.416597897410699,6.3986122739500955,6.797091729066176,0.24681524698011909,1.063540087351476,-19.68569478547601,0.5503912270134421,1.0,0.0,0.9982476975505239
489,1760757551373,6.417648365555512,6.41754331874103,6.342195510813664,6.749788056288973,0.22888644347679646,1.0613766048292297,-18.862134403444713,0.019036091605416416,1.0,0.0,0.9982476975505239
490,1760757551398,6.839109398465577,6.796952790493122,6.67602780701645,7.13150185331369,0.24084215100736928,1.0619773996658022,-17.540410144589323,0.496913887651913,1.0,0.0,0.9982476975505239
491,1760757551429,6.448347058326282,6.483207631542966,6.439473530670944,6.834108534857269,0.23265526371308792,1.060943602451924,-17.062391290256123,0.22768074869016797,1.0,0.0,0.9982476975505239
492,1760757551470,6.82561542828946,6.79137464861481,6.688624498899799,7.128770126105039,0.2352234717135176,1.0606950412150327,-15.939320097068387,0.3861418976185158,1.0,0.0,0.9982476975505239
493,1760757551512,7.139047535208194,7.104280246548855,6.9985927366360885,7.454395619771581,0.23479478812227736,1.0601323432577388,-14.784143212246477,0.4504230363083952,1.0,0.0,0.9982476975505239
494,1760757551540,7.526675324870035,7.484435817037917,7.375212456136337,7.852081295648636,0.23441777028182442,1.05955742060573,-13.590319061216636,0.5280825882339464,1.0,0.0,0.9982476975505239
495,1760757551574,8.561628753869472,8.453909460186317,8.282961089341589,8.850764546385493,0.2452974802617476,1.0598045730150607,-11.721833308635379,1.1864162977331354,1.0,0.0,0.9982476975505239
496,1760757551598,9.438193088044134,9.339764725258352,9.178210959769533,9.780296560837114,0.2394139848678737,1.0584216127495223,-9.956031694966383,1.1552319987025452,1.0,0.0,0.9982476975505239
497,1760757551641,10.935761298836278,10.776161641478485,10.560781562507568,11.267536714507601,0.24354602334463998,1.0577754583059717,-7.601902158905979,1.7575503390667446,1.0,0.0,0.9982476975505239
498,1760757551677,12.866097388386619,12.657103813695805,12.394860143354466,13.215180082441005,0.2429388295961308,1.0564248795911795,-4.735548070147389,2.3053158258790507,1.0,0.0,0.9982476975505239
499,1760757551705,15.02609732281022,14.789197971898778,14.504357305137713,15.42512912987157,0.2374555368710423,1.0544755464586397,-1.6222061589676398,2.631237179455754,1.0,0.0,0.9982476975505239
500,1760757551732,17.98119068880907,17.66199141711804,17.30354429811804,18.43260397271296,0.24211538490645768,1.0552445868011522,2.295662912236468,3.476833383671355,1.0,0.0,0.9982476975505239
501,1760757551776,21.198670449632193,20.845002546380776,20.45829350682188,21.82949103073456,0.2465324332174671,1.0575883404628905,6.522438091430615,3.8951261515141518,1.0,0.0,0.9982476975505239
502,1760757551804,25.20883098260978,24.772448138986878,24.31522574502179,26.032363302417803,0.25496936790629676,1.0606809064194052,11.51993250839013,4.7505374757878975,1.0,0.0,0.9982476975505239
503,1760757551840,29.981028414597276,29.460170387036236,28.92881825829288,31.080732312934167,0.26378742859100734,1.0641761959903198,17.32767362493145,5.665802669575484,1.0,0.0,0.9982476975505239
504,1760757551868,34.849851694449306,34.310883563708,33.77467328742716,36.35650381680849,0.268763021728332,1.0673111338616859,23.188514864117227,5.921033436156428,1.0,0.0,0.9982476975505239
505,1760757551909,38.19074801200774,37.80276156717777,37.4394673674393,40.21996174394684,0.2638654553009409,1.0686082589235433,27.159363096553996,4.416074724580575,1.0,0.0,0.9982476975505239
506,1760757551947,40.51634999316739,40.244991150568424,40.03291537149675,42.93748748474102,0.2594044145071779,1.0692052607618614,29.47737624698592,3.0768826257280892,1.0,0.0,0.9982476975505239
507,1760757551975,42.617306508718166,42.38007497290319,42.227779071847664,45.28729094689988,0.2588413466918277,1.069898029411415,31.141988316072155,2.5843911372214166,1.0,0.0,0.9982476975505239
508,1760757552004,42.446255867824675,42.439637778332525,42.53184782844814,45.40930214181049,0.24623061032826585,1.0681834157745578,30.134121648291373,0.2184767959770113,1.0,0.0,0.9982476975505239
509,1760757552040,41.53118938625476,41.622034225462535,41.83568060170328,44.56531350209661,0.2465172411397119,1.0671612478728991,27.79894168650613,1.0006584421933837,1.0,0.0,0.9982476975505239
510,1760757552073,40.721634000994186,40.81167402344102,41.029377698817896,43.64916229137078,0.24360064441328855,1.0657988011774129,25.419414969075536,1.114046600709095,1.0,0.0,0.9982476975505239
511,1760757552109,38.23620361188777,38.493750653043094,38.87130849560167,41.20162651445417,0.24654909633119193,1.0642366081842267,21.292663446905316,2.7931740869301294,1.0,0.0,0.9982476975505239
512,1760757552140,34.28815014026555,34.708710191543304,35.25249603859061,37.17826033541451,0.24975672084212014,1.0618827312328547,15.349020330317293,4.583158355336117,1.0,0.0,0.9982476975505239
513,1760757552167,30.39703400089657,30.828201619961245,31.37908280768615,32.96817936659323,0.24593868153376755,1.058791389091774,9.32782430754887,4.855462037694036,1.0,0.0,0.9982476975505239
514,1760757552211,26.332767092669503,26.782310545398676,27.330041230693094,28.599852804375946,0.24333886662608817,1.055837365303322,3.3410636460287035,5.046315715016647,1.0,0.0,0.9982476975505239
515,1760757552240,21.365737729639587,21.907395011215495,22.525026486990317,23.5031745779138,0.26094511985598956,1.0576288863715502,-3.409720857669128,5.964303501053507,1.0,0.0,0.9982476975505239
516,1760757552276,17.712233983018315,18.131750085838032,18.6093829472029,19.483012682930987,0.2672897272789977,1.0606126095631314,-8.630304078292388,4.812792503972002,1.0,0.0,0.9982476975505239
517,1760757552308,14.22254498455746,14.613465494685517,15.027328872712639,15.74900683922429,0.2814193235842131,1.0640611780718887,-13.153879363260778,4.386837962645439,1.0,0.0,0.9982476975505239
518,1760757552342,11.622884795104953,11.92194286506301,12.219588572509256,12.842361299720194,0.28319250780214533,1.065702482622473,-16.40718187168552,3.4044440776076854,1.0,0.0,0.9982476975505239
519,1760757552377,9.310470509252943,9.571617744833949,9.806110013084284,10.315352179371319,0.2909466303309321,1.067631257478739,-18.970209879212874,2.9091180632563134,1.0,0.0,0.9982476975505239
520,1760757552407,8.430743916855036,8.544831299652927,8.615024846620022,9.124436930277144,0.2622335423752188,1.065105199350386,-19.737433584142412,1.3753660962292482,1.0,0.0,0.9982476975505239
521,1760757552440,7.25356484065937,7.382691486558725,7.446800311148026,7.883167849254488,0.2681962800332254,1.0660167957550954,-20.438150559495398,1.3614600059606525,1.0,0.0,0.9982476975505239
522,1760757552463,6.535291283501549,6.6200313038072665,6.636269735686911,7.040843624727842,0.25881843135940574,1.0651588804723586,-20.61563852537333,0.9115090276464768,1.0,0.0,0.9982476975505239
523,1760757552511,6.635815879350823,6.634237421796467,6.557769669793446,6.982529077971297,0.2296834345239383,1.0618692701128247,-19.779837023179798,0.00045385633608763243,1.0,0.0,0.9982476975505239
524,1760757552541,6.731624795611005,6.7218860582295505,6.629984408006939,7.064777133836787,0.23332833534050235,1.0617817370751381,-18.77534120241749,0.1738551258175587,1.0,0.0,0.9982476975505239
525,1760757552576,6.805052705653847,6.7967360409114175,6.7082772191927225,7.142632541836913,0.2318579575256548,1.0611996099081,-17.808475901187844,0.17506829764690846,1.0,0.0,0.9982476975505239
526,1760757552609,6.643644658259177,6.6589537965244014,6.598207278320345,7.008245295583876,0.22766245960299608,1.0604812751584225,-17.144509329161885,0.06463256093354541,1.0,0.0,0.9982476975505239
527,1760757552641,7.021538687000253,6.985280197952668,6.878299153561383,7.332300026372319,0.23602087015304793,1.0607909242976221,-15.975193960705177,0.4233314086799078,1.0,0.0,0.9982476975505239
528,1760757552671,7.523077488964231,7.469297759863074,7.343907406839792,7.833464950779103,0.2390483368051781,1.0604769318904483,-14.604662688734532,0.6447783354028473,1.0,0.0,0.9982476975505239
529,1760757552702,8.09984669411693,8.036791800691544,7.9051290105907634,8.426784059916914,0.23841387797372274,1.059765895621944,-13.165572943492947,0.7559392872771387,1.0,0.0,0.9982476975505239
530,1760757552743,9.08588671572367,8.980977224220457,8.811926942737765,9.405782128911115,0.2429677759845258,1.0593898026871158,-11.317833530362417,1.1807577051329057,1.0,0.0,0.9982476975505239
531,1760757552776,10.056181289352036,9.948660882838878,9.779689349412442,10.418359281999624,0.23895249017777326,1.0581571786970045,-9.470954842727124,1.2442543466142713,1.0,0.0,0.9982476975505239
532,1760757552806,10.98671435384501,10.882909006744395,10.72454866419694,11.398863862003902,0.23358253176078708,1.0568412791485158,-7.740057716526573,1.2070250044325679,1.0,0.0,0.9982476975505239
533,1760757552831,12.62183513662781,12.447942523639469,12.226806079294432,13.013275300629049,0.238048072991687,1.05620016199333,-5.32301043146952,1.8972864724308707,1.0,0.0,0.9982476975505239
534,1760757552875,14.363975449240225,14.17237215668015,13.935431802876945,14.802216229186575,0.23385718680042786,1.0546156697327578,-2.7332245615885356,2.137169369945793,1.0,0.0,0.9982476975505239
535,1760757552907,15.741954049488717,15.58499586020786,15.390725781020155,16.28398668410402,0.22386643324134414,1.0526610667342364,-0.6098298002265823,1.806522246611772,1.0,0.0,0.9982476975505239
536,1760757552941,18.1650283054596,17.907025060934426,17.62392126771734,18.7189037239989,0.23427232497266887,1.054545270042957,2.48452787931106,2.7743025244394452,1.0,0.0,0.9982476975505239
537,1760757552976,21.66527484889883,21.289449870102388,20.88959640329896,22.30108686765214,0.2475896568821043,1.057843703624011,6.854973190667854,4.04135358118149,1.0,0.0,0.9982476975505239
538,1760757553002,25.415356178278905,25.002765547461255,24.569211521131418,26.28311807400403,0.25300502517524615,1.0605176988249718,11.593769572104774,4.525759774979946,1.0,0.0,0.9982476975505239
539,1760757553041,29.825795023475216,29.343492075873822,28.85378312001786,30.961067908830202,0.2606680902762091,1.0636926646927625,16.946345922536405,5.256583502343798,1.0,0.0,0.9982476975505239
540,1760757553075,33.40205642703759,32.996199991921216,32.59692379044758,34.954697410676594,0.2591992144147309,1.0655096381867188,21.310481656101636,4.548273307019734,1.0,0.0,0.9982476975505239
541,1760757553109,36.35944596075142,36.0231213638684,35.72001533324092,38.283422616406824,0.25763145552938493,1.0668437053148663,24.623466137616866,3.762522170303839,1.0,0.0,0.9982476975505239
542,1760757553141,38.8599445966923,38.57626227340991,38.349091388115845,41.09232705120755,0.2568199408493381,1.067879905841584,27.10647057033395,3.1399292634513785,1.0,0.0,0.9982476975505239
543,1760757553172,39.80276977064228,39.68011902091904,39.632409673052756,42.3451850588924,0.24874631699272076,1.0673072044026204,27.627939340773775,1.4536783825264337,1.0,0.0,0.9982476975505239
544,1760757553213,39.35147315614222,39.3843377426199,39.51480598248042,42.07549733345145,0.24073069149195775,1.0658639269256183,26.20190616982791,0.2809365169105362,1.0,0.0,0.9982476975505239
545,1760757553240,38.585579219732764,38.66545507202148,38.8577247449432,41.31138120495814,0.24096700984154554,1.0649418702218119,24.100376083682786,0.9292267627476534,1.0,0.0,0.9982476975505239
546,1760757553278,37.155103676957815,37.306138816464184,37.56896426953751,39.854252973459495,0.24100643210049613,1.0636530915786782,21.22766304139661,1.7026210679853833,1.0,0.0,0.9982476975505239
547,1760757553306,33.987322674260035,34.31920428848045,34.760869723914425,36.71241253878465,0.24567664993881405,1.0619477585968744,16.400208006650804,3.5816415952774747,1.0,0.0,0.9982476975505239
548,1760757553338,30.446457767092404,30.83373241923121,31.333038335044588,32.96432808869145,0.24475508075866267,1.059399739166862,10.942735757768043,4.3144119568220205,1.0,0.0,0.9982476975505239
549,1760757553371,26.406644285301418,26.849353098694397,27.39047036342616,28.690264247843515,0.24485416593542877,1.0567481338451032,5.028260559022886,4.92639404974317,1.0,0.0,0.9982476975505239
550,1760757553409,21.90260450346547,22.39727936298836,22.973257621388143,23.9696447104854,0.25201240861708213,1.0557715030877197,-1.2672493911366498,5.487865859960692,1.0,0.0,0.9982476975505239
551,1760757553440,17.107684038461983,17.63664357091462,18.227529399144224,19.015359204724586,0.2801609334181072,1.061492658714773,-7.725700828804903,5.86557358292616,1.0,0.0,0.9982476975505239
552,1760757553467,13.214398948662831,13.656623410888011,14.138024504665651,14.771733695591376,0.2953549578152529,1.0653798578538658,-12.987471271867818,5.013130450481393,1.0,0.0,0.9982476975505239
553,1760757553505,10.870468740503004,11.149084207541504,11.43435290237716,12.014478615946443,0.2842762606417688,1.0656750972752345,-16.10549158012808,3.2675557641626476,1.0,0.0,0.9982476975505239
554,1760757553540,8.807784964128903,9.041914888470163,9.249010412283377,9.733354996473828,0.28719556147014624,1.0669856376273033,-18.36906995619702,2.6265679382482574,1.0,0.0,0.9982476975505239
555,1760757553572,7.560340236113708,7.708497701349354,7.8120919173847945,8.255478627923013,0.2739238481710836,1.066167999919098,-19.50136689331061,1.6886701761696692,1.0,0.0,0.9982476975505239
556,1760757553596,6.715198571295712,6.814528484301077,6.853313701650859,7.261672796310802,0.26255691316971547,1.0652220735584892,-19.92529387003892,1.0968933460890824,1.0,0.0,0.9982476975505239
557,1760757553641,5.909427229910578,5.999937355349628,6.021053272705937,6.382980043192162,0.2621792431343964,1.065288166309467,-20.156093324505697,0.9438864717402815,1.0,0.0,0.9982476975505239
558,1760757553676,6.01505392412742,6.01354226724964,5.93939557840948,6.323835765594725,0.22921796973807018,1.0616273445655742,-19.345661315038036,0.0059993485785172496,1.0,0.0,0.9982476975505239
559,1760757553714,5.758473940695018,5.78398077335048,5.729356074567359,6.091122240167116,0.2344065754396114,1.0618775306703916,-18.748606947623152,0.18092163771446135,1.0,0.0,0.9982476975505239
