frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
468,1760754100209,46.83878379172378,46.39099697352986,45.99472514364316,49.50611421399351,0.26838796664476094,1.0710680293604653,31.62051710219793,4.90804679344118,1.0,0.0,0.9993569381572749
469,1760754100243,49.24918280631186,48.96336422303366,48.749680177618856,52.38620644645935,0.2641504539417458,1.0716952943507887,33.95610879247576,3.254457662668699,1.0,0.0,0.9993569381572749
470,1760754100270,51.708066850853086,51.43359658807114,51.26037831298305,55.112006148020164,0.26521675753028706,1.0726539079421842,35.84940486478968,2.95838667323423,1.0,0.0,0.9993569381572749
471,1760754100313,52.8897987989338,52.744178577847535,52.71194440681267,56.57465423194888,0.2604641601901868,1.072337193680484,36.20172813658978,1.629420485950753,1.0,0.0,0.9993569381572749
472,1760754100336,53.402011524634105,53.33622822995545,53.40123230981384,57.222473789193174,0.2558212625136198,1.071553177913605,35.491225916095516,0.6900671178214353,1.0,0.0,0.9993569381572749
473,1760754100375,53.38048388444651,53.37605831899741,53.510902825692376,57.24398893266332,0.2511037773204336,1.0704181895678535,34.01735963513377,0.020748425367330015,1.0,0.0,0.9993569381572749
474,1760754100399,53.61046629209909,53.58702549478892,53.70508154940505,57.42164651351354,0.2494619225943248,1.0696733391568478,32.72699310536698,0.09956346640671399,1.0,0.0,0.9993569381572749
475,1760754100441,51.955048288151836,52.11824600881555,52.41709839888487,55.875940019210326,0.2509274727490792,1.0683499729113333,29.4605014142787,1.7500332612532148,1.0,0.0,0.9993569381572749
476,1760754100474,51.163627690921444,51.25908952271086,51.49793006822859,54.84026857265738,0.24517477003383975,1.0665999528050785,26.8499462259876,1.253470707963423,1.0,0.0,0.9993569381572749
477,1760754100503,48.22449546509882,48.52795487086002,48.9593106269589,51.93091822354703,0.24677858241467962,1.064638687979723,22.135177196122193,3.273434603129772,1.0,0.0,0.9993569381572749
478,1760754100544,45.864628387430045,46.13096103577304,46.52897052211542,49.24526443410996,0.2401721835694425,1.062020417420355,17.784886807579113,3.094682239528858,1.0,0.0,0.9993569381572749
479,1760754100575,42.05829923514746,42.46556541521002,42.98523098984985,45.30297251415395,0.23941672234647493,1.059388868729063,12.104881098701041,4.4706712869679635,1.0,0.0,0.9993569381572749
480,1760754100609,37.670520833195326,38.150025291396794,38.73469791683961,40.64737681909872,0.23678832301355535,1.0562502856148057,5.714340696555625,5.314710156654527,1.0,0.0,0.9993569381572749
481,1760754100643,33.01937919096998,33.53244380101266,34.13430720486602,35.69966027168026,0.2359141103174952,1.0539802546506094,-0.864096930799648,5.715318725869629,1.0,0.0,0.9993569381572749
482,1760754100675,27.048394734432012,27.696799641090077,28.41205204090257,29.745703169200922,0.2654171615002611,1.0604485664651497,-8.681889589163543,7.085912470434007,1.0,0.0,0.9993569381572749
483,1760754100709,21.36609647742137,21.999166793788238,22.682587329858308,23.778791735723214,0.290182173518964,1.066286507660635,-16.151756241640882,7.045955563481201,1.0,0.0,0.9993569381572749
484,1760754100736,15.718375413311083,16.346454551358796,16.9935195241845,17.788108235801023,0.3234487355535826,1.0727957871001952,-23.224252321860043,6.9642119165472245,1.0,0.0,0.9993569381572749
485,1760754100782,12.016444170741154,12.449445208802919,12.870193799900871,13.537290250715895,0.32457235819323615,1.0749776235264483,-27.823083793610223,4.977075353443345,1.0,0.0,0.9993569381572749
486,1760754100799,9.288890938805503,9.604946365805246,9.865861062642626,10.41618780536256,0.3231217344970009,1.0761158838704123,-30.67491204602749,3.5813028610953683,1.0,0.0,0.9993569381572749
487,1760754100837,7.755399605883222,7.9403542818754245,8.041135942322217,8.547518829749732,0.30209029599067533,1.0745084399383056,-31.77646742052914,2.1104614567594036,1.0,0.0,0.9993569381572749
488,1760754100870,6.753528521775997,6.872211097785939,6.884455353438489,7.3465639264066285,0.2859968402320886,1.072959318380413,-31.910298571564397,1.2876074205462205,1.0,0.0,0.9993569381572749
489,1760754100911,5.565076421586707,5.69578988920663,5.709739443878351,6.086229943252429,0.29551052618501616,1.073979298596943,-32.062768840980645,1.319378931851782,1.0,0.0,0.9993569381572749
490,1760754100941,5.343217062151792,5.378474344857276,5.296165312094812,5.680380503200367,0.2604638445842502,1.0700697891130242,-31.163121454664825,0.3665223817265586,1.0,0.0,0.9993569381572749
491,1760754100976,5.262892480644792,5.2744506670660405,5.160940703564584,5.5391007977435,0.24614809746978422,1.0680799096523794,-29.922444234224205,0.03327283145001925,1.0,0.0,0.9993569381572749
492,1760754101000,5.375382190358852,5.365289038029571,5.231164583711387,5.624816425960412,0.25066332162090443,1.067871733856695,-28.456448210232328,0.21444148679426878,1.0,0.0,0.9993569381572749
493,1760754101043,5.1965322805819225,5.213407956326687,5.109525654356215,5.471926925073832,0.2423144039625957,1.0665258915032796,-27.321002460044554,0.03463230312946486,1.0,0.0,0.9993569381572749
494,1760754101065,5.537340207231073,5.504946982140634,5.3591754775914335,5.766436108153557,0.25404353872810104,1.0669818201374683,-25.727702810351445,0.4278145528748576,1.0,0.0,0.9993569381572749
495,1760754101107,6.127845785177236,6.065555904873576,5.891006790064729,6.350428300907814,0.2608175690416005,1.0668006941308374,-23.819860503727583,0.7686703075858023,1.0,0.0,0.9993569381572749
496,1760754101135,6.835908343106808,6.758873099283484,6.573398707224655,7.079031586379891,0.26033413904482533,1.0658400855401329,-21.792603634778736,0.9449015530420786,1.0,0.0,0.9993569381572749
497,1760754101176,7.768939011586166,7.667932420355898,7.464702323865345,8.03284058914649,0.26013434913468275,1.064820508588282,-19.57127483291949,1.1955403043615114,1.0,0.0,0.9993569381572749
498,1760754101209,10.236576425507359,9.979712024992212,9.626211538303561,10.430876136652808,0.2777174765603809,1.0648401105210326,-15.70747303332106,2.7718741016420134,1.0,0.0,0.9993569381572749
499,1760754101237,12.935778299630092,12.640171672166304,12.245359291996033,13.200670345184825,0.2682573813549527,1.061952195461171,-11.392127390390709,3.309566761326531,1.0,0.0,0.9993569381572749
500,1760754101271,16.61299071512702,16.215708810830947,15.73021126326798,16.901510733300206,0.2617092870976008,1.0589094407118078,-6.085582226772314,4.367631423130986,1.0,0.0,0.9993569381572749
501,1760754101312,20.796221567055078,20.338170291432665,19.801252923396103,21.151788642601772,0.24904600412242367,1.0550022559885188,-0.2170123917256701,5.066010303787097,1.0,0.0,0.9993569381572749
502,1760754101342,25.52980820546229,25.01064441405933,24.428435667018462,26.145713508187406,0.2540972805013172,1.0581756969387994,6.146597530372554,5.728555282066189,1.0,0.0,0.9993569381572749
503,1760754101374,29.9807020522211,29.483696288404925,28.94236351818282,30.98722761041528,0.2551340761912142,1.060941950322358,12.063428229414754,5.552266385202639,1.0,0.0,0.9993569381572749
504,1760754101406,36.14945498146678,35.482879112160596,34.7977942577282,37.47242670740942,0.26920108761532224,1.0657182774961305,19.55148607688504,7.207091463283962,1.0,0.0,0.9993569381572749
505,1760754101443,42.557181174188564,41.84975096798576,41.13544318519218,44.439652503205686,0.27750412965485055,1.0700619422476605,27.35895396038999,7.759386916460365,1.0,0.0,0.9993569381572749
506,1760754101474,45.95473068460626,45.54423271294421,45.15396474130535,48.593365865982456,0.2684110073847017,1.0710721836466421,31.624628684826646,4.819287499414081,1.0,0.0,0.9993569381572749
507,1760754101507,49.008526900790585,48.66209748200595,48.38821778882926,52.066852592776534,0.267657417916621,1.072343916432513,34.618165868557874,3.8545621594852335,1.0,0.0,0.9993569381572749
508,1760754101536,51.960878610102064,51.631000497292455,51.39787216179138,55.347515001772074,0.269500777403747,1.0736749064093656,37.166285931090535,3.5726608212728053,1.0,0.0,0.9993569381572749
509,1760754101577,53.07515696815282,52.93074132106678,52.89792982589169,56.81719991003407,0.26260779294301584,1.073146993034871,37.52491942348715,1.6772848063614347,1.0,0.0,0.9993569381572749
510,1760754101609,53.61388068052925,53.545566744583,53.61288702332351,57.49154682526479,0.25785441803623527,1.0723405371984656,36.7891008774263,0.7159508546375619,1.0,0.0,0.9993569381572749
511,1760754101643,54.46853219216546,54.37623564740722,54.427904357730235,58.360583652370345,0.2574783299742277,1.0720487931122553,36.22435581073896,0.8556451688419529,1.0,0.0,0.9993569381572749
512,1760754101669,53.834436245340896,53.88861618554753,54.08356652319005,57.838432071170175,0.2533450784977799,1.0706765944348677,34.093525744643614,0.5934681123893384,1.0,0.0,0.9993569381572749
513,1760754101714,53.528055222552005,53.56411131885155,53.74892102820419,57.422778618713885,0.2501858901919619,1.0694516792902469,32.07353393566797,0.5555113006380452,1.0,0.0,0.9993569381572749
514,1760754101743,52.27441874803745,52.403388005118856,52.67287848318033,56.150680579622986,0.24933334836800475,1.068040921961482,29.127971388180907,1.474502280166739,1.0,0.0,0.9993569381572749
515,1760754101770,50.1013960642735,50.331595258358035,50.70125970795005,53.893018459690445,0.2478963559959554,1.0660790086094047,25.08749557735353,2.5714824189068253,1.0,0.0,0.9993569381572749
516,1760754101814,46.141395029265,46.56041505217431,47.11589063762182,49.845091226649416,0.24828886857355223,1.0633861238691198,19.016082248365908,4.559864678685052,1.0,0.0,0.9993569381572749
517,1760754101834,42.65017497297613,43.04119898089595,43.56670451626577,45.94920704732051,0.24084950356549464,1.0600574606440984,13.272245083442336,4.4657156646456855,1.0,0.0,0.9993569381572749
518,1760754101876,38.658060890120986,39.096374699198485,39.64466768512216,41.654314577233606,0.23631419498944822,1.0569071217834733,7.279338410063466,4.908643626144787,1.0,0.0,0.9993569381572749
519,1760754101914,33.37700431240687,33.94894135108603,34.61170153641987,36.16385701410569,0.23760971259885671,1.0537768525768332,0.03529181543878224,6.26766337271529,1.0,0.0,0.9993569381572749
520,1760754101943,27.91461493093232,28.51804757294769,29.19826962926046,30.575644897294616,0.2590820753037022,1.0592380343154606,-7.3996150779784875,6.697086605487552,1.0,0.0,0.9993569381572749
521,1760754101977,22.21394272275998,22.844353207778752,23.52596278029044,24.661285443565706,0.28515689941208955,1.065198049400027,-14.849687686262449,6.984326906500478,1.0,0.0,0.9993569381572749
522,1760754102010,17.735429024050838,18.24632144242363,18.780319184801638,19.744089266127208,0.2963285695956468,1.068941712511186,-20.686345670269397,5.790533756239601,1.0,0.0,0.9993569381572749
523,1760754102049,13.608105099841113,14.071926734099366,14.52045583414451,15.272025503326683,0.31439989515950406,1.0729549591300223,-25.588821364604364,5.172214084960524,1.0,0.0,0.9993569381572749
524,1760754102076,10.680069264413937,11.01925501138248,11.314815548434106,11.942643069293968,0.3151458774211764,1.0744832874642907,-28.819332715939982,3.8403865697305726,1.0,0.0,0.9993569381572749
525,1760754102119,8.554921526380893,8.801354874881053,8.97465910166241,9.50655531120695,0.31059212948203446,1.0748803186608598,-30.71356825034702,2.7598940220532135,1.0,0.0,0.9993569381572749
526,1760754102136,7.553827778853421,7.678580488456184,7.708970129648395,8.219736136079645,0.2841874343485634,1.0723893222023941,-31.045730594527985,1.42083132280899,1.0,0.0,0.9993569381572749
527,1760754102180,6.181538851173962,6.331243014902185,6.36950943642104,6.779837801846838,0.29661509996163327,1.0738203041785401,-31.463987071948242,1.5274312784744328,1.0,0.0,0.9993569381572749
528,1760754102212,6.104424800686261,6.127106622107854,6.03710758578318,6.472924087954109,0.2544054287756849,1.0691566720475238,-30.48028704434496,0.2650846357347785,1.0,0.0,0.9993569381572749
529,1760754102242,5.438012841410434,5.506922219480176,5.4527011307526685,5.830936768914255,0.2668650528673818,1.0701359451687273,-29.88764418219794,0.5990947443727457,1.0,0.0,0.9993569381572749
530,1760754102280,5.354017636099938,5.369308094437962,5.267426881385216,5.64649950561663,0.24684743947867366,1.0676330757037784,-28.774070568690636,0.09868349465273063,1.0,0.0,0.9993569381572749
531,1760754102309,5.668984180707151,5.639016572080232,5.490499107475255,5.910819971046122,0.25489295009889285,1.0677071357739079,-27.150757253374255,0.40155729932193474,1.0,0.0,0.9993569381572749
532,1760754102342,5.698076865250598,5.692170835933561,5.568656374549762,5.971295262398697,0.24598698156530774,1.0662090265202449,-25.80072969714211,0.2075777577753426,1.0,0.0,0.9993569381572749
533,1760754102377,6.309636896109504,6.24789029009191,6.076099224058068,6.546003979198081,0.25937180954952693,1.0667025458892203,-23.92303318726118,0.7409805215597425,1.0,0.0,0.9993569381572749
534,1760754102408,6.905784116300088,6.839994733679271,6.665740323570935,7.168859114704751,0.2570563093136302,1.0656139163482807,-22.01841203759483,0.8296848922420201,1.0,0.0,0.9993569381572749
535,1760754102438,8.129328260952944,8.000394908225577,7.769525731019323,8.378527792507752,0.26525007125502365,1.0652977503036447,-19.494984840316327,1.4635879373820089,1.0,0.0,0.9993569381572749
536,1760754102477,10.522359814544995,10.270163323913053,9.91855067148111,10.73681467803011,0.2758012326479204,1.0646234410455908,-15.651817290664042,2.7528340835256717,1.0,0.0,0.9993569381572749
537,1760754102500,12.879498476531053,12.618564961269254,12.258997996829567,13.188151034600807,0.26356179943203806,1.0616309486230342,-11.721708177400387,2.9609478050499423,1.0,0.0,0.9993569381572749
538,1760754102539,17.05525743354792,16.611588186320052,16.082204023925584,17.30731212228292,0.26514697722757236,1.0591856624465463,-5.9354771639755155,4.796259436718351,1.0,0.0,0.9993569381572749
539,1760754102571,21.02429366708688,20.583023119010196,20.05862167571696,21.410228451698224,0.24731869322322994,1.054823537857075,-0.20370785500422794,4.942089643161296,1.0,0.0,0.9993569381572749
540,1760754102610,25.288610961794543,24.81805217751611,24.28611145093216,25.947425278552043,0.2497781069304371,1.0575025207102944,5.61046670500139,5.229989286077583,1.0,0.0,0.9993569381572749
541,1760754102634,29.441617348546373,28.979260831443348,28.476347471126232,30.44723173676028,0.25168294516647216,1.060166610452172,11.107368745611064,5.155505897614212,1.0,0.0,0.9993569381572749
542,1760754102671,35.41328480181119,34.76988240477441,34.108805426819735,36.69352146916428,0.266676559518971,1.0649175139106297,18.333017686072235,6.936937330684955,1.0,0.0,0.9993569381572749
543,1760754102713,41.1696457953921,40.52966945633033,39.881262691557296,42.99549993013405,0.2724314643436596,1.0686822273037415,25.420179709722937,7.060840368572364,1.0,0.0,0.9993569381572749
544,1760754102746,46.268947272023176,45.69501949045389,45.140735530202655,48.70727121149257,0.27482896040053517,1.0716482518360235,31.478568435488764,6.38768458046588,1.0,0.0,0.9993569381572749
545,1760754102772,48.21477578183126,47.96280015269352,47.76494667499266,51.305083129525556,0.2632131397469479,1.0714598225480805,33.641130163078984,3.0740402516286025,1.0,0.0,0.9993569381572749
546,1760754102810,50.054919253018774,49.84570734298625,49.73863331945968,53.39856209993251,0.26136703278804935,1.0718018610907825,34.81146180439464,2.2899725780261164,1.0,0.0,0.9993569381572749
547,1760754102834,53.321676229452976,52.9740793408063,52.742488928618236,56.79980000100069,0.2694535063851625,1.0737495981216107,37.3427721846547,3.5830429099932957,1.0,0.0,0.9993569381572749
548,1760754102872,53.60958747321698,53.54603665997592,53.595278668098224,57.479875801297524,0.25844169053435123,1.0724062171194328,36.804551257772665,0.8670985445987469,1.0,0.0,0.9993569381572749
549,1760754102908,54.465994539402956,54.37399875146025,54.42400938730648,58.358186050992316,0.25758417620727025,1.0720744857335816,36.25792913967669,0.870715871304732,1.0,0.0,0.9993569381572749
550,1760754102942,53.89827516075459,53.94584751982515,54.134100670782544,57.89826143771604,0.2532512889077648,1.0707152639402333,34.200300109904276,0.5257342265518901,1.0,0.0,0.9993569381572749
551,1760754102977,54.54199704619791,54.48238209356064,54.570744067849986,58.387890189934524,0.25134745486903376,1.070090267500002,33.23449336244159,0.40789637541536905,1.0,0.0,0.9993569381572749
552,1760754103011,53.26578001540881,53.38744022322399,53.64314390381612,57.230258678626704,0.25055925453314737,1.0687537554113877,30.439622129050647,1.3049640524411785,1.0,0.0,0.9993569381572749
553,1760754103043,52.16785102170803,52.28980994185962,52.55409255427813,55.97847611525569,0.24698241967656373,1.0670961839415183,27.550982164137217,1.4752928821080857,1.0,0.0,0.9993569381572749
554,1760754103075,49.111815647627,49.42961507705026,49.88082227910101,52.91868502071444,0.24794697260910475,1.064973352786194,22.619234500629883,3.4422769066511307,1.0,0.0,0.9993569381572749
555,1760754103102,46.5765901275449,46.86189262249543,47.28297285966268,50.044348273403095,0.24121354835616532,1.0622289049799085,18.016778098426688,3.304232151556114,1.0,0.0,0.9993569381572749
556,1760754103143,43.44646791112679,43.78801038226365,44.245096808189814,46.68044107844803,0.2371919913748329,1.0595785455601225,13.020769828087225,3.8365049485358895,1.0,0.0,0.9993569381572749
557,1760754103169,39.276571119480565,39.72771504575887,40.28032378820237,42.314881942723545,0.23577123734300545,1.0567184348775898,6.980691429531649,4.968525688709249,1.0,0.0,0.9993569381572749
558,1760754103209,34.69364969019078,35.19705622574759,35.79035106384492,37.43663460541791,0.23294960747369298,1.0535181199014694,0.49590923133345477,5.586674098011585,1.0,0.0,0.9993569381572749
559,1760754103244,28.95753873115544,29.581490480614654,30.27628392767113,31.701844829460857,0.257839336629151,1.0589781527656454,-7.098264672733747,6.832812332689482,1.0,0.0,0.9993569381572749
560,1760754103265,22.926750247928318,23.59222427119695,24.311801028414706,25.478682488405823,0.2865581561520638,1.065389310994439,-14.963323064961495,7.349533679742812,1.0,0.0,0.9993569381572749
561,1760754103308,17.04916254336668,17.703468716149708,18.385334123024947,19.251856746113976,0.3188207079076876,1.0719693571785553,-22.41619197285894,7.262638485048026,1.0,0.0,0.9993569381572749
562,1760754103340,12.890832353370088,13.37209598964805,13.848212420863124,14.551927834023711,0.32667695025133714,1.075096785220436,-27.62020043400553,5.494501769654859,1.0,0.0,0.9993569381572749
563,1760754103373,10.281202747155312,10.590292071404585,10.851143788084348,11.474290369227182,0.31509596065245987,1.0752216992029053,-30.47134030590989,3.567009673707812,1.0,0.0,0.9993569381572749
564,1760754103408,8.484105330679146,8.69472400475169,8.822034363709218,9.370763031057582,0.30359364479438794,1.0746976503400556,-31.86285746803722,2.3670384574052026,1.0,0.0,0.9993569381572749
565,1760754103443,7.525607068344702,7.642518761985401,7.655623624490941,8.172404396641367,0.2824628980563415,1.0726490326244662,-32.0060951529601,1.2964272953645155,1.0,0.0,0.9993569381572749
566,1760754103476,6.618097264489053,6.720539414238688,6.705831295105359,7.164020496606271,0.2791222149418546,1.072242621652421,-31.845333684967777,1.0375263600018876,1.0,0.0,0.9993569381572749
567,1760754103509,5.9112036874497305,5.992137260128626,5.953318648149107,6.366860224962105,0.27401703343845885,1.071541172109304,-31.421041701017888,0.7946276076556282,1.0,0.0,0.9993569381572749
568,1760754103537,5.818052159570545,5.835460669626354,5.731721398855316,6.14820269650068,0.2500806273167291,1.0686372844160537,-30.287159298623358,0.13526648857856216,1.0,0.0,0.9993569381572749
569,1760754103585,5.565355572318649,5.59236608204942,5.495244336065799,5.888361396669059,0.2498170331992586,1.0681332265683239,-29.2256072186621,0.16636582653666743,1.0,0.0,0.9993569381572749
570,1760754103602,5.644143039187614,5.638965343473794,5.514199668972284,5.919264605879332,0.24706907474173156,1.0672447641644789,-27.861903756234803,0.14889870312181497,1.0,0.0,0.9993569381572749
571,1760754103642,5.812837873883738,5.795450620842743,5.660408992430362,6.079489797601003,0.24985394849859374,1.0668590421601565,-26.385882911771244,0.29863820491145354,1.0,0.0,0.9993569381572749
572,1760754103680,6.284373159665312,6.235480905783055,6.073138090782599,6.536396580137043,0.2567748243484388,1.0667526380373025,-24.611456894352205,0.6239641672349494,1.0,0.0,0.9993569381572749
573,1760754103712,7.585831011540048,7.450796000964348,7.20548069775038,7.8000193596684495,0.2727772546977993,1.0671462847998892,-21.93013184468688,1.5126929207574484,1.0,0.0,0.9993569381572749
574,1760754103747,9.740812463244968,9.511810817016906,9.172824855512298,9.948708642284709,0.27939331619661545,1.0661405705984859,-18.22497550849856,2.535331765494588,1.0,0.0,0.9993569381572749
575,1760754103779,11.736337838593021,11.51388513643541,11.184807038351714,12.046828348268068,0.26562722398193295,1.063145373375138,-14.628113282099156,2.5635129830807237,1.0,0.0,0.9993569381572749
576,1760754103809,15.097139744289429,14.738814283504027,14.287744639478534,15.388075166293495,0.2663755939776502,1.0610016005125422,-9.697869143949074,3.9123327059377146,1.0,0.0,0.9993569381572749
577,1760754103845,18.18543994326749,17.840777377291143,17.408158053999735,18.610803517561678,0.25032004095384686,1.0572681842247653,-4.969289176401134,3.8976953037889555,1.0,0.0,0.9993569381572749
578,1760754103866,21.737175295168022,21.347535503380335,20.889388964608244,22.2318992686941,0.23988799838032698,1.0540060376513154,0.038306251738991826,4.3290172411682875,1.0,0.0,0.9993569381572749
579,1760754103908,26.049540740005348,25.579340216342846,25.056054162604955,26.7554847345997,0.24825481137778402,1.0574165290376738,5.757884221989456,5.160151775397104,1.0,0.0,0.9993569381572749
580,1760754103945,30.762881510295774,30.244527380900482,29.686881136313175,31.783430390959467,0.2548815672576859,1.0608220171253055,11.853023110082287,5.706827347690819,1.0,0.0,0.9993569381572749
581,1760754103979,36.55510206405206,35.9240445957369,35.272033028145614,37.93344096621043,0.2660467368306226,1.0651454874062498,18.9795860515276,6.868220927738882,1.0,0.0,0.9993569381572749
582,1760754104006,41.69792188986309,41.120534160450475,40.53841212858158,43.63968002754274,0.2688345183232752,1.068287463507307,25.34224816662097,6.425888861717475,1.0,0.0,0.9993569381572749
583,1760754104042,44.808665152964146,44.439852053712784,44.09870496764609,47.35630391257465,0.2626664813722038,1.0693486097687581,29.071025847861293,4.270253024382569,1.0,0.0,0.9993569381572749
584,1760754104076,49.44697478958228,48.94626251599533,48.51339449896313,52.300595573461905,0.27233582958197533,1.0724446287884277,33.80232406717799,5.348269821936185,1.0,0.0,0.9993569381572749
585,1760754104108,52.10460016796417,51.78876640276729,51.548965799129185,55.48408991521232,0.26841966013666146,1.0732324837751865,36.42337280337885,3.5912056690010417,1.0,0.0,0.9993569381572749
586,1760754104136,53.606828702124204,53.42502247218851,53.35114525986738,57.32375337380443,0.2635239037456895,1.0731062771058617,37.23085940287285,2.0578629029950193,1.0,0.0,0.9993569381572749
587,1760754104177,53.712758369637776,53.68398477989285,53.78534449609364,57.627706193307404,0.2555309487697045,1.0718084384919881,36.122985811150414,0.3616131097703956,1.0,0.0,0.9993569381572749
588,1760754104210,53.18234013554159,53.23250459997671,53.428590278686414,57.134666457467496,0.2532373059084215,1.070614616441128,33.97974633396875,0.6030043605520561,1.0,0.0,0.9993569381572749
589,1760754104240,53.204897776457564,53.207658458809476,53.35872776514246,57.0251368828758,0.2493336834608122,1.0694812118361896,32.32854108912967,0.2236925022288503,1.0,0.0,0.9993569381572749
590,1760754104280,53.015363059933684,53.034592599821266,53.1910372240933,56.788253881104396,0.24722321484789161,1.0685006838296014,30.618582988471765,0.3433647052087778,1.0,0.0,0.9993569381572749
591,1760754104297,52.038471204701615,52.138083344213584,52.36950739050777,55.80667363076684,0.2465633054478956,1.0672964214979186,28.089091006953275,1.152566019391685,1.0,0.0,0.9993569381572749
592,1760754104343,50.00485395612893,50.2181768949374,50.56277654828235,53.73041688733038,0.245941559943941,1.0655393153564994,24.32257636023398,2.3646534343788375,1.0,0.0,0.9993569381572749
593,1760754104377,46.98975344774822,47.312595792467135,47.76582192653728,50.580320076338104,0.24426081104548095,1.0631420237943312,19.36876153285122,3.5730231005341295,1.0,0.0,0.9993569381572749
594,1760754104401,43.99660972172511,44.328208328799306,44.783923919558895,47.287170972009434,0.23871570755042548,1.0603460522483246,14.387736651737528,3.7692122048121703,1.0,0.0,0.9993569381572749
595,1760754104445,39.249989005912205,39.75781093820092,40.37228274707951,42.40610154767056,0.2397056331614612,1.0574227327712344,7.6714876779738725,5.533934913646689,1.0,0.0,0.9993569381572749
596,1760754104473,34.47866017670043,35.00657525285048,35.63396210343734,37.26825901593064,0.2354081868914238,1.0539071527914363,0.814075782875264,5.89362257037908,1.0,0.0,0.9993569381572749
597,1760754104510,29.009186080594265,29.608924997819884,30.284386216276946,31.71137172650802,0.2555268331720734,1.0585086408845692,-6.568794594137805,6.624776022843076,1.0,0.0,0.9993569381572749
598,1760754104543,23.98634988196088,24.54860739354678,25.164319685188875,26.414227266509066,0.27246140452844614,1.0632305114383744,-13.298602190065985,6.298036334316066,1.0,0.0,0.9993569381572749
599,1760754104576,18.419900666713374,19.032771339396717,19.667617722268552,20.628736335866883,0.3035860177055195,1.0694654982123086,-20.23754764834815,6.744419018475501,1.0,0.0,0.9993569381572749
600,1760754104609,14.691580751913822,15.12569981066211,15.5573189115516,16.39035637693167,0.30517276851944436,1.0717471146323987,-24.955195067676044,4.9760369703547305,1.0,0.0,0.9993569381572749
601,1760754104631,11.737795493481089,12.076585925199192,12.372219345709555,13.071273908762954,0.3073605117621459,1.0734199775459101,-28.18650304376787,3.8195234180705118,1.0,0.0,0.9993569381572749
602,1760754104678,10.173862743481138,10.364135061652942,10.483390311810005,11.142976131819218,0.2874507319318641,1.0720155628078667,-29.4899769215118,2.198356602228417,1.0,0.0,0.9993569381572749
603,1760754104707,8.374690147843157,8.573634639224135,8.677066586568161,9.21786660447007,0.2962896263332354,1.0734081877425778,-30.62050024278746,2.108700163966848,1.0,0.0,0.9993569381572749
604,1760754104736,7.35884188540325,7.480321160785339,7.499970815663083,7.997918397201389,0.28207986590994477,1.0720838595653346,-30.83527327631085,1.3182247011649109,1.0,0.0,0.9993569381572749
605,1760754104770,6.427243873238934,6.532551601993575,6.525807983125743,6.964799418519823,0.2795229623856475,1.071795000367417,-30.761564730782645,1.0727269424241488,1.0,0.0,0.9993569381572749
606,1760754104812,5.661130759955548,5.748272844159351,5.720611159378675,6.1110614952119215,0.27623668611258095,1.0713303172828845,-30.45921927028081,0.8646772231701947,1.0,0.0,0.9993569381572749
607,1760754104842,5.59373401191895,5.60918789514299,5.508308653628778,5.90592565532529,0.24857129776972475,1.0680675985724404,-29.356597323261997,0.12687714745972478,1.0,0.0,0.9993569381572749
608,1760754104875,5.232652540161485,5.2703060756596365,5.187655884039414,5.553237781417512,0.25321582867819803,1.0681255323315892,-28.45322103059896,0.275656113467293,1.0,0.0,0.9993569381572749
609,1760754104908,5.592123984776362,5.559942193864689,5.412540610805702,5.827002828663071,0.2547287882931391,1.0675518258234975,-26.842104431518877,0.40446810073694817,1.0,0.0,0.9993569381572749
610,1760754104940,6.051512940096101,6.0023558654729605,5.836670357934501,6.287791465693764,0.258664481327936,1.0671304622093847,-25.031142392424663,0.6389723292903993,1.0,0.0,0.9993569381572749
611,1760754104974,6.84556820836037,6.761246974071629,6.564937122076338,7.081647661753108,0.2638041165047385,1.066678865354191,-22.885452674926864,1.0088978504258685,1.0,0.0,0.9993569381572749
612,1760754105002,7.728097592932617,7.631412531046518,7.427248289328383,7.996693121190295,0.2610829829526655,1.0654025593955192,-20.653913556116635,1.1631604708562788,1.0,0.0,0.9993569381572749
613,1760754105046,10.14882994623522,9.897088204716349,9.544601308162033,10.34874494951338,0.278835187762552,1.0654440544632853,-16.801190415622138,2.721581656906836,1.0,0.0,0.9993569381572749
614,1760754105075,12.419675617408355,12.167416876139153,11.812189869783056,12.720508483925075,0.2656764747233037,1.0623809803713906,-12.918517553467023,2.8750743092463225,1.0,0.0,0.9993569381572749
615,1760754105107,16.581937725816807,16.140485640849043,15.60936050488402,16.822749015017404,0.2681993215498614,1.060020898027569,-7.113257494628445,4.769747856033751,1.0,0.0,0.9993569381572749
616,1760754105138,20.205524333382535,19.799020464129185,19.304964776899915,20.613694961203016,0.2480638847791105,1.0555773153650176,-1.7131708602368922,4.596163828498515,1.0,0.0,0.9993569381572749
617,1760754105176,24.296116425780124,23.846406829615027,23.333179484168337,24.901455765488034,0.2469306983979944,1.056446478751441,3.8964642480921263,4.991151648880209,1.0,0.0,0.9993569381572749
618,1760754105209,28.859091077023088,28.357822652282284,27.81153601009315,29.754251287591163,0.2530969724260733,1.0597500458496691,9.86744134902612,5.525911592854751,1.0,0.0,0.9993569381572749
