frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
830,1760755613148,25.79525961148239,25.263924758562204,24.66955464186546,26.433249459194148,0.25694385638805756,1.0590754355979806,7.51344435372162,5.89082366480795,1.0,0.0,0.9982476975505239
831,1760755613186,30.436115475547528,29.918896403848994,29.36098789844409,31.47500440352192,0.2583100565629569,1.0619561580587917,13.61144978332474,5.7665608336820675,1.0,0.0,0.9982476975505239
832,1760755613219,35.43457555211841,34.88300763729147,34.317352405845895,36.87260578143018,0.26397176313408044,1.0653045338403102,19.794127837560723,6.07358765367432,1.0,0.0,0.9982476975505239
833,1760755613252,40.03375807258249,39.51868302905339,39.01181963505955,41.95776647685542,0.26655923242081414,1.0680563151364724,25.334204209757832,5.716405666736598,1.0,0.0,0.9982476975505239
834,1760755613287,43.80147255185376,43.373193599573725,42.98068500729372,46.22155590761125,0.26630637927420453,1.069961604058744,29.624369180718855,4.789652916794211,1.0,0.0,0.9982476975505239
835,1760755613313,46.609615057219266,46.28597291145471,46.02729060775264,49.46133650708676,0.2642492895049679,1.071028237651894,32.45179711421595,3.6289300499255432,1.0,0.0,0.9982476975505239
836,1760755613346,49.58091447523015,49.2514203188526,49.01231442347402,52.7271426482416,0.2669325229308766,1.0724726159665179,35.065252607622575,3.553623867477512,1.0,0.0,0.9982476975505239
837,1760755613389,49.787856180885704,49.73421259468239,49.784094357559766,53.320965042282445,0.2548954437907596,1.0710235619678652,34.52003908619822,0.7755417574116876,1.0,0.0,0.9982476975505239
838,1760755613420,50.27610777800304,50.22191825967097,50.30147621763683,53.83514141863581,0.25243293733423516,1.070386001305024,33.65046127022307,0.49201342044327134,1.0,0.0,0.9982476975505239
839,1760755613445,49.65882359178666,49.71513305857509,49.90575959723447,53.2931966210559,0.24993860784732425,1.0691989616602,31.566890834372316,0.6426526258501752,1.0,0.0,0.9982476975505239
840,1760755613486,50.64567577807372,50.552621506123856,50.59786314412049,54.09861187316679,0.24953052388092922,1.06893562987816,31.072394422371236,0.739916180839252,1.0,0.0,0.9982476975505239
841,1760755613507,47.36888058577574,47.68725467781056,48.127693134608975,51.153062425608304,0.2530208749767241,1.0671183451813118,26.258350408086926,3.2289825583447467,1.0,0.0,0.9982476975505239
842,1760755613556,44.98627930235058,45.256376839896575,45.67452076875126,48.435812099883535,0.2464980795689572,1.0644094026470259,21.687988200289304,3.1414138322583938,1.0,0.0,0.9982476975505239
843,1760755613583,40.76384168400549,41.2130951995946,41.79170277339396,44.09754466102271,0.2471389172839724,1.061627574514326,15.363739524285936,4.910679084745766,1.0,0.0,0.9982476975505239
844,1760755613619,38.015280068196304,38.335061581336134,38.77800123746893,40.848551686075275,0.2356514550829371,1.0583002062067963,10.52235710778374,3.7764227051976533,1.0,0.0,0.9982476975505239
845,1760755613651,33.43028987227761,33.92076704318346,34.50201086298536,36.15424699435099,0.23824714963822022,1.055700897242957,4.169293953632928,5.347711365191316,1.0,0.0,0.9982476975505239
846,1760755613686,28.82817062868306,29.3374302701331,29.92934116448865,31.30275876793992,0.2428137063385704,1.0553165333435404,-2.300361577074195,5.673840234302297,1.0,0.0,0.9982476975505239
847,1760755613718,23.651822652506933,24.220383414269552,24.84898178363701,26.021195279955815,0.2668392673698785,1.0608108837185604,-9.171015514605546,6.277518511981718,1.0,0.0,0.9982476975505239
848,1760755613745,18.301049053229562,18.892982489333562,19.523591977644962,20.442058907697213,0.2956534771754747,1.066793990765729,-16.063651218180816,6.5479327304074495,1.0,0.0,0.9982476975505239
849,1760755613786,13.205157518634381,13.7739400157043,14.355877747177018,14.997560565268476,0.3293329059263049,1.0730242251013735,-22.424298908317944,6.3184344590105805,1.0,0.0,0.9982476975505239
850,1760755613819,8.331533946291907,8.875774553233146,9.403965952199862,9.720557055078986,0.3869116994858659,1.0813800417434696,-28.197492877517426,6.024343800885111,1.0,0.0,0.9982476975505239
851,1760755613851,7.251544108793628,7.41396715323758,7.531163063040909,7.994496796075415,0.30358218951514626,1.0736235250171122,-29.478457923550025,2.152421843406233,1.0,0.0,0.9982476975505239
852,1760755613878,5.447330699159506,5.6439943445673135,5.744948296473022,6.078325982205901,0.3223812153611986,1.0759999749448814,-30.581896463914486,2.0838323638814025,1.0,0.0,0.9982476975505239
853,1760755613907,4.44217590808888,4.562357751736723,4.580571245630331,4.875741253299665,0.3048261409771259,1.074334051537925,-30.780972089360734,1.3027723883841418,1.0,0.0,0.9982476975505239
854,1760755613955,3.3584803830288172,3.478868119899608,3.48731345662194,3.7074324347351157,0.3190863173419776,1.0758016080090218,-30.873280610719863,1.222090862601514,1.0,0.0,0.9982476975505239
855,1760755613986,3.3888325800097086,3.397836133998698,3.2929671885353735,3.543910874629522,0.2504026571147509,1.0684174385405967,-29.727050731381503,0.0984808766122316,1.0,0.0,0.9982476975505239
856,1760755614014,3.9098984903654688,3.858692254728792,3.6849627509290377,4.008136167672097,0.27329964984064675,1.0698526400752322,-27.828166869260976,0.6169313018300953,1.0,0.0,0.9982476975505239
857,1760755614051,4.773498578796008,4.682017946389286,4.467213493828653,4.8722480280994835,0.28382794814855716,1.0698489428636901,-25.480328997409536,1.08853582786697,1.0,0.0,0.9982476975505239
858,1760755614076,5.5479586776735,5.4613646045450785,5.255618723937286,5.697607813414135,0.27380734869079704,1.0678349109400547,-23.231502379944303,1.0807451838448472,1.0,0.0,0.9982476975505239
859,1760755614119,8.529867778894221,8.223017461459307,7.805410637437117,8.579028490469767,0.30477189778284786,1.0688773446342306,-18.667010790990222,3.274249054956935,1.0,0.0,0.9982476975505239
860,1760755614144,11.935743527464217,11.564470920863725,11.07549048609269,12.059377712124126,0.2891930680039123,1.0649143855680674,-13.32239726150226,4.1303328900271,1.0,0.0,0.9982476975505239
861,1760755614189,16.067515442636374,15.617210990459109,15.06076377035245,16.264299660176082,0.2729986487552357,1.0605580286087786,-7.240363851677599,4.992024956543684,1.0,0.0,0.9982476975505239
862,1760755614208,20.547242124362164,20.05423901097186,19.469999533609048,20.847140840204023,0.2546853840486163,1.0558530894188543,-0.8545578088726575,5.486478354009714,1.0,0.0,0.9982476975505239
863,1760755614254,25.366014489576692,24.83483694171621,24.232907631008963,25.94625424536323,0.25507441392729435,1.0580835114773877,5.724600188129198,5.896014955967644,1.0,0.0,0.9982476975505239
864,1760755614285,29.411360582561016,28.953708218476535,28.448133407473374,30.420207206844896,0.25208985101547254,1.0602717515902127,11.250592197034575,5.178452951552053,1.0,0.0,0.9982476975505239
865,1760755614319,32.54578682200935,32.18657896165607,31.811199125054348,33.96849937216075,0.24821115929592935,1.06173020796593,15.353537858527073,4.097653414535973,1.0,0.0,0.9982476975505239
866,1760755614344,35.59144280644911,35.2509564219698,34.924175938319564,37.31828603812412,0.24963035984606993,1.063479415084911,18.925286889564475,3.7802436813947615,1.0,0.0,0.9982476975505239
867,1760755614387,39.18503763955479,38.791629517796295,38.43040306106033,41.168886426222066,0.25605769225406705,1.0658988597271655,22.87353444835289,4.260861701235228,1.0,0.0,0.9982476975505239
868,1760755614417,42.114642560739206,41.782341256444916,41.49333793712164,44.458835234353074,0.25654480169200333,1.0673690487574197,26.03237464048738,3.684239499678874,1.0,0.0,0.9982476975505239
869,1760755614454,45.33216879907156,44.977186044808896,44.68521229453054,47.95906109805153,0.26077197619021736,1.0692278545152032,29.22368199151412,3.8388308619499227,1.0,0.0,0.9982476975505239
870,1760755614486,48.61549944420406,48.251668104264546,47.96234714983447,51.55520556732908,0.2647478552666859,1.0710484828143556,32.385993972637515,3.930287149673525,1.0,0.0,0.9982476975505239
871,1760755614511,50.122140899007164,49.9350936195329,49.835405297235475,53.45056799341109,0.2588315208694794,1.070947171651741,33.47559903287324,2.1597937491726924,1.0,0.0,0.9982476975505239
872,1760755614547,50.57139637622741,50.50776610055796,50.557262700316855,54.10270725391787,0.2523125940622262,1.0700518273315107,32.93459538952929,0.7359910789919368,1.0,0.0,0.9982476975505239
873,1760755614584,50.38842991494196,50.400363533503565,50.54039820176658,53.982858515274714,0.24777612524506523,1.0689094125396312,31.404000033610206,0.16883278537489588,1.0,0.0,0.9982476975505239
874,1760755614623,49.99302310114121,50.03375714437745,50.20713110382012,53.561067620826044,0.24645330938934257,1.067924381979799,29.509002313032497,0.5473751006253664,1.0,0.0,0.9982476975505239
875,1760755614643,48.565927605430794,48.71271055932546,48.98927723272784,52.13907523804562,0.24648780625264244,1.066567523879328,26.486096120141664,1.6412034983893236,1.0,0.0,0.9982476975505239
876,1760755614692,46.85865912963795,47.044064272606704,47.35969640767902,50.295362732622756,0.24364810696546615,1.0647311006277953,23.036199847219045,2.130618103089887,1.0,0.0,0.9982476975505239
877,1760755614719,43.80307811145101,44.12717672756658,44.57364617768555,47.160943973757085,0.24347347914533551,1.06251765428025,18.15623636825847,3.5566182962280095,1.0,0.0,0.9982476975505239
878,1760755614748,40.28264662410492,40.667099634451084,41.17064028951543,43.40331768487903,0.24028317330184834,1.0597219323952893,12.652477922454146,4.290999553580633,1.0,0.0,0.9982476975505239
879,1760755614784,35.747341183472265,36.23931702857015,36.836754165797764,38.649941221299535,0.23952602051244937,1.0567076910101603,6.122419908700644,5.423299106043167,1.0,0.0,0.9982476975505239
880,1760755614813,29.87038825402698,30.507281131481296,31.23646751910647,32.61889466009163,0.2494154673254933,1.0557729995247171,-1.847672871483554,6.966365911770783,1.0,0.0,0.9982476975505239
881,1760755614857,23.75384704182671,24.429190450792166,25.182052380485416,26.330082839737678,0.278116146364901,1.0623460585835525,-10.076542104583002,7.4826204772797595,1.0,0.0,0.9982476975505239
882,1760755614889,17.612089993279564,18.293800039030824,19.025086178995156,19.87307133633944,0.31306762225191587,1.069438075666091,-18.06958542422122,7.569962387205852,1.0,0.0,0.9982476975505239
883,1760755614922,12.255101218875366,12.858971100890912,13.479926277252408,14.045581170467338,0.3477693966657581,1.0759624539309778,-24.856698365337675,6.769984960119791,1.0,0.0,0.9982476975505239
884,1760755614955,7.695869990709357,8.212180101727512,8.707622054351402,8.998367107456557,0.39572373839316444,1.0831947455087376,-30.271937043158154,5.784056286543051,1.0,0.0,0.9982476975505239
885,1760755614978,5.610098511631542,5.870306670641138,6.074351156924942,6.3834225463513095,0.35917993885364624,1.0805439691348233,-32.50216722101892,3.09752354271986,1.0,0.0,0.9982476975505239
886,1760755615025,3.5894890963418797,3.8175708537718056,3.948526979582307,4.129450481442541,0.3893523913034316,1.0842053289995344,-33.93353304264708,2.4848620605830627,1.0,0.0,0.9982476975505239
887,1760755615053,3.089678602268762,3.1624678274190665,3.1239570785528517,3.349059759455309,0.30586356532478676,1.0756670292498716,-33.51260603865056,0.8588483773135449,1.0,0.0,0.9982476975505239
888,1760755615090,3.337597978550931,3.3200849634377443,3.173521796427827,3.442803667364602,0.2606680514097072,1.070426599182386,-31.91065342536737,0.21364089999807945,1.0,0.0,0.9982476975505239
889,1760755615120,3.7738838472375384,3.728503958857559,3.547849964203653,3.867253942176014,0.2767207858595776,1.0711433164155157,-29.93608406568447,0.6003620508097116,1.0,0.0,0.9982476975505239
890,1760755615152,4.109154126900596,4.071089110096292,3.901323658206925,4.232673165368648,0.26944047878940297,1.069580285369181,-28.080527756090188,0.5613041626969428,1.0,0.0,0.9982476975505239
891,1760755615177,4.463965815727506,4.424678145164384,4.261802885610529,4.610046768745365,0.2646585924449049,1.0683009861702417,-26.300282057224937,0.5626421575205809,1.0,0.0,0.9982476975505239
892,1760755615222,5.82848828325938,5.68810726944988,5.431079918867866,5.931207951217069,0.2889959847613532,1.069470522806121,-23.490942955523817,1.5666853976488504,1.0,0.0,0.9982476975505239
893,1760755615245,8.0375675736182,7.802621543201368,7.450551010427748,8.143777865711783,0.2943217714366185,1.068271423967666,-19.64277072000887,2.6064876547503335,1.0,0.0,0.9982476975505239
894,1760755615292,11.323537009129822,10.971445462536977,10.50541582308075,11.447267938732427,0.2902294526480955,1.0655700006991806,-14.549012076380425,3.872985998702074,1.0,0.0,0.9982476975505239
895,1760755615323,15.322497952049797,14.887392703098516,14.344210624678837,15.512117360615504,0.27579388587378384,1.061454774287161,-8.611968221739097,4.817082128969048,1.0,0.0,0.9982476975505239
896,1760755615343,19.82703528158058,19.333071023732373,18.744243931482362,20.105487655878775,0.25857057639256376,1.0568362661937123,-2.1760190099018653,5.4828246569017445,1.0,0.0,0.9982476975505239
897,1760755615390,23.824128186149327,23.375022469907634,22.850102707362115,24.394048177531335,0.24798699165996063,1.0564013361811888,3.561415589316943,5.079884254666965,1.0,0.0,0.9982476975505239
898,1760755615422,28.009847380481734,27.546364889424325,27.035481213467452,28.893794773952852,0.2505605117811994,1.0591714965299213,9.145434115113783,5.159744673119619,1.0,0.0,0.9982476975505239
899,1760755615449,32.20695356457236,31.740894697057556,31.249763416918512,33.44279724337952,0.2538843452429479,1.06191953501088,14.513556636856404,5.1714723511049066,1.0,0.0,0.9982476975505239
900,1760755615482,36.05274996139595,35.62156443496212,35.187637000524234,37.682584122606514,0.2555288683093576,1.0642182823166644,19.256434412730343,4.8029865444774416,1.0,0.0,0.9982476975505239
901,1760755615510,39.33168758810918,38.96067527279448,38.61121810771199,41.35410198063203,0.2556863881657653,1.0659528578213033,23.076042232726127,4.14405058758495,1.0,0.0,0.9982476975505239
902,1760755615547,42.11967077178445,41.803771221885455,41.53330966934569,44.48791553347219,0.2557077773218364,1.0672852761643772,26.032218738207806,3.5084526640724576,1.0,0.0,0.9982476975505239
903,1760755615589,45.36455081188771,45.008472852887486,44.717467815711224,47.99304838837001,0.26071030956408686,1.0692168530300203,29.212937941358927,3.8312411425420194,1.0,0.0,0.9982476975505239
904,1760755615614,47.04538758777525,46.84169611428648,46.713297005827656,50.04415437125824,0.2558210172983779,1.0693594615983184,30.616355263290338,2.3279197720640283,1.0,0.0,0.9982476975505239
905,1760755615644,49.25072335311283,49.00982062923019,48.86741327204438,52.41054166679305,0.2585634444622817,1.0703341424206252,32.172884387549246,2.5374263472851766,1.0,0.0,0.9982476975505239
906,1760755615691,49.827654335749514,49.74587096509759,49.76751945730588,53.244902635837384,0.25175864518252483,1.0695471832406085,31.93626382745746,0.9602410637051335,1.0,0.0,0.9982476975505239
907,1760755615708,49.7537080227193,49.75292431695713,49.87336293926495,53.25213115194963,0.2459853025458571,1.0683774652535472,30.619855553247675,0.013811434586578741,1.0,0.0,0.9982476975505239
908,1760755615748,48.039105634318155,48.210487502582055,48.509987430476585,51.643519840195694,0.24865594643216818,1.0671714234322032,27.34628619774718,1.8342573049467958,1.0,0.0,0.9982476975505239
909,1760755615786,46.309998687848164,46.50004756932156,46.82610373111416,49.74529426320896,0.24517482022945347,1.065219586363268,23.782454089606386,2.1999887426284204,1.0,0.0,0.9982476975505239
910,1760755615821,44.53963133257052,44.73567295624563,45.05745420354017,47.771954717356515,0.24066515733310806,1.0631859220176594,20.26534729855205,2.286472398543637,1.0,0.0,0.9982476975505239
911,1760755615844,41.26625789792232,41.613199403754656,42.07299168537574,44.432177730429586,0.24123396107716852,1.0609812897762987,15.239763707959378,3.791196305617845,1.0,0.0,0.9982476975505239
912,1760755615892,37.9386592128568,38.30611323194658,38.783216134553925,40.82852639556248,0.23683228540563311,1.0581944663899971,10.024972998741738,4.134332472518942,1.0,0.0,0.9982476975505239
913,1760755615918,33.1331228080557,33.65042185044479,34.260569564076164,35.87487171130179,0.23913938711813776,1.0554241328138545,3.355986893423802,5.650093326498222,1.0,0.0,0.9982476975505239
914,1760755615945,27.566088762524664,28.17452207131668,28.86624889060902,30.172193621225674,0.2548774082045231,1.0573798416046556,-4.204668409340312,6.694480801551499,1.0,0.0,0.9982476975505239
915,1760755615988,21.591174948555853,22.249509660831933,22.972337822891596,24.022986661497143,0.2855472232647727,1.0640020915935833,-12.10526503801313,7.275073942053169,1.0,0.0,0.9982476975505239
916,1760755616007,15.947885313238533,16.57804774799787,17.246657257251552,18.02079447422329,0.3172124513452682,1.0704572055777781,-19.413245429446995,7.024452509653063,1.0,0.0,0.9982476975505239
917,1760755616053,11.30400721934325,11.831411272208712,12.363565952767747,12.907987606531167,0.34298698947636197,1.0756520902868139,-25.229758531505855,5.942650037908303,1.0,0.0,0.9982476975505239
918,1760755616087,7.383946913176444,7.82869334907967,8.240954059551042,8.559516809693806,0.37948059811354096,1.0813291772237683,-29.73581647203132,4.979619039591303,1.0,0.0,0.9982476975505239
919,1760755616114,5.998860531277944,6.181843813058117,6.301030110717767,6.67604908752093,0.3213084395219873,1.0760981854630982,-31.038536690887575,2.242093528273098,1.0,0.0,0.9982476975505239
920,1760755616145,4.653524039137555,4.8063560165296115,4.857701231915808,5.157172512226165,0.31820641835878916,1.0760405274998595,-31.59974591995629,1.647506071580212,1.0,0.0,0.9982476975505239
921,1760755616185,3.5723105918293077,3.695715134299338,3.7078424230735525,3.9438999748034185,0.31956253094781056,1.07623578746896,-31.73229860928633,1.2853906400865003,1.0,0.0,0.9982476975505239
922,1760755616218,4.444435728008205,4.369563668637318,4.177660427445961,4.553995074497022,0.2775989167688237,1.0710955398261106,-29.63477366495153,0.7365933049346527,1.0,0.0,0.9982476975505239
923,1760755616251,4.195538834368746,4.212941317795603,4.098756067618095,4.3989946647555405,0.24343233098364733,1.067117255065221,-28.38671548190288,0.017878406922784862,1.0,0.0,0.9982476975505239
924,1760755616286,5.595270398594718,5.457037490514807,5.199839960279965,5.6910074045903185,0.2918553832049372,1.070694520653976,-25.575516296627306,1.4965143309766233,1.0,0.0,0.9982476975505239
925,1760755616312,6.593021858725978,6.479423421904861,6.2414673479839236,6.769855853892276,0.27672425330586803,1.0680110081495902,-22.97462848667394,1.393181898446013,1.0,0.0,0.9982476975505239
926,1760755616350,8.452842032945576,8.255500171841504,7.945250708092447,8.630007773335267,0.28169797325851254,1.0669824017751663,-19.583565442922428,2.211374684961652,1.0,0.0,0.9982476975505239
927,1760755616373,11.02249711707256,10.745797422549455,10.360383454912007,11.228425220924976,0.27889215313655213,1.064806140811963,-15.370945551794705,3.0772464089801126,1.0,0.0,0.9982476975505239
928,1760755616418,14.575475969911832,14.192508115175594,13.707635294076347,14.806648898241423,0.27294498482850327,1.0618265514076293,-10.071228721730781,4.215092514999824,1.0,0.0,0.9982476975505239
929,1760755616444,18.687888810763994,18.238350741205156,17.69522679610722,18.990691516935982,0.2595014906989655,1.0578108181918995,-4.134820271117546,4.980253516687647,1.0,0.0,0.9982476975505239
930,1760755616485,22.36071409217859,21.94847775708125,21.458405328839824,22.868434503440888,0.24356191437277613,1.0549059694310896,1.2217288751373951,4.665487296071369,1.0,0.0,0.9982476975505239
931,1760755616517,26.687665625914086,26.213746839030804,25.687565398652715,27.444260246422136,0.24964802191398794,1.0581026313838995,6.972953761112704,5.229260297074262,1.0,0.0,0.9982476975505239
932,1760755616550,30.04610064868152,29.662865267716448,29.245137247312297,31.20380945794714,0.2463204728718682,1.0598244938055212,11.538770040742936,4.358535250028805,1.0,0.0,0.9982476975505239
933,1760755616577,35.481042931622184,34.89922516523161,34.31111946956106,36.84351182954898,0.26210088398048736,1.0642951638345415,17.966834303317327,6.235905684309888,1.0,0.0,0.9982476975505239
934,1760755616608,38.87165886259857,38.47441549286187,38.07660547890658,40.79729436562134,0.25693701481596715,1.0657354264774652,22.31494443526324,4.560539393037509,1.0,0.0,0.9982476975505239
935,1760755616647,42.54826908168689,42.14088372280439,41.7703006232923,44.823871415750794,0.2605674416703307,1.0679212017059136,26.36546119751229,4.4716636027803105,1.0,0.0,0.9982476975505239
936,1760755616686,45.87467216262103,45.50129331863936,45.182975804419044,48.526402083704966,0.262660908837142,1.0696962099245466,29.844708979627576,4.1043715393287314,1.0,0.0,0.9982476975505239
937,1760755616717,49.2333368915398,48.86013253424976,48.5607670018054,52.22540343336012,0.26612894749334914,1.0715154589690243,33.116809377087584,4.050361087120756,1.0,0.0,0.9982476975505239
938,1760755616756,50.837570092187406,50.63982633639365,50.53099160743249,54.228469022756045,0.2604167456804007,1.0714795481489727,34.30638573540618,2.2768030903820033,1.0,0.0,0.9982476975505239
939,1760755616775,50.748210228263865,50.73737183907684,50.841965555181865,54.37492506622374,0.2506008103650594,1.0699835049018684,33.163164145249766,0.21721862083137466,1.0,0.0,0.9982476975505239
940,1760755616820,49.73929969692919,49.83910691114395,50.074406393150596,53.42977848178384,0.2503207509008662,1.0687981660285777,30.59131319664666,1.1026658582526778,1.0,0.0,0.9982476975505239
941,1760755616850,47.920962785215245,48.112777197808114,48.445513772634634,51.55521523246673,0.24941917546057996,1.0670714260716296,26.954463390158995,2.153443607935351,1.0,0.0,0.9982476975505239
942,1760755616885,46.338701529117365,46.516109095986444,46.83171935161357,49.7480511482686,0.24435030923644924,1.065012193741608,23.504806262139606,2.1068122435172683,1.0,0.0,0.9982476975505239
943,1760755616919,43.189634874265586,43.52228229643767,43.97907953343724,46.535438372778636,0.24463348672008228,1.062793730159324,18.511958860701522,3.6420844773479857,1.0,0.0,0.9982476975505239
944,1760755616947,40.14868563143232,40.486045297932854,40.94475869775285,43.19977551615324,0.2393282934753117,1.0600070047561876,13.498167574791706,3.8303939020049214,1.0,0.0,0.9982476975505239
945,1760755616984,36.1302145622874,36.56579763585195,37.104733764057826,38.98295039815322,0.23806236655089721,1.057229626259485,7.607532454211215,4.814544135465454,1.0,0.0,0.9982476975505239
946,1760755617016,31.159517349155067,31.700145377824757,32.33163365760939,33.78967510543132,0.23921781082807475,1.0542391622383294,0.7052914567153366,5.9452164149027595,1.0,0.0,0.9982476975505239
947,1760755617050,25.76664406450932,26.359994195840866,27.029091194771716,28.27665952749532,0.26086929700948297,1.05906053746529,-6.608017254092502,6.564989593100066,1.0,0.0,0.9982476975505239
948,1760755617075,21.805853371899598,22.261267454293723,22.768803850120047,23.910190594019806,0.2661399221594787,1.062083944542828,-12.155449615289337,5.223237822872118,1.0,0.0,0.9982476975505239
949,1760755617114,16.31154381718534,16.906516180896176,17.515564121146202,18.332005982920606,0.3073927303320391,1.0692048598140291,-18.81241506850074,6.457260032934709,1.0,0.0,0.9982476975505239
950,1760755617151,11.951292041893895,12.446814455794124,12.94253314760888,13.547645320149,0.3294618348112497,1.0738499888232926,-24.230678538150244,5.564272079252307,1.0,0.0,0.9982476975505239
951,1760755617179,9.064781603534724,9.402984888760663,9.707877825901127,10.210861143196942,0.3269012068935798,1.0750935580422465,-27.563194117529775,3.8777515440741563,1.0,0.0,0.9982476975505239
952,1760755617221,7.051669963866624,7.286801456356028,7.4544681072660195,7.87649080310801,0.3194292742108197,1.0751710420498468,-29.39581028614413,2.6562078620345027,1.0,0.0,0.9982476975505239
953,1760755617252,6.029295553563749,6.155046143842977,6.19071126492205,6.589602777400985,0.29195337112038944,1.0725988725220723,-29.785634244518445,1.4251725537022706,1.0,0.0,0.9982476975505239
954,1760755617278,5.68894075356541,5.735551292593167,5.67554114650084,6.072270370520286,0.2613347800752939,1.0692418503452656,-29.12971630608031,0.5017705113566402,1.0,0.0,0.9982476975505239
955,1760755617322,5.85135640952529,5.839775897832078,5.713077492924809,6.133814017361842,0.24762671564106997,1.0672478711071953,-27.744887873529596,0.17581526302445027,1.0,0.0,0.9982476975505239
956,1760755617350,6.253264115961424,6.21191529414849,6.053024905487364,6.515365497141134,0.25628924206162046,1.067332612982662,-26.008197281110498,0.5401866230366155,1.0,0.0,0.9982476975505239
957,1760755617379,6.814435349847701,6.754183344277779,6.579173537547806,7.082819593747716,0.2584899616919996,1.0666918899701787,-24.095319557730686,0.7614104443603367,1.0,0.0,0.9982476975505239
958,1760755617420,7.768375798886591,7.66695655342571,7.455913283685894,8.03672082581476,0.26329938057506236,1.0661348043924594,-21.788591855451642,1.1892022613387851,1.0,0.0,0.9982476975505239
959,1760755617451,9.599308115598399,9.406072959381131,9.10736445673092,9.847440737117498,0.2724427821598295,1.0655799310078153,-18.523672870738146,2.143394831912505,1.0,0.0,0.9982476975505239
960,1760755617486,12.143587969356487,11.869836468358951,11.492614907491706,12.412075819276183,0.27160626896005924,1.063640895522117,-14.400596946913739,3.0362235126255666,1.0,0.0,0.9982476975505239
961,1760755617511,15.298327859660265,14.955478720530134,14.515427675850901,15.61630022635397,0.26413949711543894,1.0607298040381923,-9.590787392551452,3.805712952168559,1.0,0.0,0.9982476975505239
962,1760755617558,18.7691428183204,18.387776408541374,17.91991774451582,19.17156331240638,0.2520422387550061,1.0572188906585929,-4.47703729576076,4.253715142469499,1.0,0.0,0.9982476975505239
963,1760755617585,23.1472038217591,22.671261080437326,22.1243252365673,23.617495516959906,0.24741714576563423,1.0554171806216388,1.5010356557233253,5.227286077243278,1.0,0.0,0.9982476975505239
964,1760755617618,26.39016785633812,26.018277178748043,25.58927140522255,27.25103064085805,0.24161420725951657,1.0569469743210922,6.190119100312341,4.265842619770819,1.0,0.0,0.9982476975505239
965,1760755617651,29.823570803540317,29.44304144106109,29.035964615603554,30.959422845968597,0.24435493065415367,1.0592232755216249,10.639516569354466,4.234299398317766,1.0,0.0,0.9982476975505239
966,1760755617682,33.26729741851102,32.88487182076603,32.494890425659285,34.696005046814705,0.24779147994588052,1.0614850745349886,14.902058978667979,4.231332802907467,1.0,0.0,0.9982476975505239
967,1760755617717,36.99411496693132,36.58319065231479,36.18234903129414,38.71684200903517,0.2532489582481598,1.0640023830440224,19.28330493157003,4.499224541272035,1.0,0.0,0.9982476975505239
968,1760755617750,40.917088459541276,40.483698678818634,40.07537854872646,42.97517967177777,0.25876252784198917,1.0665620841239707,23.74629186615931,4.7347394282471384,1.0,0.0,0.9982476975505239
969,1760755617789,44.33574760867527,43.9505427156896,43.606390874572554,46.7932116640516,0.2604805308231616,1.0684266134250227,27.50791187268096,4.2603690599488075,1.0,0.0,0.9982476975505239
970,1760755617809,46.98827298553494,46.684499958550404,46.44329859195356,49.823634299103766,0.2596109856735628,1.069526020567931,30.144271112387834,3.381882110962387,1.0,0.0,0.9982476975505239
971,1760755617848,51.23700316919048,50.78175284812647,50.40969671645328,54.29881335159504,0.2700282171541967,1.0723977214454719,34.21088828900478,4.793704577236923,1.0,0.0,0.9982476975505239
972,1760755617890,51.25015987949197,51.203319176355414,51.24201763235327,54.861955311343245,0.25396171038625126,1.0706007303694405,33.787909624033695,0.8404631630386845,1.0,0.0,0.9982476975505239
973,1760755617919,51.851240099225585,51.78644800693856,51.851384322905226,55.48518779665764,0.25196710787158483,1.0700818774190308,33.07814807082753,0.6092224668723176,1.0,0.0,0.9982476975505239
974,1760755617950,50.95930124334807,51.04201591970712,51.25540437516011,54.702654312117176,0.2496198397462639,1.0687975882207092,30.7457872135171,0.8920830795571533,1.0,0.0,0.9982476975505239
975,1760755617979,49.11086299402991,49.303978286597626,49.63615080572015,52.8290352004163,0.24940612428712255,1.0671424085996397,27.115102602060933,2.144541381130203,1.0,0.0,0.9982476975505239
976,1760755618012,46.54513198217153,46.821016612614144,47.23607756038324,50.118684242962885,0.24714946987491998,1.0648752439701719,22.578437739288805,3.091018823548616,1.0,0.0,0.9982476975505239
977,1760755618053,42.63092069178006,43.04993028386347,43.60112770141573,46.05450218756492,0.24643545064466454,1.0620927484437968,16.553785287400647,4.605156868603174,1.0,0.0,0.9982476975505239
978,1760755618077,40.788158657241446,41.01433581990365,41.36462195257613,43.66355962097383,0.23288074188334806,1.0590143767278033,12.725116754374387,2.812969044174281,1.0,0.0,0.9982476975505239
979,1760755618120,37.29556243099248,37.6674397698836,38.127409099960694,40.08791754518187,0.23336700593145496,1.0568006196946678,7.697598003382518,4.069059521583647,1.0,0.0,0.9982476975505239
980,1760755618149,31.754377328905097,32.34568357300295,33.01959783327454,34.48872271091647,0.2406370008652478,1.054212936313911,0.33163606085829045,6.373031771055597,1.0,0.0,0.9982476975505239
