frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
261,1760759544783,48.97992519946893,48.93191380460975,49.00692051152708,52.365972381284614,0.24804319604269945,1.0686884173905355,30.8535506361458,0.43172623416518263,1.0,0.0,0.9982476975505239
262,1760759544819,46.837595656530425,47.04702747133836,47.38054585933648,50.422035185888,0.25007541076934753,1.067251211060964,27.208155520065198,2.1693248549966526,1.0,0.0,0.9982476975505239
263,1760759544838,46.291481050101304,46.36703569222501,46.58137005045869,49.552574950600636,0.24200343301567948,1.065389798427063,24.865455834433867,1.0890648092351753,1.0,0.0,0.9982476975505239
264,1760759544881,44.44005781254693,44.632755600514734,44.94273823617522,47.682998040539196,0.2418528198835514,1.063850071152244,21.477309253086094,2.1413122379117553,1.0,0.0,0.9982476975505239
265,1760759544918,40.91712458388741,41.28868768555014,41.77640327192244,44.12965591819607,0.24389669424536142,1.061655603723848,16.14652066513753,4.025613652287809,1.0,0.0,0.9982476975505239
266,1760759544954,37.20406914511945,37.61253099916252,38.13731428079507,40.13881881963735,0.24019561893738284,1.0587043219120331,10.410577818432559,4.572334126802993,1.0,0.0,0.9982476975505239
267,1760759544983,34.12844440314979,34.47685306275107,34.92411351989483,36.6733938242194,0.2317757889487757,1.0556624647378625,5.521968539966706,4.0088698776452745,1.0,0.0,0.9982476975505239
268,1760759545021,29.48478052290276,29.983987776887588,30.555880312065398,31.94106823731631,0.2379891937033137,1.0541269171594618,-0.7288839758454735,5.439332996992071,1.0,0.0,0.9982476975505239
269,1760759545054,23.388232981783002,24.04780846129346,24.771439307956925,25.887628466900097,0.2742501433617061,1.061312228654756,-8.638254041300717,7.167647330282396,1.0,0.0,0.9982476975505239
270,1760759545085,18.569589323517093,19.11741123729473,19.716300791630488,20.65953641933611,0.28957204601232506,1.0657900888162037,-15.184187144380196,6.201849984439832,1.0,0.0,0.9982476975505239
271,1760759545115,13.450854986939863,14.017510611975348,14.597043637068811,15.251391509569634,0.32543837809651177,1.0722271858098436,-21.518551111538617,6.265445804690625,1.0,0.0,0.9982476975505239
272,1760759545148,10.72085487947517,11.050520452725188,11.366281528509578,11.972706333493289,0.30976596622623276,1.0722130321473133,-24.969856721533166,3.876188757593642,1.0,0.0,0.9982476975505239
273,1760759545186,9.385952290221326,9.552409106471712,9.661955680671955,10.254408393796739,0.28144854244901435,1.0699201003792254,-26.16721363183059,1.9803292382882525,1.0,0.0,0.9982476975505239
274,1760759545219,6.704334376053628,6.989141849095436,7.190097356199651,7.56253849455817,0.33077563332865434,1.0758412197400133,-28.363680904772977,2.9576213046183275,1.0,0.0,0.9982476975505239
275,1760759545252,5.496041884697234,5.645351881137054,5.71223641682382,6.061918868766709,0.3052884752913351,1.0736214790567873,-29.094736728119344,1.6940554715024172,1.0,0.0,0.9982476975505239
276,1760759545281,5.107389206370557,5.1611854738472065,5.114447659573289,5.467985869944473,0.2665610076053201,1.069518849880764,-28.583886933848937,0.6048472104532632,1.0,0.0,0.9982476975505239
277,1760759545315,4.8949625587618675,4.921584850270401,4.83677141912474,5.178767243929804,0.2504530923149322,1.0674908990121976,-27.65686617934312,0.21948510081142114,1.0,0.0,0.9982476975505239
278,1760759545348,5.200919830880875,5.172986332819828,5.032573158171725,5.41560794987856,0.25318642896905286,1.0670736030638093,-26.122133704231032,0.3641484117561351,1.0,0.0,0.9982476975505239
279,1760759545376,4.99898726857447,5.016387174999005,4.9210137268006,5.261623492581757,0.23896324356443,1.0651821851823402,-25.07969072421555,0.03358588959725495,1.0,0.0,0.9982476975505239
280,1760759545416,6.032400683181979,5.930799332363682,5.724799001922874,6.199551302214167,0.2710893708223304,1.0673815744053368,-22.828082940230676,1.1113869563813799,1.0,0.0,0.9982476975505239
281,1760759545452,7.940774659963372,7.7397771272034035,7.429967342449418,8.084961904623194,0.28497531277018356,1.0672463528147957,-19.441825639504913,2.215975658040498,1.0,0.0,0.9982476975505239
282,1760759545483,10.686507106365347,10.391834108449153,9.988943093392429,10.850038922175393,0.2835040207437457,1.0651175828805737,-15.038179569331136,3.2565397639159297,1.0,0.0,0.9982476975505239
283,1760759545516,13.945869061648308,13.590465566328392,13.132567384900886,14.177467446768818,0.27179686957517296,1.0616946713797761,-10.033298716130927,3.956925968255879,1.0,0.0,0.9982476975505239
284,1760759545548,16.682636413628103,16.373419328898134,15.974393509674126,17.08353320526084,0.2510678949367062,1.0576591443541485,-5.671899689950914,3.5500690287272167,1.0,0.0,0.9982476975505239
285,1760759545573,19.751550220372597,19.41373713122515,19.008783705409616,20.234215336432758,0.24011525105005546,1.0545720951576836,-1.2457112281731169,3.7771567106984705,1.0,0.0,0.9982476975505239
286,1760759545619,24.2235446534015,23.742563901183868,23.209609438099474,24.801658338046558,0.24992462217399455,1.057053256833222,4.579543590716661,5.214760947991884,1.0,0.0,0.9982476975505239
287,1760759545639,28.24982990274998,27.79910330259337,27.303923307133537,29.1814743328091,0.25067106890027824,1.0595634704607189,9.991919045980003,5.040220464650506,1.0,0.0,0.9982476975505239
288,1760759545680,32.73260830964828,32.23925780894279,31.725614976813716,33.9887654067821,0.256579031690028,1.0626806461316218,15.606095472486293,5.42868500251474,1.0,0.0,0.9982476975505239
289,1760759545715,35.514600363625775,35.187066108157474,34.858804021987595,37.25204758611759,0.25012867814316897,1.0636501851811253,19.194038592907454,3.788985386812058,1.0,0.0,0.9982476975505239
290,1760759545746,38.221021775212485,37.91762620850699,37.647648001657295,40.249651380208796,0.25081095008259857,1.0650463144412332,22.144932073273957,3.36221775322489,1.0,0.0,0.9982476975505239
291,1760759545775,41.428950407891435,41.07781798795299,40.77737294412089,43.69110075833794,0.25639764339797955,1.0670827385853878,25.428831656866418,3.78130240623414,1.0,0.0,0.9982476975505239
292,1760759545816,43.751371361064464,43.48401602375332,43.276538017767784,46.347751201695104,0.25513988079529487,1.0679774538531095,27.696590607955578,2.973998416943573,1.0,0.0,0.9982476975505239
293,1760759545848,46.18794912105948,45.91755581132887,45.72583855392921,49.014255783262485,0.25729492346512334,1.0691359295739415,29.792082727620155,2.911411103291698,1.0,0.0,0.9982476975505239
294,1760759545877,48.08518935092131,47.86842599696207,47.74013243263615,51.16223531385416,0.25660473150214436,1.0696979290481208,31.194346439792117,2.3593507969921035,1.0,0.0,0.9982476975505239
295,1760759545916,49.25229085180113,49.11390436631722,49.07663225094048,52.53877889254568,0.2535430616543647,1.069575086930919,31.60173503440569,1.512158419164976,1.0,0.0,0.9982476975505239
296,1760759545940,47.06472349782386,47.269641584673195,47.5888784951282,50.67139741357421,0.25071819734156353,1.0677224168987614,28.112438143566774,2.0119087531166144,1.0,0.0,0.9982476975505239
297,1760759545986,46.837509256032504,46.88072248889657,47.06434149361661,50.111236387384594,0.24236659942523178,1.065984117336699,26.10546087594615,0.7513692390956948,1.0,0.0,0.9982476975505239
298,1760759546014,45.897420892336854,45.995751051992826,46.21213046200237,49.12383818704468,0.24069551976656167,1.0647527358171243,23.740408534373522,1.166920601279756,1.0,0.0,0.9982476975505239
299,1760759546049,43.04284705733049,43.33813745679673,43.747212842988624,46.32235828207833,0.24362992874477382,1.0630341178273757,19.269166561995966,3.16928340467188,1.0,0.0,0.9982476975505239
300,1760759546081,41.33465439414281,41.5350027004082,41.85358491217687,44.2620289247343,0.23535383494631648,1.0606395450167108,15.787025604620261,2.4125584488458145,1.0,0.0,0.9982476975505239
301,1760759546107,38.10759252016937,38.45033353819325,38.888889263573105,40.97099753154256,0.23615042380346907,1.0585621444098967,10.993560065666067,3.7459923920075013,1.0,0.0,0.9982476975505239
302,1760759546154,34.21490597726782,34.63844873336036,35.153723474091,36.8872150718823,0.23536364689729125,1.055949060698719,5.361546686644066,4.673983286305287,1.0,0.0,0.9982476975505239
303,1760759546177,30.462515966997195,30.880109243633513,31.377018026855914,32.82144243835588,0.23090445492890757,1.0531218215726712,-0.06972462173402061,4.691207507093807,1.0,0.0,0.9982476975505239
304,1760759546216,25.767200677372163,26.278491533998295,26.847260315252555,28.118680328837048,0.2529719606921328,1.0581260914325383,-6.286434140722322,5.609817349483752,1.0,0.0,0.9982476975505239
305,1760759546245,20.04863296962588,20.671618826063124,21.337473046164632,22.32720313635079,0.28816780072430925,1.0649207145767159,-13.5642988984108,6.798627345626674,1.0,0.0,0.9982476975505239
306,1760759546271,15.008561817398938,15.574867518265357,16.16754907413474,16.916639990593232,0.3144009054762985,1.0704591605800808,-20.042377849891153,6.328911228765694,1.0,0.0,0.9982476975505239
307,1760759546314,10.988608532815828,11.447234431360782,11.899489821913548,12.460357056847226,0.3317385349177262,1.074417365543296,-24.985582336718814,5.178940541318912,1.0,0.0,0.9982476975505239
308,1760759546344,9.27924588771342,9.496044742078157,9.671332893724383,10.24088561867666,0.2968276112684557,1.071788437208058,-26.90150240269378,2.6202439342001274,1.0,0.0,0.9982476975505239
309,1760759546382,7.469542173336616,7.672192430210769,7.795229969170303,8.257773297359849,0.30132330111382943,1.0728431728247725,-28.246317140865678,2.201790720387767,1.0,0.0,0.9982476975505239
310,1760759546414,5.404023566832985,5.630840453170763,5.767317845896755,6.079332295749271,0.3331042905485894,1.0766925430308467,-29.738031057750483,2.3912064023373185,1.0,0.0,0.9982476975505239
311,1760759546447,4.3642775915946475,4.4909338777522585,4.522754676942035,4.806925536833897,0.309425302857078,1.074481156542758,-30.085836126778208,1.4030402543021072,1.0,0.0,0.9982476975505239
312,1760759546474,4.653032822513724,4.636822928037578,4.512166455861517,4.855470338658106,0.24868469704275187,1.0677939665206373,-28.723326258582357,0.13027814557168949,1.0,0.0,0.9982476975505239
313,1760759546517,5.0426016440509045,5.002023772449572,4.840495663894618,5.227451291374656,0.2614748589701778,1.068278498182213,-26.957805078211535,0.5304351881893874,1.0,0.0,0.9982476975505239
314,1760759546550,5.0603697574784805,5.05453515897559,4.930358198955727,5.291144758474515,0.24709084339843004,1.0662293256902102,-25.60053633414928,0.21987409358386234,1.0,0.0,0.9982476975505239
315,1760759546577,6.219327862464452,6.102848592115565,5.876751709831616,6.377539119480424,0.27614434870791554,1.0680226067669525,-23.129270880357797,1.288969663508725,1.0,0.0,0.9982476975505239
316,1760759546606,7.418270330283899,7.286728156467065,7.043319945866164,7.620126428364841,0.2722632354189445,1.0664372793014247,-20.4687905767339,1.5415186204522824,1.0,0.0,0.9982476975505239
317,1760759546651,10.076878600128772,9.797863555762602,9.414290602618161,10.234618968724948,0.28462273391261883,1.0657866053267806,-16.27629319004189,3.033558654262608,1.0,0.0,0.9982476975505239
318,1760759546683,12.60603330189687,12.325216327283444,11.939787114013628,12.873856419586959,0.2687335911743274,1.0623019371154967,-12.063506662364103,3.1917426992787092,1.0,0.0,0.9982476975505239
319,1760759546718,15.448422879102276,15.136102223920393,14.734494193815818,15.800273661521537,0.2569346927412922,1.0591467169698392,-7.673883768244247,3.5086357650886484,1.0,0.0,0.9982476975505239
320,1760759546754,18.96193130310425,18.579348395185864,18.12168958696545,19.358215889961883,0.2485961031485297,1.0560618389963723,-2.6716192922653708,4.227437109288433,1.0,0.0,0.9982476975505239
321,1760759546774,22.378542164572423,21.998622787633767,21.555993248378194,22.9532323060404,0.24129361475385164,1.0551042295550557,2.166373510378831,4.256852577606974,1.0,0.0,0.9982476975505239
322,1760759546818,26.684272544291698,26.215707568625906,25.703713013841394,27.466975295727355,0.2500805176813325,1.058501192100584,7.7625340721127625,5.128279295913504,1.0,0.0,0.9982476975505239
323,1760759546854,31.738060222460007,31.185824957076594,30.602864477286943,32.82151135717433,0.2592274754245075,1.0622832097770645,14.13436052136365,6.0343472086186125,1.0,0.0,0.9982476975505239
324,1760759546877,35.39671224702535,34.975623518030474,34.54017847172435,36.98509582843837,0.2554271395317372,1.0640449356410395,18.893825973035057,4.793847769738406,1.0,0.0,0.9982476975505239
325,1760759546917,38.10195622837851,37.78932295734371,37.49698670946785,40.10117598756749,0.2518296788651792,1.0651230608459201,22.08909546533803,3.561777756654159,1.0,0.0,0.9982476975505239
326,1760759546945,40.99990192160167,40.67884402517588,40.405904539741954,43.2644734021839,0.2546959658399119,1.0667521568146434,25.072356068115738,3.5029152121338214,1.0,0.0,0.9982476975505239
327,1760759546984,43.50804044708651,43.22512080489544,43.00375274607643,46.06221355242553,0.2554979600902739,1.0679211667259754,27.491934926551007,3.102135907344554,1.0,0.0,0.9982476975505239
328,1760759547008,47.20889851901246,46.810520747600755,46.48793694695141,49.96432043705138,0.2643417758588176,1.0703921937598575,31.017813719945575,4.205145772936028,1.0,0.0,0.9982476975505239
329,1760759547048,57.04623754839112,56.02266586831208,55.07392200836785,60.03535751882371,0.2990981839351084,1.07853428133956,41.38769543566422,10.558300601439711,1.0,0.0,0.9982476975505239
330,1760759547077,57.432139115691406,57.29119179095347,57.1977013516257,61.62858235854024,0.2718265214392614,1.0762669527524253,42.40955690777591,2.3582171073235543,1.0,0.0,0.9982476975505239
331,1760759547111,50.850544542128276,51.4946092670108,52.28888342093553,55.666852282142315,0.27555603822074703,1.072733225064089,33.7280472044761,6.347156809497427,1.0,0.0,0.9982476975505239
332,1760759547151,49.08640725861503,49.32722745945461,49.783242737883626,53.005197028236616,0.2561639414760589,1.0685510801634925,28.743746701970185,3.202476162320494,1.0,0.0,0.9982476975505239
333,1760759547173,49.384939450703826,49.3791682515789,49.5311984159279,52.78280943238617,0.24223611440379703,1.0664105290652004,27.082039166268114,0.39830328717980024,1.0,0.0,0.9982476975505239
334,1760759547217,43.96712710923724,44.50833122347141,45.169666293734416,47.754017472208766,0.2550904959963727,1.0644431557606038,19.8535692465923,5.564071306690664,1.0,0.0,0.9982476975505239
335,1760759547246,41.128247477776,41.46625585234554,41.95343965922229,44.28794704215432,0.24144565365786835,1.0606824322476502,14.528593070807087,4.041418815958416,1.0,0.0,0.9982476975505239
336,1760759547284,37.49727847067185,37.89417620883922,38.401265441069405,40.39278822204701,0.23724698969764535,1.0577684206868485,8.986048260186827,4.456161188550439,1.0,0.0,0.9982476975505239
337,1760759547304,34.23025219535931,34.59664459670731,35.05469463661997,36.776246028335656,0.23033959378240484,1.0548247377873972,3.979507575903642,4.171013245710093,1.0,0.0,0.9982476975505239
338,1760759547348,30.543261999212458,30.948600258961942,31.421671274805448,32.89393009917177,0.23132808297393212,1.053668854659439,-1.191214137879614,4.511432637407513,1.0,0.0,0.9982476975505239
339,1760759547383,26.180685752594652,26.65747720323138,27.184760167418702,28.500151395668166,0.25046875445787964,1.0581763909095425,-6.954478808343585,5.240985522210796,1.0,0.0,0.9982476975505239
340,1760759547417,22.128676095692672,22.581556206446542,23.069431070953925,24.234525181802677,0.2641276325627917,1.0619419170025837,-12.287008325121064,5.05608407172603,1.0,0.0,0.9982476975505239
341,1760759547447,17.746264678218125,18.229793831040965,18.724218015064505,19.672633007762027,0.286528645013796,1.0666138697041008,-17.69112267271366,5.3231663927358,1.0,0.0,0.9982476975505239
342,1760759547483,13.717272411890479,14.168524553805527,14.611154338047339,15.352222196564343,0.306795730229957,1.0708176761918846,-22.52911815308665,5.006945603174026,1.0,0.0,0.9982476975505239
343,1760759547518,10.75747587947814,11.09858074691088,11.406793306038645,12.01983957115135,0.31049338795587245,1.0727034017112291,-25.897917590315014,3.853678458569199,1.0,0.0,0.9982476975505239
344,1760759547548,8.370921624307533,8.643687536567867,8.855722040232688,9.348696840476096,0.31485696072609926,1.074182661890678,-28.215479595706697,3.0358716817311127,1.0,0.0,0.9982476975505239
345,1760759547578,5.943573820950676,6.2135851925123955,6.40349696583645,6.732536086445873,0.34343001053169986,1.077974057956327,-30.29123756257107,2.9121482192820123,1.0,0.0,0.9982476975505239
346,1760759547619,5.225914303193472,5.324681392125364,5.332394248498226,5.687033004928313,0.29063034969900386,1.0727320279643928,-30.375539987760533,1.177582662642978,1.0,0.0,0.9982476975505239
347,1760759547651,4.535229914680168,4.614175062424688,4.581329432215881,4.895170671929433,0.280179099788803,1.0715253500068285,-30.01653339544003,0.7971643338180581,1.0,0.0,0.9982476975505239
348,1760759547688,4.964584675838386,4.929543714497015,4.779012868354091,5.157853550205707,0.257996386480182,1.068566684760666,-28.371213583661756,0.3832552436225045,1.0,0.0,0.9982476975505239
349,1760759547713,4.968779271045247,4.964855715390424,4.8385675006408215,5.197022117447259,0.248124652414657,1.0669583561014158,-26.990868577666465,0.18976640269115652,1.0,0.0,0.9982476975505239
350,1760759547737,6.842820371354345,6.655023905757953,6.351883964699899,6.951423923016117,0.2940959922517339,1.0700644802781982,-23.67751345116596,2.0042528707135236,1.0,0.0,0.9982476975505239
351,1760759547788,7.935579010711828,7.80752350021644,7.556979417524669,8.169491879122054,0.2713223376673876,1.066554800519455,-20.93903722825819,1.583695046011929,1.0,0.0,0.9982476975505239
352,1760759547817,9.612340364493047,9.431858678065385,9.144712475678462,9.872918654463133,0.26946578606463933,1.0649568016004334,-17.800495542154025,2.055360946968378,1.0,0.0,0.9982476975505239
353,1760759547840,12.28400494130221,11.998790314978528,11.614035331610598,12.542243065899322,0.27150448587910064,1.063268233879798,-13.595078426418013,3.1392924656237486,1.0,0.0,0.9982476975505239
354,1760759547877,14.787100061171484,14.508269086552188,14.134677494523736,15.160599487031885,0.257184174843201,1.0599986728038957,-9.511678487945709,3.1730647295608865,1.0,0.0,0.9982476975505239
355,1760759547916,18.912039186623215,18.471662176616114,17.952241470369632,19.241930548976143,0.2562734309839936,1.0573528002471024,-3.8343492193400124,4.777361692099479,1.0,0.0,0.9982476975505239
356,1760759547950,23.034146759205697,22.577898300946742,22.047380811771852,23.5303728538095,0.24707137286786426,1.0555910584217376,1.9642691887805048,5.081905288836065,1.0,0.0,0.9982476975505239
357,1760759547982,27.297840317367168,26.825846115725124,26.299846320341302,28.101855462034443,0.25003820957484857,1.0584748998606293,7.713508673654063,5.250459505595316,1.0,0.0,0.9982476975505239
358,1760759548016,31.01946221653596,30.600100606454877,30.14886061656976,32.207088407178894,0.2493984515192359,1.0606303717723409,12.645614712038387,4.719615896194657,1.0,0.0,0.9982476975505239
359,1760759548050,33.82075554587971,33.49869005193723,33.17187204137987,35.39481331147281,0.2460405153495759,1.0619020497974159,16.217773916574057,3.6718949293099534,1.0,0.0,0.9982476975505239
360,1760759548084,35.944964818878475,35.700337342184355,35.47847801722495,37.82465541994357,0.2433937422832624,1.0627285992955326,18.642722371569636,2.7730927774986043,1.0,0.0,0.9982476975505239
361,1760759548114,38.385590591166654,38.117065266268426,37.89193695276881,40.453371224799355,0.24680199660734659,1.064176730225438,21.103401254896085,2.9071125739417027,1.0,0.0,0.9982476975505239
362,1760759548150,41.22682687069141,40.91585071024912,40.65687174362866,43.49249501075931,0.2520793589716377,1.0659782681841696,23.934071748901903,3.3348899179226024,1.0,0.0,0.9982476975505239
363,1760759548180,44.94087680898352,44.53837419911007,44.194213545653085,47.43049780332342,0.2606087528201788,1.0685239799159176,27.695788075333095,4.2840050653548545,1.0,0.0,0.9982476975505239
364,1760759548209,46.83835925817222,46.608360752266,46.44196071806122,49.74720065824751,0.2555623535409047,1.0688377873427206,29.514559974733515,2.6441457125191334,1.0,0.0,0.9982476975505239
365,1760759548253,50.55816793861601,50.163187219981005,49.85767499436195,53.61384881199357,0.2655638216467742,1.071340612167111,32.85384444985195,4.1162072205547915,1.0,0.0,0.9982476975505239
366,1760759548322,58.1092493901185,57.31464317310475,56.60462112922228,61.44392302991476,0.2893219124561609,1.0772087021624908,40.61446870416562,8.251574395756549,1.0,0.0,0.9982476975505239
367,1760759548340,48.38941920894774,49.28194160536344,50.25029396706893,53.28258823071345,0.27899993316495514,1.0714136120099873,30.030263763315208,8.215201920274538,1.0,0.0,0.9982476975505239
368,1760759548383,46.67022925204063,46.93140048737291,47.41352921518388,50.36120812035319,0.25248277323399254,1.0663905204110982,24.760540194886747,3.5800647150283,1.0,0.0,0.9982476975505239
369,1760759548409,42.82101914175158,43.23205727631371,43.79085078270578,46.307192964198414,0.2494290853215016,1.0633366962524413,18.65286160064703,4.592510073432301,1.0,0.0,0.9982476975505239
370,1760759548437,41.367607544043395,41.55405251727043,41.87308613496681,44.27116065634865,0.234464335516893,1.0602710375772688,15.165786723510074,2.423243238662387,1.0,0.0,0.9982476975505239
371,1760759548481,38.538170891137554,38.83975905375084,39.234717720557974,41.34757291051062,0.23358033867936526,1.0582400128356495,10.848842150473352,3.3349152438292577,1.0,0.0,0.9982476975505239
372,1760759548516,34.558385793895496,34.98652311988103,35.50100881900527,37.24965400578118,0.23490154896551219,1.0558416087865077,5.22545308879224,4.676331926662478,1.0,0.0,0.9982476975505239
373,1760759548550,31.61043387594755,31.948042800340897,32.36401633595994,33.89604182213849,0.22563398378709826,1.052868864468891,0.6788135337362036,3.8905749430577217,1.0,0.0,0.9982476975505239
374,1760759548584,27.65876499038721,28.087692771382574,28.567483167785618,29.94013357714525,0.24087160884456466,1.0561415691935663,-4.565351798021548,4.70525134557273,1.0,0.0,0.9982476975505239
375,1760759548615,23.32694314996468,23.80301811210647,24.317778808282625,25.51817391738988,0.2602188375154405,1.060608169725931,-10.191746609748463,5.240540017820937,1.0,0.0,0.9982476975505239
376,1760759548648,18.551254541996343,19.076430899007356,19.6234833838207,20.589695720462984,0.2864252022307334,1.0659195127302667,-16.1710944604298,5.766524266286282,1.0,0.0,0.9982476975505239
377,1760759548681,13.93181974482361,14.446280860241984,14.963929860681137,15.68270384067072,0.31445097937030175,1.0712681743865309,-21.829058776667722,5.691663638997092,1.0,0.0,0.9982476975505239
378,1760759548708,10.737122007701233,11.108037892955307,11.457171349262707,12.051395069954259,0.31720028887744073,1.0732603366775395,-25.645128421767467,4.2268078529799045,1.0,0.0,0.9982476975505239
379,1760759548737,8.171842959826717,8.465462453139576,8.703950957715533,9.172038985089836,0.3227838016669533,1.0749917062592607,-28.251835761256118,3.285328389435989,1.0,0.0,0.9982476975505239
380,1760759548781,6.159700495398908,6.390276691172975,6.5433946865847625,6.9068712444715095,0.3274976877554944,1.0762162138137041,-29.925433418121703,2.544250462316625,1.0,0.0,0.9982476975505239
381,1760759548808,5.062756794682645,5.195508784331678,5.234612480022757,5.5661751021659684,0.3040206200502403,1.074060840635245,-30.35284140049094,1.4806378919021173,1.0,0.0,0.9982476975505239
382,1760759548849,4.4482791349843716,4.523002099919102,4.489503328272449,4.798242949935863,0.28033453237278005,1.0715274663903045,-29.986695895614524,0.7863333450383854,1.0,0.0,0.9982476975505239
383,1760759548883,3.4647798838815134,3.570602105485272,3.5616004572672026,3.7930124478197613,0.3039832971138292,1.0738480677823308,-29.88830682432885,1.0247234443909359,1.0,0.0,0.9982476975505239
384,1760759548911,3.8933767041201746,3.8610992442566845,3.7164823892063588,4.020821463003661,0.25950454756218644,1.0686888871893343,-28.307627629146136,0.3317762468529719,1.0,0.0,0.9982476975505239
385,1760759548951,4.369245024358629,4.318430446348435,4.14593878164862,4.495677958239986,0.26951328569325045,1.0688413516414617,-26.422273493637185,0.6527626351522704,1.0,0.0,0.9982476975505239
386,1760759548981,4.884958274902846,4.828305492047405,4.653852510611015,5.034973414345721,0.26703015859855306,1.0677349827310798,-24.515481936054663,0.7390194932542267,1.0,0.0,0.9982476975505239
387,1760759549016,6.88027170993545,6.675075088146645,6.358290898503113,6.963022058656778,0.29629841337635143,1.0691036884448035,-21.05299357148544,2.226419199324434,1.0,0.0,0.9982476975505239
388,1760759549049,9.11930933017787,8.874885905974747,8.515696179299146,9.26479659449458,0.2862437405218724,1.0663315275222494,-17.12700771124869,2.7610184316747572,1.0,0.0,0.9982476975505239
389,1760759549073,12.412530448858375,12.058765994570011,11.599620617564305,12.579607430652755,0.280951453617551,1.0635439680505598,-12.108494864010497,3.8968342695592284,1.0,0.0,0.9982476975505239
390,1760759549109,14.688419371120595,14.425454033465538,14.06502676466853,15.06427664363397,0.25431107665169833,1.0591071498005975,-8.168982523172362,3.08879875355629,1.0,0.0,0.9982476975505239
391,1760759549137,18.38242141457149,17.986724676460895,17.518647745651215,18.738526819010428,0.2515523463803514,1.056529015673204,-3.052846744819539,4.317394649902958,1.0,0.0,0.9982476975505239
392,1760759549181,22.769190396467902,22.290943824467202,21.746967812989013,23.24281062689956,0.2504590234799049,1.056347696049081,2.892874891312167,5.250542650816687,1.0,0.0,0.9982476975505239
393,1760759549215,27.27323911628641,26.775009587104485,26.224610072339946,28.064342936925836,0.2538884367685999,1.0593978064543068,8.90880617210382,5.526271303297396,1.0,0.0,0.9982476975505239
394,1760759549240,31.5550493691946,31.077045390985585,30.56862522715563,32.7333092433697,0.25548386262734196,1.0620580404623114,14.465898221282531,5.330439296854653,1.0,0.0,0.9982476975505239
395,1760759549276,35.480554992258604,35.0402040321313,34.59496345892822,37.06373271158072,0.2566866538796123,1.0643682588570709,19.33242993135476,4.911929765102975,1.0,0.0,0.9982476975505239
396,1760759549319,38.038778992580134,37.738921496535255,37.4599564293814,40.05901119116434,0.25167919265792044,1.0652396171480127,22.381550849379114,3.4438155336519145,1.0,0.0,0.9982476975505239
397,1760759549349,41.43014273476253,41.061020610939806,40.74238295401356,43.679231618115395,0.25796213600949675,1.0674351476239259,25.864297828836087,3.9701863053811337,1.0,0.0,0.9982476975505239
398,1760759549382,44.48410329671463,44.141795028137146,43.85861959776037,47.06143682668877,0.2602618876015066,1.0690579360900716,28.959438510935108,3.741720342701072,1.0,0.0,0.9982476975505239
399,1760759549416,49.94551988394409,49.36514739836339,48.858318957080556,52.753821527614335,0.2761228580661019,1.073136895587265,34.49913284589957,6.08690028618372,1.0,0.0,0.9982476975505239
400,1760759549443,48.33708910876209,48.43989493772222,48.614937865443,51.93204982626406,0.2510354851964934,1.0697672004174412,32.58589310620388,0.5212298483184625,1.0,0.0,0.9982476975505239
401,1760759549483,46.748650514996804,46.917774957269344,47.228415665237755,50.32567732413489,0.25177017788839173,1.0683127669615908,29.19055371722584,1.8662873504461928,1.0,0.0,0.9982476975505239
402,1760759549521,46.950569968262116,46.94729046716284,47.08726092181313,50.19329145565983,0.24267455718562445,1.0667147528191954,27.660660223628632,0.2778456969756391,1.0,0.0,0.9982476975505239
403,1760759549555,45.60743609295277,45.74142153037378,45.994529369927506,48.91052519149605,0.243830644148419,1.0655854372416655,24.894161837385916,1.479824828860366,1.0,0.0,0.9982476975505239
404,1760759549575,47.089462939701285,46.954658798768534,46.94011380286625,50.0530934028035,0.2422301502536678,1.0654969281825617,25.053140349321858,1.0949335697737794,1.0,0.0,0.9982476975505239
405,1760759549615,45.05047256331444,45.240891186859855,45.5237383249167,48.31645385994576,0.24133137803083773,1.0640158523764447,21.961587940801852,1.889641239551807,1.0,0.0,0.9982476975505239
406,1760759549649,43.860623301000274,43.998650089586235,44.25056148264911,46.908709832779216,0.23639588617666668,1.06228326370246,19.208166855096348,1.6631150239164256,1.0,0.0,0.9982476975505239
407,1760759549682,39.224077034184035,39.701534339724255,40.280693345358564,42.43478576359217,0.24494642266195327,1.0602896932001895,12.877890964431405,5.026484448465077,1.0,0.0,0.9982476975505239
408,1760759549711,35.34185776263712,35.777825420345835,36.328282785849716,38.14740529105765,0.23824092048416898,1.0569116893641386,6.861327368270465,4.938835582721445,1.0,0.0,0.9982476975505239
409,1760759549743,31.419583518194724,31.855407708409835,32.38013478075805,33.88640914656294,0.2329351102376757,1.053800210526751,1.125998895518654,4.908699267654992,1.0,0.0,0.9982476975505239
410,1760759549775,26.875935364657543,27.373882599032772,27.936801323339836,29.253648185795104,0.24850021013985316,1.0571120669805505,-5.026768814589053,5.504199416100505,1.0,0.0,0.9982476975505239
411,1760759549810,22.348297819247513,22.850856297226038,23.39977964490921,24.54406393417484,0.2665526347730992,1.061617217914495,-11.026565415966475,5.588503504092323,1.0,0.0,0.9982476975505239
