frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
454,1760759040965,3.5847767923309264,3.691691663542716,3.685122101460178,3.925052323847742,0.30422223853064856,1.0740047829562023,-30.183464673638586,1.0565602268259435,1.0,0.0,0.9982476975505239
455,1760759040995,2.9507094583631024,3.024807678881064,2.9862140677765394,3.192499845892847,0.2944211472604966,1.072834849115094,-29.761631975654208,0.7344126430970754,1.0,0.0,0.9982476975505239
456,1760759041034,4.226405361596368,4.106245593324838,3.870523293177767,4.264164084319777,0.29946548435049214,1.0721798702438723,-27.18515957516239,1.2401912938198283,1.0,0.0,0.9982476975505239
457,1760759041064,3.972142401171579,3.985552720386905,3.8715801100978195,4.153557242343611,0.24402572644167322,1.0660753141511379,-25.939425571045568,0.10161910799381202,1.0,0.0,0.9982476975505239
458,1760759041091,4.580919117671926,4.5213824779434235,4.352360182679833,4.711545147780544,0.2671072688907638,1.0675521233118346,-24.09199205057374,0.7093390075741066,1.0,0.0,0.9982476975505239
459,1760759041135,4.834767057774027,4.8034285997909665,4.663459131352704,5.015395835997321,0.2537989041488719,1.0655328396162624,-22.562109336389756,0.48240687509419367,1.0,0.0,0.9982476975505239
460,1760759041153,6.624940386498769,6.442789207827988,6.160268731274253,6.719824036365358,0.2884262434164566,1.067605981661039,-19.4741273764295,1.9614812551460643,1.0,0.0,0.9982476975505239
461,1760759041198,8.95634788525207,8.704992017509662,8.348536713899154,9.081231882866492,0.28580496759724683,1.065590609846244,-15.578029081154089,2.796079153977817,1.0,0.0,0.9982476975505239
462,1760759041225,12.688927751017053,12.290534177666315,11.792628453957136,12.804853100100122,0.2836160449131455,1.0629227419846363,-10.135861096270089,4.340391037117898,1.0,0.0,0.9982476975505239
463,1760759041260,15.738960367574805,15.394117748583955,14.954460940120374,16.03930595150648,0.2581428386825336,1.0582129461337557,-5.33036059000495,3.9463319136176693,1.0,0.0,0.9982476975505239
464,1760759041289,19.262285973667915,18.875469151159518,18.41802947424308,19.643313898951227,0.24522381136271143,1.054671102196472,-0.330491244890994,4.307825033547541,1.0,0.0,0.9982476975505239
465,1760759041332,23.338222013968775,22.89194672768785,22.39139944479472,23.924587500049388,0.24987506700613926,1.0573007538819403,5.1405492918366615,4.920192539725694,1.0,0.0,0.9982476975505239
466,1760759041361,27.814455434184502,27.322204563534836,26.79101910957665,28.688206929988404,0.25541421648464135,1.0604673325335023,10.946468633418277,5.4230559893897805,1.0,0.0,0.9982476975505239
467,1760759041393,31.509226739999466,31.090524522353,30.651395411944556,32.79644655645049,0.25356740273076384,1.0624425308751855,15.746201338020159,4.7182076304228175,1.0,0.0,0.9982476975505239
468,1760759041431,35.13317138662405,34.728906700196944,34.33240958329375,36.76818336666609,0.2556330151153398,1.0645992841195426,20.079961351129953,4.481775974679493,1.0,0.0,0.9982476975505239
469,1760759041463,37.20747781756275,36.95962070582617,36.7411088762876,39.254006531333935,0.2491567310547179,1.0650264176852415,22.468321288377435,2.875068234268994,1.0,0.0,0.9982476975505239
470,1760759041495,39.83664139358744,39.548939324811315,39.31915443131802,42.075173853347344,0.25301097734429656,1.0665420514462787,24.979897137442443,3.0955325172998442,1.0,0.0,0.9982476975505239
471,1760759041534,42.79391562732647,42.469417997074956,42.21075897487223,45.2548002694357,0.2579501159533768,1.0683081933659766,27.80707060141994,3.4747611960084512,1.0,0.0,0.9982476975505239
472,1760759041556,45.54883334045392,45.24089180611602,45.00615783048806,48.29366203222583,0.2602162338731586,1.069689356611842,30.372740498946918,3.33807436558169,1.0,0.0,0.9982476975505239
473,1760759041599,47.34222374702819,47.13209055293697,47.00781593269227,50.39169074490806,0.2574654622458362,1.0700255307309106,31.731076680726577,2.336065916540136,1.0,0.0,0.9982476975505239
474,1760759041629,50.22434206076632,49.91511690998338,49.708689894347756,53.41724733304042,0.26378965622536393,1.0716732723053235,33.98734818397108,3.216526128074051,1.0,0.0,0.9982476975505239
475,1760759041661,46.89938305987817,47.20095644488869,47.60727572218326,50.694705141306635,0.2562994900446465,1.0689257528668235,29.546230805241635,2.809306834469588,1.0,0.0,0.9982476975505239
476,1760759041696,46.48683170589854,46.558244179797555,46.785241089354635,49.82868358064195,0.24541817097370963,1.066721124673856,27.065127947744283,1.120444016284722,1.0,0.0,0.9982476975505239
477,1760759041731,45.2827779037962,45.41032453139634,45.6644620616863,48.54460258296042,0.2430669766160329,1.0652360163760217,24.287374920929636,1.5024631855584332,1.0,0.0,0.9982476975505239
478,1760759041758,42.96409481492218,43.20871778656959,43.573148770548606,46.180001011017666,0.243026495913122,1.0634394952678208,20.304101503352385,2.7003672467641238,1.0,0.0,0.9982476975505239
479,1760759041791,41.529646934772884,41.697554019952555,41.982417979321184,44.442649197897694,0.23562692850810066,1.0612984201013675,17.190505001238787,2.0435018357757215,1.0,0.0,0.9982476975505239
480,1760759041825,38.40707275810773,38.73612088429221,39.162380750731714,41.29789949867159,0.23741531196189974,1.0593806767856782,12.531434643307094,3.5753452212134533,1.0,0.0,0.9982476975505239
481,1760759041852,35.70364944379833,36.00689658784771,36.40568841493673,38.3031659356498,0.23163355462116786,1.056841022392488,8.172593178602664,3.4587313069333874,1.0,0.0,0.9982476975505239
482,1760759041900,30.74834671386322,31.27420170126167,31.877312233750033,33.33394546757122,0.23916848206061242,1.0546280841360787,1.580524288927455,5.657341701073513,1.0,0.0,0.9982476975505239
483,1760759041935,25.819695558203943,26.365146172509718,26.986219053468613,28.2321464512658,0.2547342594483196,1.0578169697745945,-5.207875177250139,6.05761667554609,1.0,0.0,0.9982476975505239
484,1760759041963,20.589956841247226,21.167475774373475,21.797510340489648,22.82106470738976,0.28027126080602277,1.0634695281917985,-12.094226913769655,6.396262212221387,1.0,0.0,0.9982476975505239
485,1760759041996,14.57656977936003,15.235660378861375,15.923011707525763,16.590255453496276,0.3284865716834616,1.071671833084092,-19.60705759054591,7.220940561129618,1.0,0.0,0.9982476975505239
486,1760759042030,10.123956467674734,10.635126858793399,11.15234619924875,11.616526847633553,0.3524515237241912,1.076612298925154,-25.26032567274418,5.799055239851029,1.0,0.0,0.9982476975505239
487,1760759042063,7.380532404230545,7.705991849686829,7.996653243497783,8.385761368026964,0.34486572182065434,1.0772833521481806,-28.437288813589,3.771813795018206,1.0,0.0,0.9982476975505239
488,1760759042089,6.207655476964994,6.357489114237177,6.434637538609162,6.833035400242573,0.30155922199433016,1.0733321607645236,-29.280530144646065,1.7889977665327894,1.0,0.0,0.9982476975505239
489,1760759042128,5.230579655982183,5.343270601807682,5.356144317702223,5.704093509767801,0.2901710290927715,1.0722566615257718,-29.421241369987765,1.2040578826269792,1.0,0.0,0.9982476975505239
490,1760759042156,5.064471719434269,5.09235160767161,5.012339270130084,5.368745702101138,0.2543384253763489,1.0682798562470048,-28.546697131933257,0.29167259826795444,1.0,0.0,0.9982476975505239
491,1760759042196,4.838666699557023,4.864035190368481,4.77438707395846,5.112552378080166,0.24852877757739983,1.0672579524728185,-27.56683270017441,0.1736725705730615,1.0,0.0,0.9982476975505239
492,1760759042229,5.1362225660195,5.109003828454398,4.969103962336889,5.34733208694209,0.2531461199504795,1.0670315818314335,-26.037710747523455,0.36183549206104004,1.0,0.0,0.9982476975505239
493,1760759042262,5.718921824655908,5.657930025035757,5.484186793979138,5.91794096697013,0.26243036116386226,1.0671054406965799,-24.13867684487463,0.749817862319019,1.0,0.0,0.9982476975505239
494,1760759042285,5.98971677552277,5.956538100474068,5.814019648045104,6.2402366154939966,0.25075132673869477,1.065236552720327,-22.58093343657201,0.5055299815436323,1.0,0.0,0.9982476975505239
495,1760759042331,7.625219508092852,7.458351367330973,7.190827541353189,7.797668200838402,0.2769908076994644,1.0665446707521542,-19.656866627128473,1.811199860047748,1.0,0.0,0.9982476975505239
496,1760759042362,9.865336836626302,9.624638289696769,9.27988170584046,10.056020049126413,0.2780532836472623,1.0649552148849037,-15.888636711505612,2.674509295273113,1.0,0.0,0.9982476975505239
497,1760759042397,11.99402880580254,11.757089754191963,11.421508372837968,12.288268175089357,0.2635893409906931,1.0618582458752066,-12.220692835860246,2.71414709996208,1.0,0.0,0.9982476975505239
498,1760759042423,15.283966407629965,14.931278742286166,14.49410233397088,15.57580178762151,0.26170606528911633,1.0595196430563325,-7.442303394268538,3.862458034791997,1.0,0.0,0.9982476975505239
499,1760759042464,19.882914157085914,19.38775061560594,18.813901207297192,20.158767609065688,0.25596054309953487,1.056122582221386,-1.170062025405378,5.388811823115034,1.0,0.0,0.9982476975505239
500,1760759042493,24.42465017822463,23.920960221962762,23.346626886002596,24.981920735347224,0.2536045324788231,1.057658814176145,5.10746872947235,5.610748970927439,1.0,0.0,0.9982476975505239
501,1760759042529,29.347082285631306,28.804470079264448,28.214340737998008,30.246446891924503,0.25822950488028135,1.061023893742168,11.557651675866353,6.000455399628709,1.0,0.0,0.9982476975505239
502,1760759042563,32.108980861056615,31.7785297828774,31.423740414163518,33.54217847823115,0.24741219436172843,1.0616872129344306,15.43554110723922,3.8946401230586076,1.0,0.0,0.9982476975505239
503,1760759042597,36.35029639232823,35.89311973138315,35.451731913378616,37.99774973995347,0.25749594357590994,1.0648665771454986,20.25996175090534,4.926555978164714,1.0,0.0,0.9982476975505239
504,1760759042634,39.467987153265305,39.11050041107709,38.77752981949935,41.54001860512728,0.25620101742137147,1.0663748179667119,23.899369387943644,4.016255239886689,1.0,0.0,0.9982476975505239
505,1760759042662,42.00625412823477,41.716678756519,41.47756168374539,44.41900637694642,0.2551420087734942,1.0674450270505647,26.51294705158949,3.2287243087354227,1.0,0.0,0.9982476975505239
506,1760759042698,44.364021525100306,44.09928724824218,43.9053197205972,47.03745423524397,0.25596216785884385,1.0684810824859738,28.633034889087774,2.886459841354913,1.0,0.0,0.9982476975505239
507,1760759042728,46.32510546632537,46.10252364451705,45.96382262643852,49.240246743579064,0.2556705532114957,1.069134129302549,30.149053291998673,2.41978574572817,1.0,0.0,0.9982476975505239
508,1760759042763,48.52542493792777,48.283134808586695,48.13644563949012,51.61862736106025,0.258186348313196,1.0701072072366131,31.75238312287422,2.5616023114892457,1.0,0.0,0.9982476975505239
509,1760759042797,48.90309492123981,48.8410989099745,48.880580733193796,52.264544589752674,0.2501166446228485,1.0691060434352981,31.320842162251665,0.766649281749693,1.0,0.0,0.9982476975505239
510,1760759042830,48.43830403863092,48.47858352576528,48.63996919713558,51.890423668351964,0.24616146114357595,1.0679167411410178,29.55687783702245,0.442276694562878,1.0,0.0,0.9982476975505239
511,1760759042862,47.79510625756387,47.86345398438401,48.060075937504145,51.20124839842743,0.2446470184792827,1.0667982014158517,27.40777681760786,0.8448629395717049,1.0,0.0,0.9982476975505239
512,1760759042898,46.71306843033257,46.82810698573771,47.067565375605064,50.056421355046496,0.24295285755242088,1.0654509965883767,24.790468518076977,1.3470075071715755,1.0,0.0,0.9982476975505239
513,1760759042919,44.69217002027405,44.90576371682041,45.23926043993238,47.98223317846848,0.2423479942363913,1.063750189014374,21.145310201632782,2.3753953553310154,1.0,0.0,0.9982476975505239
514,1760759042964,43.291720736049975,43.45312503412702,43.73113423407887,46.321951415172045,0.23615724012472722,1.0617637106734028,18.106637024288705,1.9475397038824056,1.0,0.0,0.9982476975505239
515,1760759043004,39.14672209637971,39.57736239015444,40.10831045013242,42.257268692368804,0.24187665901465372,1.0597241564935105,12.30331242676679,4.584412137699161,1.0,0.0,0.9982476975505239
516,1760759043033,35.38500440752849,35.80424020579109,36.33037292375081,38.15045689087698,0.2365255830603071,1.0566012373431743,6.552620082541416,4.72330604260393,1.0,0.0,0.9982476975505239
517,1760759043065,30.639518732232624,31.155990879588472,31.757862160011385,33.18471260982496,0.2371860055490407,1.0537302571913936,-0.025903636643389127,5.690854191518184,1.0,0.0,0.9982476975505239
518,1760759043097,25.10329450838865,25.708564145508632,26.383608134042227,27.601513205549814,0.26412380296309845,1.0597442764350455,-7.404213641634782,6.654567651622735,1.0,0.0,0.9982476975505239
519,1760759043122,19.503045430068607,20.12359730161261,20.794709302037653,21.7621317368173,0.2926681705092563,1.0658996130007732,-14.73954655521642,6.88056270397362,1.0,0.0,0.9982476975505239
520,1760759043164,13.803598450441214,14.435598335558353,15.090481542315516,15.734624822119754,0.33414027190430073,1.0732679007727977,-21.89749684970564,6.991110851596439,1.0,0.0,0.9982476975505239
521,1760759043202,10.223369178495794,10.64459209420205,11.059318439290909,11.591940341906831,0.33486117546670274,1.0753798445563343,-26.430504465920205,4.867112363819722,1.0,0.0,0.9982476975505239
522,1760759043233,8.194142356304843,8.439187330094564,8.633283610326444,9.125694191061163,0.31276029024323315,1.074124428837259,-28.55199958430127,2.865176082986066,1.0,0.0,0.9982476975505239
523,1760759043266,7.242352385865486,7.362035880288394,7.397695732430556,7.877560457878187,0.2818236777851917,1.071206162457179,-28.94176595257689,1.3909312244609584,1.0,0.0,0.9982476975505239
524,1760759043286,5.924507042494376,6.068259926273778,6.108963925937307,6.494375945111137,0.2938120157249418,1.07260520102281,-29.38666544514624,1.4731886899361797,1.0,0.0,0.9982476975505239
525,1760759043327,5.367646299655283,5.437707662317132,5.403299493700701,5.772095776310394,0.27113756680369816,1.0701685177364761,-29.01058012468062,0.741317626282024,1.0,0.0,0.9982476975505239
526,1760759043362,5.088818188012624,5.123707135443075,5.046985887112304,5.402260350198916,0.2546177084013971,1.0681391743851854,-28.172007877879274,0.3144813056880773,1.0,0.0,0.9982476975505239
527,1760759043397,5.171179015740425,5.16643182771069,5.048295020161056,5.416684057714648,0.2451244180983451,1.0666087832289177,-26.880758709073692,0.12419312862812149,1.0,0.0,0.9982476975505239
528,1760759043429,5.829513568174735,5.76320539412833,5.583414668891649,6.030428885624552,0.2641756193365825,1.0676295931770965,-24.915624985417924,0.7812185480136788,1.0,0.0,0.9982476975505239
529,1760759043463,6.778897135781103,6.677327961615826,6.462548802658193,6.986824911616273,0.26912279697138275,1.0670679083061652,-22.56806357561526,1.1954824668894544,1.0,0.0,0.9982476975505239
530,1760759043497,7.971463544787983,7.842049986470768,7.604130820991339,8.20907153968769,0.26780927389163883,1.0657663380198303,-19.967579179258458,1.5089147421297895,1.0,0.0,0.9982476975505239
531,1760759043526,10.86171005984962,10.559744052511736,10.155595056631148,11.032160632774463,0.28330807536314695,1.0653283899902857,-15.550183231046741,3.2575792388582814,1.0,0.0,0.9982476975505239
532,1760759043562,14.507104374910714,14.112368342670816,13.612917135175593,14.718932863211167,0.2751281052263731,1.062053815839802,-10.091122927032714,4.351509318279566,1.0,0.0,0.9982476975505239
533,1760759043587,17.438597593873478,17.105974668753213,16.678585973986433,17.84249683829684,0.25200557953323294,1.057639429407685,-5.419714343026014,3.825680458697885,1.0,0.0,0.9982476975505239
534,1760759043623,21.93440221652818,21.451559461750684,20.89870259494262,22.323563944503785,0.2488576525661161,1.055166149494389,0.6230760839494396,5.255816242541748,1.0,0.0,0.9982476975505239
535,1760759043656,25.819628523334877,25.38282161717646,24.884683225420698,26.558785051833635,0.24721939210015065,1.0574524434310628,6.067787157884069,4.920925928392258,1.0,0.0,0.9982476975505239
536,1760759043697,30.472394547069737,29.96343725408041,29.419189277929462,31.49472981433825,0.25469864432559297,1.0608772810624703,12.01648139980165,5.587711321649039,1.0,0.0,0.9982476975505239
537,1760759043728,34.72062539543393,34.24490658129858,33.75102953339147,36.158964607533775,0.2566595987707979,1.063502536845528,17.414615485440326,5.3014361175044655,1.0,0.0,0.9982476975505239
538,1760759043768,38.053478422503,37.672621238382554,37.29973260077208,39.93462045333856,0.2548481419346528,1.0651554636158027,21.490332049638766,4.302448889111531,1.0,0.0,0.9982476975505239
539,1760759043799,40.667032109951215,40.36759102279435,40.105147015560966,42.914606599717274,0.2530986539320318,1.0662713595230642,24.358875844135135,3.3672995091791336,1.0,0.0,0.9982476975505239
540,1760759043828,43.28056434624131,42.989267013896615,42.75800098469715,45.79067752055795,0.2550036017424062,1.0675993484803608,26.886640680266495,3.1754173306803466,1.0,0.0,0.9982476975505239
541,1760759043863,44.77581315056388,44.597158536897155,44.491920825469386,47.58117003769793,0.251068307607233,1.0677234363074137,28.036901214867594,2.0178121658667294,1.0,0.0,0.9982476975505239
542,1760759043894,46.90288198211055,46.67230963758921,46.53326754917026,49.83357137351326,0.2546156236247307,1.0687620537629525,29.556647556620792,2.4109611566411644,1.0,0.0,0.9982476975505239
543,1760759043921,49.02773627951607,48.792193615323384,48.650040047404296,52.143928390737905,0.2568413489707942,1.069683816127566,31.110402734414592,2.494468730345808,1.0,0.0,0.9982476975505239
544,1760759043963,54.182583342822404,53.6435443700725,53.20197467628838,57.406674885848474,0.27432706785729805,1.0736042718714918,35.93681130169302,5.532543295418108,1.0,0.0,0.9982476975505239
545,1760759043990,55.42244300091989,55.244553137835155,55.15028091614736,59.252175681154746,0.2634637115249784,1.0729816191385286,36.96721774673497,2.2204683246315113,1.0,0.0,0.9982476975505239
546,1760759044027,48.318069403680504,49.01071777709597,49.83345823062583,52.864472946834496,0.27024200256461167,1.0696127558782806,27.9745680484873,6.832211512466856,1.0,0.0,0.9982476975505239
547,1760759044057,45.631022260984196,45.96899181259538,46.504362343937366,49.29848106637232,0.2516035634648859,1.0651156637404975,22.122905320019697,4.202435969641634,1.0,0.0,0.9982476975505239
548,1760759044093,42.64882118566708,42.98083824835991,43.45638800240572,45.94028062707672,0.24346804701032868,1.0619630955191055,16.925090706827653,3.8555411582702845,1.0,0.0,0.9982476975505239
549,1760759044130,39.947228370182245,40.25058935800001,40.671341940512555,42.896114504462155,0.23605829972241685,1.0591526269960432,12.326215608447683,3.509159632223472,1.0,0.0,0.9982476975505239
550,1760759044155,35.72744384298831,36.17975839448948,36.72690400115306,38.55425287599545,0.23719440699192623,1.0565750731654502,6.345849925016324,4.943898097524247,1.0,0.0,0.9982476975505239
551,1760759044197,30.360207373667198,30.942162475749427,31.611384549652982,33.02170072017203,0.24339429895259562,1.0547754015367234,-0.9688258699196268,6.366696627485862,1.0,0.0,0.9982476975505239
552,1760759044228,26.58728920096011,27.022776528439042,27.53129029796496,28.87251770968541,0.24758362260772873,1.0576954857289256,-6.526941040339028,5.024095348692871,1.0,0.0,0.9982476975505239
553,1760759044256,21.16477339514727,21.75057370847645,22.371457046498897,23.443656927480816,0.2801313467455504,1.064004105625546,-13.31326877998011,6.36651690281769,1.0,0.0,0.9982476975505239
554,1760759044297,15.482357145387807,16.10917880169667,16.758560914731163,17.51395817170059,0.31960953915120394,1.07114594507868,-20.41109147457685,6.88909990111109,1.0,0.0,0.9982476975505239
555,1760759044322,11.01121718348989,11.52101334531057,12.029623545894186,12.567882410859692,0.343346088448869,1.0760212261363844,-25.9702606477722,5.747343731241273,1.0,0.0,0.9982476975505239
556,1760759044363,9.260324202507075,9.486393116787426,9.673618994332452,10.24394407789111,0.30183497256823916,1.0727909949131968,-28.016661458606197,2.769299343387111,1.0,0.0,0.9982476975505239
557,1760759044399,7.658379423322904,7.841180792669356,7.941464663341413,8.429073460810224,0.296297512442783,1.0727305004138847,-29.11277593245885,2.0152395710095483,1.0,0.0,0.9982476975505239
558,1760759044418,6.602094307256473,6.726002955797761,6.753350523377376,7.19144655417811,0.28469163147841403,1.0717044227726338,-29.411688055094267,1.33937035608494,1.0,0.0,0.9982476975505239
559,1760759044460,5.27736582352991,5.422229536756695,5.461373402916119,5.803373019745946,0.30069570993100064,1.0734973617905286,-29.839535105396163,1.4759846998474666,1.0,0.0,0.9982476975505239
560,1760759044496,4.967480903949287,5.012955767230029,4.951992610541986,5.30048574933291,0.26364482556054814,1.0694924228482485,-29.173200649319657,0.49389249896683207,1.0,0.0,0.9982476975505239
561,1760759044529,4.786176609483851,4.808854525258469,4.7162991241425445,5.053661285407245,0.24917129198756457,1.0675898308633183,-28.16155925458167,0.16581600105813443,1.0,0.0,0.9982476975505239
562,1760759044564,4.539878285302017,4.566775909297663,4.478696651189276,4.795429905871273,0.24857031371507823,1.0670965105541759,-27.198842628151056,0.17642083884052706,1.0,0.0,0.9982476975505239
563,1760759044595,5.762094961727539,5.642563056484551,5.411482626189495,5.891827681972464,0.28155589137007997,1.0692584870214286,-24.673106409823294,1.2833983105382627,1.0,0.0,0.9982476975505239
564,1760759044629,7.430492747311661,7.25169977822895,6.954530555303693,7.575117135118781,0.2864814199278022,1.0682893973626861,-21.42501193312413,2.0190101211221654,1.0,0.0,0.9982476975505239
565,1760759044655,10.351848506475493,10.041833633650839,9.617565247832546,10.486217260907711,0.29081849002484716,1.0666363179139138,-16.787708692064502,3.3973179511718,1.0,0.0,0.9982476975505239
566,1760759044701,12.412582610924495,12.17550771319713,11.827571114970137,12.728744364663024,0.2645123044058315,1.0622943548213841,-12.984720846224096,2.795017363091949,1.0,0.0,0.9982476975505239
567,1760759044724,16.247350729022543,15.840166427440002,15.344029191814357,16.51878430147361,0.265748978122308,1.059977745001855,-7.561882643609245,4.4197796140524055,1.0,0.0,0.9982476975505239
568,1760759044766,20.762542729608654,20.27030509939179,19.69236937900429,21.081590022427903,0.25406254979512927,1.055966494811418,-1.2449774042334365,5.418513537794297,1.0,0.0,0.9982476975505239
569,1760759044790,25.21759938778808,24.72286995894845,24.15680233286145,25.82392289777977,0.2512337386569067,1.0573473675430116,4.942208171824173,5.52523000878379,1.0,0.0,0.9982476975505239
570,1760759044830,28.68146148982893,28.285602336740883,27.843187912743172,29.705123472090065,0.24621787949843152,1.0590218203325994,9.777849739458663,4.5246591569674806,1.0,0.0,0.9982476975505239
571,1760759044863,33.62715946372465,33.093003751026274,32.54346640655294,34.88806883381754,0.25807713056390663,1.0629106738854006,15.784357397799596,5.78397155098148,1.0,0.0,0.9982476975505239
572,1760759044890,37.49691829381004,37.05652683953167,36.61156160056149,39.235143788320556,0.25739240008186504,1.0650307858607657,20.6478796723983,4.953451887257103,1.0,0.0,0.9982476975505239
573,1760759044932,39.81861378073339,39.54240508661322,39.29211872023296,42.01221862598126,0.2511836146554556,1.0656409540271468,23.38353902578056,3.2070521801719067,1.0,0.0,0.9982476975505239
574,1760759044962,44.00610984599512,43.55973937005693,43.17043735700416,46.37213372974243,0.2628822404919642,1.0687256191184826,27.638655709524812,4.713991125762156,1.0,0.0,0.9982476975505239
575,1760759044999,43.41153707341745,43.426357303081396,43.500616692680225,46.357750931013804,0.24135125110117606,1.0662072714505109,26.826991867540485,0.24109971641328798,1.0,0.0,0.9982476975505239
576,1760759045027,46.34857571468186,46.056353873521815,45.87091938529817,49.14540985799086,0.25557002406501167,1.068541218068801,28.85381258288839,2.847959022001632,1.0,0.0,0.9982476975505239
577,1760759045065,47.35610920083961,47.226133668107835,47.18222542025601,50.447837528292496,0.25027303394799905,1.0682274840926653,29.33373488414541,1.485189815541439,1.0,0.0,0.9982476975505239
578,1760759045089,45.72117849915221,45.87167401604777,46.12706768498101,49.09090752678748,0.2462044946614397,1.0665644629176974,26.542252114563194,1.4610469211038009,1.0,0.0,0.9982476975505239
579,1760759045130,46.014603230083885,46.00031030868027,46.113200080269245,49.096299461666405,0.2384513511952167,1.0652338942685466,25.308353664499904,0.11246445489712187,1.0,0.0,0.9982476975505239
580,1760759045151,46.09771901940372,46.08797814833137,46.18494554946924,49.14449688903641,0.23643989916344527,1.0645558097826608,24.248488591813686,0.015481060865525365,1.0,0.0,0.9982476975505239
581,1760759045197,44.20938280775004,44.39724234180817,44.68697100378555,47.404315681584926,0.24055988098659448,1.0635427622423703,21.081720319357487,1.9755627417192017,1.0,0.0,0.9982476975505239
582,1760759045226,43.04462722935468,43.17988874060003,43.42651725681995,46.01467146095132,0.23520995096123032,1.0617947138599726,18.38604169744336,1.64234377443087,1.0,0.0,0.9982476975505239
583,1760759045256,39.81564666846228,40.15207087567605,40.58592003395295,42.82626587051648,0.23860397649726256,1.0600002064198637,13.644019489193974,3.6108705883576704,1.0,0.0,0.9982476975505239
584,1760759045298,37.15827273400643,37.45765254817339,37.85754587285903,39.85909111666085,0.23235861273342479,1.057408773610271,9.273138526507669,3.4276472999465213,1.0,0.0,0.9982476975505239
585,1760759045338,32.82201169558818,33.2855757808467,33.83033494251347,35.442315991967185,0.23566216961052172,1.0550597025961659,3.318856966919159,5.035534177270847,1.0,0.0,0.9982476975505239
586,1760759045352,27.69206168058473,28.251413090610928,28.886403313073153,30.206363324470026,0.24976485680787958,1.056606232984522,-3.6216606749642306,6.138273261928738,1.0,0.0,0.9982476975505239
587,1760759045395,23.117083812709335,23.630516740499495,24.20363395377206,25.373009105962332,0.2647427503485895,1.0609229296146334,-9.885899066165457,5.769319500363817,1.0,0.0,0.9982476975505239
588,1760759045432,17.39672344359795,18.0201027732881,18.673446756363433,19.529766442816776,0.3037956204374782,1.068041723503087,-17.02702546519827,6.806910510174109,1.0,0.0,0.9982476975505239
589,1760759045452,12.123888456219445,12.71350988792631,13.315332802528506,13.873668541990238,0.34345137802291315,1.0749673970454208,-23.60502054028732,6.549558300143987,1.0,0.0,0.9982476975505239
590,1760759045499,10.688683528948884,10.891166164846627,11.07390295916672,11.733580111547742,0.28755175608293276,1.070276235423417,-25.602355144719382,2.6266492735796216,1.0,0.0,0.9982476975505239
591,1760759045532,7.998644545563072,8.287896707491427,8.503586606784996,8.963828101405628,0.3188342856785315,1.0744653705418206,-27.959871053260986,3.075258413603648,1.0,0.0,0.9982476975505239
592,1760759045566,7.312475923762613,7.410018002135494,7.428050571672966,7.9151531250766896,0.2748129427393079,1.07015193039335,-28.156969154264825,1.1911106830223828,1.0,0.0,0.9982476975505239
593,1760759045597,6.674331678024719,6.747900310435797,6.719059501261055,7.169790913965609,0.2643481991832583,1.068963600994925,-27.841735725776253,0.7537188936482471,1.0,0.0,0.9982476975505239
594,1760759045627,5.545447500829839,5.665692781790435,5.679678052380271,6.042227450031943,0.2843189308781136,1.0710294614562772,-27.99459637436843,1.1736120004312154,1.0,0.0,0.9982476975505239
595,1760759045666,5.313053698155514,5.348317606519006,5.281153684115296,5.647554923087882,0.2546916178590489,1.067736380855542,-27.260486821415792,0.3666243542247569,1.0,0.0,0.9982476975505239
596,1760759045699,5.343191979420947,5.3437045421307525,5.235308642449157,5.607961209386612,0.24143570354380137,1.065877638467757,-26.075706918615484,0.0620382953056513,1.0,0.0,0.9982476975505239
597,1760759045725,5.524112238569836,5.506071468925927,5.37884541551044,5.771397109984202,0.24748377386093323,1.0658566774377733,-24.685111225955172,0.28880359612067874,1.0,0.0,0.9982476975505239
598,1760759045761,6.7902495653401775,6.661831755698753,6.426808395488029,6.966735084278785,0.27474590696476353,1.0674269159409182,-22.116278320981927,1.4114041498297372,1.0,0.0,0.9982476975505239
599,1760759045799,8.809861203845404,8.595058259030738,8.270790432775655,8.983348571986253,0.2819576507341876,1.0665531618919688,-18.571992930111254,2.383052808357375,1.0,0.0,0.9982476975505239
600,1760759045833,11.682336030286457,11.373608253160887,10.958222161930767,11.877751932399077,0.2794528517964556,1.0642595835746664,-14.031774211157447,3.411545597510802,1.0,0.0,0.9982476975505239
601,1760759045855,14.01720610347645,13.752846318444893,13.388747193363512,14.369790318399698,0.25872431813980795,1.0603958894366032,-10.052128050271927,3.0589839415456836,1.0,0.0,0.9982476975505239
602,1760759045892,18.27361609966461,17.821539121542642,17.289415126143833,18.560778985677697,0.2598175488281775,1.0578879325360946,-4.235950340614942,4.884868906301099,1.0,0.0,0.9982476975505239
603,1760759045933,22.127186455770325,21.696621722347558,21.188990634942474,22.601005405289566,0.24569571857456718,1.0551602045122488,1.3125170106489534,4.8377713296264915,1.0,0.0,0.9982476975505239
604,1760759045957,27.07513263020802,26.537281539421976,25.945260904785947,27.781806077462868,0.25515511670482977,1.0590180290774576,7.783372015498749,5.886141995265547,1.0,0.0,0.9982476975505239
