frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
261,1760756779494,30.478843420646765,30.440549701005228,30.433311876087245,32.349605387421555,0.23528155522198582,1.0625929325446002,20.143948938669983,0.7719730197530019,1.0,0.0,0.9982476975505239
262,1760756779537,30.13551316626027,30.166016819734764,30.270788443293682,32.10227750627301,0.23047457127093465,1.0615969093867343,18.998782799201642,0.2977987098269743,1.0,0.0,0.9982476975505239
263,1760756779563,29.060466628973092,29.17102164804926,29.364442180738635,31.079253412382545,0.23365668938098874,1.0609637720944642,16.88467368081179,1.21032181432059,1.0,0.0,0.9982476975505239
264,1760756779606,26.667375431304176,26.917740052978687,27.2536222483627,28.738335151002804,0.24004762505202587,1.0599508113478786,13.213441872613434,2.697066749434459,1.0,0.0,0.9982476975505239
265,1760756779635,23.21370501282296,23.584108516838533,24.042806544338042,25.230078141259234,0.24710603788528118,1.0584005221621668,8.199818608085856,4.03991723553974,1.0,0.0,0.9982476975505239
266,1760756779666,18.6560984119503,19.148899422439122,19.725595837099753,20.55366684513776,0.26059210966294055,1.0569126175729302,1.8964591258581587,5.386708132387742,1.0,0.0,0.9982476975505239
267,1760756779705,12.535001212115757,13.196391033148094,13.932147288719577,14.357875321675646,0.32394641920614653,1.065160091307398,-6.145443081740576,7.190594624983996,1.0,0.0,0.9982476975505239
268,1760756779731,8.97303789922548,9.395373212617741,9.878843862439613,10.232758651338289,0.32767830482064875,1.0679112557888686,-11.429834015118967,4.959109389494097,1.0,0.0,0.9982476975505239
269,1760756779772,6.42722041453746,6.7240356943454875,7.0336110473667475,7.309552532234801,0.32962668960326486,1.0696287569875842,-14.813528949461405,3.4516234479021533,1.0,0.0,0.9982476975505239
270,1760756779798,4.794794731423747,4.987718827715921,5.1609440005220515,5.394234617896475,0.3184456142013677,1.069362666606714,-16.706900414615724,2.2388163159430006,1.0,0.0,0.9982476975505239
271,1760756779838,4.557344116160065,4.600381587315651,4.60079070653669,4.877534381737395,0.2515561595982166,1.0626757334208905,-16.711372135708075,0.6035998843619863,1.0,0.0,0.9982476975505239
272,1760756779871,5.15773253604494,5.101997441172011,4.983889695634421,5.3351165966448795,0.24472703947663535,1.0614119022258175,-15.420440618119661,0.5569418295082498,1.0,0.0,0.9982476975505239
273,1760756779905,5.098189781880781,5.098570547809904,5.028404103862321,5.343029483586669,0.22646421672610745,1.0592405025911829,-14.653513152382002,0.11430008624636034,1.0,0.0,0.9982476975505239
274,1760756779936,6.95277349006192,6.767353195836718,6.518761159641489,7.0535043282834025,0.2732599975440736,1.0626973676164508,-11.936373026763228,1.924369386199599,1.0,0.0,0.9982476975505239
275,1760756779961,11.105709058229312,10.671873471990054,10.16395371772494,11.087297156800672,0.292182341906586,1.0620913719214622,-6.384750512896581,4.586947898587823,1.0,0.0,0.9982476975505239
276,1760756780005,14.881010395014789,14.460096702712317,13.956867029954742,15.009154155619933,0.2647235770368403,1.0568703337167926,-0.8843911402411493,4.717056677289849,1.0,0.0,0.9982476975505239
277,1760756780040,21.384884443453036,20.692405669378964,19.937386346570204,21.591873749521795,0.2805218771265285,1.061367814106368,7.3680586527001655,7.428017413498294,1.0,0.0,0.9982476975505239
278,1760756780065,26.942739180913637,26.317705829760172,25.633032110031202,27.658651118478794,0.27427921855536663,1.0641111520928423,14.851622749568481,7.005352834343434,1.0,0.0,0.9982476975505239
279,1760756780105,30.019067044176563,29.648930922734923,29.255982129133834,31.349872850154167,0.25794155832334714,1.0644101254600031,19.146599172596193,4.386034934145361,1.0,0.0,0.9982476975505239
280,1760756780132,31.264436670578323,31.102886095793984,30.96798923012369,33.01620041017516,0.2437797297540635,1.0636574399598886,20.621037743293915,2.0084545414444896,1.0,0.0,0.9982476975505239
281,1760756780172,30.7864744789631,30.81811564064619,30.911557149444278,32.79366855783937,0.23057875163611977,1.0618777451530401,19.599711087618356,0.1815147511605879,1.0,0.0,0.9982476975505239
282,1760756780199,30.441742450981277,30.47937976994777,30.600528634661426,32.43670222943252,0.23049995744595003,1.0612739886458555,18.275539780578423,0.4698146984630007,1.0,0.0,0.9982476975505239
283,1760756780242,27.928096936519683,28.183225219862493,28.521000649285767,30.09963111939954,0.2410133648104125,1.0606639630969863,14.583614702099652,2.672431698141743,1.0,0.0,0.9982476975505239
284,1760756780261,25.206432987438994,25.504112210681345,25.89507041575812,27.24183879399459,0.24176497134489638,1.0588161751748344,10.310395645210285,3.314567661846773,1.0,0.0,0.9982476975505239
285,1760756780306,20.438769496062218,20.94530376752413,21.536086259276146,22.476874879972865,0.2591712851501347,1.0576510116743392,3.8530736873902027,5.456300919695902,1.0,0.0,0.9982476975505239
286,1760756780339,14.853735247490267,15.462892099493654,16.155033673472005,16.735985656724687,0.29554352810013057,1.061224804529744,-3.7121149327356546,6.6823510117858795,1.0,0.0,0.9982476975505239
287,1760756780375,9.215037351737445,9.839822826513066,10.530830896144113,10.76885588892671,0.3675206472546695,1.0718212761232706,-11.264914217341202,6.93999632173456,1.0,0.0,0.9982476975505239
288,1760756780401,6.316653101504243,6.6689700740051245,7.058070563024897,7.287182172389685,0.3567074392435544,1.0726537666232414,-15.517828219746551,4.214177794639871,1.0,0.0,0.9982476975505239
289,1760756780437,4.542225220757874,4.754899706082599,4.954218677148825,5.160475904282214,0.3373204835084488,1.0716954319336447,-17.69640796177742,2.5158453422670224,1.0,0.0,0.9982476975505239
290,1760756780470,2.8577938862247705,3.047504468210553,3.194471560055098,3.3019361822451034,0.375670416503667,1.0762532906347704,-19.30277552089652,2.0964247909240545,1.0,0.0,0.9982476975505239
291,1760756780507,3.548662397178439,3.49854660428165,3.39279944327515,3.647102757831595,0.24718234914577558,1.062884360903758,-18.14694664262288,0.3541908371233409,1.0,0.0,0.9982476975505239
292,1760756780537,3.885261158979961,3.84658970351013,3.728433296560813,4.003782142986756,0.2506334687224561,1.0626483143347822,-16.85548325008128,0.492461715704811,1.0,0.0,0.9982476975505239
293,1760756780572,5.680801150355555,5.497380005671013,5.23724824521519,5.716051669222181,0.28975395874265597,1.065280891537151,-14.01221258418962,1.9523678537947422,1.0,0.0,0.9982476975505239
294,1760756780605,7.180403348041455,7.012101013804411,6.76188767248404,7.3028213426455455,0.27103986216043596,1.0621787943475218,-11.277351403284824,1.9431551028262657,1.0,0.0,0.9982476975505239
295,1760756780632,10.633707309238448,10.271546679695044,9.837892131397801,10.678702359233714,0.2826278102564143,1.0612046363628713,-6.537456304955252,3.8718196367544078,1.0,0.0,0.9982476975505239
296,1760756780667,13.778835293116819,13.428106431774642,13.003094817914837,13.95558567934354,0.26004088892111304,1.0568555021644996,-1.892029494196528,3.9409431617190176,1.0,0.0,0.9982476975505239
297,1760756780701,19.324450059351925,18.734815696594197,18.08808022773733,19.524915563298247,0.2731886850210041,1.0596484577831373,5.17686506897103,6.321355241437088,1.0,0.0,0.9982476975505239
298,1760756780733,24.176458610580855,23.63229431918219,23.03278360234708,24.788012206998765,0.267960551402163,1.0620743695382309,11.729587551143574,6.088378382843526,1.0,0.0,0.9982476975505239
299,1760756780771,29.21153402643243,28.653610055707407,28.06992643408128,30.22481602105552,0.269467474054055,1.0650959405168876,18.109318025515915,6.178750424085351,1.0,0.0,0.9982476975505239
300,1760756780804,31.431924631630647,31.154093174038323,30.877250961088574,33.02821069917029,0.25309510475105235,1.0648203666292004,21.13523589798905,3.361998197549365,1.0,0.0,0.9982476975505239
301,1760756780831,30.452566645772134,30.52271929859875,30.640914884315283,32.49979284121842,0.23255416917423535,1.062184921842039,19.843344276923183,0.4246843153164406,1.0,0.0,0.9982476975505239
302,1760756780864,30.31899445534012,30.339366939665982,30.446843091233003,32.28546285499105,0.23012648202909322,1.0614135260009323,18.668617328940147,0.3219204289751616,1.0,0.0,0.9982476975505239
303,1760756780903,28.451128905101882,28.639952708558294,28.91106447110043,30.553690476892314,0.23758706896679668,1.0608261071750067,15.705333951838147,1.9957141861311207,1.0,0.0,0.9982476975505239
304,1760756780939,25.707161114386423,26.00044027380361,26.383711744577198,27.777370250268536,0.24220035129879106,1.059402294441156,11.516131802837513,3.203903356714008,1.0,0.0,0.9982476975505239
305,1760756780962,21.958851591078886,22.363010459351358,22.854588908998256,23.937264185909733,0.24951606104443852,1.0577160108541013,6.143121665905618,4.424860153498312,1.0,0.0,0.9982476975505239
306,1760756781001,16.566638525410223,17.146275718804336,17.806213709236776,18.47909114760235,0.27751611119829245,1.0582331462231072,-1.0700780072841543,6.287950383588033,1.0,0.0,0.9982476975505239
307,1760756781043,11.766935643881371,12.304869651373668,12.91487392179181,13.368984072351727,0.3142545078804544,1.0649073241056966,-7.737496261446839,6.039278065355404,1.0,0.0,0.9982476975505239
308,1760756781070,9.336549224393067,9.633381267091128,9.970831702983322,10.415787387453054,0.2937907706608151,1.064520718171211,-11.425869122509914,3.5783246973987417,1.0,0.0,0.9982476975505239
309,1760756781104,8.101443977142317,8.254637706137197,8.403669265123835,8.843134098880244,0.2657316912396234,1.062447829821346,-13.05480154974158,1.8693877258410048,1.0,0.0,0.9982476975505239
310,1760756781139,7.436859987314789,7.51863775919703,7.5688462913068,7.99424771623754,0.24640584662596673,1.0607621986763454,-13.603586697219255,0.9668092778090456,1.0,0.0,0.9982476975505239
311,1760756781166,7.987129265962079,7.940280115285574,7.848217481241828,8.341897969697158,0.22936992089992086,1.058605791176973,-12.597331304402246,0.41828297465527964,1.0,0.0,0.9982476975505239
312,1760756781210,8.657450844715918,8.585733771772883,8.456557477271417,9.002024582469398,0.23547262184701848,1.0585807008462251,-11.185419247829369,0.8092333634740898,1.0,0.0,0.9982476975505239
313,1760756781228,10.11666378895926,9.963570787240622,9.753766316837579,10.420071649007829,0.24615758889984826,1.0586172631854336,-8.892231767663743,1.6601063116878425,1.0,0.0,0.9982476975505239
314,1760756781275,11.456874646044689,11.307544260164281,11.101051703934464,11.823445746788481,0.23968362983234642,1.0569542227373503,-6.6352438980346555,1.7031083292071099,1.0,0.0,0.9982476975505239
315,1760756781306,14.833393590956165,14.480808657876977,14.078921639470485,15.074852307708733,0.2536873604574569,1.0563778932788128,-2.242571629038358,3.7323418870217004,1.0,0.0,0.9982476975505239
316,1760756781335,18.376509677993326,17.986939575981694,17.542436930151997,18.75000309743071,0.2506964647652865,1.0562467989782425,2.6158944482527957,4.297588038522841,1.0,0.0,0.9982476975505239
317,1760756781369,23.41027210420953,22.867938851386743,22.283310455051243,23.94465452700173,0.2636393561781709,1.0604166137572961,9.005951421064266,5.867835174057532,1.0,0.0,0.9982476975505239
318,1760756781395,26.07354778853773,25.752986894822634,25.399252868380223,27.116865259132567,0.24838188764957572,1.0606307263918662,12.872305837574482,3.7902373334864876,1.0,0.0,0.9982476975505239
319,1760756781449,28.525014439850832,28.24781168534801,27.977782021741106,29.846336137488723,0.24565157516694028,1.0616858503025477,15.823761746341317,3.1257615714706084,1.0,0.0,0.9982476975505239
320,1760756781476,30.884068906202398,30.62044318411696,30.384373061209523,32.42718085173212,0.2464266749084831,1.0629244836415361,18.404035890417468,2.9062868844612915,1.0,0.0,0.9982476975505239
321,1760756781505,30.757760912114833,30.744029139315046,30.772356158136734,32.6489746507894,0.22956955338698568,1.0610994435515482,18.094418250776474,0.3733878509053099,1.0,0.0,0.9982476975505239
322,1760756781540,29.864566567622923,29.952512824792134,30.11132767951192,31.87040064920705,0.23061720530325597,1.0604230694942653,16.358553253199652,0.9077895905138114,1.0,0.0,0.9982476975505239
323,1760756781571,27.553254632951116,27.793180452135218,28.11275781809789,29.646591584320646,0.23786651171879644,1.0595761419865486,12.865535143708534,2.5580730465608035,1.0,0.0,0.9982476975505239
324,1760756781606,24.128860278352803,24.495292295731044,24.946887122920906,26.183321075500764,0.24491617065616786,1.058059914876993,7.929550691946834,3.9838975397450866,1.0,0.0,0.9982476975505239
325,1760756781630,19.812825596493852,20.281072266417574,20.83130667088266,21.730753362493715,0.25469877041129757,1.0563318178798762,1.915424086102881,5.134061526427054,1.0,0.0,0.9982476975505239
326,1760756781672,14.564360018515536,15.13603124330574,15.778786199549529,16.37318870685331,0.29372360021691435,1.0616718433749017,-5.109963007133932,6.266946652367125,1.0,0.0,0.9982476975505239
327,1760756781694,10.281877629320219,10.76729299071877,11.307597539191297,11.71452363052482,0.3234475392095915,1.0673017537257692,-11.01555512180032,5.49690857022931,1.0,0.0,0.9982476975505239
328,1760756781741,8.065410202592325,8.335598481404968,8.626312374112368,9.01996246255722,0.3016869608420542,1.06655558752099,-14.193092081743385,3.242187336598972,1.0,0.0,0.9982476975505239
329,1760756781771,6.300344560625742,6.503869952703665,6.687946775160139,7.0134364441449515,0.298143808092216,1.0671066638171476,-16.205073350946204,2.325967813486626,1.0,0.0,0.9982476975505239
330,1760756781809,5.416462998076875,5.525203693539554,5.594686931168765,5.90593757057349,0.2723956498708323,1.0648736049682423,-16.96453329146423,1.2714837770832643,1.0,0.0,0.9982476975505239
331,1760756781838,5.765881508238089,5.741813726768235,5.662281753983671,6.028712184455564,0.23008105090327746,1.0602509628637842,-16.09523949656982,0.17119457706932462,1.0,0.0,0.9982476975505239
332,1760756781867,5.731971398340058,5.732955631182875,5.665190251437165,6.017971123933714,0.22546344521926412,1.0594558946968586,-15.35455594429357,0.06968964435638725,1.0,0.0,0.9982476975505239
333,1760756781904,7.260834465338539,7.108046581922974,6.889892363335097,7.42207117298777,0.2634072400717712,1.0621772711386919,-12.970104736699641,1.595644213901374,1.0,0.0,0.9982476975505239
334,1760756781938,8.819747923440753,8.648577789288975,8.404045690232387,9.027227844667,0.2592081531202219,1.0605546184021917,-10.297340200376517,1.929855560105656,1.0,0.0,0.9982476975505239
335,1760756781974,13.261979768403734,12.800639570492258,12.271643267313465,13.302352692091903,0.28003408633254256,1.0600353154734152,-4.515348533690936,4.857934078171347,1.0,0.0,0.9982476975505239
336,1760756782009,17.4133732366499,16.952099870034136,16.41293291307521,17.620131564089146,0.26112166717176044,1.0567321810246868,1.377809572245945,5.141729969336435,1.0,0.0,0.9982476975505239
337,1760756782039,22.501772060480306,21.94680484143569,21.334315079630258,22.949357744937686,0.2662273417490203,1.060255311717418,8.072394538924435,6.088839147405096,1.0,0.0,0.9982476975505239
338,1760756782077,27.283742878444503,26.75004907474362,26.17564954559078,28.136268487866307,0.2651374938470325,1.0629715413416276,14.350648793165156,5.949427798814245,1.0,0.0,0.9982476975505239
339,1760756782096,29.447407385710246,29.177671554613582,28.89601416809941,30.852735817096637,0.24836481960119997,1.0626796206450926,17.42919707771712,3.2717578401194665,1.0,0.0,0.9982476975505239
340,1760756782136,29.578663446932936,29.538564257701,29.531691886925397,31.34357252371757,0.23087229153715344,1.0609641699572328,17.504312896705148,0.6826492788335266,1.0,0.0,0.9982476975505239
341,1760756782173,28.829325335585644,28.90024922779718,29.035842044334647,30.73080007926007,0.2289059851144818,1.060100618887059,16.02226750135748,0.7023665513397539,1.0,0.0,0.9982476975505239
342,1760756782200,27.096590164069227,27.276956070442022,27.532865248235602,29.059174837659015,0.2341513477057175,1.0593664523423205,13.22515015944148,1.9392518802654202,1.0,0.0,0.9982476975505239
343,1760756782241,24.68613216838881,24.94521455859413,25.283213307299178,26.600320630840084,0.2373595945826344,1.0580248123370104,9.530784174992913,2.8467330798467927,1.0,0.0,0.9982476975505239
344,1760756782264,20.639541908234676,21.070109173270623,21.575775095123024,22.555111450573605,0.25100350687103196,1.0569020590283198,4.003796313814376,4.643671399064502,1.0,0.0,0.9982476975505239
345,1760756782301,15.231792245446378,15.815623938228802,16.473388630867817,17.08654405860509,0.2880776982573246,1.0602413118574985,-3.185648959479793,6.343982849676646,1.0,0.0,0.9982476975505239
346,1760756782332,11.551952733265715,11.978319853762024,12.468146990686519,12.971256104326924,0.2980145319432149,1.0636442358636076,-8.539517042857879,4.921435897602102,1.0,0.0,0.9982476975505239
347,1760756782375,7.566741684755311,8.007899501655983,8.473922829192983,8.736614981282202,0.3500010716676478,1.0711350501801755,-13.633206696468466,4.901405305931208,1.0,0.0,0.9982476975505239
348,1760756782401,5.584152063736428,5.826526807528383,6.071274702903746,6.326120890584401,0.3279614760910486,1.0701348960694497,-16.308329911877625,2.8897707654565545,1.0,0.0,0.9982476975505239
349,1760756782433,4.0321151914691065,4.211556353075034,4.358442352740586,4.552668167925704,0.32801658722157667,1.0708628737279435,-17.913811123968394,2.0391595114346392,1.0,0.0,0.9982476975505239
350,1760756782474,3.2374382698803226,3.3348500781997936,3.382446326741934,3.566423806266296,0.2969035820944005,1.0679856778769259,-18.434043705524154,1.1210040828602637,1.0,0.0,0.9982476975505239
351,1760756782503,3.297056996896071,3.3008363050264435,3.2413659321890225,3.453402266168655,0.23185576703939756,1.0611883882023847,-17.784025552099664,0.08538932984586278,1.0,0.0,0.9982476975505239
352,1760756782532,3.828110506876752,3.775383086691721,3.649622988976482,3.9276535222216227,0.25526869787258544,1.0629111236045254,-16.409452927259732,0.5867445746877293,1.0,0.0,0.9982476975505239
353,1760756782568,4.521662498122228,4.447034556979178,4.296991661059307,4.628745404316414,0.26072582315566095,1.0627188422264704,-14.769466468675981,0.872039509145746,1.0,0.0,0.9982476975505239
354,1760756782607,5.437673426514068,5.338609539560579,5.167412756533041,5.562447039201941,0.2613021633825726,1.061934435832062,-12.898265541787712,1.1406817654547607,1.0,0.0,0.9982476975505239
355,1760756782642,7.623414750658029,7.3949342295482845,7.098344285633884,7.695691717913426,0.27891786570879284,1.062237212764572,-9.656502652650376,2.456001994124988,1.0,0.0,0.9982476975505239
356,1760756782671,11.31175398630319,10.920072010627699,10.457618500101887,11.34210372773194,0.28139887463759156,1.0602107116467954,-4.601831517857839,4.213409700669306,1.0,0.0,0.9982476975505239
357,1760756782699,15.957260878550317,15.453541991758055,14.878845176820214,16.050026361096897,0.2714491581224314,1.0579007682594468,1.6796721048968664,5.49964237844843,1.0,0.0,0.9982476975505239
358,1760756782734,20.80138732090838,20.266602787993346,19.67154331166296,21.186339974917743,0.2692193328485305,1.060604617187574,8.183742006046629,5.922542144088165,1.0,0.0,0.9982476975505239
359,1760756782774,24.262268605771528,23.86270202399371,23.425387166289088,25.096086219030365,0.2572879720716666,1.061562437329236,12.96364471570952,4.590725294108569,1.0,0.0,0.9982476975505239
360,1760756782803,25.892695458056124,25.689696114649884,25.485212273910395,27.145013767881572,0.24185596346699045,1.0610250010368956,15.19867708932518,2.4673082917670364,1.0,0.0,0.9982476975505239
361,1760756782833,26.249189275197434,26.19323995914268,26.17076185986093,27.75608203977758,0.22898750473784582,1.059848714882219,15.444365352076757,0.7639770012870386,1.0,0.0,0.9982476975505239
362,1760756782871,25.13399659759282,25.239920933747808,25.401265068008662,26.83603790513123,0.2287711859571512,1.0590335033602627,13.680855032327733,1.036765262268112,1.0,0.0,0.9982476975505239
363,1760756782904,22.92842457158338,23.159574207799825,23.460656945744294,24.696956352073443,0.23715506353646681,1.0583909997734107,10.389985377252913,2.472840496425281,1.0,0.0,0.9982476975505239
364,1760756782932,18.907469041224573,19.3326795578821,19.83204120199108,20.727910114129525,0.25556070270801046,1.0577754270760031,4.931904011559984,4.553187904519721,1.0,0.0,0.9982476975505239
365,1760756782974,13.839851622669329,14.389134416190604,15.014945366151538,15.55242434897037,0.28945568171984487,1.0598042955691354,-1.9082831047795343,5.9921895793217494,1.0,0.0,0.9982476975505239
366,1760756783006,9.364823638365767,9.867254716148251,10.434670702244567,10.753179604825688,0.33283220827568166,1.0669328137138487,-8.110206413956824,5.650121727785772,1.0,0.0,0.9982476975505239
367,1760756783044,6.352625799840175,6.704088691470982,7.090273811070054,7.3144125545720815,0.3470120632321333,1.0702502711121442,-12.331255086512819,4.082044902404392,1.0,0.0,0.9982476975505239
368,1760756783074,4.352150977822414,4.587344749187271,4.820812745307574,4.990727587028253,0.34815308820915936,1.0715126982766774,-14.883087679469828,2.7381228332476395,1.0,0.0,0.9982476975505239
369,1760756783110,3.3081073226452244,3.4360310652994293,3.5352132994704406,3.701620194201266,0.3154051485826737,1.068725737369962,-15.967161137098959,1.5127054226623495,1.0,0.0,0.9982476975505239
370,1760756783127,2.5949337783257724,2.679043507023138,2.71519628860711,2.8591742239041875,0.29701385090695903,1.0670644269676024,-16.362315282014375,0.9402795211446682,1.0,0.0,0.9982476975505239
371,1760756783174,3.1467698853126294,3.09999724748368,2.996179697090801,3.221602313951985,0.2502709826475614,1.0618795080381316,-15.227577274167711,0.4315735967055194,1.0,0.0,0.9982476975505239
372,1760756783198,3.925088511253439,3.842579384876463,3.6914659308569036,3.9900527573200892,0.2676956880180776,1.0628787190722782,-13.575889489934026,0.928908814162638,1.0,0.0,0.9982476975505239
373,1760756783236,5.977562430170061,5.764064125640702,5.482243705037812,5.986817065481954,0.29223258151838016,1.0639462598024858,-10.49555922366175,2.2860964993131576,1.0,0.0,0.9982476975505239
374,1760756783264,8.238590466792779,7.9911378326775715,7.672083480413114,8.306018793777772,0.2774254450214153,1.0608962604740098,-7.008257715262725,2.7563467617549673,1.0,0.0,0.9982476975505239
375,1760756783309,11.706735352134924,11.335175600189189,10.900278873850963,11.767571776914766,0.27231090009533043,1.0582457434688641,-2.254785465180393,4.03465187172181,1.0,0.0,0.9982476975505239
376,1760756783340,16.122204195973023,15.643501336394639,15.105739084608116,16.28248935931753,0.2702138222070156,1.0586517407924785,3.6230190483927904,5.221925322122059,1.0,0.0,0.9982476975505239
377,1760756783375,20.559150415993564,20.067585508033673,19.527290109810316,21.01158334583972,0.2673437046844962,1.0610222004858427,9.52851114976242,5.453411331385448,1.0,0.0,0.9982476975505239
378,1760756783405,24.453469332440005,24.014880949999373,23.549485198521683,25.280273210384497,0.26221323791753487,1.0627982273872856,14.615341323404436,4.926179222629688,1.0,0.0,0.9982476975505239
379,1760756783437,25.805196780030524,25.626165197027408,25.448766610923816,27.110163700705204,0.2423141071958613,1.061680858628124,16.554328685639625,2.255711581508841,1.0,0.0,0.9982476975505239
380,1760756783472,26.42283491035557,26.343167939022752,26.304932661977784,27.93656967095187,0.23283129486672358,1.06092063962431,16.972244750305787,0.9740682994317531,1.0,0.0,0.9982476975505239
381,1760756783508,25.249617148022416,25.35897222712245,25.52768783243256,26.989025285590778,0.23105130625735543,1.0599128041498915,15.128163387012805,1.0553155139553674,1.0,0.0,0.9982476975505239
382,1760756783529,23.48175689684773,23.669478429875202,23.933146479719362,25.234638901853973,0.23579506604263825,1.0590903149026816,12.246240663150296,2.0459309355848276,1.0,0.0,0.9982476975505239
383,1760756783567,19.850380913605164,20.23229066523217,20.69088847494646,21.676172452890103,0.2519859547305456,1.0584537662288513,7.233712790659378,4.0827655661141975,1.0,0.0,0.9982476975505239
384,1760756783598,15.324190725501404,15.81500071947448,16.386091937926228,17.024971907596186,0.27152959213330297,1.0575991876555921,0.9916187605818587,5.366697749445054,1.0,0.0,0.9982476975505239
385,1760756783640,10.629997748550856,11.148498045643219,11.736736061977942,12.116293193892137,0.31645589443799266,1.0640926407458697,-5.4378917823785295,5.756094189375371,1.0,0.0,0.9982476975505239
386,1760756783672,7.655363271320918,8.004676748753148,8.400968325009226,8.704352595575207,0.32128189575886995,1.0665244219213308,-9.769405212097059,4.081372790657023,1.0,0.0,0.9982476975505239
387,1760756783696,4.51740027218081,4.866127919838044,5.224294450775253,5.319878591025384,0.39246445958897747,1.0754043392991806,-13.684207422850415,3.8835680528284158,1.0,0.0,0.9982476975505239
388,1760756783734,3.483705906988744,3.621948108273674,3.7498720407277615,3.916991862187048,0.32255102791628576,1.0690421967485102,-15.082431015292439,1.740588543786509,1.0,0.0,0.9982476975505239
389,1760756783766,3.4223561906874114,3.4423153824460373,3.4205308135025043,3.6290369128478353,0.24140626652070485,1.0608205720563033,-14.844323120517082,0.3275158500403501,1.0,0.0,0.9982476975505239
390,1760756783805,3.3535560700719618,3.3624320013093696,3.313692153109299,3.5186727972101868,0.22546163729237872,1.0589863796164671,-14.311590860509042,0.06697474343054255,1.0,0.0,0.9982476975505239
391,1760756783831,4.671355531799368,4.540463178750369,4.350305514979477,4.719407145585981,0.27647687518258024,1.0631526028952516,-12.233145282207687,1.3576633786900691,1.0,0.0,0.9982476975505239
392,1760756783873,5.687573459727476,5.5728624316297655,5.390907350122721,5.8015179162653085,0.2623907235518479,1.060849032055932,-10.244354890549179,1.3372679447479987,1.0,0.0,0.9982476975505239
393,1760756783908,7.969235722846168,7.729598393724528,7.4304743281064685,8.03841737511756,0.275169375002862,1.060655639689512,-6.974893753834527,2.5783283727234467,1.0,0.0,0.9982476975505239
394,1760756783937,10.209774626222867,9.961757002973034,9.653301571886496,10.362322887186876,0.2598490650711769,1.0576064543710366,-3.6034396975979104,2.7793002981163983,1.0,0.0,0.9982476975505239
395,1760756783965,13.968766826264352,13.568065843935221,13.117747544507415,14.102321462879793,0.26376523137040925,1.0569698896072122,1.3185921559359435,4.315465254377855,1.0,0.0,0.9982476975505239
396,1760756784000,18.430907431473667,17.94462327271982,17.410818508067372,18.74668497136642,0.2683846001763268,1.0600573734094738,7.153140870758291,5.313159886966252,1.0,0.0,0.9982476975505239
397,1760756784033,23.428493671284713,22.880106631428227,22.296310299318783,24.033758654369073,0.27167172096226566,1.0632575185740019,13.534103283944813,6.017675163217341,1.0,0.0,0.9982476975505239
398,1760756784075,25.806455843837927,25.513820922596956,25.20507590484992,26.951045132906955,0.25256670629042555,1.062865595779405,16.90872255636105,3.510145544519144,1.0,0.0,0.9982476975505239
399,1760756784106,25.922309973544603,25.881461068449838,25.86887621077272,27.454315222527224,0.23110313490922096,1.0607811379282932,17.046276527491408,0.7172340686946832,1.0,0.0,0.9982476975505239
400,1760756784133,25.05053371661758,25.133626451800808,25.279100811769933,26.7383512393511,0.22971787019779322,1.059927088136096,15.456224702925747,0.8183424941551394,1.0,0.0,0.9982476975505239
401,1760756784168,21.46092969271684,21.828199368625235,22.2708424966477,23.389605610352177,0.25150965569433037,1.059929103087492,10.618083373464371,3.818171119053094,1.0,0.0,0.9982476975505239
402,1760756784201,17.847550039389414,18.245614972312996,18.734357647548464,19.581635194807408,0.25748160317273483,1.0581223911798932,5.2760685835991,4.423292457258285,1.0,0.0,0.9982476975505239
403,1760756784239,12.392758284819937,12.978043953569243,13.640113484931923,14.073578353893126,0.30528426568469474,1.061410619655405,-1.9604290820787673,6.341599362728527,1.0,0.0,0.9982476975505239
404,1760756784263,8.644459189158697,9.077817665599751,9.57970584968631,9.886444420469104,0.32674966887241474,1.0660257235090285,-7.446125826193293,4.995654295773226,1.0,0.0,0.9982476975505239
405,1760756784306,5.2686642208330845,5.649579565309751,6.060505623711176,6.181773065138719,0.3815547353822756,1.0735273916765709,-11.937595862984873,4.311041628853225,1.0,0.0,0.9982476975505239
406,1760756784340,2.9419250303613964,3.212690483856232,3.4861144687558685,3.5304257447788756,0.4,1.0801566362281734,-14.926152101774646,3.1185805933497797,1.0,0.0,0.9982476975505239
407,1760756784370,1.5833490026146047,1.7462831507387673,1.8849309869191153,1.9123221635794094,0.4,1.0838996326997565,-16.441589220298013,1.9027654661412639,1.0,0.0,0.9982476975505239
408,1760756784405,1.1730538933612518,1.2303768190990034,1.242263033612967,1.3061160286821314,0.34622874909033097,1.072080053031887,-16.571506939675626,0.7118770935578635,1.0,0.0,0.9982476975505239
409,1760756784439,2.4120391188334107,2.29387288885997,2.114856962503948,2.3609234256358884,0.3189170081147761,1.068468379647893,-14.614841858701118,1.1697760852204437,1.0,0.0,0.9982476975505239
410,1760756784473,3.6148281964060645,3.482732665651455,3.275698658852539,3.5999179936400916,0.30151778534161955,1.0657101496760295,-12.35193587081693,1.4999712339021163,1.0,0.0,0.9982476975505239
