frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
249,1760756597733,36.299405444380874,36.45204082226258,36.693504341937974,38.924949455336275,0.24017935733988852,1.0635566291918928,21.197096573119637,1.521618934159683,1.0,0.0,0.9982476975505239
250,1760756597774,34.59375951035211,34.77958764154316,35.0720507077298,37.12554447843826,0.2391401039057225,1.062014208814518,18.000440942101363,2.0997448315858662,1.0,0.0,0.9982476975505239
251,1760756597803,31.393894427589572,31.73246374898493,32.17214849539365,33.91014562767962,0.24322425516148904,1.0602600112982032,13.194635071231888,3.6781562801402288,1.0,0.0,0.9982476975505239
252,1760756597837,27.685742663976775,28.09041477247759,28.59504922266458,30.01458801363324,0.24392788403426213,1.0578483029959964,7.67892131682279,4.486405831416874,1.0,0.0,0.9982476975505239
253,1760756597875,21.87315661580618,22.49488243147332,23.20426729263786,24.14039078359199,0.2615745880882669,1.0561910911136048,-0.07473845506273591,6.7218926068584,1.0,0.0,0.9982476975505239
254,1760756597903,16.677998059505388,17.25968649670218,17.922861697835277,18.655548749627943,0.28924699887320227,1.0622201944365905,-7.323321220600726,6.526269233132471,1.0,0.0,0.9982476975505239
255,1760756597946,12.366262845181762,12.855605210333804,13.393899132909867,13.950567317360482,0.3096774650794835,1.0669108681390225,-13.206936957942514,5.556598852653515,1.0,0.0,0.9982476975505239
256,1760756597975,9.809081609490114,10.113733969574483,10.430688763286934,10.935025573853698,0.2980987351087817,1.067311954031046,-16.671290044817482,3.584817523419753,1.0,0.0,0.9982476975505239
257,1760756598011,8.375624057806478,8.549435048983279,8.69737424399626,9.175532596587999,0.2765049338132203,1.0658802206438238,-18.28828280555945,2.055064705480456,1.0,0.0,0.9982476975505239
258,1760756598033,7.568809951791459,7.666872461510641,7.713846740834456,8.169735126038653,0.2580240180016035,1.0642631745359095,-18.80171719055357,1.1285642922048007,1.0,0.0,0.9982476975505239
259,1760756598075,7.755781820986653,7.746890885039051,7.673256550081598,8.160574461849059,0.22807671662029075,1.0609062700331586,-17.996885269176644,0.04193508015219649,1.0,0.0,0.9982476975505239
260,1760756598102,7.909821097641106,7.893528076380901,7.801992114257716,8.302799208191454,0.23147611871262358,1.0607959857792921,-16.996386462288196,0.2365645475595075,1.0,0.0,0.9982476975505239
261,1760756598142,8.691047249302752,8.611295332010567,8.457741734004358,9.035939086161752,0.24343614163086502,1.0612367265911902,-15.318027618007925,0.8890551350450355,1.0,0.0,0.9982476975505239
262,1760756598173,10.293792871722662,10.125543117751453,9.88241948541573,10.598034350970671,0.25466395936090364,1.0611636919408236,-12.66065778829579,1.8360511377183037,1.0,0.0,0.9982476975505239
263,1760756598206,11.899130807012435,11.721772038086337,11.469388180294937,12.263118365402793,0.24874988985841212,1.0593309216593265,-9.902072607744746,2.0167113215967056,1.0,0.0,0.9982476975505239
264,1760756598236,13.810424822690232,13.601559544229842,13.326757759039769,14.218369081335322,0.24425013944217114,1.0575293195267998,-6.898456850184067,2.341036642395295,1.0,0.0,0.9982476975505239
265,1760756598274,17.114592884455174,16.76328955043264,16.354086888671937,17.467052211290472,0.24790312366520992,1.0558819330499727,-2.4258237410036196,3.7878351254154055,1.0,0.0,0.9982476975505239
266,1760756598306,22.723359264272066,22.127352292888123,21.473994360801456,23.076790371410628,0.2631324300967759,1.0584351978146722,4.715455122210227,6.369272375600129,1.0,0.0,0.9982476975505239
267,1760756598346,27.986745910305626,27.400806548563875,26.756878893321904,28.752893442943883,0.2641721731795778,1.0617063642967939,11.753659952969127,6.51275154950417,1.0,0.0,0.9982476975505239
268,1760756598377,31.928082785980433,31.475355162238777,30.992469147969402,33.21584491504945,0.25794031449391314,1.063458278787412,17.03166075115714,5.171203892658529,1.0,0.0,0.9982476975505239
269,1760756598406,33.95569689818808,33.70766272459315,33.4679911621289,35.72249876880269,0.24693044200428976,1.063536128773894,19.651299052144708,2.963227750218678,1.0,0.0,0.9982476975505239
270,1760756598439,35.37845985582773,35.21138014270427,35.08991380283329,37.39835311200881,0.24226859041254856,1.0636673822212073,20.978940399894167,1.9104686936988315,1.0,0.0,0.9982476975505239
271,1760756598474,36.46602880458867,36.34056393840023,36.27902951457655,38.639405438036526,0.24002465875684495,1.0637456493684387,21.651518872787445,1.3761150017553803,1.0,0.0,0.9982476975505239
272,1760756598500,36.155432421597716,36.17394557327796,36.266221880354905,38.503930095587215,0.23164809059592056,1.0624541266634875,20.642928008656682,0.1235970929788337,1.0,0.0,0.9982476975505239
273,1760756598543,35.27007072913994,35.36045821355374,35.538343326840845,37.66747798366151,0.23369663926281053,1.0617840442075377,18.698622847237196,0.996151151214967,1.0,0.0,0.9982476975505239
274,1760756598573,32.41298204377909,32.707729660756556,33.093207117378846,34.92542472272441,0.24101258955411753,1.0606196480117553,14.48530901409681,3.125361283061757,1.0,0.0,0.9982476975505239
275,1760756598609,29.693316627594715,29.994757930910897,30.394453119069528,31.991607546842598,0.23807492842363887,1.0583599600104867,10.116593706939405,3.3998904897841307,1.0,0.0,0.9982476975505239
276,1760756598640,25.083121320908187,25.57428498190846,26.149882466252112,27.348527720523702,0.24808771417966494,1.0565301319658418,3.825245661945088,5.311331798161341,1.0,0.0,0.9982476975505239
277,1760756598674,20.92671185685955,21.39146916936444,21.936769262243985,22.901159573225844,0.2531211139451847,1.056272838147171,-2.1349483392281723,5.223170609392561,1.0,0.0,0.9982476975505239
278,1760756598702,15.224335602420501,15.841048959114895,16.513427876011292,17.163707243804506,0.3024065039083125,1.0645085083501353,-9.48412879845321,6.712433659823484,1.0,0.0,0.9982476975505239
279,1760756598735,12.910327078415792,13.203399266485702,13.537536652003949,14.212899197216245,0.2755217734889866,1.063463507682467,-13.13628963015151,3.6031007975955003,1.0,0.0,0.9982476975505239
280,1760756598776,11.140879739474462,11.347131692175585,11.542725099138249,12.161659133222157,0.26593577296631254,1.0634669441303444,-15.274148519362369,2.3966569125294868,1.0,0.0,0.9982476975505239
281,1760756598799,9.219859113261952,9.432586371153317,9.61126826225334,10.124419316986767,0.2762290568306374,1.065375128833166,-17.227162555782847,2.3228659858762963,1.0,0.0,0.9982476975505239
282,1760756598840,8.557160739818011,8.644703302951541,8.688489417400383,9.201550959621661,0.25119547421817146,1.0630871348878925,-17.705749924611794,1.054107522435329,1.0,0.0,0.9982476975505239
283,1760756598870,8.129337055069197,8.18087367985743,8.171657678212092,8.667005709243911,0.24016393263113786,1.06193865133846,-17.605017945214055,0.5591523623311865,1.0,0.0,0.9982476975505239
284,1760756598909,7.933045849410434,7.957828632455134,7.916198901105023,8.402370485508666,0.23174064163388225,1.0608915642068968,-17.150000096685858,0.2386118288016581,1.0,0.0,0.9982476975505239
285,1760756598940,8.909789773308235,8.814593659222925,8.650525399921097,9.249567264633383,0.24533842130253486,1.0614443637770208,-15.35671477059376,0.9935908722032121,1.0,0.0,0.9982476975505239
286,1760756598969,10.279060097166287,10.13261345337195,9.910072692242892,10.612113230153742,0.2510729256457223,1.0609232357268124,-12.924318138311172,1.6285346972451897,1.0,0.0,0.9982476975505239
287,1760756599003,12.158722890561405,11.95611194684246,11.679679658224867,12.50410095739327,0.25184258110890545,1.0596405544649936,-9.90288078689557,2.248650198318513,1.0,0.0,0.9982476975505239
288,1760756599042,14.75648495045479,14.476447650093558,14.127469623224101,15.111266857347548,0.25083382178250246,1.0578232116799606,-6.088510003800813,3.076805292229924,1.0,0.0,0.9982476975505239
289,1760756599075,19.945754270058824,19.398823608062298,18.787856227189636,20.16052546626981,0.2592252340192116,1.0561877692242043,0.5894351606290513,5.818284646834723,1.0,0.0,0.9982476975505239
290,1760756599102,25.80798902365257,25.167072482093545,24.45730396488696,26.318038434988427,0.266923718544557,1.0604486516068299,8.347288338609342,7.020132796462935,1.0,0.0,0.9982476975505239
291,1760756599144,31.037249260610576,30.45023158275887,29.81243621656794,32.049128166507195,0.26537801065122324,1.0634311110038888,15.318466530591987,6.579945295723615,1.0,0.0,0.9982476975505239
292,1760756599169,33.512300268523944,33.206093399947434,32.884327511050486,35.13997495521571,0.2503337407340808,1.0635093065270567,18.835405452552166,3.6998640519560055,1.0,0.0,0.9982476975505239
293,1760756599208,35.284501101953666,35.07666033175305,34.90205368927914,37.228606447746046,0.2447205049645718,1.063806794940943,20.743876543302306,2.4001735909031794,1.0,0.0,0.9982476975505239
294,1760756599233,35.78671889265806,35.71571303656756,35.70207509246224,37.97364364176231,0.23628350904151887,1.0630301742968502,20.892940872662855,0.8846652033789155,1.0,0.0,0.9982476975505239
295,1760756599278,35.513794616416995,35.533986458432054,35.63047242034304,37.81128233257788,0.23081783000616346,1.0620090350948657,19.83833798722045,0.188280476045243,1.0,0.0,0.9982476975505239
296,1760756599303,34.30148211844605,34.42473255244465,34.63310368226804,36.6741181128061,0.2340901051615052,1.0613113782056527,17.560817087782265,1.3289903018969866,1.0,0.0,0.9982476975505239
297,1760756599336,31.450114039844685,31.74757589110468,32.13494923532747,33.889302369886096,0.24023168498146383,1.0600202199394462,13.326780980666358,3.182989642423358,1.0,0.0,0.9982476975505239
298,1760756599370,27.737547508721732,28.138550346960027,28.63415249468624,30.061509081934222,0.24357189954634362,1.057916596062848,7.909791351585579,4.397401726605736,1.0,0.0,0.9982476975505239
299,1760756599407,22.752716365863346,23.29129976397301,23.91702241723021,24.940500011561767,0.25330461185330805,1.055812217383194,1.070569328585087,5.8814361288228945,1.0,0.0,0.9982476975505239
300,1760756599439,17.461570133651485,18.04454309668364,18.70393210110226,19.473039392346248,0.28314390749350726,1.0610758741877244,-6.136629863052475,6.455452283578726,1.0,0.0,0.9982476975505239
301,1760756599469,12.313175995807565,12.886312705895174,13.512766673908356,14.019701291203075,0.3232792965133964,1.0681706600103071,-12.983845242150146,6.390756105294695,1.0,0.0,0.9982476975505239
302,1760756599510,9.392367241175283,9.741761787647272,10.114327383076647,10.570475366766143,0.31332335401247735,1.0690075493140778,-17.056030917400257,4.120399432733073,1.0,0.0,0.9982476975505239
303,1760756599530,7.919210746233988,8.101465850375316,8.262662001726996,8.710956802070797,0.2836646415069965,1.0668345298456636,-18.817923766586425,2.195116636842659,1.0,0.0,0.9982476975505239
304,1760756599573,6.878130628134909,7.00046415035895,7.071326815810763,7.480966616800228,0.26964762951467836,1.0657813704082486,-19.592461015068483,1.384531373592087,1.0,0.0,0.9982476975505239
305,1760756599602,6.477597583413704,6.529884240108229,6.517424562426516,6.920842405153605,0.24751618277439882,1.0635069421516294,-19.45627527597671,0.5937292323970587,1.0,0.0,0.9982476975505239
306,1760756599639,7.35516684475882,7.272638584293761,7.115970375640882,7.627146024142337,0.24939550183398873,1.0629242932007095,-17.74387337180135,0.8377422823323037,1.0,0.0,0.9982476975505239
307,1760756599674,8.332735744445207,8.226726028430063,8.036747599600679,8.617064078119693,0.25270553989669964,1.0623208780732696,-15.667386852443189,1.2167653688043254,1.0,0.0,0.9982476975505239
308,1760756599704,9.372398298513142,9.257831071504834,9.063264324924623,9.697499981015016,0.24881291242788817,1.0609746285095407,-13.540749481670751,1.3356506989124632,1.0,0.0,0.9982476975505239
309,1760756599743,11.547219493520307,11.31828065131876,11.016231928628892,11.827607824486925,0.2583815463378313,1.0604458493087743,-10.239321499980324,2.483955168595685,1.0,0.0,0.9982476975505239
310,1760756599774,13.268187513087758,13.073196826910857,12.80553392658987,13.665331610119503,0.2449157871286597,1.0577827592791074,-7.313734591647441,2.251955584458866,1.0,0.0,0.9982476975505239
311,1760756599801,15.687188134548819,15.425789003785024,15.10614312327652,16.100341764736676,0.24246890041674296,1.0559658754662333,-3.8199676101315383,2.881654207958949,1.0,0.0,0.9982476975505239
312,1760756599847,21.122585658733634,20.552905993238774,19.93080132013217,21.406000488464972,0.2614364748577097,1.0574845167451516,2.979709465290169,6.016442535457113,1.0,0.0,0.9982476975505239
313,1760756599875,26.759686634938998,26.139008570768972,25.457218082474782,27.388012095780315,0.2666862418587571,1.0613629159628124,10.431759504303908,6.828885314806829,1.0,0.0,0.9982476975505239
314,1760756599906,30.623321457319474,30.174890168664422,29.687176154791246,31.808552982717966,0.25738346246977717,1.062831485154126,15.762530904774021,5.166103374844692,1.0,0.0,0.9982476975505239
315,1760756599940,31.99279556717948,31.811005027327976,31.63261211513321,33.68819452655749,0.24098194543274354,1.0620687684088115,17.71238636786051,2.3056194123882356,1.0,0.0,0.9982476975505239
316,1760756599971,33.954025793385505,33.73972371677975,33.57045043705097,35.78800913771384,0.2430177085026632,1.0631049242803605,19.56256317798724,2.321413678252295,1.0,0.0,0.9982476975505239
317,1760756600009,34.708039959265925,34.61120833501731,34.56783000230103,36.76971083432096,0.23661023308924536,1.062677535359009,20.03669344463192,1.1375895222149524,1.0,0.0,0.9982476975505239
318,1760756600029,35.072731991927306,35.026579626236305,35.049921005682094,37.23414845027169,0.23255152520542924,1.0621568587633183,19.78156942838931,0.5049019896262763,1.0,0.0,0.9982476975505239
319,1760756600070,33.628478549064155,33.768288656781365,33.98491868182265,35.97924166184536,0.23457446826661155,1.0612936468524607,17.413777835110224,1.4214424566179389,1.0,0.0,0.9982476975505239
320,1760756600102,30.457712856062937,30.78877043613478,31.210263992738195,32.8895457191272,0.24237153581891335,1.0600002152932282,12.80680380297094,3.5272058257597116,1.0,0.0,0.9982476975505239
321,1760756600143,26.751448794362965,27.155180958540146,27.65539820636471,29.01851421431047,0.24434418525034515,1.057737135289756,7.339370588269986,4.45881519837523,1.0,0.0,0.9982476975505239
322,1760756600171,21.04934931944997,21.659932483358986,22.3563688344289,23.254779959673982,0.26317638799210824,1.0564403810014602,-0.2727604494432141,6.6060488869147385,1.0,0.0,0.9982476975505239
323,1760756600211,15.885212415022433,16.46268442185609,17.11944257697759,17.807613894727844,0.29265076883773555,1.0626181187510766,-7.451204149562233,6.471156419406466,1.0,0.0,0.9982476975505239
324,1760756600229,12.305938017545232,12.721612657976317,13.184718541441335,13.768038456110665,0.29700010211192246,1.065330862819901,-12.513005797129935,4.813504559432358,1.0,0.0,0.9982476975505239
325,1760756600273,10.163533395553362,10.419341321795658,10.681424059796202,11.221701842984618,0.2825178682613518,1.0651717072205689,-15.377600876519436,3.021185145887973,1.0,0.0,0.9982476975505239
326,1760756600308,8.142584634859906,8.370260303553481,8.570993008929737,9.011406202154403,0.2887169881700701,1.0667789336222109,-17.571632900452936,2.5388394249362953,1.0,0.0,0.9982476975505239
327,1760756600339,7.083439066447322,7.212121190157938,7.298409756563752,7.713280490971442,0.26977305578854016,1.0653089552542578,-18.514777056452854,1.487553942482415,1.0,0.0,0.9982476975505239
328,1760756600373,7.209596008629928,7.209848526782729,7.1508536079516665,7.601118255392197,0.22926869806458447,1.0609683498584572,-17.86995567110814,0.08881374793382335,1.0,0.0,0.9982476975505239
329,1760756600406,7.331357548931238,7.3192066467163865,7.233937325093431,7.6965130904961905,0.2303310887455224,1.0606551872656351,-16.937951980184028,0.18050394097957145,1.0,0.0,0.9982476975505239
330,1760756600433,7.663970566384638,7.629494174417813,7.522334706584356,8.013336213711685,0.2348722330975862,1.0605822321999143,-15.766686422568062,0.43003324129120646,1.0,0.0,0.9982476975505239
331,1760756600471,8.584591110305993,8.489081416717175,8.322530864160083,8.897191618139285,0.24566738015299938,1.0608425592182618,-13.946269339915037,1.062256403721637,1.0,0.0,0.9982476975505239
332,1760756600506,9.315617678887168,9.23296405267017,9.079470789081121,9.679615781667879,0.2397237537188806,1.059493231852915,-12.268569957837723,0.9930868147270857,1.0,0.0,0.9982476975505239
333,1760756600541,10.800537154718963,10.643779844514084,10.42355125079431,11.13810757808033,0.24666217968835236,1.0591038684828247,-9.861445586642947,1.7210663656378422,1.0,0.0,0.9982476975505239
334,1760756600573,12.738876909702704,12.529367203183842,12.257657991698771,13.091352167452518,0.24668799123416366,1.0577700335335358,-6.89163202248766,2.315325658908394,1.0,0.0,0.9982476975505239
335,1760756600609,16.41490496819477,16.026351191693674,15.580102581721762,16.68053587562583,0.25367321967258427,1.0562736590257702,-2.014082352248196,4.157246976495998,1.0,0.0,0.9982476975505239
336,1760756600637,23.09964058302987,22.39231164389625,21.62453271925527,23.35891464023631,0.274671982363976,1.0603372223600998,6.3778313860044245,7.519538001308108,1.0,0.0,0.9982476975505239
337,1760756600662,28.36599732066207,27.76862875298549,27.10663522474981,29.17090159339506,0.2679522576495333,1.0629213000128168,13.61349832858571,6.7414646014068005,1.0,0.0,0.9982476975505239
338,1760756600709,31.836611472647736,31.42981320068151,30.997963999955125,33.210465256709156,0.25721455857368547,1.0639716032021276,18.333660766130926,4.729976247897927,1.0,0.0,0.9982476975505239
339,1760756600732,34.21734918671292,33.938595588109784,33.67860741912319,35.997522941432976,0.250580310608585,1.0645869439430473,21.175361960419348,3.2193851867577976,1.0,0.0,0.9982476975505239
340,1760756600775,35.288957282116264,35.153921112715615,35.06804352873927,37.3757105063167,0.24229767108767208,1.0641810734223753,22.114014030240206,1.6103498629930755,1.0,0.0,0.9982476975505239
341,1760756600800,35.076999878590996,35.08469200200346,35.16510277350138,37.34986510461926,0.23190373908721612,1.062746175596752,21.235114862289656,0.008956349851729328,1.0,0.0,0.9982476975505239
342,1760756600840,34.3963671452442,34.465199630920125,34.62231245418984,36.718258960101934,0.2337466450055336,1.0621576984712342,19.51785326817995,0.7687356282571827,1.0,0.0,0.9982476975505239
343,1760756600865,33.02563635503881,33.16959268262694,33.40433607812935,35.35214182783907,0.2350974334707392,1.0611381795317179,16.952080410319986,1.5966760991510256,1.0,0.0,0.9982476975505239
344,1760756600903,29.650870744369264,30.00274293819503,30.445447846351787,32.061038341166615,0.24348763589895975,1.0597997323074297,12.113263816741505,3.753465333760083,1.0,0.0,0.9982476975505239
345,1760756600938,25.475626269710347,25.928337936558815,26.477540222637106,27.738824494559957,0.248181911841767,1.0575678794578653,6.110418385974598,4.96982157664144,1.0,0.0,0.9982476975505239
346,1760756600963,19.995939850299987,20.589179658925868,21.269090424825407,22.128143388328475,0.26681079038694905,1.0572755677687096,-1.3210860666988928,6.48160037233712,1.0,0.0,0.9982476975505239
347,1760756601007,15.064664502966455,15.617116018562395,16.24299779593546,16.899417534553603,0.29461364764269327,1.063134286065003,-8.162047334963855,6.204425921858952,1.0,0.0,0.9982476975505239
348,1760756601032,11.741129024764454,12.128727724144248,12.5575420265129,13.121106883534543,0.2959589997074794,1.0653779670605517,-12.849037977341153,4.501868771171004,1.0,0.0,0.9982476975505239
349,1760756601076,9.922599648493147,10.143212456058258,10.36486591940515,10.903186836668716,0.2760175193683826,1.0644740332901783,-15.271736340755973,2.634942378019753,1.0,0.0,0.9982476975505239
350,1760756601106,8.717951768484546,8.860477837241918,8.971563055119363,9.471965703826681,0.2625109968243404,1.063669759545586,-16.485910807004128,1.646914150920603,1.0,0.0,0.9982476975505239
351,1760756601140,7.765808747734781,7.875275656685495,7.9362972397360325,8.392880997570684,0.25678221910414023,1.0633970196519493,-17.152883870078508,1.2057543073845824,1.0,0.0,0.9982476975505239
352,1760756601166,7.185539726551449,7.254513319564853,7.266792380860897,7.699381934011318,0.2468269832502274,1.0624618912779193,-17.28709545088128,0.7507575131845838,1.0,0.0,0.9982476975505239
353,1760756601204,8.315632914851497,8.209520955322832,8.039994734564262,8.609422254061446,0.24837698149806134,1.0617830674343343,-15.434153965618236,1.0488405339905995,1.0,0.0,0.9982476975505239
354,1760756601239,9.131525925599716,9.039325428572027,8.870375386622289,9.475074628449343,0.2442881364885695,1.0605431932309122,-13.587510182345087,1.091531191035454,1.0,0.0,0.9982476975505239
355,1760756601266,10.547612210280654,10.396783532109792,10.175878183515056,10.883184011404646,0.24856263696182346,1.0598841086566126,-11.172988800955839,1.6772368236583652,1.0,0.0,0.9982476975505239
356,1760756601303,12.388014319495467,12.188891240756899,11.922660205606892,12.742700605524158,0.2481087115583422,1.058529244711965,-8.263052346957274,2.21213613598041,1.0,0.0,0.9982476975505239
357,1760756601343,14.47527754785951,14.24663891714925,13.95652770984315,14.879355378459039,0.2429067997712538,1.0565821262412518,-5.092102809169932,2.552617342252619,1.0,0.0,0.9982476975505239
358,1760756601363,17.79357179309899,17.438878505504018,17.03128217197028,18.1590485398515,0.24408396822310824,1.0546950589974637,-0.6370270558953317,3.83704408325584,1.0,0.0,0.9982476975505239
359,1760756601416,23.261349840436207,22.679102706942988,22.046399929829143,23.688266705910944,0.262983561477369,1.0591236759907006,6.27848853991917,6.230067668465928,1.0,0.0,0.9982476975505239
360,1760756601444,28.568572523913232,27.97962554221621,27.340796925363264,29.396635338555964,0.2655512112114595,1.0625225532484484,13.260960282894079,6.52217259408409,1.0,0.0,0.9982476975505239
361,1760756601473,31.079657008443835,30.769653861821073,30.43630509334074,32.51055536877828,0.2494166055957386,1.0625486862066078,16.904501437853344,3.7388600830805707,1.0,0.0,0.9982476975505239
362,1760756601503,34.178822906764815,33.837906002270444,33.5211539308352,35.856971783088575,0.252449587104459,1.0644099461464327,20.366638746637218,3.742517813424076,1.0,0.0,0.9982476975505239
363,1760756601541,35.11731226538371,34.98937163907238,34.90127738965331,37.180125246637864,0.24108471422339842,1.0637067550757737,21.32951922985271,1.5961583345485124,1.0,0.0,0.9982476975505239
364,1760756601577,35.38208629327767,35.34281482785715,35.37288678492957,37.5991509451999,0.23421905353458733,1.062872278498129,21.000829210378416,0.48080890362436435,1.0,0.0,0.9982476975505239
365,1760756601603,35.003324982297286,35.03727396685327,35.15285806697225,37.29742150698247,0.2317178032198535,1.0620536469669826,19.737481433327087,0.36956180263228333,1.0,0.0,0.9982476975505239
366,1760756601641,33.3625515214223,33.530023765965396,33.78457009477714,35.747983018610284,0.23616532177132396,1.0612463992629477,16.955260190700557,1.790306545549953,1.0,0.0,0.9982476975505239
367,1760756601664,30.985598745030824,31.24004124712428,31.58710412711047,33.32138814391176,0.23780900518069556,1.0597037205025592,13.16182218775506,2.7989713497463136,1.0,0.0,0.9982476975505239
368,1760756601710,27.619216366119996,27.981298854220427,28.432694573960244,29.868944969623385,0.2410748247516511,1.0578100887768684,8.228014003785386,3.9678877609904752,1.0,0.0,0.9982476975505239
369,1760756601732,23.466551320890893,23.918026074223846,24.452501925557357,25.557685613895924,0.24590448613038618,1.0556642072177955,2.3861302327930627,4.966143253069351,1.0,0.0,0.9982476975505239
370,1760756601777,17.866969909866675,18.472075526302394,19.148406282322572,19.922368646278734,0.281226753105143,1.0603754852418321,-5.006244291817225,6.585532015690681,1.0,0.0,0.9982476975505239
371,1760756601807,14.021789935905735,14.466818494945402,14.97068934372638,15.631560727935211,0.2888939775817186,1.0636205230653322,-10.513611793689556,5.126616346416837,1.0,0.0,0.9982476975505239
372,1760756601835,11.352280008754638,11.663733857373716,11.993698366425821,12.57684284013547,0.2849279494375839,1.064846868111952,-14.120162595985992,3.6184093349717426,1.0,0.0,0.9982476975505239
373,1760756601876,9.816253744614398,10.00100175589033,10.170869429111468,10.720788228976039,0.26832931530331516,1.0640225078188605,-15.976836196731275,2.177444621811423,1.0,0.0,0.9982476975505239
374,1760756601900,8.352357297519184,8.517221743356298,8.642342165989266,9.11879902550886,0.2695615040347906,1.064761138097517,-17.34441709786189,1.8185121315922839,1.0,0.0,0.9982476975505239
375,1760756601941,7.3164495899170205,7.436526805260948,7.506578583087198,7.9373698232236825,0.263409284491308,1.0644904695113817,-18.11009124944665,1.3258925760722455,1.0,0.0,0.9982476975505239
376,1760756601966,7.005934542567205,7.04899376883658,7.032689760158589,7.463186609967899,0.2411898265463212,1.0621883315892928,-17.93188652146795,0.500644040519993,1.0,0.0,0.9982476975505239
377,1760756602007,7.122576704401323,7.115218410844848,7.039297243978335,7.485423085345651,0.22817708927068447,1.0605136355935973,-17.102059258953272,0.08988694424273369,1.0,0.0,0.9982476975505239
378,1760756602033,8.5266968180553,8.385548977334254,8.171675364807971,8.77810062335186,0.257034649817674,1.0623474429918238,-14.764395577902944,1.4873995740769645,1.0,0.0,0.9982476975505239
379,1760756602069,9.475832505612518,9.366804152784692,9.178493435050244,9.810402868670085,0.24658516749472903,1.060376278550899,-12.706137336502374,1.3041571408045467,1.0,0.0,0.9982476975505239
380,1760756602097,11.93888903888758,11.681680550277292,11.355039315159308,12.19843409964125,0.259945946507551,1.0601057542894732,-9.13591030826208,2.7603956038373365,1.0,0.0,0.9982476975505239
381,1760756602135,14.589095009277672,14.298353563377635,13.935873330571237,14.911863940786573,0.25209618275982504,1.0575378997494396,-5.1739588299045245,3.2340556941183642,1.0,0.0,0.9982476975505239
382,1760756602173,19.894185685985704,19.334602473724896,18.712821535748176,20.106330541818924,0.26233330428658486,1.0569633113308112,1.6221797825619655,5.958312355414467,1.0,0.0,0.9982476975505239
383,1760756602200,26.064687882252777,25.39167934139999,24.65231094054062,26.573756649408303,0.2709678066737645,1.06146338409035,9.703563162163306,7.3518663465046,1.0,0.0,0.9982476975505239
384,1760756602244,31.679122134732157,31.050377855398942,30.372411983546378,32.71333087022591,0.2700331242230465,1.0647045267849142,17.11380969468768,7.026811194191538,1.0,0.0,0.9982476975505239
385,1760756602270,33.52424528632557,33.27685854323291,33.016370748800455,35.259092534761145,0.2487447637571641,1.0638569137098932,19.96097185372602,3.1518333027791954,1.0,0.0,0.9982476975505239
386,1760756602307,34.67394691865851,34.53423808111595,34.43909344869977,36.68813909658372,0.24106230207621926,1.0635566414403013,21.000913850398707,1.6575761698580536,1.0,0.0,0.9982476975505239
387,1760756602341,34.47318374240134,34.4792891762728,34.55293095354093,36.68043626401054,0.23049177949070265,1.0621373782117174,20.19600058366017,0.03409029370156702,1.0,0.0,0.9982476975505239
388,1760756602374,33.49765955518777,33.59582251729627,33.7777753699837,35.78747971660974,0.2336114195761957,1.0615543975065873,18.207234553261582,1.0552713983531632,1.0,0.0,0.9982476975505239
389,1760756602407,31.87980278361718,32.051404756985086,32.31181355584174,34.15605028051917,0.23494845686293017,1.0604072668076043,15.360935825136236,1.8979725863665209,1.0,0.0,0.9982476975505239
390,1760756602435,28.669892898141462,29.008044084025823,29.433911847905414,30.974099369678832,0.24146511542582388,1.0589642795799699,10.706151194194014,3.6419206577002754,1.0,0.0,0.9982476975505239
391,1760756602470,24.869249699455224,25.283129137912283,25.786212206111774,27.013799094639964,0.244520377064657,1.056795365108398,5.20739422651629,4.564662148450189,1.0,0.0,0.9982476975505239
392,1760756602498,19.789747445514156,20.33908561475397,20.966392404352106,21.83531201952415,0.263075441870481,1.0570496583537097,-1.6491425925811312,5.996464760597618,1.0,0.0,0.9982476975505239
393,1760756602541,15.349096133797325,15.848095081892989,16.413194642569692,17.109057283505113,0.28493245376737236,1.062014831571787,-7.825747100110457,5.617296270554782,1.0,0.0,0.9982476975505239
394,1760756602573,12.217825598051745,12.58085254643587,12.979452991820587,13.579862095156777,0.286949937407854,1.0641771172739338,-12.182496740329974,4.195369044517948,1.0,0.0,0.9982476975505239
395,1760756602608,10.377758067316734,10.598067515228646,10.818523882487924,11.380866409744801,0.27202798733249706,1.0637692485496173,-14.592110703038779,2.601694924503853,1.0,0.0,0.9982476975505239
396,1760756602640,8.563769186176643,8.767199019081843,8.941854232773602,9.412843886406348,0.27740966071009143,1.0651664667783154,-16.501112682902622,2.254754696311281,1.0,0.0,0.9982476975505239
397,1760756602671,7.6444243902967255,7.756701853175238,7.827584782370318,8.276040904985269,0.25985827714658866,1.0637599698520734,-17.275871416476804,1.2974298424768769,1.0,0.0,0.9982476975505239
398,1760756602705,7.432892732673209,7.465273644723412,7.441439959935008,7.895244134275567,0.2361431947656638,1.061271234376849,-17.015366445071756,0.3946920496971087,1.0,0.0,0.9982476975505239
399,1760756602733,7.814963778588827,7.779994765202285,7.678909091809219,8.177180097944124,0.2334249261716796,1.0605022122951953,-15.910488173394153,0.373523818653819,1.0,0.0,0.9982476975505239
