frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
210,1767152738363,55.30453198316215,57.13477356211601,57.63473043885077,57.63473043885077,57.63473043885077,0.9405908584594727,0.9476996681043757,ok,True,True,40.155648816943405,1.83024157895386,1.0,0.0,0.9804841750435145
211,1767152738401,50.82104615394194,53.34653711721157,53.97451449953031,53.97451449953031,53.97451449953031,0.9513683319091797,0.9499008663872581,ok,True,True,33.29178236642882,2.5254909632696254,1.0,0.0,0.9804841750435145
212,1767152738428,45.505800016798155,48.642094856963524,49.36107952979111,49.36107952979111,49.36107952979111,0.961995005607605,0.9571573499194662,ok,True,True,25.43319555284561,3.1362948401653696,1.0,0.0,0.9804841750435145
213,1767152738462,37.56761886145852,41.99740925966053,42.913858877737056,42.913858877737056,42.913858877737056,0.9517178535461426,0.953893652095472,ok,True,True,15.416293721246669,4.429790398202009,1.0,0.0,0.9804841750435145
214,1767152738495,25.034901838067412,31.81990480670466,33.115412948765794,33.115412948765794,33.115412948765794,0.9434921145439148,0.9476527295645377,ok,True,True,1.2562377522980999,6.785002968637247,1.0,0.0,0.9804841750435145
215,1767152738528,13.805824451251297,21.01145659343264,22.367009023780756,22.367009023780756,22.367009023780756,0.93187016248703,0.938183189318033,ok,True,True,-13.560109335192974,7.205632142181344,1.0,0.0,0.9804841750435145
216,1767152738562,6.054104138981879,12.037045120762183,13.13948867472823,13.13948867472823,13.13948867472823,0.9661390781402588,0.9549567226113685,ok,True,True,-25.609946713676738,5.982940981780304,1.0,0.0,0.9804841750435145
217,1767152738596,0.4498934095413067,5.084754094029658,5.888439536553113,5.888439536553113,5.888439536553113,0.9671823382377625,0.9622920919872049,ok,True,True,-34.39432288700548,4.634860684488351,1.0,0.0,0.9804841750435145
218,1767152738628,-1.4976893204366735,1.1352880453498595,1.5378159424435602,1.5378159424435602,1.5378159424435602,0.9551189541816711,0.9579882093038846,ok,True,True,-38.794000026738665,2.632977365786533,1.0,0.0,0.9804841750435145
219,1767152738662,-2.4735468529528264,-1.0300128936317519,-0.887748721427114,-0.887748721427114,-0.887748721427114,0.9681599736213684,0.9640912678943749,ok,True,True,-40.34896411961277,1.4435339593210745,1.0,0.0,0.9804841750435145
220,1767152738695,-2.858946006969397,-2.127372761634339,-2.1391295391388185,-2.1391295391388185,-2.1391295391388185,0.9765642285346985,0.9715750442785691,ok,True,True,-40.22046116214308,0.7315732453350581,1.0,0.0,0.9804841750435145
221,1767152738728,-1.5893306033869132,-1.8045474666858836,-1.9915176581185707,-1.9915176581185707,-1.9915176581185707,0.9571189880371094,0.9629014105336933,ok,True,True,-38.17685503350062,0.21521686329897038,1.0,0.0,0.9804841750435145
222,1767152738762,-0.4872558106092228,-1.0141724730398871,-1.265276489018246,-1.265276489018246,-1.265276489018246,0.9642935991287231,0.9637367236907112,ok,True,True,-35.43225867771086,0.5269166624306643,1.0,0.0,0.9804841750435145
223,1767152738795,1.6448336679765683,0.581231211569986,0.24333358253241855,0.24333358253241855,0.24333358253241855,0.9665713310241699,0.9654374880907864,ok,True,True,-31.73899794755507,1.0636024564065822,1.0,0.0,0.9804841750435145
224,1767152738828,3.905807171031417,2.5759767872468444,2.197563043593642,2.197563043593642,2.197563043593642,0.9681614637374878,0.9670718734788073,ok,True,True,-27.602891330535424,1.3298303837845724,1.0,0.0,0.9804841750435145
225,1767152738862,7.796162110207863,5.708087981023456,5.213602299690359,5.213602299690359,5.213602299690359,0.9727610349655151,0.970485370370832,ok,True,True,-22.198104815540404,2.088074129184407,1.0,0.0,0.9804841750435145
226,1767152738903,12.56188240050285,9.820364632711092,9.223638803742771,9.223638803742771,9.223638803742771,0.9749435782432556,0.9731602950942863,ok,True,True,-15.675821490464731,2.7415177677917573,1.0,0.0,0.9804841750435145
227,1767152738934,17.873984744496827,14.652536699782534,13.988319567536507,13.988319567536507,13.988319567536507,0.9822140336036682,0.9785925381999154,ok,True,True,-8.415850301145358,3.2214480447142932,1.0,0.0,0.9804841750435145
228,1767152738966,25.55289204869496,21.19274990912999,20.35738063881638,20.35738063881638,20.35738063881638,0.9719516634941101,0.9746080133764322,ok,True,True,0.7148338395420932,4.360142139564971,1.0,0.0,0.9804841750435145
229,1767152738995,33.31381959428431,28.465391720222584,27.56314515112902,27.56314515112902,27.56314515112902,0.9699540138244629,0.9718156136452506,ok,True,True,10.57649470345973,4.848427874061727,1.0,0.0,0.9804841750435145
230,1767152739029,44.98214293222962,38.375442447426806,37.20806771875156,37.20806771875156,37.20806771875156,0.9660930633544922,0.9683820834707955,ok,True,True,23.33603746080113,6.606700484802815,1.0,0.0,0.9804841750435145
231,1767152739061,53.63276968655293,47.52983879090248,46.464678146531966,46.464678146531966,46.464678146531966,0.9666213393211365,0.9673256369810002,ok,True,True,34.97836828414317,6.102930895650452,1.0,0.0,0.9804841750435145
232,1767152739095,59.62747171028564,54.788418542532376,53.98956285615125,53.98956285615125,53.98956285615125,0.9366741180419922,0.9489347256175954,ok,True,True,43.709954670278336,4.8390531677532636,1.0,0.0,0.9804841750435145
233,1767152739128,62.55419944934595,59.44788708662052,59.00131353751048,59.00131353751048,59.00131353751048,0.9498720765113831,0.949497136153868,ok,True,True,48.591055961129584,3.1063123627254328,1.0,0.0,0.9804841750435145
234,1767152739164,61.61352136448977,60.74726765334207,60.73317709455876,60.73317709455876,60.73317709455876,0.9018229246139526,0.9208926092299188,ok,True,True,48.74506742196511,0.8662537111476993,1.0,0.0,0.9804841750435145
235,1767152739195,60.62048504271441,60.671198086965475,60.85945738552522,60.85945738552522,60.85945738552522,0.9218852519989014,0.9214881948913083,ok,True,True,46.68737119897951,0.050713044251068595,1.0,0.0,0.9804841750435145
236,1767152739228,57.62938713312775,58.84611151466284,59.244500769281515,59.244500769281515,59.244500769281515,0.9654764533042908,0.9478811499390978,ok,True,True,42.33292990015832,1.2167243815350872,1.0,0.0,0.9804841750435145
237,1767152739263,51.94941501191232,54.70809361301253,55.371873196889666,55.371873196889666,55.371873196889666,0.933447003364563,0.9392206619943768,ok,True,True,35.07774116217958,2.7586786011002076,1.0,0.0,0.9804841750435145
238,1767152739297,45.105360082757706,48.94645349485964,49.794068113652784,49.794068113652784,49.794068113652784,0.92630535364151,0.9314714769826568,ok,True,True,25.813213921566202,3.841093412101934,1.0,0.0,0.9804841750435145
239,1767152739333,35.872453409993646,41.102053443940044,42.16816854363283,42.16816854363283,42.16816854363283,0.9320977330207825,0.9318472306055322,ok,True,True,14.16045078605385,5.229600033946397,1.0,0.0,0.9804841750435145
240,1767152739364,25.12981335557386,31.518709390920332,32.75993705301747,32.75993705301747,32.75993705301747,0.9434354305267334,0.9388001505582529,ok,True,True,0.5936867957685834,6.388896035346473,1.0,0.0,0.9804841750435145
241,1767152739395,14.73535845033509,21.448698826569185,22.713314011758122,22.713314011758122,22.713314011758122,0.9061363935470581,0.919201896351536,ok,True,True,-13.22870556646508,6.713340376234095,1.0,0.0,0.9804841750435145
242,1767152739428,7.020444081998779,12.791745979826942,13.849842834661038,13.849842834661038,13.849842834661038,0.9535980224609375,0.9398395720171769,ok,True,True,-24.79382834558818,5.771301897828163,1.0,0.0,0.9804841750435145
243,1767152739461,1.307947782657581,5.9014670615253255,6.696318315030907,6.696318315030907,6.696318315030907,0.9513790607452393,0.9467632652540143,ok,True,True,-33.481645813432245,4.593519278867745,1.0,0.0,0.9804841750435145
244,1767152739494,-3.786163829381575,0.08888852698118566,0.7017610970569326,0.7017610970569326,0.7017610970569326,0.9695974588394165,0.9604637814052557,ok,True,True,-40.18041491830727,3.875052356362761,1.0,0.0,0.9804841750435145
245,1767152739528,-4.228128270748178,-2.501321551656433,-2.2933167492980844,-2.2933167492980844,-2.2933167492980844,0.9802983403205872,0.9723645167544546,ok,True,True,-42.453931815225076,1.7268067190917455,1.0,0.0,0.9804841750435145
246,1767152739561,-4.046248054991308,-3.4282774536573575,-3.459546257644551,-3.459546257644551,-3.459546257644551,0.9734649062156677,0.9730247504311824,ok,True,True,-42.112160118580334,0.6179706013339503,1.0,0.0,0.9804841750435145
247,1767152739595,-2.066353798343761,-2.6111232604692,-2.862478909603061,-2.862478909603061,-2.862478909603061,0.9715102910995483,0.972116074832202,ok,True,True,-39.36481337957584,0.5447694621254389,1.0,0.0,0.9804841750435145
248,1767152739628,-0.32431881646439387,-1.2390405940663165,-1.5666721947858222,-1.5666721947858222,-1.5666721947858222,0.9670823216438293,0.9690958229191784,ok,True,True,-35.783761539510074,0.9147217776019226,1.0,0.0,0.9804841750435145
249,1767152739661,1.0762783894659087,0.15015079605301862,-0.17458085536796197,-0.17458085536796197,-0.17458085536796197,0.9772856831550598,0.9740097390607072,ok,True,True,-32.23440648551991,0.9261275934128901,1.0,0.0,0.9804841750435145
250,1767152739696,2.3214733596049584,1.4529443341841823,1.1513832462601192,1.1513832462601192,1.1513832462601192,0.9778118133544922,0.9762909836369782,ok,True,True,-28.938308409350313,0.868529025420776,1.0,0.0,0.9804841750435145
251,1767152739728,6.148785763022158,4.270449191486968,3.8146848015681996,3.8146848015681996,3.8146848015681996,0.9680196046829224,0.9713281562645447,ok,True,True,-23.956750148130112,1.8783365715351898,1.0,0.0,0.9804841750435145
252,1767152739761,9.563910676277848,7.446526082361496,6.9520651437467595,6.9520651437467595,6.9520651437467595,0.966515064239502,0.9684403010495191,ok,True,True,-18.5522340689668,2.117384593916352,1.0,0.0,0.9804841750435145
253,1767152739800,14.378000551854061,11.605410764057035,11.017049358853038,11.017049358853038,11.017049358853038,0.97699373960495,0.9735723641827776,ok,True,True,-12.121374871645752,2.772589787797026,1.0,0.0,0.9804841750435145
254,1767152739831,19.44981824501182,16.312055252629907,15.676004623707474,15.676004623707474,15.676004623707474,0.9793118834495544,0.9770160757428437,ok,True,True,-5.169266863174798,3.137762992381912,1.0,0.0,0.9804841750435145
255,1767152739861,26.85297983121769,22.63660999978258,21.840531138053816,21.840531138053816,21.840531138053816,0.9721716046333313,0.9741093930771362,ok,True,True,3.5319685076752982,4.216369831435113,1.0,0.0,0.9804841750435145
256,1767152739895,34.81644352049888,29.944510112212356,29.053193893776676,29.053193893776676,29.053193893776676,0.9474003314971924,0.9580839561291699,ok,True,True,13.274159362566515,4.871933408286523,1.0,0.0,0.9804841750435145
257,1767152739928,44.09820255482311,38.43672557777881,37.43884611899627,37.43884611899627,37.43884611899627,0.968557596206665,0.964368140175667,ok,True,True,24.18109893867349,5.661476977044302,1.0,0.0,0.9804841750435145
258,1767152739961,51.771684373219735,46.43770085504336,45.5233299453538,45.5233299453538,45.5233299453538,0.9779375791549683,0.9725098035632478,ok,True,True,34.17528027430839,5.333983518176375,1.0,0.0,0.9804841750435145
259,1767152739994,55.77460090076749,52.03984088247783,51.43969590587369,51.43969590587369,51.43969590587369,0.9683594703674316,0.9700196036457581,ok,True,True,40.734935289921935,3.7347600182896556,1.0,0.0,0.9804841750435145
260,1767152740028,60.081764188775374,56.86499486625635,56.41103944209341,56.41103944209341,56.41103944209341,0.9568198919296265,0.9620997766160791,ok,True,True,45.69672134341151,3.2167693225190206,1.0,0.0,0.9804841750435145
261,1767152740061,59.161425928338204,58.242853503505465,58.2084128836088,58.2084128836088,58.2084128836088,0.9493464231491089,0.9544477645358971,ok,True,True,46.073161360165294,0.9185724248327389,1.0,0.0,0.9804841750435145
262,1767152740094,58.64268281660896,58.48275109136756,58.62353517699381,58.62353517699381,58.62353517699381,0.9754117727279663,0.9670261694511386,ok,True,True,44.534374784575625,0.15993172524139965,1.0,0.0,0.9804841750435145
263,1767152740128,53.40677866197555,55.43716763373236,55.95846400501734,55.95846400501734,55.95846400501734,0.9635358452796936,0.9649319749482717,ok,True,True,38.83654427716515,2.030388971756807,1.0,0.0,0.9804841750435145
264,1767152740163,47.57531824123034,50.720057998231155,51.44917784442151,51.44917784442151,51.44917784442151,0.9468709826469421,0.954095379567474,ok,True,True,30.867178802873145,3.1447397570008135,1.0,0.0,0.9804841750435145
265,1767152740198,41.35578040758773,45.101491443845106,45.92476633912358,45.92476633912358,45.92476633912358,0.9499282836914062,0.9515951220418333,ok,True,True,21.86868759380843,3.745711036257376,1.0,0.0,0.9804841750435145
266,1767152740230,33.110271919341336,37.90675972914285,38.88297673870969,38.88297673870969,38.88297673870969,0.967759907245636,0.9612939931641149,ok,True,True,11.198521129211596,4.796487809801512,1.0,0.0,0.9804841750435145
267,1767152740261,22.91119197632336,28.909419077451155,30.064192799466365,30.064192799466365,30.064192799466365,0.9681762456893921,0.9654233446792813,ok,True,True,-1.4232911544474582,5.998227101127796,1.0,0.0,0.9804841750435145
268,1767152740295,14.655993478478091,20.35736371806732,21.43541299124289,21.43541299124289,21.43541299124289,0.9264727234840393,0.942052971962136,ok,True,True,-13.206496209403918,5.701370239589227,1.0,0.0,0.9804841750435145
269,1767152740327,8.62012902962844,13.315022905003993,14.17217940255566,14.17217940255566,14.17217940255566,0.9573227167129517,0.9512148188126255,ok,True,True,-22.575317307074123,4.694893875375552,1.0,0.0,0.9804841750435145
270,1767152740361,3.7972974550012806,7.604387635002365,8.253410216048144,8.253410216048144,8.253410216048144,0.9646528959274292,0.9592776650815078,ok,True,True,-29.669210274744433,3.807090180001085,1.0,0.0,0.9804841750435145
271,1767152740394,0.36401670525516794,3.260165077154047,3.707067387629969,3.707067387629969,3.707067387629969,0.9730817675590515,0.967560126568034,ok,True,True,-34.55390496813484,2.896148371898879,1.0,0.0,0.9804841750435145
272,1767152740428,-1.000889540052934,0.7035323068298583,0.9101981408764501,0.9101981408764501,0.9101981408764501,0.9734150171279907,0.9710730609040081,ok,True,True,-36.812786784607496,1.7044218468827923,1.0,0.0,0.9804841750435145
273,1767152740461,-1.6252629521485875,-0.6937448485572091,-0.6516859670770561,-0.6516859670770561,-0.6516859670770561,0.9655589461326599,0.9677645920411992,ok,True,True,-37.27249529441072,0.9315181035913784,1.0,0.0,0.9804841750435145
274,1767152740494,-1.489539597061105,-1.1712216976595466,-1.2518998168671256,-1.2518998168671256,-1.2518998168671256,0.9645476341247559,0.9658344172913332,ok,True,True,-36.39067398463147,0.3183178994015583,1.0,0.0,0.9804841750435145
275,1767152740527,-0.3458770762540677,-0.6760149248162594,-0.8756684295754895,-0.8756684295754895,-0.8756684295754895,0.9717712998390198,0.9693965468199451,ok,True,True,-34.20843775009592,0.33013784856219164,1.0,0.0,0.9804841750435145
276,1767152740561,1.0406678915568661,0.3539947650076159,0.08949380360243886,0.08949380360243886,0.08949380360243886,0.9736923575401306,0.9719740332520563,ok,True,True,-31.317411205160454,0.6866731265492503,1.0,0.0,0.9804841750435145
277,1767152740594,3.9524640499897137,2.5130763359968746,2.126081574235231,2.126081574235231,2.126081574235231,0.969842255115509,0.9706949663701279,ok,True,True,-27.08751304879476,1.439387713992839,1.0,0.0,0.9804841750435145
278,1767152740627,6.932142001644594,5.164515735385506,4.72463572176088,4.72463572176088,4.72463572176088,0.9675205945968628,0.9687903433061689,ok,True,True,-22.279572883960785,1.7676262662590876,1.0,0.0,0.9804841750435145
279,1767152740661,11.828010730472547,9.162612732437731,8.58442134659603,8.58442134659603,8.58442134659603,0.9693514704704285,0.9691270196047247,ok,True,True,-15.959873191209422,2.665397998034816,1.0,0.0,0.9804841750435145
280,1767152740695,17.026833069013453,13.881144934383165,13.230622567582392,13.230622567582392,13.230622567582392,0.9843108654022217,0.9782373270832229,ok,True,True,-8.849587389188526,3.145688134630287,1.0,0.0,0.9804841750435145
281,1767152740733,24.165151634859967,20.051548954669247,19.25736758451572,19.25736758451572,19.25736758451572,0.9773352742195129,0.9776960953649969,ok,True,True,-0.16909182343907148,4.11360268019072,1.0,0.0,0.9804841750435145
282,1767152740761,32.3660665380069,27.440259504671836,26.52636736304398,26.52636736304398,26.52636736304398,0.9729217886924744,0.9748315113614834,ok,True,True,9.81985652150123,4.925807033335062,1.0,0.0,0.9804841750435145
283,1767152740794,40.380106789844504,35.20416787577544,34.27220178711101,34.27220178711101,34.27220178711101,0.9504401683807373,0.9601967055730358,ok,True,True,20.00635522836921,5.175938914069064,1.0,0.0,0.9804841750435145
284,1767152740827,48.972852116723985,43.465378420344564,42.51378900706729,42.51378900706729,42.51378900706729,0.9663429260253906,0.9638844378444488,ok,True,True,30.407339175878654,5.507473696379421,1.0,0.0,0.9804841750435145
285,1767152740860,55.62260108827548,50.75971202110311,49.95253604938978,49.95253604938978,49.95253604938978,0.9713810086250305,0.9683823803127979,ok,True,True,39.22986726148941,4.862889067172368,1.0,0.0,0.9804841750435145
286,1767152740894,58.84327636051171,55.60985062474827,55.124401599763374,55.124401599763374,55.124401599763374,0.9624927639961243,0.9648486105227938,ok,True,True,44.53588206761894,3.23342573576344,1.0,0.0,0.9804841750435145
287,1767152740927,59.359760768935864,57.85979671126083,57.7201920963611,57.7201920963611,57.7201920963611,0.9548377394676208,0.95884208788969,ok,True,True,46.06177688981006,1.4999640576750366,1.0,0.0,0.9804841750435145
288,1767152740960,59.64717358033603,58.932222832705946,58.96831208109528,58.96831208109528,58.96831208109528,0.964818000793457,0.9624276356319503,ok,True,True,45.66731717016818,0.714950747630084,1.0,0.0,0.9804841750435145
289,1767152740994,58.89530125190497,58.910069884225365,59.08646224358839,59.08646224358839,59.08646224358839,0.9156059622764587,0.9343346316186554,ok,True,True,43.73932798428361,0.014768632320397046,1.0,0.0,0.9804841750435145
290,1767152741027,53.49206913792296,55.65926943644392,56.20448570410247,56.20448570410247,56.20448570410247,0.960246741771698,0.9498818977104809,ok,True,True,37.78005020258075,2.16720029852096,1.0,0.0,0.9804841750435145
291,1767152741069,48.86264693638088,51.58129593640609,52.23782333155845,52.23782333155845,52.23782333155845,0.9625104069709778,0.9574590032667791,ok,True,True,30.60412873601561,2.7186490000252164,1.0,0.0,0.9804841750435145
292,1767152741101,42.568192569451575,46.17343391623338,46.96411245337572,46.96411245337572,46.96411245337572,0.9675414562225342,0.9635084750402321,ok,True,True,21.9619195460756,3.6052413467818027,1.0,0.0,0.9804841750435145
293,1767152741137,33.41680037245317,38.519453789965254,39.54363474071609,39.54363474071609,39.54363474071609,0.9180659651756287,0.93624296912147,ok,True,True,10.767501575996883,5.102653417512087,1.0,0.0,0.9804841750435145
294,1767152741163,22.829120008902255,29.105253521327455,30.310301041245324,30.310301041245324,30.310301041245324,0.9291732311248779,0.9320011263235148,ok,True,True,-2.4038092181356596,6.276133512425201,1.0,0.0,0.9804841750435145
295,1767152741194,15.206289468438554,20.765875089594115,21.82215139832637,21.82215139832637,21.82215139832637,0.961886465549469,0.9499323298590874,ok,True,True,-13.949033217054529,5.559585621155561,1.0,0.0,0.9804841750435145
296,1767152741227,8.920502085183688,13.658651286947858,14.517856743076678,14.517856743076678,14.517856743076678,0.9766706824302673,0.9659753414017953,ok,True,True,-23.340249672536125,4.73814920176417,1.0,0.0,0.9804841750435145
297,1767152741260,5.5451659835845994,8.790560104929902,9.342932341405131,9.342932341405131,9.342932341405131,0.9556012153625488,0.9597508657782474,ok,True,True,-29.377743033099897,3.245394121345303,1.0,0.0,0.9804841750435145
298,1767152741296,2.34287644130497,4.921949906754943,5.306068358979825,5.306068358979825,5.306068358979825,0.9632710218429565,0.9618629594170729,ok,True,True,-33.57620278874694,2.579073465449973,1.0,0.0,0.9804841750435145
299,1767152741328,1.248140997434615,2.717664561162746,2.8816363490316994,2.8816363490316994,2.8816363490316994,0.9593033790588379,0.9603272112021319,ok,True,True,-35.36843367076225,1.4695235637281312,1.0,0.0,0.9804841750435145
300,1767152741361,2.2984610236417873,2.466142438650171,2.3809361020033446,2.3809361020033446,2.3809361020033446,0.9586835503578186,0.9593410146955439,ok,True,True,-34.43711841301868,0.16768141500838363,1.0,0.0,0.9804841750435145
301,1767152741393,3.1902867469377796,2.900629023622736,2.714514545509475,2.714514545509475,2.714514545509475,0.9727640151977539,0.9673948149968699,ok,True,True,-32.40286532838814,0.28965772331504347,1.0,0.0,0.9804841750435145
302,1767152741427,4.029604802561562,3.5780144909860314,3.3610968049309533,3.3610968049309533,3.3610968049309533,0.9687389731407166,0.9682013098831779,ok,True,True,-30.031929566475206,0.45159031157553065,1.0,0.0,0.9804841750435145
303,1767152741613,6.935078890674857,5.592253130799327,5.231516630432513,5.231516630432513,5.231516630432513,0.9620586633682251,0.9645157219742062,ok,True,True,-26.089037288296083,1.34282575987553,1.0,0.0,0.9804841750435145
304,1767152741636,9.994759768555346,8.233757113452938,7.801631088573847,7.801631088573847,7.801631088573847,0.9781982898712158,0.972725262712412,ok,True,True,-21.365849130281642,1.7610026551024074,1.0,0.0,0.9804841750435145
305,1767152741663,13.594828228004559,11.45039978218391,10.963688340266584,10.963688340266584,10.963688340266584,0.979368269443512,0.9767110667510719,ok,True,True,-16.046035958933363,2.1444284458206493,1.0,0.0,0.9804841750435145
306,1767152741686,17.829310696684207,15.277746330884089,14.73657518693954,14.73657518693954,14.73657518693954,0.9804697036743164,0.9789662489050186,ok,True,True,-10.130971854073067,2.551564365800118,1.0,0.0,0.9804841750435145
307,1767152741710,30.934537166204017,24.671820832076047,23.525294487081265,23.525294487081265,23.525294487081265,0.9658477902412415,0.9710951737067524,ok,True,True,2.4006956312326277,6.262716334127969,1.0,0.0,0.9804841750435145
308,1767152741733,39.01590746694486,33.278272812997336,32.198709141987074,32.198709141987074,32.198709141987074,0.9729553461074829,0.9722112771471907,ok,True,True,14.200453232422916,5.737634653947524,1.0,0.0,0.9804841750435145
309,1767152741766,47.475257110081785,41.796463391248004,40.778121334521494,40.778121334521494,40.778121334521494,0.9513124823570251,0.9596720002730914,ok,True,True,25.331051405688605,5.678793718833781,1.0,0.0,0.9804841750435145
310,1767152741794,54.37759003290936,49.345139376244816,48.48324227247352,48.48324227247352,48.48324227247352,0.9751753211021423,0.9689739927705219,ok,True,True,34.75168788575158,5.032450656664544,1.0,0.0,0.9804841750435145
311,1767152741818,59.747895655199805,55.58679314361781,54.92327511432561,54.92327511432561,54.92327511432561,0.9624500274658203,0.965059613587701,ok,True,True,42.00401780376506,4.161102511581994,1.0,0.0,0.9804841750435145
312,1767152741851,62.242906454147835,59.58046112993583,59.21695328156517,59.21695328156517,59.21695328156517,0.968239426612854,0.9669675014027928,ok,True,True,45.977201240820335,2.6624453242120083,1.0,0.0,0.9804841750435145
313,1767152741873,61.37499539866972,60.65718169117616,60.66748798000723,60.66748798000723,60.66748798000723,0.9722275137901306,0.9701235088351955,ok,True,True,45.864552294546826,0.7178137074935549,1.0,0.0,0.9804841750435145
314,1767152741900,60.490250394131614,60.557022912949435,60.73997743541304,60.73997743541304,60.73997743541304,0.9555943012237549,0.9614059842683311,ok,True,True,43.86483789595823,0.06677251881782098,1.0,0.0,0.9804841750435145
315,1767152741921,58.16571709501865,59.122239422190965,59.465975883457176,59.465975883457176,59.465975883457176,0.9677675366401672,0.9652229156914328,ok,True,True,40.1077580399481,0.9565223271723156,1.0,0.0,0.9804841750435145
316,1767152741947,50.9372228170687,54.211229459117604,54.94690218669656,54.94690218669656,54.94690218669656,0.9726284742355347,0.9696662508178939,ok,True,True,32.066768802957085,3.274006642048903,1.0,0.0,0.9804841750435145
317,1767152741981,44.706575381673645,48.50843701265123,49.34630613034851,49.34630613034851,49.34630613034851,0.9478601217269897,0.9565825733633515,ok,True,True,22.908761030148916,3.8018616309775837,1.0,0.0,0.9804841750435145
318,1767152742017,37.34930053131441,41.812955123849136,42.738950762700455,42.738950762700455,42.738950762700455,0.9410309791564941,0.9472516168392371,ok,True,True,12.78752004027523,4.4636545925347235,1.0,0.0,0.9804841750435145
319,1767152742117,27.545735054824284,33.252623082434226,34.358930236550016,34.358930236550016,34.358930236550016,0.9614043235778809,0.9557432408824234,ok,True,True,0.6954530306322049,5.706888027609942,1.0,0.0,0.9804841750435145
320,1767152742147,18.842100614539856,24.606309601697603,25.69735168531796,25.69735168531796,25.69735168531796,0.963232696056366,0.9602369139867889,ok,True,True,-11.229764967277735,5.7642089871577475,1.0,0.0,0.9804841750435145
321,1767152742169,12.191432069123692,17.15738308215326,18.068721087947253,18.068721087947253,18.068721087947253,0.9738460779190063,0.9684024123461193,ok,True,True,-21.19079630789431,4.965951013029567,1.0,0.0,0.9804841750435145
322,1767152742191,7.065560674733766,11.102289637701563,11.800953670762258,11.800953670762258,11.800953670762258,0.9678924679756165,0.9680964457238176,ok,True,True,-28.827276171165146,4.036728962967797,1.0,0.0,0.9804841750435145
323,1767152742218,3.02889003901626,6.258249878490381,6.769607463945354,6.769607463945354,6.769607463945354,0.9653069972991943,0.9664227766690436,ok,True,True,-34.41647458338468,3.229359839474121,1.0,0.0,0.9804841750435145
324,1767152742242,0.8049523733606802,2.986271375412561,3.280479260620102,3.280479260620102,3.280479260620102,0.9782091975212097,0.9734946291803432,ok,True,True,-37.63220129134268,2.1813190020518807,1.0,0.0,0.9804841750435145
325,1767152742267,-0.08036736484282747,1.1462881312593278,1.2444777004451308,1.2444777004451308,1.2444777004451308,0.9657760262489319,0.9688634674214964,ok,True,True,-38.705424804203126,1.2266554961021554,1.0,0.0,0.9804841750435145
326,1767152742289,-0.13159912377781882,0.37955577823703984,0.33209416411614734,0.33209416411614734,0.33209416411614734,0.9697197675704956,0.9693772475108959,ok,True,True,-38.186663792669776,0.5111549020148587,1.0,0.0,0.9804841750435145
327,1767152742313,0.5847604114673227,0.5026785581752096,0.34157771663744396,0.34157771663744396,0.34157771663744396,0.9648280143737793,0.966647707628626,ok,True,True,-36.42581269093243,0.08208185329211315,1.0,0.0,0.9804841750435145
328,1767152742337,1.7604011134179869,1.257312091320876,1.0195984868134627,1.0195984868134627,1.0195984868134627,0.9726689457893372,0.9702604505250527,ok,True,True,-33.82757510012063,0.5030890220971109,1.0,0.0,0.9804841750435145
329,1767152742363,4.176650410857698,3.008915083042969,2.661048832805633,2.661048832805633,2.661048832805633,0.9654946327209473,0.9674009598425894,ok,True,True,-30.025356166062075,1.1677353278147287,1.0,0.0,0.9804841750435145
330,1767152742397,6.137158900970836,4.885861373799689,4.525857334857047,4.525857334857047,4.525857334857047,0.9705262780189514,0.9692761507484067,ok,True,True,-26.090469777194556,1.2512975271711468,1.0,0.0,0.9804841750435145
331,1767152742426,9.849944126881017,7.864311025648486,7.394656126872814,7.394656126872814,7.394656126872814,0.9775295257568359,0.9742281757534643,ok,True,True,-20.957086623813353,1.9856331012325308,1.0,0.0,0.9804841750435145
332,1767152742460,14.819470722268411,12.03740684362044,11.441281333135024,11.441281333135024,11.441281333135024,0.975335955619812,0.9748928436732729,ok,True,True,-14.44136484425989,2.7820638786479712,1.0,0.0,0.9804841750435145
333,1767152742493,20.974270555838803,17.39952507095146,16.680821998529872,16.680821998529872,16.680821998529872,0.97174471616745,0.9730039671697791,ok,True,True,-6.585855929373581,3.5747454848873446,1.0,0.0,0.9804841750435145
334,1767152742527,28.9743275375969,24.34440655093872,23.464600702809093,23.464600702809093,23.464600702809093,0.9772903323173523,0.975575786258323,ok,True,True,3.030525227958213,4.629920986658178,1.0,0.0,0.9804841750435145
335,1767152742560,35.299817522458554,30.91765313385062,30.09711900566095,30.09711900566095,30.09711900566095,0.9550277590751648,0.9632469699484281,ok,True,True,11.999059531344981,4.382164388607933,1.0,0.0,0.9804841750435145
336,1767152742593,41.26428855539049,37.12563438677455,36.38584616909638,36.38584616909638,36.38584616909638,0.968341588973999,0.9663037413637706,ok,True,True,20.085031558037244,4.138654168615943,1.0,0.0,0.9804841750435145
337,1767152742626,46.94617453971175,43.01795847853687,42.352492919564746,42.352492919564746,42.352492919564746,0.9694697856903076,0.9682033679596929,ok,True,True,27.358648203979357,3.9282160611748793,1.0,0.0,0.9804841750435145
