frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
973,1767152385802,9.890469229836349,9.749113580307077,9.584765565368066,9.584765565368066,9.584765565368066,0.9780351519584656,0.9777866516032161,ok,True,True,-36.572225012273684,0.14135564952927204,1.0,0.0,0.9804841750435145
974,1767152385834,10.860700119768097,10.416065503983688,10.187230637610622,10.187230637610622,10.187230637610622,0.9720075726509094,0.974319204231832,ok,True,True,-34.07103307110993,0.444634615784409,1.0,0.0,0.9804841750435145
975,1767152385868,13.665716510503705,12.365856107895699,11.995956060745742,11.995956060745742,11.995956060745742,0.9739177227020264,0.9740783153139486,ok,True,True,-30.027982151329034,1.2998604026080063,1.0,0.0,0.9804841750435145
976,1767152385899,17.047064326243024,15.174581038904094,14.708115661240972,14.708115661240972,14.708115661240972,0.9686266183853149,0.9708072971567684,ok,True,True,-24.929460837969284,1.8724832873389303,1.0,0.0,0.9804841750435145
977,1767152385931,22.431652080118997,19.528823663633034,18.898058902567566,18.898058902567566,18.898058902567566,0.9743348956108093,0.9729238562291929,ok,True,True,-18.035127984972178,2.9028284164859635,1.0,0.0,0.9804841750435145
978,1767152385964,28.549059741417565,24.940965310303753,24.199443777144985,24.199443777144985,24.199443777144985,0.9792575836181641,0.9767240926625755,ok,True,True,-9.930210616687791,3.6080944311138126,1.0,0.0,0.9804841750435145
979,1767152386016,36.53039190035647,31.894621264335385,30.99884773002398,30.99884773002398,30.99884773002398,0.974398136138916,0.9753285187483798,ok,True,True,-0.13930077572499577,4.6357706360210855,1.0,0.0,0.9804841750435145
980,1767152386048,44.089662644762065,39.211646092591394,38.294527029729984,38.294527029729984,38.294527029729984,0.9650691747665405,0.9691729123592763,ok,True,True,9.88491819699447,4.878016552170671,1.0,0.0,0.9804841750435145
981,1767152386081,50.97293739924452,46.26842087658327,45.41525731800565,45.41525731800565,45.41525731800565,0.9715287685394287,0.9705864260673677,ok,True,True,19.210096003290936,4.704516522661251,1.0,0.0,0.9804841750435145
982,1767152386113,55.89666921617174,52.04536988033635,51.37687255910585,51.37687255910585,51.37687255910585,0.9503859281539917,0.9584661273193421,ok,True,True,26.516850166467272,3.8512993358353853,1.0,0.0,0.9804841750435145
983,1767152386148,58.82843736947772,56.11521037382117,55.68502989957021,55.68502989957021,55.68502989957021,0.9576426148414612,0.9579720198326136,ok,True,True,31.218773227826194,2.713226995656548,1.0,0.0,0.9804841750435145
984,1767152386179,61.73540001778443,59.48732416019912,59.179104290815026,59.179104290815026,59.179104290815026,0.9693959355354309,0.964826369254304,ok,True,True,34.58765256701408,2.248075857585306,1.0,0.0,0.9804841750435145
985,1767152386212,63.280571477249595,61.763272550429406,61.60353628456737,61.60353628456737,61.60353628456737,0.9566050171852112,0.9598935580128484,ok,True,True,36.333588696495156,1.5172989268201889,1.0,0.0,0.9804841750435145
986,1767152386245,61.3359601203218,61.50688509236484,61.652840681133895,61.652840681133895,61.652840681133895,0.9554005265235901,0.9571977391192934,ok,True,True,34.738276984678436,0.17092497204303925,1.0,0.0,0.9804841750435145
987,1767152386295,60.67389567444831,61.007091441614925,61.20839498528733,61.20839498528733,61.20839498528733,0.9644553661346436,0.9615523153285035,ok,True,True,32.538005631185165,0.3331957671666146,1.0,0.0,0.9804841750435145
988,1767152386335,57.300571140678166,58.783179261052865,59.17489716900614,59.17489716900614,59.17489716900614,0.9703331589698792,0.9668208215133289,ok,True,True,28.256482932695008,1.4826081203746995,1.0,0.0,0.9804841750435145
989,1767152386392,52.377730160932344,54.93990980098055,55.517681624035326,55.517681624035326,55.517681624035326,0.9709224104881287,0.9692817748982088,ok,True,True,21.94136911039777,2.562179640048207,1.0,0.0,0.9804841750435145
990,1767152386426,38.74616260062652,45.22366148076813,46.4541665509747,46.4541665509747,46.4541665509747,0.9435016512870789,0.9538137007315308,ok,True,True,8.491804304376362,6.47749888014161,1.0,0.0,0.9804841750435145
991,1767152386464,29.311030140349953,35.676082676517225,36.91057710670524,36.91057710670524,36.91057710670524,0.9620006680488586,0.9587258811219275,ok,True,True,-5.001364674357685,6.365052536167273,1.0,0.0,0.9804841750435145
992,1767152386503,18.616765418548045,25.440492321735718,26.702021014464705,26.702021014464705,26.702021014464705,0.9736676216125488,0.9676909254163002,ok,True,True,-18.79002131489126,6.823726903187673,1.0,0.0,0.9804841750435145
993,1767152386538,9.255072426038057,15.729240384317123,16.883970009239754,16.883970009239754,16.883970009239754,0.9584726691246033,0.962159971641282,ok,True,True,-31.411351612394697,6.474167958279066,1.0,0.0,0.9804841750435145
994,1767152386574,6.386323819144706,10.123490445213672,10.761146285219617,10.761146285219617,10.761146285219617,0.9826123118400574,0.9744313757605473,ok,True,True,-38.38100476681712,3.7371666260689667,1.0,0.0,0.9804841750435145
995,1767152386604,5.91001329393297,7.595404154445251,7.805935705589907,7.805935705589907,7.805935705589907,0.9815170168876648,0.9786827604368178,ok,True,True,-40.68213932480552,1.685390860512281,1.0,0.0,0.9804841750435145
996,1767152386635,6.0486275593574845,6.667338197392591,6.64306672984614,6.64306672984614,6.64306672984614,0.9788195490837097,0.9787648336249529,ok,True,True,-40.416849336485164,0.6187106380351066,1.0,0.0,0.9804841750435145
997,1767152386668,7.2966214824471,7.044908168425296,6.849700795604609,6.849700795604609,6.849700795604609,0.9750887751579285,0.9765591985447383,ok,True,True,-38.28320984573176,0.25171331402180375,1.0,0.0,0.9804841750435145
998,1767152386697,10.691590486056725,9.232917559004154,8.824513619005012,8.824513619005012,8.824513619005012,0.9748347401618958,0.9755245235150327,ok,True,True,-33.81930685902498,1.4586729270525716,1.0,0.0,0.9804841750435145
999,1767152386728,14.54421416009875,12.419695519660912,11.892635188400273,11.892635188400273,11.892635188400273,0.9686574935913086,0.9714043055607983,ok,True,True,-28.058475592573494,2.124518640437838,1.0,0.0,0.9804841750435145
1000,1767152386761,18.295903107820795,15.945420072556843,15.388719841772149,15.388719841772149,15.388719841772149,0.9618971943855286,0.9657000388556365,ok,True,True,-21.9736767463494,2.3504830352639523,1.0,0.0,0.9804841750435145
1001,1767152386797,23.50077739185851,20.478634464137844,19.82882066926652,19.82882066926652,19.82882066926652,0.9665967226028442,0.966238049103961,ok,True,True,-14.871135718622131,3.0221429277206653,1.0,0.0,0.9804841750435145
1002,1767152386828,30.917933742817212,26.742214031345465,25.915311311500783,25.915311311500783,25.915311311500783,0.9701883792877197,0.9686082472142163,ok,True,True,-5.832991961149089,4.175719711471746,1.0,0.0,0.9804841750435145
1003,1767152386864,39.666213494230995,34.49661370907678,33.517185493311345,33.517185493311345,33.517185493311345,0.9650987982749939,0.9665025778506828,ok,True,True,4.872273364228139,5.169599785154212,1.0,0.0,0.9804841750435145
1004,1767152386914,48.080343092573145,42.6468513391746,41.64604812443523,41.64604812443523,41.64604812443523,0.9620843529701233,0.9638516429223472,ok,True,True,15.811169936553618,5.433491753398542,1.0,0.0,0.9804841750435145
1005,1767152386962,54.18229041827209,49.568114786633096,48.74278239353916,48.74278239353916,48.74278239353916,0.9727811813354492,0.9692093659702083,ok,True,True,24.83214983837737,4.614175631638993,1.0,0.0,0.9804841750435145
1006,1767152386997,59.429953623699866,55.48521808887316,54.82510002654182,54.82510002654182,54.82510002654182,0.9744246006011963,0.9723385067488011,ok,True,True,32.047317718555476,3.9447355348267052,1.0,0.0,0.9804841750435145
1007,1767152387029,64.24596310971857,60.741665101380406,60.200561446385336,60.200561446385336,60.200561446385336,0.9657189249992371,0.9683667576990627,ok,True,True,37.961644161281626,3.504298008338168,1.0,0.0,0.9804841750435145
1008,1767152387062,64.38962353672541,62.9304401625874,62.7669936458396,62.7669936458396,62.7669936458396,0.9620566368103027,0.9645806851658068,ok,True,True,39.7481337683086,1.4591833741380071,1.0,0.0,0.9804841750435145
1009,1767152387098,62.49987625549802,62.67210181833377,62.830563886506425,62.830563886506425,62.830563886506425,0.9647189974784851,0.9646636725534138,ok,True,True,38.016124769088066,0.17222556283574875,1.0,0.0,0.9804841750435145
1010,1767152387147,59.25861977070333,60.62401258975551,61.01170592011702,61.01170592011702,61.01170592011702,0.9556025862693787,0.9592270207829927,ok,True,True,33.77859117592365,1.3653928190521754,1.0,0.0,0.9804841750435145
1011,1767152387179,53.66234611318213,56.44701270381148,57.08212522880862,57.08212522880862,57.08212522880862,0.9540519118309021,0.9561219554117384,ok,True,True,26.836736752982564,2.7846665906293495,1.0,0.0,0.9804841750435145
1012,1767152387218,46.75971432884853,50.63463367883371,51.45405336338864,51.45405336338864,51.45405336338864,0.9538494944572449,0.9547584788390423,ok,True,True,17.880383449293184,3.874919349985177,1.0,0.0,0.9804841750435145
1013,1767152387263,39.263819465728126,43.81214515097036,44.731549831626054,44.731549831626054,44.731549831626054,0.9667032361030579,0.9619253331974517,ok,True,True,7.831182405885587,4.548325685242233,1.0,0.0,0.9804841750435145
1014,1767152387299,30.291686698972306,35.69987007977153,36.73699698385717,36.73699698385717,36.73699698385717,0.9619447588920593,0.9619369886142163,ok,True,True,-3.5047363532516727,5.408183380799223,1.0,0.0,0.9804841750435145
1015,1767152387334,21.820032008058877,27.371967236743938,28.40412609776205,28.40412609776205,28.40412609776205,0.9605464935302734,0.9611026915638505,ok,True,True,-14.78635381870586,5.5519352286850605,1.0,0.0,0.9804841750435145
1016,1767152387365,15.839784536011326,20.45265761630437,21.285083974992467,21.285083974992467,21.285083974992467,0.9481633305549622,0.9533390749585176,ok,True,True,-23.88487159688662,4.6128730802930455,1.0,0.0,0.9804841750435145
1017,1767152387402,8.803826035975018,13.463358668106759,14.247456432317211,14.247456432317211,14.247456432317211,0.9715296626091003,0.9642534275488672,ok,True,True,-32.45515216650236,4.659532632131741,1.0,0.0,0.9804841750435145
1018,1767152387433,7.755655513676494,10.038736775448601,10.387716725655608,10.387716725655608,10.387716725655608,0.9864310622215271,0.9775600083524632,ok,True,True,-36.26954397191225,2.2830812617721072,1.0,0.0,0.9804841750435145
1019,1767152387468,8.403966582936635,9.057874659941422,9.071363104019701,9.071363104019701,9.071363104019701,0.9836176037788391,0.9811945656082888,ok,True,True,-36.416974248435,0.6539080770047878,1.0,0.0,0.9804841750435145
1020,1767152387500,9.105463505594173,9.086427967333073,8.949267722739492,8.949267722739492,8.949267722739492,0.9801146984100342,0.980546645289336,ok,True,True,-34.91779668051044,0.01903553826110027,1.0,0.0,0.9804841750435145
1021,1767152387530,10.570097536524889,9.976629708848161,9.732067889943865,9.732067889943865,9.732067889943865,0.9694381356239319,0.9738815394900935,ok,True,True,-32.24470730276441,0.5934678276767276,1.0,0.0,0.9804841750435145
1022,1767152387560,13.336658497707655,11.992646982163857,11.620394707841092,11.620394707841092,11.620394707841092,0.9800673723220825,0.9775930391892869,ok,True,True,-28.175946263972087,1.344011515543798,1.0,0.0,0.9804841750435145
1023,1767152387591,16.79940009514288,14.876698849951271,14.408453949094774,14.408453949094774,14.408453949094774,0.9599202871322632,0.9669893879550726,ok,True,True,-23.057974553297765,1.9227012451916075,1.0,0.0,0.9804841750435145
1024,1767152387622,21.24240168497133,18.696120550963307,18.131808948085393,18.131808948085393,18.131808948085393,0.9594604969024658,0.9624720533235085,ok,True,True,-16.889982516968935,2.546281134008023,1.0,0.0,0.9804841750435145
1025,1767152387657,27.10462759882615,23.741224779681012,23.052343753167897,23.052343753167897,23.052343753167897,0.9792734980583191,0.9725529201643948,ok,True,True,-9.360432063209839,3.3634028191451364,1.0,0.0,0.9804841750435145
1026,1767152387694,33.60560101374862,29.659850520121577,28.887587693697686,28.887587693697686,28.887587693697686,0.9736875295639038,0.9732336858041002,ok,True,True,-0.9195087523243721,3.9457504936270418,1.0,0.0,0.9804841750435145
1027,1767152387733,42.81985757906999,37.55585475549063,36.5849999321384,36.5849999321384,36.5849999321384,0.9652369022369385,0.9684356156638031,ok,True,True,9.692048387966159,5.264002823579361,1.0,0.0,0.9804841750435145
1028,1767152387772,52.53404622325161,46.54276963614721,45.46747532430466,45.46747532430466,45.46747532430466,0.959584653377533,0.9631250382920411,ok,True,True,21.445141392487344,5.9912765871043945,1.0,0.0,0.9804841750435145
1029,1767152387803,60.836671743166825,55.11911090035898,54.12170712764197,54.12170712764197,54.12170712764197,0.9455622434616089,0.9525873613937818,ok,True,True,32.34688166461458,5.717560842807842,1.0,0.0,0.9804841750435145
1030,1767152387837,67.65188078965431,62.63877283393618,61.80855111490692,61.80855111490692,61.80855111490692,0.9703842997550964,0.9632655244105706,ok,True,True,41.421302472629705,5.013107955718134,1.0,0.0,0.9804841750435145
1031,1767152387872,71.17089456027021,67.7580458697366,67.24814027392564,67.24814027392564,67.24814027392564,0.9614224433898926,0.9621596757981637,ok,True,True,46.994630467662915,3.4128486905336075,1.0,0.0,0.9804841750435145
1032,1767152387904,69.30496998947423,68.68620034157918,68.70053368491611,68.70053368491611,68.70053368491611,0.9536153078079224,0.9570330550040189,ok,True,True,46.83796534310175,0.61876964789505,1.0,0.0,0.9804841750435145
1033,1767152387935,67.94746056644003,68.24295647649569,68.46827223850438,68.46827223850438,68.46827223850438,0.9576881527900696,0.9574261136756493,ok,True,True,44.37523762557576,0.29549591005566356,1.0,0.0,0.9804841750435145
1034,1767152387970,65.1490363708467,66.3866044131063,66.78401720498347,66.78401720498347,66.78401720498347,0.9649128913879395,0.9619181803030235,ok,True,True,40.03146917755418,1.2375680422595963,1.0,0.0,0.9804841750435145
1035,1767152388016,58.87883576459786,61.88194322400123,62.577971640031755,62.577971640031755,62.577971640031755,0.9553439021110535,0.9579736133878415,ok,True,True,32.42379691768819,3.003107459403374,1.0,0.0,0.9804841750435145
1036,1767152388066,52.17992982264351,56.060735183186594,56.90872390065843,56.90872390065843,56.90872390065843,0.9593750834465027,0.9588144954230382,ok,True,True,23.15518073189883,3.8808053605430857,1.0,0.0,0.9804841750435145
1037,1767152388107,44.548265625742395,49.15325344872008,50.104955772408545,50.104955772408545,50.104955772408545,0.9708172678947449,0.9660161589060622,ok,True,True,12.752962660306082,4.604987822977684,1.0,0.0,0.9804841750435145
1038,1767152388139,36.215748207889,41.390750304221434,42.410755119405735,42.410755119405735,42.410755119405735,0.9540784955024719,0.958853560863908,ok,True,True,1.6041903419830614,5.175002096332435,1.0,0.0,0.9804841750435145
1039,1767152388175,28.45084350533499,33.62680622488957,34.61311904229645,34.61311904229645,34.61311904229645,0.9695512056350708,0.9652721477266057,ok,True,True,-9.176324487180937,5.17596271955458,1.0,0.0,0.9804841750435145
1040,1767152388206,15.139385354654726,22.534353702748664,23.84828329833885,23.84828329833885,23.84828329833885,0.9608586430549622,0.9626240449236195,ok,True,True,-23.537729144760412,7.394968348093938,1.0,0.0,0.9804841750435145
1041,1767152388239,10.981296484781888,15.602519371968597,16.435234002618962,16.435234002618962,16.435234002618962,0.9822555184364319,0.9744029290313069,ok,True,True,-32.63939776931487,4.621222887186709,1.0,0.0,0.9804841750435145
1042,1767152388278,9.664018418326634,12.03941879978342,12.408594376835017,12.408594376835017,12.408594376835017,0.9820480346679688,0.978989992413304,ok,True,True,-36.67453014591068,2.3754003814567852,1.0,0.0,0.9804841750435145
1043,1767152388311,8.361010988783603,9.83237411318353,9.983459702269883,9.983459702269883,9.983459702269883,0.9805898666381836,0.9799499169482317,ok,True,True,-38.325913363154726,1.471363124399927,1.0,0.0,0.9804841750435145
1044,1767152388342,7.6371971578980435,8.515267940012238,8.536546962623632,8.536546962623632,8.536546962623632,0.9854535460472107,0.9832520944076191,ok,True,True,-38.55849557719851,0.8780707821141949,1.0,0.0,0.9804841750435145
1045,1767152388373,8.644199507742973,8.59262688065068,8.442922177594594,8.442922177594594,8.442922177594594,0.9851937294006348,0.9844170754034285,ok,True,True,-36.92220560629979,0.05157262709229293,1.0,0.0,0.9804841750435145
1046,1767152388404,10.13071939665265,9.515482390251861,9.258419331524518,9.258419331524518,9.258419331524518,0.9792556166648865,0.9813202001603032,ok,True,True,-34.112476210380194,0.6152370064007879,1.0,0.0,0.9804841750435145
1047,1767152388434,11.944642065401982,10.972978195341934,10.65471677277798,10.65471677277798,10.65471677277798,0.9792748093605042,0.9800929656804238,ok,True,True,-30.633841516650836,0.9716638700600484,1.0,0.0,0.9804841750435145
1048,1767152388467,15.176754537579937,13.495244000684735,13.064258568722474,13.064258568722474,13.064258568722474,0.9806181192398071,0.9804080578160538,ok,True,True,-25.923120173052887,1.6815105368952015,1.0,0.0,0.9804841750435145
1049,1767152388501,19.44310598800678,17.063961193077965,16.521129259539904,16.521129259539904,16.521129259539904,0.9679603576660156,0.972939437726031,ok,True,True,-19.989903443053997,2.3791447949288163,1.0,0.0,0.9804841750435145
1050,1767152388536,25.189827677123375,21.93948108350521,21.260391655625792,21.260391655625792,21.260391655625792,0.9828522205352783,0.9788871074115795,ok,True,True,-12.567376311316956,3.250346593618165,1.0,0.0,0.9804841750435145
1051,1767152388570,31.645914392777023,27.763341069068296,26.99081699571935,26.99081699571935,26.99081699571935,0.9644178748130798,0.9702055678524797,ok,True,True,-4.123597540885639,3.8825733237087263,1.0,0.0,0.9804841750435145
1052,1767152388601,39.46864304940832,34.78652225727231,33.90113101906836,33.90113101906836,33.90113101906836,0.9634075164794922,0.9661267370286872,ok,True,True,5.55383258535398,4.682120792136011,1.0,0.0,0.9804841750435145
1053,1767152388638,48.66657143129528,43.11455176168609,42.106936510324516,42.106936510324516,42.106936510324516,0.9604527354240417,0.9627223360658999,ok,True,True,16.567185517291094,5.552019669609194,1.0,0.0,0.9804841750435145
1054,1767152388668,56.15769025765609,50.94043485926809,50.0161933987011,50.0161933987011,50.0161933987011,0.9661116003990173,0.9647558946657703,ok,True,True,26.669253132681636,5.217255398388005,1.0,0.0,0.9804841750435145
1055,1767152388698,63.80660795919294,58.660138719223,57.79463443480864,57.79463443480864,57.79463443480864,0.9380348324775696,0.9487232573528498,ok,True,True,36.129316520446395,5.146469239969939,1.0,0.0,0.9804841750435145
1056,1767152388728,69.72332437186563,65.29805011080857,64.59502968364801,64.59502968364801,64.59502968364801,0.96624755859375,0.9592378380973899,ok,True,True,43.813412282413104,4.425274261057055,1.0,0.0,0.9804841750435145
1057,1767152388761,69.37290925606281,67.74296559796112,67.55463104880195,67.55463104880195,67.55463104880195,0.9761437177658081,0.9693813658984409,ok,True,True,45.87193100408222,1.6299436581016948,1.0,0.0,0.9804841750435145
1058,1767152388793,69.11129049156642,68.5639605341243,68.62196627162501,68.62196627162501,68.62196627162501,0.9503791928291321,0.9579800620568556,ok,True,True,45.23792148674973,0.5473299574421162,1.0,0.0,0.9804841750435145
1059,1767152388837,68.14114581168448,68.31027170066041,68.51335352279582,68.51335352279582,68.51335352279582,0.972037672996521,0.9664146286206549,ok,True,True,43.0182133409908,0.16912588897592684,1.0,0.0,0.9804841750435145
1060,1767152388870,63.719702481645704,65.55593016925158,66.04603446055008,66.04603446055008,66.04603446055008,0.9479731917381287,0.9553497664911391,ok,True,True,37.66131592778329,1.8362276876058772,1.0,0.0,0.9804841750435145
1061,1767152388905,58.08939884379535,61.07601137397784,61.770805869378165,61.770805869378165,61.770805869378165,0.9638781547546387,0.9604667994492389,ok,True,True,30.06713056519485,2.986612530182491,1.0,0.0,0.9804841750435145
1062,1767152388947,51.50793972636832,55.33516838541213,56.165282834176026,56.165282834176026,56.165282834176026,0.9607043266296387,0.9606093157574788,ok,True,True,20.99388223376738,3.8272286590438114,1.0,0.0,0.9804841750435145
1063,1767152388985,43.16627254856154,48.033830883301775,49.019454656141534,49.019454656141534,49.019454656141534,0.9586420655250549,0.9594289656180245,ok,True,True,10.22089874257514,4.867558334740238,1.0,0.0,0.9804841750435145
1064,1767152389040,34.73215371333628,40.05282458132248,41.09158177966738,41.09158177966738,41.09158177966738,0.968475878238678,0.9648571131904167,ok,True,True,-1.132839324116123,5.320670867986202,1.0,0.0,0.9804841750435145
1065,1767152389072,26.013604934434365,31.629292793189613,32.681130370198446,32.681130370198446,32.681130370198446,0.9705668091773987,0.968282930782606,ok,True,True,-12.629547464468574,5.615687858755248,1.0,0.0,0.9804841750435145
1066,1767152389107,18.509071824322795,23.75716021186952,24.706147758297213,24.706147758297213,24.706147758297213,0.9568082690238953,0.9613981337273796,ok,True,True,-23.002092702046404,5.248088387546726,1.0,0.0,0.9804841750435145
1067,1767152389146,12.800098642350585,17.18292327015816,17.936990559222004,17.936990559222004,17.936990559222004,0.9573211073875427,0.9589519179234774,ok,True,True,-31.24413665450449,4.382824627807574,1.0,0.0,0.9804841750435145
1068,1767152389177,8.030665572577025,11.69156865160948,12.272362837651212,12.272362837651212,12.272362837651212,0.9789893627166748,0.9709743847993959,ok,True,True,-37.5922852588962,3.6609030790324546,1.0,0.0,0.9804841750435145
1069,1767152389221,6.562450950910783,8.614098031190263,8.882532468343344,8.882532468343344,8.882532468343344,0.9824234247207642,0.9778438087522169,ok,True,True,-40.526305155337724,2.05164708027948,1.0,0.0,0.9804841750435145
1070,1767152389253,7.622254082597284,8.018991662034477,7.964601843367601,7.964601843367601,7.964601843367601,0.9798795580863953,0.979065258352724,ok,True,True,-39.93181805515446,0.39673757943719234,1.0,0.0,0.9804841750435145
1071,1767152389282,8.554822675434465,8.34049027007447,8.149983839190194,8.149983839190194,8.149983839190194,0.9764946699142456,0.9775229052896369,ok,True,True,-37.84956041137914,0.2143324053599951,1.0,0.0,0.9804841750435145
1072,1767152389312,9.935085804282426,9.297247590599245,9.028397181454174,9.028397181454174,9.028397181454174,0.9741308093070984,0.9754876477001138,ok,True,True,-34.9109938922546,0.6378382136831817,1.0,0.0,0.9804841750435145
1073,1767152389341,12.78866144240885,11.392095901685007,10.998415662572,10.998415662572,10.998415662572,0.9828798174858093,0.9799229495715311,ok,True,True,-30.60802268392668,1.3965655407238433,1.0,0.0,0.9804841750435145
1074,1767152389376,16.36763142900072,14.377417218074434,13.886430658112499,13.886430658112499,13.886430658112499,0.9806488752365112,0.9803585049705191,ok,True,True,-25.241481970701493,1.9902142109262861,1.0,0.0,0.9804841750435145
1075,1767152389411,21.775886715218437,18.816498916360835,18.17236806602099,18.17236806602099,18.17236806602099,0.9709869027137756,0.9747355436164731,ok,True,True,-18.201056193545522,2.959387798857602,1.0,0.0,0.9804841750435145
1076,1767152389444,27.154353555557755,23.819211699878988,23.121276017568846,23.121276017568846,23.121276017568846,0.9688403010368347,0.97119839806869,ok,True,True,-10.572537289442803,3.335141855678767,1.0,0.0,0.9804841750435145
1077,1767152389479,33.40068547268196,29.568095963560772,28.809257524363154,28.809257524363154,28.809257524363154,0.9781537652015686,0.9753716183484171,ok,True,True,-2.278344106171181,3.832589509121185,1.0,0.0,0.9804841750435145
1078,1767152389670,41.501642696740106,36.72822400346837,35.83594076113222,35.83594076113222,35.83594076113222,0.9651573300361633,0.9692430453610648,ok,True,True,7.474416433947823,4.773418693271736,1.0,0.0,0.9804841750435145
1079,1767152389698,52.02284936454925,45.9049992201169,44.809034307568766,44.809034307568766,44.809034307568766,0.9720547795295715,0.9709300858621688,ok,True,True,19.45344152968942,6.117850144432353,1.0,0.0,0.9804841750435145
1080,1767152389728,60.83478661674427,54.862871658093326,53.81317004628919,53.81317004628919,53.81317004628919,0.9615791440010071,0.9653195207454718,ok,True,True,30.92680331971833,5.971914958650942,1.0,0.0,0.9804841750435145
1081,1767152389759,66.09997345163052,61.605132734215644,60.85055415624761,60.85055415624761,60.85055415624761,0.9562134742736816,0.9598558928623977,ok,True,True,39.17443571989437,4.494840717414874,1.0,0.0,0.9804841750435145
1082,1767152389797,54.84254445309953,57.547579765545976,58.061950090702304,58.061950090702304,58.061950090702304,0.947999894618988,0.9527422939163519,ok,True,True,33.55230770922064,2.705035312446448,1.0,0.0,0.9804841750435145
1083,1767152389826,46.274018402880586,50.78344294794674,51.720592644569955,51.720592644569955,51.720592644569955,0.8858874440193176,0.9126293839781314,ok,True,True,23.309151559070603,4.509424545066153,1.0,0.0,0.9804841750435145
1084,1767152389869,37.7860412758694,42.985001944700336,44.046664762164596,44.046664762164596,44.046664762164596,0.966834545135498,0.9451524806725513,ok,True,True,11.705052387636975,5.198960668830935,1.0,0.0,0.9804841750435145
1085,1767152389905,21.207049817211725,29.91823066820717,31.538599583013035,31.538599583013035,31.538599583013035,0.9839639067649841,0.968439336328011,ok,True,True,-6.005769986858116,8.711180850995444,1.0,0.0,0.9804841750435145
1086,1767152389943,14.906928576341437,20.91144941308773,22.075164608617747,22.075164608617747,22.075164608617747,0.9606137275695801,0.9637439710729525,ok,True,True,-18.725313625475884,6.004520836746293,1.0,0.0,0.9804841750435145
1087,1767152389977,10.850579059920161,14.874927201187187,15.60885759601805,15.60885759601805,15.60885759601805,0.9825470447540283,0.975025815281598,ok,True,True,-26.747258961084704,4.024348141267026,1.0,0.0,0.9804841750435145
1088,1767152390009,8.705931650745077,11.173529870921922,11.569035310978911,11.569035310978911,11.569035310978911,0.9848276972770691,0.9809069444788807,ok,True,True,-31.070179829901235,2.4675982201768445,1.0,0.0,0.9804841750435145
1089,1767152390037,8.633204852723606,9.649334860002933,9.74799801646226,9.74799801646226,9.74799801646226,0.9879742860794067,0.9851473494391962,ok,True,True,-32.14857970723257,1.016130007279326,1.0,0.0,0.9804841750435145
1090,1767152390073,8.463727389466367,8.937970377680994,8.908775072264396,8.908775072264396,8.908775072264396,0.980338990688324,0.9822623341886729,ok,True,True,-31.829471593223566,0.47424298821462685,1.0,0.0,0.9804841750435145
1091,1767152390167,9.568572398511353,9.31633159017921,9.152433254256488,9.152433254256488,9.152433254256488,0.9759172797203064,0.978455301507653,ok,True,True,-30.03804354959781,0.252240808332143,1.0,0.0,0.9804841750435145
1092,1767152390199,11.042471136128539,10.352015317748807,10.106386358689985,10.106386358689985,10.106386358689985,0.9809092283248901,0.9799276575979953,ok,True,True,-27.35329020474355,0.690455818379732,1.0,0.0,0.9804841750435145
1093,1767152390230,13.571057875810043,12.28344085258555,11.938707572352609,11.938707572352609,11.938707572352609,0.9828529357910156,0.9816828245138075,ok,True,True,-23.58531500045859,1.2876170232244935,1.0,0.0,0.9804841750435145
1094,1767152390261,16.703735676534748,14.935617746955067,14.513400999378394,14.513400999378394,14.513400999378394,0.9794110059738159,0.9803197333898126,ok,True,True,-18.970436406121088,1.768117929579681,1.0,0.0,0.9804841750435145
1095,1767152390297,25.952706155247114,21.545870791930295,20.690428108055997,20.690428108055997,20.690428108055997,0.9790781140327454,0.9795747617755723,ok,True,True,-9.620347492897164,4.406835363316819,1.0,0.0,0.9804841750435145
1096,1767152390327,32.747483419929154,28.26683836872961,27.385472773540965,27.385472773540965,27.385472773540965,0.9740363955497742,0.9762517420400935,ok,True,True,0.013081882812240764,4.480645051199545,1.0,0.0,0.9804841750435145
1097,1767152390360,41.147744694924874,35.99538216444677,35.034509866498844,35.034509866498844,35.034509866498844,0.9751890897750854,0.9756141506810886,ok,True,True,10.515528849074553,5.152362530478108,1.0,0.0,0.9804841750435145
1098,1767152390395,49.6956320592188,44.21553210130999,43.22999129876667,43.22999129876667,43.22999129876667,0.9573422074317932,0.9646509847315113,ok,True,True,21.287605465190886,5.480099957908813,1.0,0.0,0.9804841750435145
1099,1767152390428,56.65549007461765,51.679506885294586,50.815681326090754,50.815681326090754,50.815681326090754,0.9829401969909668,0.9756245120871847,ok,True,True,30.72932018942138,4.975983189323067,1.0,0.0,0.9804841750435145
1100,1767152390469,63.61897465944528,58.843187549785,58.061586127106295,58.061586127106295,58.061586127106295,0.9513452649116516,0.9610569637818649,ok,True,True,39.27231545317196,4.775787109660278,1.0,0.0,0.9804841750435145
1101,1767152390501,67.93019556713098,64.2953923601926,63.74576109473094,63.74576109473094,63.74576109473094,0.951992392539978,0.9556182210367328,ok,True,True,45.27984967893593,3.634803206938386,1.0,0.0,0.9804841750435145
