frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
334,1760757955357,20.22048458782484,19.83149828563441,19.41078771133284,20.76607758630629,0.2531470820954052,1.0586425132995723,7.395122422292644,4.2518017900241585,1.0,0.0,0.9982476975505239
335,1760757955389,23.80186477398889,23.404828125153443,22.986579097511328,24.606184688813062,0.2548468648157069,1.0608696714990469,11.966633372169174,4.3910770626560485,1.0,0.0,0.9982476975505239
336,1760757955413,26.57390527820436,26.25699756289927,25.936516369216026,27.71346460921128,0.25020315792803205,1.0619816044839194,15.469530424702402,3.587326180693033,1.0,0.0,0.9982476975505239
337,1760757955455,31.30937236886913,30.804134888272145,30.318427475327738,32.59680707115987,0.2654886243182611,1.0658991286805306,20.77836944156562,5.372855999653105,1.0,0.0,0.9982476975505239
338,1760757955484,35.66251963977085,35.17668116462098,34.711768939743166,37.36300650658406,0.2687602277356397,1.068512984349294,25.85991461273335,5.344092164443111,1.0,0.0,0.9982476975505239
339,1760757955517,38.392632067882786,38.07103697755661,37.792325571933624,40.57838562227654,0.2625342352357478,1.069261241864782,28.906262980460376,3.6808631281396202,1.0,0.0,0.9982476975505239
340,1760757955551,39.516229130471444,39.371709915179956,39.30297798123774,42.059501447355636,0.25321130721162255,1.0686670107087468,29.65751108352085,1.7239035585378204,1.0,0.0,0.9982476975505239
341,1760757955587,38.96977517863849,39.00996865229264,39.153002632943455,41.72965489935154,0.2438512569008447,1.067027485491152,28.094132891260895,0.33320280259924573,1.0,0.0,0.9982476975505239
342,1760757955613,36.65303222784153,36.888725870286635,37.245949806436826,39.54168754399998,0.24992572435091195,1.0658779074435518,24.189633352134738,2.4999704051019265,1.0,0.0,0.9982476975505239
343,1760757955647,33.4408470299434,33.785634913977724,34.26181878558084,36.22376602598583,0.2512345462476818,1.063666654116603,18.984887759633356,3.8051027764934275,1.0,0.0,0.9982476975505239
344,1760757955685,28.57704302315409,29.097902212236452,29.744856165888272,31.243775029541833,0.2576560185388085,1.0611267241632862,11.913605132011902,5.684775762426753,1.0,0.0,0.9982476975505239
345,1760757955710,23.594630796304223,24.144957937897445,24.81426355396816,25.91856194321903,0.2590294366613768,1.0579720509612613,4.598016211386064,6.150225369584049,1.0,0.0,0.9982476975505239
346,1760757955755,18.183437328842604,18.77958938974809,19.47020323084544,20.24220772542574,0.2773583007565536,1.0590635434247544,-2.9504741091087583,6.630826225125556,1.0,0.0,0.9982476975505239
347,1760757955777,13.642752414450772,14.156436111980504,14.738510121622806,15.33459102205219,0.299398164888584,1.0641304915898921,-9.312611335630377,5.827450816394666,1.0,0.0,0.9982476975505239
348,1760757955821,10.604444643391359,10.959643790250272,11.34674454620129,11.858743958675372,0.29828403744106535,1.0659230543535363,-13.543668020954765,4.134065478231447,1.0,0.0,0.9982476975505239
349,1760757955855,8.255420678980965,8.525842990107895,8.790288316000339,9.211304751739789,0.2995430973599539,1.0673496486444496,-16.434086463231314,3.091323867220325,1.0,0.0,0.9982476975505239
350,1760757955880,6.989027427977168,7.14270898419024,7.265451071211977,7.661697336960716,0.278208895177657,1.0658199418624406,-17.77567187705495,1.8012608880231715,1.0,0.0,0.9982476975505239
351,1760757955922,6.42673149795438,6.498329246577966,6.5178156597314665,6.906553125692259,0.2530839551578583,1.0634032928125057,-17.988660659377413,0.8387195732575972,1.0,0.0,0.9982476975505239
352,1760757955952,6.823880920418034,6.791325753034028,6.693878623570222,7.134874581616858,0.23435574306179335,1.0610511727510878,-16.923552099796925,0.3060652606865677,1.0,0.0,0.9982476975505239
353,1760757955988,6.54098185566031,6.566016245397681,6.517327282274582,6.916087422600209,0.22926210358496488,1.0603023295673395,-16.391376019651094,0.1528967679099118,1.0,0.0,0.9982476975505239
354,1760757956013,6.607736667937449,6.603564625683473,6.5329605725380375,6.940542441772562,0.22616596833814753,1.0596454462791252,-15.619665434023121,0.09040938566286716,1.0,0.0,0.9982476975505239
355,1760757956061,6.043537841431517,6.0995405198567125,6.089804484278909,6.449087347340493,0.23946643525324957,1.0609276057655497,-15.513249422721834,0.48942273110652046,1.0,0.0,0.9982476975505239
356,1760757956087,6.226864801346157,6.214132373197213,6.142543989694427,6.526896617870572,0.22649839484342918,1.0592786904801965,-14.730779990785727,0.13706031706724797,1.0,0.0,0.9982476975505239
357,1760757956123,6.455956019471274,6.431773654843868,6.344692131376809,6.747692093561098,0.23037768840740122,1.0592383047652172,-13.778968721059988,0.31341202977684723,1.0,0.0,0.9982476975505239
358,1760757956149,6.454960030283377,6.452641392739427,6.389332862860211,6.776642541025417,0.22304703041498747,1.0581938526188568,-13.086999060795602,0.11026789890656818,1.0,0.0,0.9982476975505239
359,1760757956186,7.258551397726582,7.177960397227866,7.041258092490485,7.5147156747907635,0.24133942995767432,1.0593507150689228,-11.59282682923442,0.8692185348663708,1.0,0.0,0.9982476975505239
360,1760757956219,7.888620772103478,7.817554734615917,7.6877872756402414,8.185939864474758,0.23674484146156657,1.0582529881201723,-10.174453275590235,0.8473626796129929,1.0,0.0,0.9982476975505239
361,1760757956252,8.622931453403258,8.542393781524524,8.409163092870227,8.944914687128543,0.23476704135433205,1.0573999059322643,-8.718226215179971,0.9351441777630161,1.0,0.0,0.9982476975505239
362,1760757956280,10.390388303632538,10.205588851421737,9.97266258456132,10.655546724616238,0.2473941984335777,1.057516961497328,-6.172314786600566,1.981225210762311,1.0,0.0,0.9982476975505239
363,1760757956316,11.888108758060657,11.719856767396765,11.50189639270388,12.237193591731748,0.23790954428363942,1.0554964464703502,-3.7899823155246413,1.9154461734993369,1.0,0.0,0.9982476975505239
364,1760757956356,14.397001947204807,14.129287429224004,13.821954239851216,14.718240756290104,0.24086436166149305,1.0542802936879563,-0.4307944929042393,2.895105554500926,1.0,0.0,0.9982476975505239
365,1760757956392,17.64829737324377,17.296396378841795,16.90702376286176,18.059598206657444,0.24909981720297292,1.0566312739704011,3.8250938891196262,3.8263431333925553,1.0,0.0,0.9982476975505239
366,1760757956410,21.71633342870871,21.274339723722022,20.801149489809784,22.295667779416938,0.25778777234253747,1.0598274806359262,8.997118670383385,4.809309665846953,1.0,0.0,0.9982476975505239
367,1760757956456,25.359603185319628,24.951076839159867,24.521389599949096,26.265370424989598,0.256490987311989,1.0618112415078933,13.693650614876356,4.558453695509844,1.0,0.0,0.9982476975505239
368,1760757956489,29.483765004222974,29.030496187716665,28.578194348126036,30.67508238811966,0.2616177914984185,1.0645485924076552,18.637362795140394,4.962375404273878,1.0,0.0,0.9982476975505239
369,1760757956523,33.77716126596732,33.30249475814226,32.84456757487021,35.31882488782032,0.2662477586697918,1.0672639281558456,23.64256064192563,5.198966917841286,1.0,0.0,0.9982476975505239
370,1760757956555,36.50605663878985,36.18570045072509,35.900764015603905,38.512387970910765,0.26019504859408515,1.068060132050042,26.756949312519087,3.661489063919639,1.0,0.0,0.9982476975505239
371,1760757956588,38.6936269720946,38.44283431995765,38.25866456933661,41.00698718199311,0.25759069661604506,1.0687055454954637,28.76994629746498,2.792862956490694,1.0,0.0,0.9982476975505239
372,1760757956609,38.29855265124445,38.31298081811577,38.4139491122003,40.9433605867641,0.241707827215221,1.0666206406694534,27.666350995403068,0.03988808190783999,1.0,0.0,0.9982476975505239
373,1760757956654,36.50251064318275,36.68355766067605,36.979605140987005,39.28372676291448,0.24711869072862933,1.06570560185656,24.43051729710464,1.911438469017547,1.0,0.0,0.9982476975505239
374,1760757956689,33.614315990979954,33.92124015794956,34.353459988039965,36.34985478233608,0.24958240699345322,1.0638260774260497,19.706303837120647,3.365289150007051,1.0,0.0,0.9982476975505239
375,1760757956715,29.882536968450708,30.286407287400593,30.813628037892684,32.456423592975334,0.25083889399837145,1.0613585630261777,13.943719169645613,4.470923019589257,1.0,0.0,0.9982476975505239
376,1760757956752,25.722557674174887,26.178942635497457,26.7480767829018,28.04263626249083,0.2511690028090885,1.0585922575510014,7.7230161557608445,5.091070363717797,1.0,0.0,0.9982476975505239
377,1760757956788,20.709254289996853,21.25622312454691,21.897880390928115,22.804150462491616,0.2593844756655296,1.0562577796902395,0.7096269415255447,6.0388224929049485,1.0,0.0,0.9982476975505239
378,1760757956819,15.85396460537684,16.394190457293845,17.01107742435463,17.702573284462435,0.2852943754266285,1.0612442965402178,-6.033019994566504,6.043915785551276,1.0,0.0,0.9982476975505239
379,1760757956852,12.2073243355494,12.626010947723845,13.092968296832193,13.659636136228277,0.29540817245986495,1.0645524306220844,-11.136918613550991,4.803753088805232,1.0,0.0,0.9982476975505239
380,1760757956891,10.33661293166988,10.565552733275275,10.806196765972283,11.356561008419396,0.27398266105213553,1.0635934998629641,-13.767186128334497,2.756355365162314,1.0,0.0,0.9982476975505239
381,1760757956921,8.75398283482574,8.935139824670694,9.092744880405872,9.577160136445784,0.27012114165663814,1.0639825367121367,-15.489827881050772,2.052213931146543,1.0,0.0,0.9982476975505239
382,1760757956953,8.293685076040612,8.357830550903621,8.382226228650941,8.873906850056764,0.24290382464700142,1.061380796440349,-15.756475501441573,0.7990598043652604,1.0,0.0,0.9982476975505239
383,1760757956988,8.58801552253652,8.56499702537323,8.485981186625612,9.01472745003194,0.22713171016811623,1.0594149414172722,-14.892823112134602,0.20578929388557832,1.0,0.0,0.9982476975505239
384,1760757957013,8.770962618193145,8.750366058911155,8.665454538294815,9.202378628241215,0.22744538775286813,1.0590286673779759,-13.964730228197473,0.28498143156753386,1.0,0.0,0.9982476975505239
385,1760757957056,8.98825480556484,8.96446593089947,8.87914257253837,9.425093133148321,0.2267309159330898,1.0585375527525323,-13.03213590938467,0.32280026727002387,1.0,0.0,0.9982476975505239
386,1760757957085,8.855153646812784,8.866084875221453,8.819059873316828,9.335101402582374,0.21931902772285208,1.0575650689765586,-12.518147120607583,0.023988925725586085,1.0,0.0,0.9982476975505239
387,1760757957120,8.590348931845439,8.61792252618304,8.593800564230762,9.090437391896446,0.22370657097434649,1.0578851781581233,-12.254491245974654,0.22871094147138926,1.0,0.0,0.9982476975505239
388,1760757957142,8.67674108763237,8.670859231487437,8.616669670791707,9.123377755820934,0.21940507901368014,1.0571884947463797,-11.66219298891448,0.08294052340160896,1.0,0.0,0.9982476975505239
389,1760757957189,8.672316190408678,8.672170494516553,8.622590402877181,9.123811872567686,0.21796372890757557,1.0568004974370415,-11.120276769519892,0.05564651961697109,1.0,0.0,0.9982476975505239
390,1760757957211,9.027862879333277,8.992293640851605,8.90966259372931,9.445788410452886,0.2243039230572252,1.0570280916835322,-10.217109728465642,0.405272476456096,1.0,0.0,0.9982476975505239
391,1760757957255,9.980704552385077,9.881863461231731,9.735349798473031,10.354141398959845,0.23438579670147147,1.057315643861253,-8.61569820245714,1.0710419586557673,1.0,0.0,0.9982476975505239
392,1760757957288,11.173171749785702,11.044040920930305,10.865930385550561,11.557197964405697,0.23574043339319675,1.0565750614573115,-6.668929151092813,1.4378219513126709,1.0,0.0,0.9982476975505239
393,1760757957314,12.12213165701959,12.014322583410662,11.861344829428146,12.577351999432375,0.22822104350313785,1.0550706933075913,-4.996864349505246,1.2562012714690294,1.0,0.0,0.9982476975505239
394,1760757957353,14.10110705583133,13.892428608589263,13.647157265183683,14.504447261939589,0.23524121020841438,1.0545663299244081,-2.3160197857038773,2.239762226403183,1.0,0.0,0.9982476975505239
395,1760757957388,16.519530879485718,16.256820652396073,15.956949436996549,16.959569776034755,0.2362178960599275,1.0540545131096,0.9616077857934524,2.8723736143020346,1.0,0.0,0.9982476975505239
396,1760757957421,19.928251289966017,19.561108226209022,19.162438435652795,20.458737396369685,0.24783467042208002,1.0571770689618016,5.319115376874592,3.971301852969468,1.0,0.0,0.9982476975505239
397,1760757957446,23.861905969646138,23.431826195302428,22.97512345359693,24.596102583471268,0.254855263023825,1.0601254447725295,10.310929933660304,4.699467533993342,1.0,0.0,0.9982476975505239
398,1760757957488,27.854617475172862,27.41233834718582,26.955475638315068,28.891726033045376,0.2579921790666855,1.0626862397343184,15.304492950332916,4.879494021575933,1.0,0.0,0.9982476975505239
399,1760757957511,32.430698885959444,31.928862832082082,31.430736983845126,33.782012063060925,0.26488928084583635,1.0658260081995445,20.74906692213515,5.475223247644376,1.0,0.0,0.9982476975505239
400,1760757957553,36.28315914463341,35.847729513378276,35.431955845042765,38.076634831609795,0.2646877995636685,1.0678508648133154,25.29352190432957,4.852422160788283,1.0,0.0,0.9982476975505239
401,1760757957588,39.11654787548647,38.789666039275644,38.50902139731326,41.33204911498257,0.26138054568720887,1.0689005049161633,28.361000772094126,3.684592030443703,1.0,0.0,0.9982476975505239
402,1760757957619,39.305337432397934,39.25377029308571,39.276160522535356,41.92613003203644,0.24622635790318384,1.0672749586119317,28.116272936918158,0.7963160350846721,1.0,0.0,0.9982476975505239
403,1760757957653,38.37056925384391,38.45888935776809,38.654700578435865,41.13432696177459,0.24368428875791093,1.0660576438690441,25.976033318340054,0.9055912686914454,1.0,0.0,0.9982476975505239
404,1760757957679,36.01840507823382,36.26245350618724,36.626079965451424,38.83428154900862,0.24764093186412978,1.064664792239048,22.0015534502996,2.6362955002020456,1.0,0.0,0.9982476975505239
405,1760757957720,31.97197331830339,32.40102133709178,32.95441537785866,34.749376063958124,0.2530430018396375,1.0624831014259786,15.952891648921717,4.6541066471480335,1.0,0.0,0.9982476975505239
406,1760757957751,27.39645738387897,27.89691377920025,28.52071146889264,29.915893336732758,0.25427634547954314,1.0595382539145544,9.134709703555323,5.557957993979688,1.0,0.0,0.9982476975505239
407,1760757957780,21.919158597538264,22.516934115704462,23.220977142205065,24.180931409711462,0.26239461125163394,1.0568872076900275,1.4394368108091333,6.601552871354375,1.0,0.0,0.9982476975505239
408,1760757957825,16.74668970578529,17.323714146777206,17.987241433541257,18.71184635141746,0.2860396921895548,1.0612198166505626,-5.812994292460182,6.474287436419775,1.0,0.0,0.9982476975505239
409,1760757957844,12.912670590624275,13.353774946239568,13.84927386807417,14.449311070294767,0.29544159378351953,1.0645971444210494,-11.228855650438552,5.074570842916982,1.0,0.0,0.9982476975505239
410,1760757957890,9.599033928087312,9.97450802990254,10.365182946822213,10.816451629696326,0.31180403526104056,1.0681549437766498,-15.498978334545912,4.250239939986857,1.0,0.0,0.9982476975505239
411,1760757957912,7.908594183756881,8.115185568371446,8.308640164681297,8.74035583968749,0.2885447188824156,1.0667805287858052,-17.61345977236336,2.456588763065332,1.0,0.0,0.9982476975505239
412,1760757957955,6.832591282337741,6.960850710941111,7.045746809633513,7.4453090792494425,0.27101819239356323,1.0654454420811446,-18.541384092862245,1.476048882343556,1.0,0.0,0.9982476975505239
413,1760757957985,5.952959730487519,6.053748828532878,6.095484246556312,6.451858485938181,0.2652104054726733,1.0650699412463773,-18.99755710913298,1.0927870791459942,1.0,0.0,0.9982476975505239
414,1760757958020,6.175588489302178,6.163404523225248,6.085149222526896,6.479278602508455,0.2298075479811884,1.0611447526685949,-18.142217489946777,0.08010424274586558,1.0,0.0,0.9982476975505239
415,1760757958052,6.210221681987854,6.205539966111593,6.124610671422919,6.517605112328124,0.2299144303005323,1.0607573858912582,-17.25765080267729,0.12507245946095846,1.0,0.0,0.9982476975505239
416,1760757958089,5.770956783720049,5.814415101959203,5.784832770948481,6.1364416200745655,0.2376578011975659,1.0613862207238363,-16.934312453510557,0.3536538877028699,1.0,0.0,0.9982476975505239
417,1760757958120,6.05003188161364,6.026470203648196,5.936502667142952,6.323362342919777,0.23269330018549206,1.0604472605437327,-15.95095672262987,0.2651991106651588,1.0,0.0,0.9982476975505239
418,1760757958154,5.9827646250041315,5.9871351828685375,5.922143309952036,6.287731073859775,0.22440738933173962,1.0592990034996232,-15.240587925442826,0.04626195786117915,1.0,0.0,0.9982476975505239
419,1760757958182,6.277003010279838,6.248016227538708,6.154948488469506,6.552270627697776,0.23264167831651658,1.0596646738091926,-14.223346616757283,0.35485970032780223,1.0,0.0,0.9982476975505239
420,1760757958221,6.39897489110363,6.383879024747137,6.305415030146339,6.698614256729617,0.2276756344624708,1.0587821401231752,-13.365725948728992,0.24402640263412412,1.0,0.0,0.9982476975505239
421,1760757958254,7.050544284552037,6.9838777585715475,6.85843362744142,7.313874203813955,0.2391286940468713,1.0593104424987703,-11.994606875740159,0.7451292544056987,1.0,0.0,0.9982476975505239
422,1760757958278,7.7913731385867875,7.710623600585263,7.570891252935235,8.071053294219348,0.2396489834230497,1.0586751905061231,-10.467315919595562,0.9329395111453671,1.0,0.0,0.9982476975505239
423,1760757958326,8.552337181758963,8.468165823641593,8.329083594523432,8.865181029579864,0.23637221916901927,1.0576634307927824,-8.94713083528981,0.981445928823728,1.0,0.0,0.9982476975505239
424,1760757958348,9.597388147568603,9.484465915175901,9.32223262272283,9.922090235699255,0.23719105244740063,1.0569473611052145,-7.173901912165157,1.268304553045171,1.0,0.0,0.9982476975505239
425,1760757958388,11.252573509426723,11.07576275000164,10.853369125700242,11.565963343508445,0.24142399004720366,1.0562768000809202,-4.743113502666343,1.9303408867038936,1.0,0.0,0.9982476975505239
426,1760757958419,13.383438898024362,13.152671283222091,12.878409060265131,13.712588411118029,0.24042705363467287,1.054828133214065,-1.7453952235503656,2.5300697723241203,1.0,0.0,0.9982476975505239
427,1760757958448,15.964183635023673,15.683032399843514,15.363525251654117,16.360082380802258,0.2412790012869865,1.0549139850575466,1.746855397439755,3.085774574758542,1.0,0.0,0.9982476975505239
428,1760757958489,19.347951581709307,18.981459663522728,18.584173713911312,19.86005824006549,0.25032091524439387,1.0577722483745151,6.089237444612851,3.9844263300551894,1.0,0.0,0.9982476975505239
429,1760757958517,23.88972365271095,23.39889725379213,22.884196568824063,24.57053502440529,0.26198946816794166,1.0614706861638512,11.714976326793586,5.305549938799636,1.0,0.0,0.9982476975505239
430,1760757958552,27.258536269074884,26.87257236754661,26.47102632484281,28.34979713342995,0.25625107280399173,1.0628718720415067,16.10392169134995,4.374339700250822,1.0,0.0,0.9982476975505239
431,1760757958581,31.979477648445485,31.468787120355596,30.970915067627246,33.313440187815075,0.26676849570710126,1.066372424312518,21.54572164846249,5.508451323602674,1.0,0.0,0.9982476975505239
432,1760757958621,36.7018696623826,36.178561408179895,35.677509442201774,38.44894299015825,0.2717631859999679,1.069336343893735,27.02227843052914,5.730954594755353,1.0,0.0,0.9982476975505239
433,1760757958652,39.393624440483705,39.07211813725333,38.79378672946519,41.67586231083599,0.2639632904161427,1.0699253420614139,30.064473377332043,3.716114998281931,1.0,0.0,0.9982476975505239
434,1760757958678,40.33397885812635,40.20779278603905,40.16182691645332,42.98381776118531,0.2534875225081367,1.0691038508273265,30.566885725584008,1.540192128661161,1.0,0.0,0.9982476975505239
435,1760757958721,39.342764638426154,39.42926745318744,39.62474110819317,42.22411338483707,0.24680922857711987,1.0674745739403981,28.430335739302308,0.8190622780271681,1.0,0.0,0.9982476975505239
436,1760757958752,36.68504748544072,36.95946948221539,37.36269775654759,39.64716554780814,0.252061163044703,1.0660164678280142,24.023003385652864,2.9396936227524506,1.0,0.0,0.9982476975505239
437,1760757958781,33.04214627164326,33.433878592700474,33.96173063899121,35.87262128546417,0.2535320376187706,1.0635672871233368,18.25351858102179,4.320551484904328,1.0,0.0,0.9982476975505239
438,1760757958822,28.97084785255057,29.417150926565558,29.992262075364707,31.537130413246093,0.25240574473827193,1.0606259432820724,11.967486240544616,4.990882786440643,1.0,0.0,0.9982476975505239
439,1760757958860,23.60525537615166,24.18644493119305,24.878932864779234,25.971829658517873,0.26071289027857825,1.0580506193690153,4.398511869238921,6.387006699213046,1.0,0.0,0.9982476975505239
440,1760757958879,19.659587452069864,20.112273199982184,20.66062631280197,21.552986921994155,0.2554897771114086,1.0562667511103172,-1.595051998169791,5.2193454127093695,1.0,0.0,0.9982476975505239
441,1760757958922,15.057051996421615,15.562574116777672,16.12561542038189,16.8022495104443,0.28605496187152973,1.0620926179686236,-7.749159514378967,5.603574316380355,1.0,0.0,0.9982476975505239
442,1760757958955,11.767803513048174,12.147280573421122,12.562459665858974,13.128749442610966,0.29249396893500385,1.0647785989640102,-12.287115712243835,4.357811907333717,1.0,0.0,0.9982476975505239
443,1760757958977,10.35546552031251,10.534647025623372,10.715253197667439,11.287419446621392,0.2640164604780626,1.0628191691121416,-14.261162365189662,2.2069941455464637,1.0,0.0,0.9982476975505239
444,1760757959022,8.994330250231265,9.148361927770475,9.270182451906,9.77915505952655,0.26165584743824366,1.063182288488663,-15.592674988529929,1.7209229474361738,1.0,0.0,0.9982476975505239
445,1760757959056,8.68491934165809,8.731263600269328,8.73340231573987,9.25148870792859,0.23690176226455828,1.0607173993562677,-15.616051399581911,0.5852631102479116,1.0,0.0,0.9982476975505239
446,1760757959089,8.491165927175686,8.51517569448505,8.481436140353267,8.990295207914253,0.22857652008517337,1.0597189253597676,-15.247274113889366,0.2422363885641836,1.0,0.0,0.9982476975505239
447,1760757959119,8.593402742547212,8.585580037740996,8.51723380167275,9.037512699746129,0.2243562357925477,1.0589607323594872,-14.500241733849517,0.11196660219394516,1.0,0.0,0.9982476975505239
448,1760757959156,8.166255961009579,8.20818836868272,8.18873582478879,8.6699317345421,0.2300272416442555,1.0594321545803542,-14.287623146508409,0.3509778406631714,1.0,0.0,0.9982476975505239
449,1760757959185,7.887918842541195,7.919945795155347,7.896791477216341,8.362001808072591,0.2286790985420337,1.0591834545347216,-14.034543734484847,0.30081698224759457,1.0,0.0,0.9982476975505239
450,1760757959222,7.817681494333048,7.827907924415278,7.783384274243834,8.245468493647492,0.22234571552737623,1.0583311243088858,-13.547895013662473,0.07910998288329285,1.0,0.0,0.9982476975505239
451,1760757959251,7.93749097924723,7.926532673764036,7.860155338362558,8.334943818785806,0.22311658193778605,1.058081730520803,-12.822382948943126,0.15410670500339663,1.0,0.0,0.9982476975505239
452,1760757959276,8.31719345978929,8.278127381186765,8.183777028737802,8.692141654353009,0.2286768830348158,1.0581736934399628,-11.791122525513696,0.4570381214267325,1.0,0.0,0.9982476975505239
453,1760757959320,9.029955856911828,8.954773009339322,8.824859435824678,9.38840149188606,0.23429831971201115,1.0580968503364672,-10.371151922813354,0.8461788281740255,1.0,0.0,0.9982476975505239
454,1760757959351,9.962164793131395,9.861425614752187,9.707155301685859,10.328865269298172,0.23585993101711497,1.0574942247861578,-8.684959298769558,1.1373053573067171,1.0,0.0,0.9982476975505239
455,1760757959387,10.788482470850838,10.695776785240973,10.553130402991021,11.20442159950347,0.2307346795182461,1.056280085872955,-7.125817602512138,1.0813271691649788,1.0,0.0,0.9982476975505239
456,1760757959414,12.01250104455678,11.880828618625198,11.706139443581565,12.431592455832442,0.23212219659087935,1.055559619648577,-5.21644442108724,1.4593706415657586,1.0,0.0,0.9982476975505239
457,1760757959452,13.428626954293653,13.273847120726806,13.079474629820533,13.876049616369258,0.23029185675309682,1.0544205543047407,-3.0919302876242383,1.7224875107120887,1.0,0.0,0.9982476975505239
458,1760757959483,16.31607468908869,16.011851932252505,15.673077227007527,16.687761282350895,0.24059013186236558,1.0543339258330224,0.610916992857307,3.2366000592681576,1.0,0.0,0.9982476975505239
459,1760757959519,19.912229062461588,19.522191349440682,19.09487833219724,20.40793968636464,0.25050062103227,1.0574267363889212,5.281498412653847,4.239151835454061,1.0,0.0,0.9982476975505239
460,1760757959545,23.574783708137442,23.169524472267767,22.734416197935186,24.319843466381567,0.2530618313617902,1.0598229604443912,10.037282907137715,4.479905375940202,1.0,0.0,0.9982476975505239
461,1760757959589,26.98579551940866,26.60416841469457,26.209620145309636,28.036871471480158,0.2530328864396779,1.0617606724486548,14.349741788193317,4.251379321473475,1.0,0.0,0.9982476975505239
462,1760757959618,31.452785873945167,30.96792412802011,30.4902510641106,32.743757306551736,0.2626960586154271,1.0650764498538488,19.570764427346916,5.243165728635532,1.0,0.0,0.9982476975505239
463,1760757959650,34.96437173790241,34.56472697691418,34.182796817540854,36.684221815948526,0.2612104137954374,1.0668064290279533,23.74530588535433,4.474120673791813,1.0,0.0,0.9982476975505239
464,1760757959682,37.82070724926776,37.495109222032404,37.21377157009316,39.91309449226694,0.2594682033830076,1.0680159820833688,26.82035943348443,3.637910431726908,1.0,0.0,0.9982476975505239
465,1760757959719,38.096565865177276,38.03642020086279,38.044384807270546,40.58808682897299,0.24473446642287086,1.06650343405018,26.73330535087302,0.8827942950841177,1.0,0.0,0.9982476975505239
466,1760757959755,37.14412789100364,37.233357121989556,37.42332659609391,39.7943527295604,0.2418327463320473,1.065278887151674,24.6569167077093,0.9002569162669047,1.0,0.0,0.9982476975505239
467,1760757959780,34.92874642915457,35.15920749843807,35.503626661037345,37.62433842661326,0.24562238491110355,1.063963807171819,20.892374846019216,2.494580166939336,1.0,0.0,0.9982476975505239
468,1760757959821,31.29659790628765,31.682858865502695,32.18700508217012,33.943605052538224,0.24995789052833456,1.0619176879462098,15.381997540836071,4.207028754749693,1.0,0.0,0.9982476975505239
469,1760757959851,27.89889385722288,28.277290358050863,28.770863842373444,30.2433365273759,0.24572113837922885,1.0590663454862814,9.987181440796778,4.288111224947237,1.0,0.0,0.9982476975505239
470,1760757959881,22.576487924869387,23.14656816818753,23.811429988416283,24.833467585302383,0.25895481832546696,1.0571195555111201,2.720163730162856,6.194375917504058,1.0,0.0,0.9982476975505239
471,1760757959914,18.865512354638888,19.29361793599375,19.807954250446933,20.68090038645843,0.25678581631061326,1.0569842982738518,-2.9015925395346143,4.945917633777395,1.0,0.0,0.9982476975505239
472,1760757959955,15.023047739774114,15.450104759396078,15.925674096661627,16.636565528048546,0.2758503036205296,1.0612298599018803,-8.099621199616381,4.784906510672819,1.0,0.0,0.9982476975505239
473,1760757959984,11.7696489085103,12.137694493598877,12.530324930922447,13.104308957046667,0.28920942646408765,1.0644969457244493,-12.391117951201,4.156025188151327,1.0,0.0,0.9982476975505239
474,1760757960012,10.153480521841873,10.351901919017573,10.54893026148413,11.10485568327397,0.2686353048605692,1.063408627870293,-14.54466085385813,2.376844409080574,1.0,0.0,0.9982476975505239
475,1760757960053,8.314926787416674,8.518624300576764,8.691110193849209,9.146490916523632,0.27837969336135165,1.0652314476942801,-16.42995190698868,2.234003474067457,1.0,0.0,0.9982476975505239
476,1760757960087,7.355706970023072,7.471998703078441,7.546936419575888,7.976447171534141,0.26218284999266456,1.063980348472973,-17.249029941570434,1.3354032238261366,1.0,0.0,0.9982476975505239
477,1760757960120,6.471846858632331,6.571862043076941,6.616516511581485,6.999745694636032,0.25982923615596143,1.063964622450552,-17.737108522123926,1.0750895609435576,1.0,0.0,0.9982476975505239
478,1760757960152,6.233128837444211,6.267002158007483,6.2400243698722795,6.623260026357962,0.23846496759744312,1.0616955039192373,-17.442238132206203,0.3833876741372739,1.0,0.0,0.9982476975505239
479,1760757960181,6.5100120440857605,6.485711055477933,6.39340200461455,6.8102261210222,0.232944469645373,1.0606894271831233,-16.43328937463548,0.269987674213481,1.0,0.0,0.9982476975505239
480,1760757960215,6.171153462364947,6.202609221676245,6.162767576166238,6.536555136400328,0.23119954224473027,1.060318971205842,-15.9978155141536,0.222248542249603,1.0,0.0,0.9982476975505239
481,1760757960254,6.220639794438549,6.218836737162318,6.153063775159308,6.534360326497231,0.22477901532635552,1.0593534107273543,-15.27890932159726,0.05787221827231104,1.0,0.0,0.9982476975505239
482,1760757960285,6.2699175735862065,6.264809489943818,6.195497152707186,6.579335523456881,0.22550941830990967,1.0590855346350818,-14.521317342423707,0.11685379842689869,1.0,0.0,0.9982476975505239
483,1760757960321,6.836703648105213,6.779514232289073,6.660311793341748,7.10324538354646,0.23858539603381795,1.0598068289172116,-13.218420697399136,0.641206495398027,1.0,0.0,0.9982476975505239
484,1760757960351,7.377473043041611,7.317677161966357,7.195135638094298,7.665980852809304,0.23726045980997873,1.0590716083390488,-11.879027462335737,0.7171612496998634,1.0,0.0,0.9982476975505239
