frame_idx,timestamp_ms,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,sig_mm,conf,conf_ema,vision_state,has_hand,has_main_hand,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
413,1767152228459,60.94764321590605,56.66373639596257,55.95559710197044,55.95559710197044,55.95559710197044,0.9751721620559692,0.9692571906473962,ok,True,True,38.860962088724236,4.283906819943475,1.0,0.0,0.9804841750435145
414,1767152228498,65.80699911497024,62.149694027367175,61.602964252433296,61.602964252433296,61.602964252433296,0.9595109820365906,0.9634094654809128,ok,True,True,44.83678268255591,3.6573050876030635,1.0,0.0,0.9804841750435145
415,1767152228531,66.59951660821937,64.8195875758785,64.62739422857315,64.62739422857315,64.62739422857315,0.9645735621452332,0.964107923479505,ok,True,True,46.93747852075797,1.779929032340874,1.0,0.0,0.9804841750435145
416,1767152228568,66.67600216441267,65.933436328999,65.96229110456414,65.96229110456414,65.96229110456414,0.9634994268417358,0.9637428254968434,ok,True,True,46.622092437983355,0.7425658354136715,1.0,0.0,0.9804841750435145
417,1767152228602,65.72988135174504,65.81130334264662,66.00159866794455,66.00159866794455,66.00159866794455,0.9661803245544434,0.9652053249314034,ok,True,True,44.54214220303821,0.08142199090158897,1.0,0.0,0.9804841750435145
418,1767152228640,63.08081319378281,64.17300925332833,64.54279779624531,64.54279779624531,64.54279779624531,0.9527243971824646,0.9577167682820401,ok,True,True,40.50031003760783,1.0921960595455218,1.0,0.0,0.9804841750435145
419,1767152228680,57.478654263527766,60.156396259447995,60.79661651993867,60.79661651993867,60.79661651993867,0.9581713080406189,0.9579894921371874,ok,True,True,33.50262746637574,2.677741995920229,1.0,0.0,0.9804841750435145
420,1767152228720,49.568652299803375,53.803749883661226,54.70883545143143,54.70883545143143,54.70883545143143,0.9556535482406616,0.956587925799272,ok,True,True,23.60993600702514,4.235097583857851,1.0,0.0,0.9804841750435145
421,1767152228762,40.72962210262075,45.959273215036944,47.0236143276362,47.0236143276362,47.0236143276362,0.9358793497085571,0.9441627801448431,ok,True,True,11.976562755492283,5.229651112416192,1.0,0.0,0.9804841750435145
422,1767152228796,30.52774895398886,36.70035865840809,37.89705539587207,37.89705539587207,37.89705539587207,0.946611225605011,0.9456318474209439,ok,True,True,-1.103473006549967,6.172609704419234,1.0,0.0,0.9804841750435145
423,1767152228837,20.931064607701106,27.2387822279839,28.424208539274076,28.424208539274076,28.424208539274076,0.9501712918281555,0.9483555140652709,ok,True,True,-14.060321688029713,6.307717620282794,1.0,0.0,0.9804841750435145
424,1767152228870,12.738333911949674,18.538513238363365,19.58951267762943,19.58951267762943,19.58951267762943,0.957244336605072,0.9536888075891516,ok,True,True,-25.54786888450584,5.800179326413691,1.0,0.0,0.9804841750435145
425,1767152228906,4.270713851367444,9.977833606165813,10.955514956265795,10.955514956265795,10.955514956265795,0.9356440901756287,0.9428619771410378,ok,True,True,-36.23404076318069,5.707119754798369,1.0,0.0,0.9804841750435145
426,1767152228938,2.667011515416538,5.591340351716248,6.05521819413233,6.05521819413233,6.05521819413233,0.9662848114967346,0.956915677754456,ok,True,True,-41.30428001266638,2.92432883629971,1.0,0.0,0.9804841750435145
427,1767152228967,4.39977604327278,4.876401766650167,4.8543044917557365,4.8543044917557365,4.8543044917557365,0.9672968983650208,0.9631444101207949,ok,True,True,-41.0627542051545,0.47662572337738673,1.0,0.0,0.9804841750435145
428,1767152228998,5.25862929618398,5.105738284370455,4.924914463153111,4.924914463153111,4.924914463153111,0.9690512418746948,0.9666885091731348,ok,True,True,-39.086328621205595,0.1528910118135247,1.0,0.0,0.9804841750435145
429,1767152229034,7.526350172470787,6.558105417230653,6.230421382347476,6.230421382347476,6.230421382347476,0.9516741037368774,0.9576798659113803,ok,True,True,-35.504703669168606,0.9682447552401339,1.0,0.0,0.9804841750435145
430,1767152229066,8.439446788723746,7.686910240126509,7.392271698087539,7.392271698087539,7.392271698087539,0.9679467678070068,0.9638400070487563,ok,True,True,-32.284269831509114,0.7525365485972371,1.0,0.0,0.9804841750435145
431,1767152229095,10.50736725356608,9.379184448190252,9.037327907239717,9.037327907239717,9.037327907239717,0.9706394076347351,0.9679196474003435,ok,True,True,-28.547737725140244,1.128182805375829,1.0,0.0,0.9804841750435145
432,1767152229131,13.659936586450756,11.947635731146555,11.516623089215503,11.516623089215503,11.516623089215503,0.9727770686149597,0.9708341001291132,ok,True,True,-23.83671897339058,1.7123008553042016,1.0,0.0,0.9804841750435145
433,1767152229160,19.040489709995526,16.20334811845594,15.591601947023069,15.591601947023069,15.591601947023069,0.9798151254653931,0.9762227153308811,ok,True,True,-17.150261536737638,2.837141591539588,1.0,0.0,0.9804841750435145
434,1767152229197,23.985986690831965,20.872931261881554,20.219698495941884,20.219698495941884,20.219698495941884,0.968126118183136,0.971364757042234,ok,True,True,-10.010350754047915,3.1130554289504104,1.0,0.0,0.9804841750435145
435,1767152229236,30.30002798107858,26.529189293399767,25.787769119456726,25.787769119456726,25.787769119456726,0.9694372415542603,0.9702082477494497,ok,True,True,-1.9065412538849973,3.770838687678811,1.0,0.0,0.9804841750435145
436,1767152229269,37.50668812707945,33.11568859360757,32.290753163824085,32.290753163824085,32.290753163824085,0.9532766342163086,0.960049279629565,ok,True,True,7.110099792375491,4.390999533471877,1.0,0.0,0.9804841750435145
437,1767152229306,44.865629705068386,40.16565326048406,39.31321512154187,39.31321512154187,39.31321512154187,0.9643791913986206,0.9626472266909983,ok,True,True,16.427348676935303,4.699976444584323,1.0,0.0,0.9804841750435145
438,1767152229347,52.029362993599506,47.28387910035333,46.455415252153244,46.455415252153244,46.455415252153244,0.9763531684875488,0.9708707917689285,ok,True,True,25.48255575051729,4.745483893246174,1.0,0.0,0.9804841750435145
439,1767152229392,59.548362150069536,54.642568930183046,53.82363074784858,53.82363074784858,53.82363074784858,0.9747292995452881,0.9731858964347443,ok,True,True,34.43364617843709,4.90579321988649,1.0,0.0,0.9804841750435145
440,1767152229424,62.331866259708704,59.25614732789844,58.77794423207761,58.77794423207761,58.77794423207761,0.9613258242607117,0.9660698531303247,ok,True,True,39.66046212857591,3.0757189318102647,1.0,0.0,0.9804841750435145
441,1767152229459,64.12606406906103,62.17809737259599,61.94616390745148,61.94616390745148,61.94616390745148,0.9683854579925537,0.967459216047662,ok,True,True,42.1955221179042,1.9479666964650377,1.0,0.0,0.9804841750435145
442,1767152229502,64.4053673884422,63.514459382103716,63.49640391452196,63.49640391452196,63.49640391452196,0.9544664025306702,0.959663527937467,ok,True,True,42.39287049721895,0.8909080063384849,1.0,0.0,0.9804841750435145
443,1767152229537,63.06143317458506,63.242643657592524,63.428675443339905,63.428675443339905,63.428675443339905,0.9556421637535095,0.9572507094270926,ok,True,True,40.35952124984908,0.18121048300746168,1.0,0.0,0.9804841750435145
444,1767152229571,58.5042549947855,60.3996104599083,60.88781951389345,60.88781951389345,60.88781951389345,0.9657844305038452,0.9623709420731442,ok,True,True,35.02333900286545,1.8953554651228046,1.0,0.0,0.9804841750435145
445,1767152229615,52.21909407122593,55.49130062669888,56.223880945066206,56.223880945066206,56.223880945066206,0.9563090205192566,0.9587337891408116,ok,True,True,27.01615016142234,3.2722065554729483,1.0,0.0,0.9804841750435145
446,1767152229655,45.554177878244154,49.529026977626046,50.37672134647573,50.37672134647573,50.37672134647573,0.9627633690834045,0.9611515371063675,ok,True,True,17.75075124061224,3.974849099381892,1.0,0.0,0.9804841750435145
447,1767152229693,36.40030857914781,41.65179593853911,42.69159000678312,42.69159000678312,42.69159000678312,0.9369805455207825,0.9466489421550165,ok,True,True,6.385680064256304,5.251487359391298,1.0,0.0,0.9804841750435145
448,1767152229728,27.712289652552677,33.28809216694725,34.36133877122147,34.36133877122147,34.36133877122147,0.9427998065948486,0.9443394608189157,ok,True,True,-5.34503125626299,5.575802514394574,1.0,0.0,0.9804841750435145
449,1767152229762,18.529298598629822,24.432816025956797,25.52101802076592,25.52101802076592,25.52101802076592,0.9465366005897522,0.9456577446814176,ok,True,True,-17.23920675020885,5.903517427326975,1.0,0.0,0.9804841750435145
450,1767152229794,9.354658424865429,15.385921465301976,16.45292954971588,16.45292954971588,16.45292954971588,0.952064037322998,0.9495015202663659,ok,True,True,-28.90173031662085,6.0312630404365475,1.0,0.0,0.9804841750435145
451,1767152229827,7.31439414400281,10.543005072522476,11.095069850216603,11.095069850216603,11.095069850216603,0.9562784433364868,0.9535676741084385,ok,True,True,-34.93586311663646,3.2286109285196662,1.0,0.0,0.9804841750435145
452,1767152229857,6.894700632170994,8.354022408311586,8.52997197697407,8.52997197697407,8.52997197697407,0.9636164903640747,0.9595969638618203,ok,True,True,-36.85901254821119,1.4593217761405919,1.0,0.0,0.9804841750435145
453,1767152229895,6.609264904579855,7.307167906072547,7.30651727641353,7.30651727641353,7.30651727641353,0.9680050611495972,0.9646418222344864,ok,True,True,-36.85190108969261,0.6979030014926924,1.0,0.0,0.9804841750435145
454,1767152229927,7.387965800512438,7.355646642736481,7.213066561107572,7.213066561107572,7.213066561107572,0.9703471660614014,0.9680650285306354,ok,True,True,-35.29348406700297,0.03231915777595695,1.0,0.0,0.9804841750435145
455,1767152229958,8.29977501335487,7.922123665107514,7.711689070046326,7.711689070046326,7.711689070046326,0.9715766906738281,0.9701720258165509,ok,True,True,-32.9934092503838,0.3776513482473556,1.0,0.0,0.9804841750435145
456,1767152229990,10.109530863029955,9.234567983860979,8.941862437600253,8.941862437600253,8.941862437600253,0.9610100388526917,0.9646748336382354,ok,True,True,-29.794103283400126,0.8749628791689759,1.0,0.0,0.9804841750435145
457,1767152230024,13.11852023162094,11.564939332516955,11.161346754026228,11.161346754026228,11.161346754026228,0.9649145603179932,0.9648186696460901,ok,True,True,-25.38278904255016,1.5535808991039843,1.0,0.0,0.9804841750435145
458,1767152230057,16.65131036819681,14.616761953924868,14.136686125767032,14.136686125767032,14.136686125767032,0.9799667596817017,0.973907523667457,ok,True,True,-20.135503908219647,2.034548414271942,1.0,0.0,0.9804841750435145
459,1767152230091,21.54624802848679,18.77445359866202,18.18194071295817,18.18194071295817,18.18194071295817,0.9710408449172974,0.9721875164173612,ok,True,True,-13.659268541437346,2.7717944298247694,1.0,0.0,0.9804841750435145
460,1767152230138,26.92427232390374,23.664344833807053,23.001658071584604,23.001658071584604,23.001658071584604,0.9720635414123535,0.9721131314143566,ok,True,True,-6.416024470035742,3.259927490096686,1.0,0.0,0.9804841750435145
461,1767152230173,31.465231519665327,28.34487684532202,27.724670470640454,27.724670470640454,27.724670470640454,0.9748161435127258,0.9737349386733781,ok,True,True,0.36290398085394493,3.1203546743433073,1.0,0.0,0.9804841750435145
462,1767152230209,38.10080755902772,34.19843527354544,33.47727178926543,33.47727178926543,33.47727178926543,0.9602453708648682,0.9656411979882722,ok,True,True,8.245305486060204,3.9023722854822793,1.0,0.0,0.9804841750435145
463,1767152230241,46.71681810468315,41.70946497222806,40.82137384650498,40.82137384650498,40.82137384650498,0.9631937146186829,0.9641727079665187,ok,True,True,17.95224569969126,5.007353132455087,1.0,0.0,0.9804841750435145
464,1767152230280,54.52787966790655,49.400513789635156,48.509813073497625,48.509813073497625,48.509813073497625,0.9476196765899658,0.9542408891405869,ok,True,True,27.687709042764162,5.127365878271391,1.0,0.0,0.9804841750435145
465,1767152230313,61.772621666577756,56.82377851580071,55.998890969819534,55.998890969819534,55.998890969819534,0.9473193287849426,0.9500879529272004,ok,True,True,36.70382671344666,4.948843150777044,1.0,0.0,0.9804841750435145
466,1767152230343,65.95442404748556,62.30216583481162,61.73522609984418,61.73522609984418,61.73522609984418,0.9546298384666443,0.9528130842508667,ok,True,True,42.9005445419015,3.6522582126739422,1.0,0.0,0.9804841750435145
467,1767152230378,69.27977556220361,66.48873167124682,66.1178092149309,66.1178092149309,66.1178092149309,0.9475663900375366,0.9496650677228686,ok,True,True,46.954770513836905,2.791043890956786,1.0,0.0,0.9804841750435145
468,1767152230412,68.37072507095516,67.61792771107183,67.62518664927612,67.62518664927612,67.62518664927612,0.9457589387893677,0.947321390362768,ok,True,True,46.87542946749315,0.7527973598833313,1.0,0.0,0.9804841750435145
469,1767152230446,67.09536233071853,67.30438848285985,67.51457820334099,67.51457820334099,67.51457820334099,0.9585322141647339,0.9540478846439475,ok,True,True,44.578031158767686,0.2090261521413197,1.0,0.0,0.9804841750435145
470,1767152230481,64.88276416028157,65.85141388931288,66.20287344735311,66.20287344735311,66.20287344735311,0.9659402370452881,0.9611832960847518,ok,True,True,40.73653694878103,0.9686497290313127,1.0,0.0,0.9804841750435145
471,1767152230518,58.20816945237424,61.2654672271497,61.968061949548684,61.968061949548684,61.968061949548684,0.9690130352973938,0.965881139612337,ok,True,True,33.05709418981098,3.0572977747754564,1.0,0.0,0.9804841750435145
472,1767152230564,51.73023711009821,55.544329156918806,56.38423826821597,56.38423826821597,56.38423826821597,0.9552084803581238,0.9594775440598091,ok,True,True,23.876789047579695,3.8140920468205977,1.0,0.0,0.9804841750435145
473,1767152230597,44.45698257428583,48.891921207339024,49.81693846600569,49.81693846600569,49.81693846600569,0.9640360474586487,0.9622126460991128,ok,True,True,13.766241867926825,4.434938633053193,1.0,0.0,0.9804841750435145
474,1767152230635,35.1759994304099,40.662368141181545,41.73529010608269,41.73529010608269,41.73529010608269,0.9513013362884521,0.9556658602127164,ok,True,True,2.0390788938487976,5.486368710771643,1.0,0.0,0.9804841750435145
475,1767152230666,26.547907983107475,32.193692046337105,33.2661812353864,33.2661812353864,33.2661812353864,0.9584594964981079,0.9573420419839513,ok,True,True,-9.683353789386217,5.64578406322963,1.0,0.0,0.9804841750435145
476,1767152230697,12.957629289324984,20.652054392129834,22.02384749910521,22.02384749910521,22.02384749910521,0.9715216159820557,0.9658497863828139,ok,True,True,-24.677213416166595,7.69442510280485,1.0,0.0,0.9804841750435145
477,1767152230728,9.325117114463156,13.855892025529826,14.675683610645638,14.675683610645638,14.675683610645638,0.9676244854927063,0.9669146058487494,ok,True,True,-33.637631636625606,4.53077491106667,1.0,0.0,0.9804841750435145
478,1767152230759,8.13288959892865,10.422090569569121,10.771679600735697,10.771679600735697,10.771679600735697,0.973281979560852,0.9707350300760109,ok,True,True,-37.45868076839375,2.289200970640472,1.0,0.0,0.9804841750435145
479,1767152230793,7.330314266534774,8.567024787748514,8.67372408812651,8.67372408812651,8.67372408812651,0.9683740139007568,0.9693184203708585,ok,True,True,-38.62491664172511,1.2367105212137393,1.0,0.0,0.9804841750435145
480,1767152230823,7.061953876143082,7.663982240785255,7.632982964249033,7.632982964249033,7.632982964249033,0.9709562063217163,0.9703010919413732,ok,True,True,-38.28609091169889,0.6020283646421731,1.0,0.0,0.9804841750435145
481,1767152230853,7.6344403329251715,7.6462570960692045,7.502343196022182,7.502343196022182,7.502343196022182,0.9703937768936157,0.9703567029127187,ok,True,True,-36.71309509718771,0.011816763144032905,1.0,0.0,0.9804841750435145
482,1767152230884,8.186759385387889,7.970558469660415,7.781722107785944,7.781722107785944,7.781722107785944,0.9714382886886597,0.9710056543782832,ok,True,True,-34.64909150365709,0.21620091572747402,1.0,0.0,0.9804841750435145
483,1767152230915,9.656284399811277,8.981994027750932,8.719133994683435,8.719133994683435,8.719133994683435,0.9736246466636658,0.9725770497495128,ok,True,True,-31.77600049797701,0.6742903720603444,1.0,0.0,0.9804841750435145
484,1767152230948,11.859163823966092,10.708295905480028,10.368079214108413,10.368079214108413,10.368079214108413,0.9783526659011841,0.9760424194405156,ok,True,True,-28.057392139927263,1.150867918486064,1.0,0.0,0.9804841750435145
485,1767152230980,14.92878759425824,13.240590918746957,12.815620755641316,12.815620755641316,12.815620755641316,0.9776920676231384,0.9770322083500893,ok,True,True,-23.412418390769673,1.6881966755112838,1.0,0.0,0.9804841750435145
486,1767152231026,19.97994935948102,17.284205983187395,16.698384097698913,16.698384097698913,16.698384097698913,0.9807029962539673,0.9792346810924161,ok,True,True,-17.009316441469846,2.695743376293624,1.0,0.0,0.9804841750435145
487,1767152231067,27.085444885695747,23.164949324692405,22.379960994850492,22.379960994850492,22.379960994850492,0.9774373769760132,0.9781562986225742,ok,True,True,-8.429301885002427,3.9204955610033423,1.0,0.0,0.9804841750435145
488,1767152231099,34.04840646288784,29.695023607609663,28.84725702539159,28.84725702539159,28.84725702539159,0.9760979413986206,0.976921284288202,ok,True,True,0.8368863363977521,4.353382855278177,1.0,0.0,0.9804841750435145
489,1767152231134,40.260553221593234,36.0343413759998,35.23533018254462,35.23533018254462,35.23533018254462,0.961614727973938,0.9677373504996436,ok,True,True,9.57017243761464,4.226211845593433,1.0,0.0,0.9804841750435145
490,1767152231166,45.38252792173165,41.64325330343891,40.96369117400437,40.96369117400437,40.96369117400437,0.980006992816925,0.9750991358900125,ok,True,True,16.99786625281646,3.7392746182927397,1.0,0.0,0.9804841750435145
491,1767152231208,50.77431708843526,47.12189157443672,46.497832702890605,46.497832702890605,46.497832702890605,0.9873446226119995,0.9824464279232048,ok,True,True,23.818902946491377,3.652425513998544,1.0,0.0,0.9804841750435145
492,1767152231243,55.61376421332954,52.21701515777241,51.66732920829919,51.66732920829919,51.66732920829919,0.9817784428596497,0.9820456368850717,ok,True,True,29.82703487491844,3.3967490555571302,1.0,0.0,0.9804841750435145
493,1767152231272,61.08732648594823,57.5392019546779,56.994826323820064,56.994826323820064,56.994826323820064,0.9857742190361023,0.98428278617569,ok,True,True,35.77712439776139,3.5481245312703322,1.0,0.0,0.9804841750435145
494,1767152231311,65.91726751601657,62.5660412914811,62.077356593802484,62.077356593802484,62.077356593802484,0.9826552271842957,0.9833062507808534,ok,True,True,41.11850548612711,3.3512262245354663,1.0,0.0,0.9804841750435145
495,1767152231350,68.22281736216091,65.960106933889,65.67973676630574,65.67973676630574,65.67973676630574,0.974422037601471,0.977975722873224,ok,True,True,44.1829843167207,2.262710428271916,1.0,0.0,0.9804841750435145
496,1767152231384,68.46736078945786,67.46445924723031,67.42964292444256,67.42964292444256,67.42964292444256,0.967829704284668,0.9718881117200904,ok,True,True,44.56353081017194,1.0029015422275478,1.0,0.0,0.9804841750435145
497,1767152231417,67.68401604550873,67.59619332619737,67.7433910729407,67.7433910729407,67.7433910729407,0.9736882448196411,0.9729681915798207,ok,True,True,42.95464216594032,0.08782271931136165,1.0,0.0,0.9804841750435145
498,1767152231449,63.60149890530115,65.19937667365963,65.64310538277181,65.64310538277181,65.64310538277181,0.9629642963409424,0.9669658544364937,ok,True,True,38.10463530778516,1.5978777683584795,1.0,0.0,0.9804841750435145
499,1767152231485,56.53607955757573,60.001398404009294,60.77280636114214,60.77280636114214,60.77280636114214,0.9611749649047852,0.9634913207174687,ok,True,True,29.673055818562,3.4653188464335614,1.0,0.0,0.9804841750435145
500,1767152231519,48.58798424650771,53.15334990950834,54.1141200858293,54.1141200858293,54.1141200858293,0.9499231576919556,0.9553504229021608,ok,True,True,19.17172505366554,4.565365663000634,1.0,0.0,0.9804841750435145
501,1767152231561,38.89892870551464,44.60069718711212,45.73377894490263,45.73377894490263,45.73377894490263,0.9579740762710571,0.9569246149234986,ok,True,True,6.787008484097994,5.701768481597476,1.0,0.0,0.9804841750435145
502,1767152231597,27.155821023025673,34.13377148866025,35.45365564442554,35.45365564442554,35.45365564442554,0.945563793182373,0.9501081218788232,ok,True,True,-7.63948021490919,6.977950465634578,1.0,0.0,0.9804841750435145
503,1767152231632,19.070352871250428,25.095720318214358,26.223311664618997,26.223311664618997,26.223311664618997,0.9596462845802307,0.9558310194996676,ok,True,True,-19.96418594377892,6.02536744696393,1.0,0.0,0.9804841750435145
504,1767152231674,11.613154825822344,17.00618102277915,17.96060073538028,17.96060073538028,17.96060073538028,0.9558600187301636,0.9558484190379652,ok,True,True,-30.39610539504809,5.393026196956805,1.0,0.0,0.9804841750435145
505,1767152231708,5.301918235862951,9.983623350629431,10.760825061737894,10.760825061737894,10.760825061737894,0.9772329330444336,0.9686791274418463,ok,True,True,-38.89101129506949,4.68170511476648,1.0,0.0,0.9804841750435145
506,1767152231740,2.9369639180614273,5.755627691088629,6.169556880905006,6.169556880905006,6.169556880905006,0.9649004340171814,0.9664119113870473,ok,True,True,-43.415305910616866,2.8186637730272013,1.0,0.0,0.9804841750435145
507,1767152231772,2.3903922022528477,3.73648639778716,3.846518432445726,3.846518432445726,3.846518432445726,0.9642884731292725,0.9651378484323824,ok,True,True,-44.61796896070113,1.3460941955343122,1.0,0.0,0.9804841750435145
508,1767152231804,3.237411688993176,3.4370415725107692,3.316753450965226,3.316753450965226,3.316753450965226,0.9471895694732666,0.954368881056913,ok,True,True,-43.30320567748298,0.19962988351759314,1.0,0.0,0.9804841750435145
509,1767152231836,4.276053127119139,3.9404485052757914,3.7097429886961257,3.7097429886961257,3.7097429886961257,0.9789977073669434,0.9691461768429313,ok,True,True,-40.78156731005717,0.33560462184334794,1.0,0.0,0.9804841750435145
510,1767152231867,6.9451335113110595,5.743259508896952,5.364589930562384,5.364589930562384,5.364589930562384,0.976881742477417,0.9737875162236227,ok,True,True,-36.64266438540314,1.2018740024141072,1.0,0.0,0.9804841750435145
511,1767152231899,9.000593750287221,7.697660053731113,7.300955978497852,7.300955978497852,7.300955978497852,0.973760724067688,0.973771440930062,ok,True,True,-32.306642293460946,1.3029336965561082,1.0,0.0,0.9804841750435145
512,1767152231930,12.452524607476013,10.550578785978052,10.067712494779146,10.067712494779146,10.067712494779146,0.9773589968681335,0.9759239744929049,ok,True,True,-27.028857070655903,1.9019458214979608,1.0,0.0,0.9804841750435145
513,1767152231965,16.045345675404356,13.847438919633834,13.325044160102935,13.325044160102935,13.325044160102935,0.977272629737854,0.9767331676398744,ok,True,True,-21.319021050673207,2.1979067557705214,1.0,0.0,0.9804841750435145
514,1767152231998,22.005057913586672,18.742010316005537,18.058130936634882,18.058130936634882,18.058130936634882,0.9747278094291687,0.975529952713451,ok,True,True,-13.84413918707935,3.263047597581135,1.0,0.0,0.9804841750435145
515,1767152232050,29.396351249601754,25.134614876163266,24.29333085067614,24.29333085067614,24.29333085067614,0.9772219657897949,0.9765451605592574,ok,True,True,-4.6488060714179404,4.261736373438488,1.0,0.0,0.9804841750435145
516,1767152232093,38.28426254502783,33.024403477482004,32.03266537007556,32.03266537007556,32.03266537007556,0.9741123914718628,0.9750854991068207,ok,True,True,6.191007814050037,5.259859067545825,1.0,0.0,0.9804841750435145
517,1767152232126,48.33330251735287,42.209742901404525,41.09694781565804,41.09694781565804,41.09694781565804,0.9701661467552185,0.9721338876958594,ok,True,True,18.353988677718483,6.123559615948345,1.0,0.0,0.9804841750435145
518,1767152232158,56.69613713605684,50.90157944219591,49.875600584301615,49.875600584301615,49.875600584301615,0.9790067672729492,0.9762576154421132,ok,True,True,29.56805798386181,5.794557693860931,1.0,0.0,0.9804841750435145
519,1767152232188,64.41736782737605,59.011052473304,58.10147708386048,58.10147708386048,58.10147708386048,0.9791144132614136,0.9779716941336934,ok,True,True,39.50982372094171,5.406315354072056,1.0,0.0,0.9804841750435145
520,1767152232221,69.16958762387046,65.10617356364388,64.47138959669098,64.47138959669098,64.47138959669098,0.9699762463569641,0.9731744254676559,ok,True,True,46.448086965905894,4.063414060226577,1.0,0.0,0.9804841750435145
521,1767152232257,69.02955951362904,67.46020513363499,67.29943098809846,67.29943098809846,67.29943098809846,0.9718037247657776,0.9723520050465289,ok,True,True,48.20536724201489,1.5693543799940528,1.0,0.0,0.9804841750435145
522,1767152232292,67.60638102198462,67.54791066664477,67.69951299008271,67.69951299008271,67.69951299008271,0.9751914143562317,0.9740556506323506,ok,True,True,46.54833605767391,0.05847035533984979,1.0,0.0,0.9804841750435145
523,1767152232332,64.59916758041976,65.77866481490977,66.16621349460576,66.16621349460576,66.16621349460576,0.9766186475753784,0.9755934487981672,ok,True,True,42.31238351325726,1.1794972344900145,1.0,0.0,0.9804841750435145
524,1767152232528,58.65159371725099,61.50242215631451,62.180342192827595,62.180342192827595,62.180342192827595,0.9749160408973694,0.9751870040576884,ok,True,True,34.902637966371714,2.8508284390635197,1.0,0.0,0.9804841750435145
525,1767152232563,51.79056690295669,55.67530900429982,56.53115757623353,56.53115757623353,56.53115757623353,0.9549171924591064,0.9630251170985392,ok,True,True,25.54811264903109,3.8847421013431287,1.0,0.0,0.9804841750435145
526,1767152232591,41.20861663404997,46.99529358214991,48.15460143124467,48.15460143124467,48.15460143124467,0.935530424118042,0.9465283013102409,ok,True,True,12.87674182411304,5.786676948099945,1.0,0.0,0.9804841750435145
527,1767152232621,29.959561505024062,36.773854335874404,38.09192273931735,38.09192273931735,38.09192273931735,0.9348805546760559,0.9395396533297299,ok,True,True,-1.5299004889487904,6.814292830850341,1.0,0.0,0.9804841750435145
528,1767152232649,7.735903814217335,19.351084022880165,21.436989952140387,21.436989952140387,21.436989952140387,0.9615108370780945,0.9527223635787487,ok,True,True,-24.329097057996727,11.615180208662832,1.0,0.0,0.9804841750435145
529,1767152232679,6.436408007369984,11.602278413574057,12.609385704810398,12.609385704810398,12.609385704810398,0.9774274230003357,0.9675453992317009,ok,True,True,-35.33689792616056,5.165870406204073,1.0,0.0,0.9804841750435145
530,1767152232710,7.715615715828225,9.270280794926556,9.511485467765073,9.511485467765073,9.511485467765073,0.9739605188369751,0.9713944709948654,ok,True,True,-37.97329330347684,1.5546650790983314,1.0,0.0,0.9804841750435145
531,1767152232743,8.273434969468953,8.672173299651995,8.624577158446083,8.624577158446083,8.624577158446083,0.9770858883857727,0.9748093214294098,ok,True,True,-37.453061895118644,0.3987383301830416,1.0,0.0,0.9804841750435145
532,1767152232775,10.58649658462026,9.820767270632954,9.547931425671475,9.547931425671475,9.547931425671475,0.9662514925003052,0.969674624071947,ok,True,True,-34.47093409486584,0.7657293139873058,1.0,0.0,0.9804841750435145
533,1767152232804,14.61347721073889,12.696393234696517,12.21676553105081,12.21676553105081,12.21676553105081,0.9724491238594055,0.9713393239444221,ok,True,True,-29.228547014036266,1.917083976042374,1.0,0.0,0.9804841750435145
534,1767152232833,19.04309325349985,16.50441324597852,15.917147905684882,15.917147905684882,15.917147905684882,0.9741987586021423,0.9730549847390542,ok,True,True,-22.809667934339696,2.5386800075213323,1.0,0.0,0.9804841750435145
535,1767152232866,25.370738489606808,21.82420839215549,21.080085826114345,21.080085826114345,21.080085826114345,0.9857325553894043,0.9806615271292642,ok,True,True,-14.676320971443197,3.546530097451317,1.0,0.0,0.9804841750435145
536,1767152232987,32.140647028586386,28.01407157401403,27.185595364583214,27.185595364583214,27.185595364583214,0.9880613088607788,0.9851013961681729,ok,True,True,-5.620978788158904,4.126575454572357,1.0,0.0,0.9804841750435145
537,1767152233015,39.94260481054963,35.17119151593539,34.259036662174,34.259036662174,34.259036662174,0.9812697172164917,0.9828023887971642,ok,True,True,4.348980796592198,4.771413294614241,1.0,0.0,0.9804841750435145
538,1767152233047,46.248398672697554,41.81751580999269,40.99012032165193,40.99012032165193,40.99012032165193,0.9810750484466553,0.9817659845868588,ok,True,True,13.392510571549309,4.430882862704863,1.0,0.0,0.9804841750435145
539,1767152233082,55.4003368666781,49.967208444003944,49.01513097844405,49.01513097844405,49.01513097844405,0.9818564057350159,0.981820237275753,ok,True,True,23.79882898781626,5.433128422674159,1.0,0.0,0.9804841750435145
540,1767152233115,68.01233265187638,60.7942829687274,59.56819097426441,59.56819097426441,59.56819097426441,0.9506423473358154,0.9631135033117904,ok,True,True,37.20015835812576,7.218049683148976,1.0,0.0,0.9804841750435145
541,1767152233150,69.14619596368811,65.80543076570383,65.24770742692127,65.24770742692127,65.24770742692127,0.9690839052200317,0.9666957444567352,ok,True,True,43.29613989481905,3.3407651979842825,1.0,0.0,0.9804841750435145
