frame_idx,timestamp,depth_raw_mm,depth_ema_mm,depth_kf_mm,depth_corr_mm,beta,gamma_boost,velocity_mm_s,motion_mm,gain,offset_mm,cos_tilt
286,1760756938819,25.165085904035248,24.74396016035903,24.28359125450641,25.989350317784044,0.2544308052975362,1.0604491386056147,11.124573501913467,4.749148285750753,1.0,0.0,0.9982476975505239
287,1760756938856,28.95142028647032,28.53067427385919,28.09805842598965,30.09302055115037,0.2560256136618047,1.062736463333386,15.853115482678888,4.667829031963912,1.0,0.0,0.9982476975505239
288,1760756938881,30.220855430865846,30.051837315165184,29.892760062863204,31.82868824460362,0.24043632900781622,1.0619599647332585,17.59184851661471,2.1227970048761975,1.0,0.0,0.9982476975505239
289,1760756938925,30.106215377121096,30.100777570925505,30.143006913976023,31.955385702431386,0.22711343014436713,1.0604199675932653,17.130276841841415,0.21345531425789233,1.0,0.0,0.9982476975505239
290,1760756938947,28.943247395234117,29.059000412803254,29.243710755268754,30.92173742821956,0.23095748423228116,1.0598958654293011,15.111371124606357,1.1997595187419066,1.0,0.0,0.9982476975505239
291,1760756938988,27.461062942060146,27.620856689134456,27.858195107076423,29.399046335167967,0.23175894511866355,1.0588086499770095,12.517234366984628,1.7826478132086088,1.0,0.0,0.9982476975505239
292,1760756939015,24.257195430715417,24.593561556557322,25.004482325475735,26.258274983165183,0.24172888876884677,1.0577845088420768,8.02582214487118,3.600999676361006,1.0,0.0,0.9982476975505239
293,1760756939049,20.31930504110872,20.74673069265358,21.251780781321486,22.19824598990821,0.24987387268355815,1.0561148917040575,2.505565412670623,4.685177284367015,1.0,0.0,0.9982476975505239
294,1760756939079,16.16685063433486,16.624838640166733,17.150556219123814,17.870574741407154,0.26776651673200147,1.0582349169092908,-3.2405894135345363,5.0849301469866255,1.0,0.0,0.9982476975505239
295,1760756939122,11.32366893673145,11.853785907074977,12.432883673554196,12.878712469060284,0.3172704674545536,1.0660336349243233,-9.570195953039843,5.826887282392365,1.0,0.0,0.9982476975505239
296,1760756939149,8.426720126494475,8.769426704552526,9.142688767690842,9.520408466634501,0.31555737223402097,1.067698234569334,-13.649994102070686,4.006163547059721,1.0,0.0,0.9982476975505239
297,1760756939189,6.908735775980348,7.094804868837565,7.272580923518765,7.639575208837686,0.2880600358983149,1.0658229018478989,-15.59310724014945,2.2339529917104946,1.0,0.0,0.9982476975505239
298,1760756939222,5.616182837673255,5.764045040789687,5.8743976114712435,6.1837574973822,0.2841855155959785,1.0659782247635572,-16.799273786575775,1.6563980858455096,1.0,0.0,0.9982476975505239
299,1760756939255,5.177054392605609,5.235753457424018,5.24453334976863,5.5559598617986055,0.2522826212624512,1.0628311196943097,-16.895239040143412,0.6973432188656341,1.0,0.0,0.9982476975505239
300,1760756939286,5.080541163321117,5.096062392731407,5.0497788094611975,5.362722472530794,0.23103972737467213,1.060479182057285,-16.3893540440397,0.1639921864475129,1.0,0.0,0.9982476975505239
301,1760756939321,7.506059063718897,7.265059396620148,6.956848020230743,7.571157063438231,0.28497877560275836,1.064357132950703,-13.02056753428295,2.4562802542577,1.0,0.0,0.9982476975505239
302,1760756939356,9.533081481482274,9.306279272996061,8.995628428317746,9.699106829031786,0.26848595403470166,1.0611798982109155,-9.625117349878614,2.5762334612515305,1.0,0.0,0.9982476975505239
303,1760756939380,13.331203573226217,12.9287111432032,12.45394646348981,13.443246797548806,0.27169783744285536,1.0591659314053548,-4.435883691264574,4.335575144908471,1.0,0.0,0.9982476975505239
304,1760756939417,17.9251097046631,17.42546984851711,16.8541136028661,18.11663862285109,0.2637583407485366,1.057189932277592,1.8091071171957998,5.47116324117329,1.0,0.0,0.9982476975505239
305,1760756939460,22.685558456532174,22.159549595730667,21.574159264457748,23.18073018093189,0.26372231196240337,1.060065602653965,8.207492128277163,5.831444853666074,1.0,0.0,0.9982476975505239
306,1760756939489,27.14877459897402,26.64985209864968,26.113905930127704,28.03550169572584,0.2621653283216841,1.0625459838195677,14.06544663866507,5.57461533451627,1.0,0.0,0.9982476975505239
307,1760756939521,29.40585383490979,29.130253661283778,28.845936419709293,30.797675518261432,0.24814934582628817,1.0625428149356397,17.17306745113492,3.291947904782088,1.0,0.0,0.9982476975505239
308,1760756939556,30.949475894546765,30.767553671220465,30.616976366197832,32.62059366590135,0.24182171919481021,1.0626506746982447,18.818895063919314,2.103539474837472,1.0,0.0,0.9982476975505239
309,1760756939581,31.74638016138496,31.64849751236851,31.60338345628146,33.608095891074754,0.23608316108203062,1.0622987147540082,19.311996990677912,1.1294037951871267,1.0,0.0,0.9982476975505239
310,1760756939620,30.80217377119956,30.886806145316456,31.038625503888735,32.877322118842685,0.23168118334194931,1.0611117854482783,17.652593586852017,0.8012096850819006,1.0,0.0,0.9982476975505239
311,1760756939654,28.306116418783713,28.564185391436986,28.906020149146997,30.49571725824246,0.24018129420056722,1.0602804642282935,13.916299573859245,2.732509085105022,1.0,0.0,0.9982476975505239
312,1760756939684,25.676785106619963,25.965525135101664,26.345474790741097,27.71363742547793,0.23979806144091434,1.0583733385084177,9.763405254058654,3.2292350425270335,1.0,0.0,0.9982476975505239
313,1760756939724,22.084031337671476,22.472180717414496,22.940787062754865,24.017951638453777,0.2455552076424086,1.056644188074985,4.641482912764633,4.261443453069621,1.0,0.0,0.9982476975505239
314,1760756939753,17.704900457722527,18.181628483691725,18.73004833145059,19.509603257578718,0.26117539739901097,1.056726304408812,-1.3528103753575884,5.235886605032338,1.0,0.0,0.9982476975505239
315,1760756939787,13.638089799664089,14.092443668066851,14.604997272050769,15.212591038409732,0.2851052226516808,1.061640308899866,-6.955081410439856,5.091958531786501,1.0,0.0,0.9982476975505239
316,1760756939815,10.997688200256837,11.307163747037837,11.649348678670744,12.187897660356535,0.2816440229926225,1.0629772435887375,-10.695202865500049,3.6073090717939316,1.0,0.0,0.9982476975505239
317,1760756939856,9.290425981051762,9.49209975765037,9.69307410186687,10.18633319579091,0.2701196070121436,1.0628133049148545,-12.89187603031135,2.3589226976189828,1.0,0.0,0.9982476975505239
318,1760756939880,9.43351146216849,9.439370291716678,9.419724732067857,9.970819175010297,0.22451871197591886,1.0581565876887462,-12.677147758120668,0.25956263969838034,1.0,0.0,0.9982476975505239
319,1760756939923,9.656621978242137,9.634896809589591,9.563720536451997,10.136766094494904,0.22275519422743492,1.0576301516561186,-11.899182740833655,0.23689724617427999,1.0,0.0,0.9982476975505239
320,1760756939953,10.75303506072819,10.64122123561433,10.47669776776445,11.15659009928139,0.23727191736939354,1.0582726066062902,-10.100921931890719,1.1893145242761918,1.0,0.0,0.9982476975505239
321,1760756939987,12.833417830131568,12.614198170679844,12.338061868763257,13.182336576985385,0.24735193980857617,1.0579224178682858,-7.082719749840112,2.356720062367117,1.0,0.0,0.9982476975505239
322,1760756940023,15.914469715100584,15.584442560658509,15.195776480715187,16.238867912605205,0.24919718792936457,1.056195268043258,-2.8345538896036153,3.576407846337327,1.0,0.0,0.9982476975505239
323,1760756940053,19.451246686986355,19.06456627435357,18.622239439970638,19.873112318285695,0.2467554370333264,1.055575602344301,2.000130313262999,4.255470206271168,1.0,0.0,0.9982476975505239
324,1760756940094,23.539564514502356,23.09206469048748,22.600644510457585,24.176364200323096,0.25283634977533476,1.058600769722654,7.371410544711922,4.917325074531718,1.0,0.0,0.9982476975505239
325,1760756940111,27.39912897963332,26.968422550718735,26.508373799937413,28.363548204773544,0.25362624232435116,1.0609425330504292,12.399797373319952,4.798484469175737,1.0,0.0,0.9982476975505239
326,1760756940156,30.110749615664542,29.79651690916996,29.4756689942985,31.46840855364473,0.24778756000171365,1.0619367722293336,15.906702731471647,3.602375815727129,1.0,0.0,0.9982476975505239
327,1760756940187,32.11011970304014,31.878759423653122,31.66973548522759,33.764891256670076,0.24369588797369648,1.0625557003048607,18.19135890553512,2.6344507087416424,1.0,0.0,0.9982476975505239
328,1760756940220,33.06990767819065,32.950792852736896,32.87549438975304,34.971114472083066,0.23698952309953714,1.0622554232836483,19.01437994154367,1.400172192963062,1.0,0.0,0.9982476975505239
329,1760756940247,32.60106937915408,32.63604172651237,32.73350372336308,34.69609167499399,0.2286071970649296,1.0609378187023488,17.949108879679766,0.27442501059895363,1.0,0.0,0.9982476975505239
330,1760756940290,30.83985273040274,31.0194716300137,31.27754308860193,33.054689928402404,0.2349730809129234,1.0603050689910218,15.128357554954178,1.893650992960339,1.0,0.0,0.9982476975505239
331,1760756940320,28.339879051969827,28.607838309774216,28.962075157066394,30.509287952021857,0.2376164226232158,1.058827070523721,11.256507247554119,2.9376640366321034,1.0,0.0,0.9982476975505239
332,1760756940355,24.00941787042292,24.469259914358048,25.012563443051956,26.18184821741795,0.2492331569262836,1.0573164768598526,5.318135927164632,4.9526572866434755,1.0,0.0,0.9982476975505239
333,1760756940386,19.115587605082727,19.65095483601026,20.269129254243012,21.10340976209752,0.2638559572531381,1.0570329580759021,-1.4385830013075331,5.896975837969229,1.0,0.0,0.9982476975505239
334,1760756940422,13.133245731756178,13.785016642181587,14.50333325283249,14.995584634445157,0.32260379532418826,1.0664408200620805,-9.289867843692498,7.135883522486834,1.0,0.0,0.9982476975505239
335,1760756940454,10.042146660611925,10.41643365876889,10.837997507954865,11.303525301519066,0.30969566830119755,1.067223491412023,-13.897610182007803,4.461186592220566,1.0,0.0,0.9982476975505239
336,1760756940490,7.673177290226779,7.94750292708099,8.218398539412293,8.600963243389286,0.30777826130378105,1.068364165085753,-16.858531011943906,3.164820217728086,1.0,0.0,0.9982476975505239
337,1760756940509,5.960430427001298,6.159137677009268,6.326247032132339,6.642637127902452,0.3037928414097145,1.0687875592834677,-18.685055872213553,2.257968112410995,1.0,0.0,0.9982476975505239
338,1760756940558,5.065301605154582,5.174685212340051,5.233694485831624,5.532066541499478,0.2787826167659194,1.0665767770466488,-19.33003415568207,1.2609454269777567,1.0,0.0,0.9982476975505239
339,1760756940590,5.170409896384018,5.170837427979621,5.105940828884254,5.435298024434443,0.23037901210650388,1.0614172192312932,-18.62070671253957,0.06328458944760573,1.0,0.0,0.9982476975505239
340,1760756940622,6.1145260129457535,6.020157154449141,5.848851764797102,6.292282455605733,0.2581122802715235,1.063347971443278,-16.748318702501514,1.0085851840614994,1.0,0.0,0.9982476975505239
341,1760756940652,7.787980313186536,7.611197997312797,7.352201567235914,7.943242601515284,0.27067416240146136,1.0633302720390367,-13.917457330867835,1.9391285483894345,1.0,0.0,0.9982476975505239
342,1760756940690,11.639718978736669,11.236866880594281,10.751537472621216,11.694342966070538,0.28658958125158823,1.0625346956038724,-8.612749952696802,4.287517411500755,1.0,0.0,0.9982476975505239
343,1760756940721,16.95700732021947,16.384993276256953,15.724222305193425,16.997729380669544,0.27527628957056416,1.0581533295236147,-1.390445703463107,6.2054698475982555,1.0,0.0,0.9982476975505239
344,1760756940754,22.71759486735673,22.084334708246754,21.36933272412458,23.039338326451976,0.2712048078606243,1.0600115552329723,6.42460988202151,6.993372562163305,1.0,0.0,0.9982476975505239
345,1760756940781,27.758721893254613,27.191283174753828,26.56541718032713,28.56461599286326,0.26593327900109615,1.0625627572884835,13.265398640830728,6.389389169130034,1.0,0.0,0.9982476975505239
346,1760756940817,30.927150899686666,30.55356412719338,30.15781152742899,32.27735241357025,0.25459303258470045,1.063375262705883,17.59102099425103,4.361733719359535,1.0,0.0,0.9982476975505239
347,1760756940847,32.633609892193974,32.425605315693915,32.23794737099085,34.381614588226704,0.24463651973622091,1.0633026169310418,19.642144349821535,2.4757983647649837,1.0,0.0,0.9982476975505239
348,1760756940890,33.88533412625018,33.73936124519455,33.64486681765706,35.838746176564094,0.24073577142167946,1.0633773179310615,20.674979530874502,1.6473867552593262,1.0,0.0,0.9982476975505239
349,1760756940926,32.89338907751083,32.977986294279205,33.129329759129384,35.12062044086929,0.23310033828139862,1.0618693837937125,19.020777701272472,0.7514777401462283,1.0,0.0,0.9982476975505239
350,1760756940950,30.92743900065724,31.132493730019437,31.42611475345703,33.214413247802504,0.23795627364359173,1.0609107868219545,15.811465461322692,2.2018907584721426,1.0,0.0,0.9982476975505239
351,1760756940980,29.115156082451634,29.31688984720841,29.611114862421193,31.239136330193297,0.23476793626491924,1.0591447918106707,12.595551520397098,2.3109586710053946,1.0,0.0,0.9982476975505239
352,1760756941025,25.42996003733369,25.81865301832116,26.288774157814405,27.58556463979312,0.24406929882758363,1.057762612418327,7.4570723012634845,4.1811548250875035,1.0,0.0,0.9982476975505239
353,1760756941058,19.636809036334707,20.254993434533354,20.956143860203966,21.774742768967595,0.26805983261290606,1.0568989461175362,-0.20658412499024514,6.651965121479698,1.0,0.0,0.9982476975505239
354,1760756941084,14.143687339500259,14.754817949003568,15.446157053382674,16.01228684395598,0.3079766098865295,1.064291011734869,-7.763001658257827,6.812456520703707,1.0,0.0,0.9982476975505239
355,1760756941114,11.227259983909962,11.580015780419323,11.98262185657352,12.52327116285637,0.2933998203018074,1.0648135720209464,-12.163533312812346,4.218897069472712,1.0,0.0,0.9982476975505239
356,1760756941147,8.861312843354929,9.13318313706137,9.405947788346223,9.857752177710513,0.29316532048778127,1.0661317293797996,-15.144882957825686,3.1213090132185908,1.0,0.0,0.9982476975505239
357,1760756941185,8.234322306030904,8.32420838913395,8.38859523195763,8.870326563470703,0.25223007441734935,1.0623548948590316,-15.848638705103363,1.171625482315319,1.0,0.0,0.9982476975505239
358,1760756941226,8.47209498659889,8.457306326852397,8.39067741369522,8.907362024197873,0.2246517364182354,1.0592693432315208,-15.120376865993856,0.08349975464125947,1.0,0.0,0.9982476975505239
359,1760756941242,9.179876246050865,9.107619254131018,8.971352932390428,9.561240720117862,0.23764055923054847,1.0598979924139407,-13.63096997974626,0.7891988323556447,1.0,0.0,0.9982476975505239
360,1760756941290,10.147357738640588,10.04338389018963,9.873028262663956,10.529271434771887,0.24083198455379484,1.0593792317969175,-11.768962981195351,1.1760048062501607,1.0,0.0,0.9982476975505239
361,1760756941323,12.837770925562172,12.558332222024918,12.214852070543492,13.111153641581978,0.258209833976349,1.0594275914771785,-8.014684621207799,2.9647426628982156,1.0,0.0,0.9982476975505239
362,1760756941345,17.81908795161792,17.29301237865862,16.696440867662773,17.96593741818171,0.26514261811739814,1.0571866014134232,-1.4940880037409698,5.604235881074429,1.0,0.0,0.9982476975505239
363,1760756941388,22.485071463935537,21.965865555407845,21.372205725951762,22.919875998641206,0.25898067952241227,1.0581456755690177,4.9946835928367355,5.788630596272764,1.0,0.0,0.9982476975505239
364,1760756941419,28.36332993469745,27.723583496768487,27.033310395976947,29.100487867223094,0.2681060938695187,1.0624533616987646,12.539449581806334,6.991124208745688,1.0,0.0,0.9982476975505239
365,1760756941456,30.98059526836253,30.654894091203126,30.297351609919886,32.36999573482558,0.2501534503580472,1.0624166889212816,16.447430856615192,3.947284872385584,1.0,0.0,0.9982476975505239
366,1760756941485,32.01797684928581,31.88166857347754,31.766036615428977,33.78952911951738,0.2373148220988978,1.0617015679867934,17.7113017264526,1.7206252393659227,1.0,0.0,0.9982476975505239
367,1760756941524,32.211322989697074,32.17835754807512,32.198229713431445,34.15819133314262,0.22900592650912024,1.0607729361331921,17.49409662728871,0.4452863742680968,1.0,0.0,0.9982476975505239
368,1760756941549,32.001732959814376,32.01939541864045,32.104436239695914,34.008065518570476,0.22607492387890027,1.060061558101361,16.564590474379727,0.19649675361706898,1.0,0.0,0.9982476975505239
369,1760756941587,29.822417151319698,30.04211497805177,30.333907032124703,32.0129024717614,0.2353669549396235,1.0595555665818517,13.375269084198717,2.2820190883762166,1.0,0.0,0.9982476975505239
370,1760756941621,27.3401990731388,27.610390663630096,27.964111365633876,29.427229117094758,0.23616326896060022,1.0578954040334747,9.509060305365663,2.9937079589859046,1.0,0.0,0.9982476975505239
371,1760756941654,22.36173236971563,22.886598199107073,23.488656881156107,24.51897280894524,0.25449957253546374,1.0567677769725343,2.9284882644174717,5.602378995918247,1.0,0.0,0.9982476975505239
372,1760756941687,16.213024252145715,16.88038164684185,17.62880203670954,18.276457737399426,0.29762821479798557,1.062126146967545,-5.251834417213998,7.275632629010392,1.0,0.0,0.9982476975505239
373,1760756941720,11.850700056635592,12.353668215656219,12.922868951056328,13.424066651916494,0.31472483732167433,1.0666354530927353,-11.473265245705967,5.778101980073949,1.0,0.0,0.9982476975505239
374,1760756941756,8.938096667909429,9.279653822684107,9.643576943357235,10.065768352911354,0.31234024834618695,1.0681869692806094,-15.450987657756768,3.9847722831468992,1.0,0.0,0.9982476975505239
375,1760756941787,7.423748884558823,7.609339378371351,7.778892334840677,8.186901404636886,0.28575974928151604,1.0663628745435156,-17.304221367475577,2.219828058798412,1.0,0.0,0.9982476975505239
376,1760756941813,6.701733589976257,6.792494168815766,6.838207120796368,7.237563659270823,0.25885147400700065,1.0638968885841817,-17.80386929662587,1.0771587448644198,1.0,0.0,0.9982476975505239
377,1760756941850,6.554449342594134,6.578253825216298,6.541032085773034,6.945366799300844,0.2347540236856561,1.0613040664611597,-17.397031316875832,0.2837577782022338,1.0,0.0,0.9982476975505239
378,1760756941897,7.475647280187722,7.38590793469058,7.226893719200161,7.7398476668270435,0.24849273899998625,1.0618958181772058,-15.658987282682606,0.9346151944146879,1.0,0.0,0.9982476975505239
379,1760756941911,9.4862962077328,9.276257380428577,8.989280514428337,9.689765437814692,0.2664185216706231,1.0622768855754823,-12.522296463154982,2.259402488532638,1.0,0.0,0.9982476975505239
380,1760756941943,13.429537767487226,13.014209728781362,12.518416268114796,13.548002956498621,0.27678155114798764,1.0608746022073305,-7.1032157611817714,4.440257253058888,1.0,0.0,0.9982476975505239
381,1760756941984,18.43179410317639,17.89003566573689,17.264103101617483,18.56719232983868,0.2645575183856966,1.0565735165630885,-0.2616993878198359,5.913377835061594,1.0,0.0,0.9982476975505239
382,1760756942018,23.76990228325931,23.181915621507066,22.52047631070358,24.215032358594563,0.2651916683982176,1.0596547262917597,6.967909893195372,6.505799181641827,1.0,0.0,0.9982476975505239
383,1760756942057,29.31246085533065,28.69940633194829,28.035720325744613,30.170004235937522,0.2676750728450869,1.0631674414028625,14.222075818564035,6.79198454462707,1.0,0.0,0.9982476975505239
384,1760756942087,31.405002260318355,31.13444266748135,30.841514586365925,32.920442065365116,0.24759269672039663,1.0625999860249695,17.423814117622005,3.369281934573742,1.0,0.0,0.9982476975505239
385,1760756942120,31.963875240960384,31.880931983612477,31.829746656796786,33.82034462145245,0.23399759538699605,1.0614922336243338,17.98327574585364,1.122360654594459,1.0,0.0,0.9982476975505239
386,1760756942157,31.138453447024332,31.212701300683147,31.348469130034267,33.189110863153935,0.22918910154213198,1.0603436030021756,16.499317439916545,0.6912932097724536,1.0,0.0,0.9982476975505239
387,1760756942180,29.38439195123044,29.567222886175713,29.82740234062931,31.493265671592518,0.2338514539706224,1.059530131859925,13.655525473028112,1.9640771788038265,1.0,0.0,0.9982476975505239
388,1760756942222,26.991443463349423,27.24902140563205,27.587586678356928,29.040891682030978,0.23594621243341712,1.0580743565348967,9.954967314566286,2.835958877279886,1.0,0.0,0.9982476975505239
389,1760756942250,22.497814345645388,22.972935051644054,23.524994294095304,24.59040503076266,0.2511281565316212,1.0568772184100945,3.9208950154048168,5.08977233271154,1.0,0.0,0.9982476975505239
390,1760756942292,15.965141521591995,16.6659208745972,17.446023911006236,18.057307243720455,0.3016130661872285,1.0622338818384913,-4.605722710596183,7.559852772503309,1.0,0.0,0.9982476975505239
391,1760756942310,12.586537047420784,12.994475430138424,13.474162446445105,14.055866751808177,0.291990348807942,1.0636309760193907,-9.848758085769976,4.8594868635854525,1.0,0.0,0.9982476975505239
392,1760756942353,8.126710783824258,8.613487248455675,9.119330213983723,9.401914748134827,0.3546683749488419,1.0723867939696783,-15.377681055097877,5.347451662620847,1.0,0.0,0.9982476975505239
393,1760756942381,6.448567022076565,6.665059044714476,6.881763154556649,7.212836345404182,0.3094521760174236,1.0689310446835174,-17.746282403944182,2.6707631919071577,1.0,0.0,0.9982476975505239
394,1760756942420,5.862565178890983,5.942814565473332,5.981587279816476,6.333481448044847,0.2620247967773254,1.064379012402337,-18.17007272134281,1.0191979756656657,1.0,0.0,0.9982476975505239
395,1760756942454,6.184320037219833,6.160169490045183,6.072642028029649,6.470507951894896,0.23237642741919898,1.0609836670228499,-17.213387290955367,0.20273275740335706,1.0,0.0,0.9982476975505239
396,1760756942490,6.554455003316411,6.5150264519892875,6.401616049184265,6.831167295224972,0.23866254224351943,1.061054463450626,-15.97379828060933,0.48181297528676215,1.0,0.0,0.9982476975505239
397,1760756942522,8.577646303829633,8.371384318645598,8.092119643495602,8.739909569413747,0.27011933238100355,1.0628265644135144,-12.921402612030846,2.176030254645368,1.0,0.0,0.9982476975505239
398,1760756942555,10.635982049629916,10.409522276531485,10.102814945356986,10.86253830866566,0.2621886050566768,1.0605249354774982,-9.569055492956545,2.5438624061343145,1.0,0.0,0.9982476975505239
399,1760756942588,14.32447084751626,13.932975990417782,13.469906589505433,14.49959590026706,0.2657047467220214,1.0585989183439888,-4.507652603969956,4.221655902159274,1.0,0.0,0.9982476975505239
400,1760756942622,19.874594825943717,19.280432942391123,18.615171602793133,20.054707047447554,0.26859660145848613,1.0581033395009611,2.7637319002497334,6.404688236438284,1.0,0.0,0.9982476975505239
401,1760756942652,24.66442451402416,24.126025356860858,23.52126049713657,25.263980214153886,0.2631132775338718,1.0605295750047175,9.373882780733972,6.049252911231026,1.0,0.0,0.9982476975505239
402,1760756942678,29.48990811239654,28.953519836842972,28.382117787300274,30.492995029855287,0.2639083154027631,1.0634195499442753,15.619374231108818,5.968647615259972,1.0,0.0,0.9982476975505239
403,1760756942723,30.41050452376505,30.264806055072842,30.112793403586874,32.04645507932246,0.23926137510236745,1.0617025381673602,17.28089034916304,2.0283867364647747,1.0,0.0,0.9982476975505239
404,1760756942753,32.43357784290871,32.21670066412512,32.04617975216367,34.16253103447154,0.24302805407122635,1.062917922173819,19.14470392599165,2.3207844393218373,1.0,0.0,0.9982476975505239
405,1760756942788,31.85408940553408,31.89035053139318,31.97896445013915,33.9002507554625,0.22847027901983905,1.0610262924302085,18.176143396054677,0.19209034662958757,1.0,0.0,0.9982476975505239
406,1760756942820,29.890491805685475,30.090477678256246,30.368864011761847,32.085429198264315,0.23667418215524022,1.0604774248626456,15.133348104714898,2.088472644453674,1.0,0.0,0.9982476975505239
407,1760756942855,27.30015929481357,27.57919113315784,27.946835753726422,29.429615180931663,0.23915364513005125,1.0589170916809603,11.114949262122366,3.0687047169482753,1.0,0.0,0.9982476975505239
408,1760756942888,23.486240212725274,23.89553530476853,24.389036332233264,25.549507491090452,0.24656614225448864,1.0572310305312675,5.720925124041516,4.4605955410011475,1.0,0.0,0.9982476975505239
409,1760756942924,17.041553484678786,17.72695166668776,18.491765993853537,19.158913213268395,0.29018807301132743,1.0602061706483052,-2.6385852159386065,7.347482847554478,1.0,0.0,0.9982476975505239
410,1760756942945,11.931114191765845,12.510697939258035,13.168407295218088,13.62064916482588,0.324716638617174,1.0668940054054947,-9.82742565283853,6.560651802087692,1.0,0.0,0.9982476975505239
411,1760756942987,8.403534403915558,8.814250757449805,9.26364236151269,9.604970955152735,0.33551061884358535,1.070183759762141,-14.73932861729446,4.764872891302531,1.0,0.0,0.9982476975505239
412,1760756943020,6.484588879316515,6.717555067129844,6.946881251065495,7.271683018706242,0.3115813802431335,1.0689187888469944,-17.245890717068946,2.7790534821961757,1.0,0.0,0.9982476975505239
413,1760756943061,5.267655146438713,5.412645138507827,5.519717312280884,5.813487986373625,0.29138040489770556,1.0674253314529332,-18.416202140361634,1.6792261046267818,1.0,0.0,0.9982476975505239
414,1760756943089,5.491848350130909,5.4839280289686005,5.4194101430383785,5.766007357314252,0.22758144196837762,1.0607281005312865,-17.71101407655272,0.027868962149974585,1.0,0.0,0.9982476975505239
415,1760756943127,7.1105756812010625,6.9479109159778165,6.711431703022415,7.254596477379019,0.2702570084618389,1.063832521684796,-15.126268530248968,1.691165538162684,1.0,0.0,0.9982476975505239
416,1760756943159,9.837502314402363,9.548543174559908,9.175630441083387,9.950650957516197,0.2801295789293982,1.062985587760873,-11.05028859540716,3.126070611379948,1.0,0.0,0.9982476975505239
417,1760756943187,13.38986474437899,13.005732587397082,12.537159256973865,13.5332048846351,0.2718397158791952,1.0598518987878833,-5.928727111030343,4.214234303295603,1.0,0.0,0.9982476975505239
418,1760756943220,17.22888972562894,16.806574011805754,16.308023884807206,17.465022314578384,0.2551827970151921,1.0557340617766797,-0.4795157225786504,4.691730468655074,1.0,0.0,0.9982476975505239
419,1760756943247,22.392067286596962,21.83351795911784,21.2150535732788,22.799864626797998,0.263761616827695,1.0592023293464046,6.280372585855591,6.0840434017897564,1.0,0.0,0.9982476975505239
420,1760756943288,26.778326803488493,26.283845919051426,25.741500593557372,27.61008600466326,0.25986297080181087,1.0614800188649567,12.208270632834427,5.563273230209692,1.0,0.0,0.9982476975505239
421,1760756943321,30.91108249260577,30.44835883525034,29.968460715806454,32.141306754223734,0.25962849964067775,1.0638169759895988,17.45361339006892,5.169581899048399,1.0,0.0,0.9982476975505239
422,1760756943359,32.202659403219315,32.027229346422416,31.862388760852966,33.95563556149354,0.24275887453938444,1.0629407906037427,19.255340332897912,2.23419868741286,1.0,0.0,0.9982476975505239
423,1760756943378,31.912018853849414,31.923539903106715,31.988349016347644,33.9262552959495,0.2281314969378188,1.0611592857979666,18.546969120410072,0.04963009299644838,1.0,0.0,0.9982476975505239
424,1760756943415,30.12642415564808,30.306135730393944,30.562880174111534,32.3082103659522,0.23597182544904494,1.0606805075456747,15.740722223933675,1.8619248606995633,1.0,0.0,0.9982476975505239
425,1760756943450,28.371589524364342,28.565044144967302,28.846574269016305,30.43470026660888,0.23444242392401118,1.0591428466122776,12.663564933059071,2.1912906497471916,1.0,0.0,0.9982476975505239
426,1760756943482,24.266429856344836,24.69629128520708,25.206600577260073,26.42218079242035,0.2483775465201593,1.0580263756728447,7.085824490730429,4.580144412671469,1.0,0.0,0.9982476975505239
427,1760756943513,19.6100204129932,20.11864750021459,20.712856389118762,21.57362818838365,0.25796535409142435,1.0560625086336235,0.591051609957959,5.5965801642668715,1.0,0.0,0.9982476975505239
428,1760756943554,14.023896326416683,14.633371443796474,15.314079691986489,15.869335506117036,0.30566749392675635,1.0636488756306532,-6.849169417727873,6.68896006270208,1.0,0.0,0.9982476975505239
429,1760756943580,10.433175054698179,10.853194693608009,11.325577624868513,11.782885909838162,0.3115836330567695,1.0665639299345022,-12.012370286278532,4.88090463728831,1.0,0.0,0.9982476975505239
430,1760756943624,7.821262678777404,8.124455880260465,8.437032965542683,8.806871242638184,0.3127532543474329,1.068218318962674,-15.428874506512857,3.5043149460911094,1.0,0.0,0.9982476975505239
431,1760756943655,6.195266980304266,6.3881858702998855,6.559451609440448,6.886995132823043,0.29832151056478984,1.0676175241657926,-17.300829131807866,2.241765985238416,1.0,0.0,0.9982476975505239
432,1760756943686,5.290333489541982,5.400118727617772,5.465144919979296,5.772458512994201,0.2749961073154795,1.0656048186015983,-18.01157304455608,1.269118119898466,1.0,0.0,0.9982476975505239
433,1760756943726,6.5634987519849375,6.447160749548221,6.270554608669917,6.745785200229894,0.25759041269346783,1.0629956025100755,-16.0812472016196,1.0983538320056416,1.0,0.0,0.9982476975505239
434,1760756943752,6.7907567898907315,6.75639718585648,6.642348377692043,7.0811532829158175,0.2375729080342117,1.060432896959024,-14.834680345784053,0.5202021812208146,1.0,0.0,0.9982476975505239
435,1760756943788,9.246455873870161,8.997450005068794,8.679417423824466,9.386115900354215,0.2733644226952685,1.0624477883810657,-11.358546914530644,2.604107496178118,1.0,0.0,0.9982476975505239
436,1760756943818,13.168604688624256,12.751489220268711,12.254763742341012,13.263141056797036,0.27707406431361215,1.0603755820508995,-5.929279154529424,4.48918726479979,1.0,0.0,0.9982476975505239
